fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
215168,Bernd Leno,GK,Fulham,0.0,0,0,21,0,0.0,275,0.0,0.0,0.0,1.67,258,1,0,4.2,42.4,2024-02-24T15:00:00Z,90,14,0,0,0,0,26,7,1587662,1,2,1,0.0,3,-41146,11207,52353,48,False,1,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,2,0,0,0,9,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,3,0,24,0,3
422685,Bruno Borges Fernandes,MID,Man Utd,0.0,1,0,16,0,28.7,373,0.04,0.17,0.13,1.11,258,2,0,10.0,28.4,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,1162167,1,2,1,43.0,4,59659,85161,25502,82,True,1,141746.0,Bruno,Borges Fernandes,373.0,366.0,449.0,MID,MID,MID,9.0,141746,4,0,1,2,1,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,24,0,4
230982,Raphaël Varane,DEF,Man Utd,0.0,0,0,13,0,2.3,395,0.01,0.01,0.0,1.11,258,2,0,1.4,12.0,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,258166,1,2,1,0.0,1,10465,13592,3127,49,True,0,90152.0,Raphaël,Varane,395.0,0.0,0.0,DEF,0,DEF,0.0,90152,0,0,4,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
611491,André Onana,GK,Man Utd,0.0,0,0,13,0,0.0,597,0.0,0.0,0.0,1.11,258,2,0,2.1,20.8,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,3,1373879,1,2,1,0.0,2,60755,79836,19081,48,True,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,1,0,0,0,5,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,14,0,2
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,5,0,11.2,279,0.02,0.37,0.35,1.67,258,1,0,6.4,12.0,2024-02-24T15:00:00Z,90,14,0,0,0,0,26,0,178720,1,2,1,41.0,2,67621,81156,13535,44,False,0,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042,1,1,2,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,8,0,2
1190023,Omari Forson,MID,Man Utd,0.0,0,0,4,0,11.8,632,0.01,0.04,0.03,0.56,258,0,0,1.8,2.4,2024-02-24T15:00:00Z,52,10,0,0,0,0,26,0,3193,1,2,1,4.0,1,1099,1222,123,44,True,0,487828.0,Omari,Forson,632.0,0.0,0.0,MID,0,MID,0.0,487828,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
751550,Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,10,0,16.3,377,0.03,0.09,0.06,1.11,258,2,0,2.6,5.0,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,803627,1,2,1,5.0,1,221893,241393,19500,52,True,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,1
258269,Victor Lindelöf,DEF,Man Utd,0.0,0,0,15,0,25.3,386,0.08,0.16,0.08,1.11,258,2,0,6.5,16.6,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,30168,1,2,1,23.0,1,1109,1856,747,45,True,0,184667.0,Victor,Lindelöf,386.0,376.0,0.0,DEF,DEF,DEF,0.0,184667,1,0,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,17,0,1
662428,Antonee Robinson,DEF,Fulham,0.0,0,0,14,0,2.8,283,0.02,0.02,0.0,1.67,258,1,0,3.1,22.6,2024-02-24T15:00:00Z,90,14,0,0,0,0,26,0,217612,1,2,1,6.0,2,32235,44274,12039,45,False,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,0,4,1,1,1,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
255610,Harry Maguire,DEF,Man Utd,0.0,0,0,23,0,23.4,387,0.26,1.3,1.04,1.11,258,2,1,13.8,59.6,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,255699,1,2,1,55.0,6,44529,58583,14054,42,True,1,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658,1,1,5,1,3,1,6,1,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,26,2,10
208494,Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,9,0,11.5,376,0.02,0.05,0.03,0.56,258,0,0,3.1,17.8,2024-02-24T15:00:00Z,52,10,0,0,0,0,26,0,211136,1,2,1,2.0,1,-59,1950,2009,53,True,0,61256.0,Carlos Henrique,Casimiro,376.0,368.0,457.0,MID,MID,MID,5.5,61256,0,0,1,4,0,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
556972,Saša Lukić,MID,Fulham,0.0,0,0,9,0,12.3,276,0.01,0.08,0.07,1.67,258,1,0,4.0,20.6,2024-02-24T15:00:00Z,90,14,0,0,0,0,26,0,33053,1,2,1,7.0,2,-358,1042,1400,43,False,0,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314,0,0,0,2,3,1,3,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
465750,Timothy Castagne,DEF,Fulham,0.0,1,2,25,0,21.8,688,0.14,0.14,0.0,1.67,258,1,0,6.5,37.0,2024-02-24T15:00:00Z,90,14,0,0,0,0,26,0,63558,1,2,1,6.0,7,-2616,2831,5447,45,False,0,166477.0,Timothy,Castagne,688.0,244.0,319.0,DEF,DEF,DEF,4.5,166477,0,1,3,2,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,26,2,7
182962,Tom Cairney,MID,Fulham,0.0,0,0,7,0,10.6,268,0.0,0.0,0.0,1.3,258,1,0,2.2,9.6,2024-02-24T15:00:00Z,22,14,0,0,0,0,26,0,5242,0,2,1,2.0,0,-301,180,481,49,False,1,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357,0,0,3,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0
