fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933576,Antoine Semenyo,MID,Bournemouth,4.0,1,0,19,0,20.4,78,0.03,0.3,0.27,1.11,185,2,0,8.2,29.8,2024-12-29T15:00:00Z,90,False,9,0,0,0,0,19,0,701597,1,2,2,32.0,5,8690,59048,50358,56,False,0,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,19.0,0,5
556972,Saša Lukić,MID,Fulham,1.8,0,0,11,0,4.1,249,0.02,0.04,0.02,1.98,185,2,0,2.3,17.4,2024-12-29T15:00:00Z,90,False,3,0,0,0,0,19,0,5522,1,2,2,1.0,2,1184,1350,166,48,True,0,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,11.0,0,4
493647,Adama Traoré,MID,Fulham,1.2,0,0,5,0,3.3,239,0.0,0.0,0.0,0.29,185,1,0,0.6,1.0,2024-12-29T15:00:00Z,12,False,3,0,0,0,0,19,0,200572,0,2,2,2.0,1,3764,15614,11850,47,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,1
889534,Emile Smith Rowe,MID,Fulham,0.4,0,0,3,0,1.0,19,0.0,0.0,0.0,0.0,185,0,0,0.3,1.6,2024-12-29T15:00:00Z,1,False,3,0,0,0,0,19,0,1260819,0,2,2,0.0,1,-245945,1334,247279,54,True,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
464486,Enes Ünal,FWD,Bournemouth,3.0,0,0,-2,0,0.5,65,0.03,0.03,0.0,0.3,185,0,0,0.1,0.0,2024-12-29T15:00:00Z,17,False,9,0,0,0,0,19,0,28197,0,2,2,2.0,0,2035,6391,4356,54,False,1,168636.0,Enes,Ünal,804.0,65.0,98.0,FWD,FWD,FWD,5.5,168636.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,-2.0,0,0
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,2.8,0,2,32,0,2.2,617,0.0,0.28,0.28,1.11,185,2,1,9.6,33.4,2024-12-29T15:00:00Z,81,False,9,0,0,0,0,19,0,349734,1,2,2,60.0,8,-55195,35372,90567,60,False,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,32.0,2,8
562724,Lewis Cook,MID,Bournemouth,1.8,0,0,17,0,59.8,64,0.49,0.53,0.04,1.11,185,2,0,7.3,12.6,2024-12-29T15:00:00Z,90,False,9,0,0,0,0,19,0,19625,1,2,2,1.0,2,-164,1001,1165,50,False,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,17.0,0,2
604785,Alex Iwobi,MID,Fulham,4.3,0,0,17,0,46.2,247,0.25,0.58,0.33,1.98,185,2,0,7.1,13.8,2024-12-29T15:00:00Z,90,False,3,0,0,0,0,19,0,810660,1,2,2,11.0,2,155220,203446,48226,58,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,17.0,0,2
182962,Tom Cairney,MID,Fulham,0.8,0,0,9,0,2.6,243,0.02,0.02,0.0,0.47,185,1,0,0.4,1.6,2024-12-29T15:00:00Z,22,False,3,0,0,0,0,19,0,3366,0,2,2,0.0,1,159,269,110,48,True,0,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,9.0,0,1
215168,Bernd Leno,GK,Fulham,3.2,0,0,20,0,0.0,248,0.0,0.0,0.0,1.98,185,2,0,5.0,50.0,2024-12-29T15:00:00Z,90,False,3,0,0,0,0,19,6,297073,1,2,2,0.0,3,19240,28724,9484,50,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201.0,0.0,1.0,3.0,2.0,0.0,0.0,6.0,2.0,0.0,4.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0,24.0,0,3
662428,Antonee Robinson,DEF,Fulham,4.0,1,0,20,0,40.8,255,0.22,0.22,0.0,1.98,185,2,0,8.3,38.6,2024-12-29T15:00:00Z,90,False,3,0,0,0,0,19,0,2496023,1,2,2,4.0,4,86649,129710,43061,49,True,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528.0,0.0,4.0,3.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,20.0,0,4
1140003,Illia Zabarnyi,DEF,Bournemouth,4.2,0,0,1,0,1.8,85,0.01,0.21,0.2,1.11,185,2,0,2.6,17.4,2024-12-29T15:00:00Z,90,False,9,0,0,0,0,19,0,59398,1,2,2,7.0,1,2764,5829,3065,44,False,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580.0,0.0,0.0,7.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,1.0,0,3
696443,Issa Diop,DEF,Fulham,2.2,0,0,1,0,2.7,245,0.01,0.01,0.0,1.98,185,2,0,1.1,7.8,2024-12-29T15:00:00Z,90,False,3,0,0,0,0,19,0,27060,1,2,2,0.0,1,745,1668,923,44,True,0,219924.0,Issa,Diop,271.0,245.0,320.0,DEF,DEF,DEF,4.5,219924.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,1
674014,David Brooks,MID,Bournemouth,1.5,0,0,8,0,13.0,62,0.01,0.44,0.43,0.44,185,1,0,4.9,8.4,2024-12-29T15:00:00Z,63,False,9,0,0,0,0,19,0,2434,1,2,2,28.0,2,-82,121,203,49,False,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,8.0,0,2
877401,Calvin Bassey,DEF,Fulham,2.0,0,0,8,0,2.0,241,0.01,0.01,0.0,1.98,185,2,0,2.6,23.8,2024-12-29T15:00:00Z,90,False,3,0,0,0,0,19,0,50888,1,2,2,0.0,1,4749,6588,1839,45,True,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892.0,0.0,0.0,4.0,3.0,1.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,8.0,0,3
575779,Andreas Hoelgebaum Pereira,MID,Fulham,2.8,1,0,22,0,25.8,240,0.04,0.04,0.0,1.52,185,1,0,5.0,23.8,2024-12-29T15:00:00Z,67,False,3,0,0,0,0,19,0,112451,1,2,2,0.0,5,2243,6031,3788,50,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,22.0,0,5
1367619,Dean Huijsen,DEF,Bournemouth,7.0,0,0,5,0,11.5,580,0.04,0.29,0.25,1.11,185,2,0,4.6,14.4,2024-12-29T15:00:00Z,90,False,9,0,0,0,0,19,0,303162,1,2,2,20.0,1,103402,112564,9162,44,False,0,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,1
956621,Max Aarons,DEF,Bournemouth,1.2,0,0,3,0,0.8,59,0.0,0.0,0.0,0.0,185,0,0,0.2,1.4,2024-12-29T15:00:00Z,8,False,9,0,0,0,0,19,0,18902,0,2,2,0.0,1,440,890,450,43,False,0,232980.0,Max,Aarons,643.0,59.0,0.0,DEF,DEF,DEF,0.0,232980.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,3.3,0,0,3,0,0.6,251,0.01,0.01,0.0,0.47,185,1,0,0.1,0.6,2024-12-29T15:00:00Z,22,False,3,0,0,0,0,19,0,233486,0,2,2,0.0,1,58481,66348,7867,55,True,0,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
292313,Raúl Jiménez,FWD,Fulham,3.7,0,3,38,0,4.0,252,0.0,0.36,0.36,1.52,185,1,1,9.6,43.8,2024-12-29T15:00:00Z,67,False,3,0,0,0,0,19,0,621798,1,2,2,48.0,9,6797,80021,73224,55,True,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,38.0,3,9
