fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,1.3,0,0,2,0,14.8,129,0.03,0.03,0.0,0.17,303,0,0,1.8,1.6,2025-04-05T14:00:00Z,27,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,1626141,0,1,2,2.0,1,-37685,65755,103440,56,False,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1227012,Simon Adingra,MID,Brighton,1.3,0,0,2,0,2.2,113,0.01,0.01,0.0,0.17,303,0,0,1.0,1.6,2025-04-05T14:00:00Z,27,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,33313,0,1,2,6.0,1,71,377,306,51,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
688278,Pervis Estupiñán,DEF,Brighton,3.0,0,0,4,0,2.6,122,0.02,0.09,0.07,0.54,303,2,0,1.1,1.8,2025-04-05T14:00:00Z,80,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,116917,1,1,2,7.0,1,7358,12398,5040,49,False,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,0,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
719330,Dean Henderson,GK,Crystal Palace,2.5,0,0,16,0,10.0,201,0.0,0.0,0.0,1.0,303,1,0,4.7,37.2,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,31,4,1578982,1,1,2,0.0,3,12617,85866,73249,46,True,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,3,0,0,0,13,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,19,0,3
950485,Maxence Lacroix,DEF,Crystal Palace,2.0,0,0,11,0,0.2,650,0.0,0.31,0.31,0.66,303,1,0,2.3,7.8,2025-04-05T14:00:00Z,89,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,133971,1,1,2,15.0,2,10780,16778,5998,45,True,0,437499.0,Maxence,Lacroix,0.0,650.0,257.0,0,DEF,DEF,5.0,437499,0,3,4,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
621515,Daichi Kamada,MID,Crystal Palace,1.5,0,0,19,0,1.9,205,0.01,0.01,0.0,1.0,303,1,0,1.6,14.0,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,11712,1,1,2,0.0,2,-3,95,98,51,True,0,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400,0,2,1,5,1,0,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,2
859282,Daniel Muñoz,DEF,Crystal Palace,5.0,0,0,18,0,11.8,211,0.01,0.06,0.05,1.0,303,1,1,7.8,44.8,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,2447786,1,1,2,21.0,8,253527,308492,54965,52,True,0,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,1,1,2,2,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,8
844425,Marc Guéhi,DEF,Crystal Palace,0.5,0,0,-1,0,11.4,200,0.01,0.01,0.0,0.66,303,1,0,2.7,16.0,2025-04-05T14:00:00Z,89,0,0,0,0,0,0,0,False,5,0,0,0,1,31,0,1020010,1,1,2,0.0,-1,20883,47245,26362,47,True,0,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,0,0,7,1,1,0,1,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,1
706297,Jean-Philippe Mateta,FWD,Crystal Palace,4.5,0,2,31,0,1.3,207,0.0,0.1,0.1,0.64,303,1,1,5.6,37.2,2025-04-05T14:00:00Z,67,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,1738237,1,1,2,17.0,8,313088,369634,56546,77,True,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,0,0,2,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,2,8
416850,Solly March,MID,Brighton,0.0,0,0,1,0,19.8,132,0.12,0.12,0.0,0.06,303,0,0,2.6,6.0,2025-04-05T14:00:00Z,18,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,3194,0,1,2,0.0,0,-19,167,186,65,False,1,109345.0,Solly,March,140.0,132.0,159.0,MID,MID,MID,6.0,109345,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
860920,Eddie Nketiah,FWD,Crystal Palace,-0.5,0,0,-9,0,0.0,11,0.0,0.0,0.0,0.02,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,9,0,0,0,0,0,0,0,False,5,0,0,0,1,31,0,93856,0,1,2,0.0,-2,-8579,4458,13037,59,True,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-9,0,-2
974618,Jan Paul van Hecke,DEF,Brighton,0.0,0,0,-3,0,13.3,144,0.08,0.08,0.0,0.57,303,2,0,3.3,17.6,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,1,31,0,137030,1,1,2,2.0,-2,-1691,7184,8875,45,False,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,2,6,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,-2
818975,Eberechi Eze,MID,Crystal Palace,5.5,2,1,30,0,21.6,199,0.02,0.1,0.08,0.66,303,1,0,8.4,43.0,2025-04-05T14:00:00Z,81,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,1222138,1,1,2,19.0,9,64086,115284,51198,68,True,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,1,1,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,1,9
295067,Will Hughes,MID,Crystal Palace,0.5,0,0,4,0,0.1,203,0.0,0.0,0.0,0.35,303,0,0,0.3,2.4,2025-04-05T14:00:00Z,8,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,4755,0,1,2,0.0,1,83,166,83,49,True,0,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
