fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
970243,Mats Wieffer,MID,Brighton,3.0,0,0,20,0,28.0,149,0.12,0.14,0.02,1.95,379,1,0,5.5,19.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,6317,1,4,1,8.0,2,46,157,111,47,False,0,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779,0,0,2,6,2,0,5,6,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,3,7
1097466,Micky van de Ven,DEF,Spurs,0.2,0,0,0,0,0.1,506,0.0,0.0,0.0,1.32,379,2,0,1.7,16.6,2025-05-25T15:00:00Z,65,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,276506,1,4,1,0.0,1,784,2062,1278,45,True,0,491279.0,Micky,van de Ven,639.0,506.0,575.0,DEF,DEF,DEF,4.5,491279,0,1,3,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
941573,Pedro Porro,DEF,Spurs,-0.2,0,0,-3,0,10.6,495,0.06,0.06,0.0,2.27,379,4,0,2.1,10.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,1891301,1,4,1,0.0,-1,-25788,10339,36127,52,True,1,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,2,1,3,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1
620618,Rodrigo Bentancur,MID,Spurs,0.5,0,0,7,0,1.5,480,0.02,0.02,0.0,1.32,379,2,0,0.9,7.0,2025-05-25T15:00:00Z,65,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,14019,1,4,1,0.0,1,-3,108,111,49,True,1,202993.0,Rodrigo,Bentancur,492.0,480.0,585.0,MID,MID,MID,5.5,202993,0,0,3,1,4,0,6,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,3
591734,Dominic Solanke-Mitchell,FWD,Spurs,2.0,0,1,32,0,0.3,82,0.0,0.79,0.79,1.32,379,2,1,6.3,45.2,2025-05-25T15:00:00Z,65,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,537355,1,4,1,17.0,7,7554,13262,5708,73,True,0,154566.0,Dominic,Solanke,85.0,82.0,596.0,FWD,FWD,FWD,7.5,154566,1,0,1,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-12,20,3,9
866686,Matt O'Riley,MID,Brighton,3.2,0,0,23,0,14.2,629,0.01,0.8,0.79,0.0,379,0,1,6.7,35.4,2025-05-25T15:00:00Z,14,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,5509,0,4,1,17.0,6,41,243,202,55,False,0,219249.0,Matt,O'Riley,0.0,629.0,164.0,0,MID,MID,5.5,219249,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-6,17,0,6
894803,Djed Spence,DEF,Spurs,1.0,0,0,-6,0,0.3,504,0.0,0.0,0.0,0.81,379,2,0,0.0,0.0,2025-05-25T15:00:00Z,7,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,82767,0,4,1,0.0,0,-4152,867,5019,44,True,0,232859.0,Djed,Spence,517.0,504.0,573.0,DEF,DEF,DEF,4.5,232859,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-6,0,0
538501,Guglielmo Vicario,GK,Spurs,0.8,0,0,0,0,0.0,508,0.0,0.0,0.0,2.27,379,4,0,3.6,36.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,38,4,211301,1,4,1,0.0,1,-732,1903,2635,48,True,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254,0,0,0,0,0,0,7,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4,0,1
1251334,Jack Hinshelwood,MID,Brighton,6.2,0,3,59,0,15.8,126,0.02,0.69,0.67,1.95,379,1,2,19.4,73.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,6787,1,4,1,105.0,15,58,242,184,49,False,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529,3,2,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,5,17
1323305,Archie Gray,MID,Spurs,1.8,0,0,4,0,14.5,489,0.0,0.0,0.0,2.27,379,4,0,3.0,15.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,19871,1,4,1,0.0,2,-69,282,351,46,True,0,547701.0,Archie,Gray,0.0,489.0,591.0,0,MID,MID,5.0,547701,0,0,5,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
1341387,Wilson Odobert,MID,Spurs,3.8,0,0,4,0,0.3,612,0.01,0.01,0.0,1.92,379,4,0,0.3,2.6,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,4917,0,4,1,0.0,1,24,428,404,53,True,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1107280,Pape Matar Sarr,MID,Spurs,1.5,0,0,1,0,1.4,499,0.01,0.01,0.0,0.36,379,0,0,0.3,1.6,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,21841,1,4,1,0.0,1,-267,327,594,47,True,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,0,0,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1400227,Yankuba Minteh,MID,Brighton,4.0,0,0,11,0,35.2,135,0.32,0.44,0.12,1.95,379,1,0,9.4,14.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,112882,1,4,1,44.0,2,-1869,5417,7286,48,False,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,1,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
1354561,Diego Gómez,MID,Brighton,3.5,1,2,44,0,40.4,714,0.16,0.25,0.09,0.48,379,0,1,13.2,46.4,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,2413,0,4,1,45.0,11,-6,70,76,55,False,0,514254.0,Diego,Gómez,0.0,714.0,169.0,0,MID,MID,5.0,514254,3,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44,4,13
1227012,Simon Adingra,MID,Brighton,2.5,0,0,1,0,5.1,113,0.01,0.15,0.14,1.47,379,1,0,1.4,0.0,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,33758,1,4,1,12.0,1,118,405,287,51,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1052898,Destiny Udogie,DEF,Spurs,0.0,0,0,-10,0,0.9,505,0.0,0.0,0.0,2.27,379,4,0,0.8,7.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,167374,1,4,1,0.0,0,-87,1089,1176,48,True,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-10,0,0
38807,James Milner,MID,Brighton,0.0,0,0,3,0,0.0,134,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,1,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,4237,0,4,1,0.0,1,43,68,25,50,False,0,15157.0,James,Milner,142.0,134.0,170.0,MID,MID,MID,5.0,15157,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
768331,Igor Julio dos Santos de Paulo,DEF,Brighton,0.2,0,0,10,0,14.2,128,0.02,0.02,0.0,1.95,379,1,0,2.2,7.4,2025-05-25T15:00:00Z,59,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,7840,1,4,1,0.0,1,57,82,25,43,False,0,223434.0,Igor Julio,dos Santos de Paulo,606.0,128.0,149.0,DEF,DEF,DEF,4.5,223434,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
276121,Ben Davies,DEF,Spurs,0.5,0,0,-7,0,0.0,484,0.0,0.0,0.0,0.95,379,2,0,0.5,5.4,2025-05-25T15:00:00Z,24,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,17902,0,4,1,0.0,-1,161,330,169,43,True,1,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7,0,-1
974618,Jan Paul van Hecke,DEF,Brighton,3.0,0,0,11,0,4.8,144,0.06,0.14,0.08,1.95,379,1,0,3.2,17.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,85952,1,4,1,10.0,2,1344,3337,1993,45,False,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,0,2,0,0,1,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
304455,Joël Veltman,DEF,Brighton,0.2,0,0,4,0,3.3,145,0.02,0.02,0.0,0.0,379,0,0,0.7,3.8,2025-05-25T15:00:00Z,31,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,128867,0,4,1,0.0,0,-298,454,752,43,False,1,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0
1076756,Brennan Johnson,MID,Spurs,0.8,0,0,4,0,0.3,491,0.0,0.48,0.48,2.27,379,4,0,1.1,0.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,265985,1,4,1,10.0,2,-3829,7931,11760,62,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
