fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
750033,George Hirst,FWD,Ipswich,1.8,0,0,8,0,0.2,272,0.0,0.0,0.0,0.33,292,0,0,0.4,4.2,2025-04-02T18:45:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,4135,0,2,1,0.0,1,223,499,276,54,False,0,222625.0,George,Hirst,0.0,272.0,0.0,0,FWD,FWD,0.0,222625,0,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
1253827,Daniel Jebbison,FWD,Bournemouth,1.2,0,0,2,0,0.5,69,0.0,0.0,0.0,0.0,292,0,0,0.3,0.0,2025-04-02T18:45:00Z,3,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,124376,0,2,1,2.0,1,-3410,3820,7230,45,True,0,523700.0,Daniel,Jebbison,483.0,69.0,0.0,FWD,FWD,FWD,0.0,523700,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1089645,Jaden Philogene,MID,Ipswich,1.2,0,0,-1,0,0.0,569,0.0,0.0,0.0,0.24,292,0,0,0.0,0.0,2025-04-02T18:45:00Z,1,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,8395,0,2,1,0.0,0,-323,600,923,53,False,1,481624.0,Jaden,Philogene-Bidace,54.0,569.0,0.0,MID,MID,MID,0.0,481624,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
933576,Antoine Semenyo,MID,Bournemouth,1.8,0,0,17,0,39.7,78,0.04,0.21,0.17,1.17,292,2,0,7.7,11.8,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,1028935,1,2,1,25.0,2,-9818,124237,134055,57,True,0,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730,1,1,0,4,1,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
789578,Dara O'Shea,DEF,Ipswich,1.8,0,0,17,0,0.0,630,0.0,0.03,0.03,1.87,292,1,0,5.5,51.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,151655,1,2,1,4.0,2,-1279,15898,17177,39,False,0,216616.0,Dara,O'Shea,173.0,630.0,0.0,DEF,DEF,DEF,0.0,216616,0,1,14,1,1,5,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
609755,Kalvin Phillips,MID,Ipswich,0.5,0,0,6,0,0.0,359,0.0,0.0,0.0,0.32,292,0,0,0.5,5.0,2025-04-02T18:45:00Z,8,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,5998,0,2,1,0.0,1,-15,61,76,48,False,0,155405.0,Kalvin,Phillips,364.0,359.0,429.0,MID,MID,MID,5.0,155405,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
801120,Jens Cajuste,MID,Ipswich,3.8,0,0,13,0,12.6,619,0.01,0.1,0.09,1.87,292,1,0,2.8,11.4,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,17572,1,2,1,4.0,2,2077,3661,1584,45,False,0,454667.0,Jens,Cajuste,0.0,619.0,0.0,0,MID,MID,0.0,454667,0,1,3,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
770267,Ben Johnson,DEF,Ipswich,0.5,0,0,-3,0,14.8,275,0.05,0.26,0.21,1.63,292,1,0,2.9,6.4,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,203204,1,2,1,8.0,2,-12508,357,12865,39,False,0,222018.0,Ben,Johnson,536.0,275.0,0.0,DEF,DEF,DEF,0.0,222018,0,1,7,1,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,2
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,6.5,0,2,34,0,3.3,617,0.01,0.73,0.72,1.17,292,2,1,8.1,34.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,429578,1,2,1,43.0,8,62678,143433,80755,57,True,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102,1,2,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,2,8
690149,Axel Tuanzebe,DEF,Ipswich,0.0,0,0,6,0,0.3,282,0.0,0.0,0.0,1.87,292,1,0,1.1,11.0,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,148425,1,2,1,0.0,2,-11071,196,11267,39,False,0,180804.0,Axel,Tuanzebe,0.0,282.0,198.0,0,DEF,DEF,4.0,180804,0,2,5,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
562724,Lewis Cook,MID,Bournemouth,3.8,1,1,29,0,39.0,64,0.2,0.45,0.25,1.17,292,2,0,7.0,12.6,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,18017,1,2,1,18.0,6,147,708,561,50,True,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,1,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,1,6
1140003,Illia Zabarnyi,DEF,Bournemouth,1.2,0,0,4,0,1.1,85,0.01,0.01,0.0,1.17,292,2,0,0.8,7.2,2025-04-02T18:45:00Z,86,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,56138,1,2,1,0.0,1,1209,4241,3032,44,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,2,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
789507,Jack Taylor,MID,Ipswich,0.5,0,0,4,0,0.1,281,0.0,0.03,0.03,0.33,292,0,0,1.0,9.2,2025-04-02T18:45:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,3107,0,2,1,1.0,1,-21,48,69,48,False,0,231899.0,Jack,Taylor,0.0,281.0,0.0,0,MID,MID,0.0,231899,0,0,1,2,0,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1073742,Julio Enciso,MID,Ipswich,2.5,1,0,19,0,22.7,121,0.3,0.41,0.11,1.54,292,1,0,5.3,16.0,2025-04-02T18:45:00Z,71,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,8313,1,2,1,14.0,5,-40,361,401,54,False,0,474120.0,Julio,Enciso,130.0,121.0,161.0,MID,MID,MID,5.5,474120,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,5
1113903,Liam Delap,FWD,Ipswich,3.8,0,3,41,0,6.3,268,0.01,0.28,0.27,1.54,292,1,1,6.6,38.6,2025-04-02T18:45:00Z,71,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,373317,1,2,1,21.0,9,-34488,9261,43749,56,False,0,463034.0,Liam,Delap,0.0,268.0,250.0,0,FWD,FWD,6.5,463034,1,4,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,3,9
729769,Tyler Adams,MID,Bournemouth,2.2,0,0,14,0,26.9,60,0.05,0.05,0.0,0.35,292,1,0,4.4,15.0,2025-04-02T18:45:00Z,45,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,8330,0,2,1,2.0,1,-371,360,731,49,True,0,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785,0,1,1,3,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
674014,David Brooks,MID,Bournemouth,1.5,0,0,1,0,6.9,62,0.01,0.04,0.03,0.35,292,1,0,0.8,0.2,2025-04-02T18:45:00Z,32,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,4157,0,2,1,1.0,1,-38,299,337,49,True,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
185326,Sam Morsy,MID,Ipswich,0.2,0,0,9,0,10.6,278,0.01,0.01,0.0,1.56,292,1,0,1.6,5.4,2025-04-02T18:45:00Z,81,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,14919,1,2,1,0.0,2,-239,329,568,48,False,0,74944.0,Sam,Morsy,0.0,278.0,0.0,0,MID,MID,0.0,74944,0,0,1,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
914402,Jack Clarke,MID,Ipswich,2.2,0,0,6,0,10.3,631,0.0,0.0,0.0,0.33,292,0,0,2.1,8.4,2025-04-02T18:45:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,4871,0,2,1,2.0,1,10,252,242,54,False,0,443261.0,Jack,Clarke,0.0,631.0,0.0,0,MID,MID,0.0,443261,0,1,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
1367619,Dean Huijsen,DEF,Bournemouth,0.8,0,0,8,0,9.3,580,0.08,0.08,0.0,1.17,292,2,0,3.5,25.4,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,519942,1,2,1,0.0,0,-15390,38999,54389,45,True,1,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605,0,1,7,1,2,0,5,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,2
564842,Cameron Burgess,DEF,Ipswich,0.5,0,0,10,0,10.3,263,0.05,0.05,0.0,1.87,292,1,0,3.7,24.4,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,228732,1,2,1,2.0,2,7633,30785,23152,38,False,0,122411.0,Cameron,Burgess,0.0,263.0,0.0,0,DEF,DEF,0.0,122411,0,0,13,0,1,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,4
