fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
611491,André Onana,GK,Man Utd,3.0,0,0,23,1,0.0,383,0.0,0.0,0.0,0.67,225,0,0,1.9,19.4,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,23,2,748343,1,1,0,0.0,6,-66525,3725,70250,51,False,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,0,0,0,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,25,0,6
769895,Matthijs de Ligt,DEF,Man Utd,0.8,0,0,8,0,0.5,593,0.0,0.18,0.18,0.24,225,0,0,1.4,6.2,2025-01-26T19:00:00Z,57,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,376178,1,1,0,7.0,1,-17606,2857,20463,49,False,0,209365.0,Matthijs,de Ligt,0.0,593.0,436.0,0,DEF,DEF,5.0,209365,0,0,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
556972,Saša Lukić,MID,Fulham,2.5,0,0,17,0,7.4,249,0.01,0.01,0.0,0.25,225,1,0,1.8,8.2,2025-01-26T19:00:00Z,82,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,6450,1,1,0,2.0,2,269,674,405,48,True,0,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314,0,1,0,2,0,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
865118,Tyrell Malacia,DEF,Man Utd,0.2,0,0,5,0,0.1,379,0.0,0.0,0.0,0.37,225,0,0,0.3,3.2,2025-01-26T19:00:00Z,9,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,2159,0,1,0,0.0,1,-86,67,153,44,False,0,222690.0,Tyrell,Malacia,389.0,379.0,448.0,DEF,DEF,DEF,4.0,222690,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
493647,Adama Traoré,MID,Fulham,2.2,0,0,5,0,5.8,239,0.03,0.09,0.06,0.06,225,1,0,1.7,3.4,2025-01-26T19:00:00Z,37,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,187321,0,1,0,8.0,1,1108,11603,10495,47,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,0,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
889534,Emile Smith Rowe,MID,Fulham,4.0,0,0,2,0,13.4,19,0.03,0.1,0.07,0.25,225,1,0,2.5,5.4,2025-01-26T19:00:00Z,81,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,1047110,1,1,0,6.0,2,-13763,22628,36391,52,True,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,0,0,1,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
604785,Alex Iwobi,MID,Fulham,5.0,0,0,10,0,21.4,247,0.04,0.13,0.09,0.25,225,1,0,7.8,15.0,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,843516,1,1,0,42.0,2,-131300,37316,168616,59,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,2,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
182962,Tom Cairney,MID,Fulham,1.2,0,0,3,0,2.6,243,0.01,0.01,0.0,0.0,225,0,0,0.3,0.8,2025-01-26T19:00:00Z,8,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,3659,0,1,0,0.0,1,-86,128,214,48,True,0,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
751550,Diogo Dalot Teixeira,DEF,Man Utd,2.0,0,1,27,1,3.9,369,0.01,0.01,0.0,0.67,225,0,0,1.3,9.4,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,653679,1,1,0,0.0,7,-35408,5503,40911,50,False,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,0,0,2,1,1,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,7
215168,Bernd Leno,GK,Fulham,2.8,0,0,4,0,0.0,248,0.0,0.0,0.0,0.25,225,1,0,0.3,3.0,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,334095,1,1,0,0.0,2,-23644,5668,29312,50,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
662428,Antonee Robinson,DEF,Fulham,4.5,0,0,9,0,22.4,255,0.15,0.15,0.0,0.25,225,1,0,3.9,14.2,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,2984462,1,1,0,2.0,2,-11,105058,105069,51,True,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,0,1,2,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
1203665,Alejandro Garnacho,MID,Man Utd,2.0,0,0,6,1,3.3,372,0.04,0.04,0.0,0.3,225,0,0,1.0,0.6,2025-01-26T19:00:00Z,80,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,534638,1,1,0,6.0,3,-14831,2847,17678,59,False,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,3
1358581,Leny Yoro,DEF,Man Utd,0.8,0,0,5,0,0.3,572,0.0,0.0,0.0,0.43,225,0,0,1.0,9.4,2025-01-26T19:00:00Z,32,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,22331,0,1,0,0.0,1,-1672,1217,2889,43,False,0,550864.0,Leny,Yoro,0.0,572.0,444.0,0,DEF,DEF,4.5,550864,0,0,3,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
877401,Calvin Bassey,DEF,Fulham,2.5,0,0,13,0,2.1,241,0.02,0.02,0.0,0.25,225,1,0,2.1,18.6,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,55697,1,1,0,0.0,2,-2320,2354,4674,45,True,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,0,2,1,1,1,1,12,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
575779,Andreas Hoelgebaum Pereira,MID,Fulham,0.8,0,0,4,0,18.7,240,0.08,0.08,0.0,0.0,225,0,0,2.1,2.4,2025-01-26T19:00:00Z,8,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,109073,0,1,0,0.0,1,-6052,891,6943,50,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1070052,Amad Diallo,MID,Man Utd,8.5,0,0,11,1,5.2,364,0.01,0.01,0.0,0.67,225,0,0,0.9,3.8,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,2639129,1,1,0,0.0,3,64841,215052,150211,56,False,0,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250,0,1,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,3
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,1.0,0,0,0,0,1.2,251,0.0,0.26,0.26,0.02,225,1,0,0.9,0.0,2025-01-26T19:00:00Z,26,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,177710,0,1,0,10.0,1,-10782,2390,13172,55,True,0,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
255610,Harry Maguire,DEF,Man Utd,2.2,0,2,29,1,0.4,377,0.0,0.0,0.0,0.67,225,0,0,2.4,24.0,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,66440,1,1,0,0.0,8,-1314,3212,4526,49,False,0,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658,0,0,6,1,2,0,3,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,29,2,10
1292810,Kobbie Mainoo,MID,Man Utd,1.5,0,0,2,0,0.7,378,0.0,0.0,0.0,0.37,225,0,0,0.1,0.2,2025-01-26T19:00:00Z,9,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,211073,0,1,0,0.0,1,-1545,1618,3163,52,False,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
540963,Sander Berge,MID,Fulham,1.2,0,0,16,0,16.8,622,0.02,0.02,0.0,0.25,225,1,0,3.1,14.6,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,2217,1,1,0,0.0,2,46,99,53,50,True,0,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189,0,0,2,2,2,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
292313,Raúl Jiménez,FWD,Fulham,4.5,0,0,3,1,11.8,252,0.0,0.08,0.08,0.24,225,0,0,1.7,0.0,2025-01-26T19:00:00Z,63,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,1274366,1,1,0,7.0,2,-249903,56895,306798,57,True,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
