fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
831489,Alexis Mac Allister,MID,Liverpool,8.8,0,0,21,0,8.3,329,0.08,0.14,0.06,0.67,282,2,0,2.9,16.4,2025-02-19T19:30:00Z,80,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,234324,1,2,2,4.0,2,4683,19865,15182,62,False,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,4,2,4,1,0,5,5,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,21,0,4
956683,Ryan Gravenberch,MID,Liverpool,6.4,0,0,14,0,13.9,323,0.02,0.02,0.0,0.73,282,2,0,2.6,11.6,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,96352,1,2,2,0.0,2,-1398,5857,7255,50,False,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,1,4,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
660301,Donyell Malen,MID,Aston Villa,1.4,0,0,0,0,1.0,725,0.01,0.06,0.05,0.76,282,0,0,1.3,2.4,2025-02-19T19:30:00Z,23,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,19488,0,2,2,10.0,1,12162,14479,2317,55,True,0,204646.0,Donyell,Malen,0.0,725.0,53.0,0,MID,MID,5.5,204646,0,0,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1113690,Conor Bradley,DEF,Liverpool,3.6,0,0,3,0,0.3,313,0.03,0.03,0.0,0.04,282,0,0,0.2,0.0,2025-02-19T19:30:00Z,23,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,30953,0,2,2,2.0,1,3947,5351,1404,47,False,0,492777.0,Conor,Bradley,757.0,313.0,375.0,DEF,DEF,DEF,5.0,492777,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1107620,Jarell Quansah,DEF,Liverpool,2.8,0,0,3,0,0.1,333,0.0,0.0,0.0,0.07,282,0,0,0.0,0.2,2025-02-19T19:30:00Z,1,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,138080,0,2,2,0.0,1,-10512,2533,13045,39,False,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1021929,Jacob Ramsey,MID,Aston Villa,5.4,0,0,5,0,11.8,53,0.03,0.03,0.0,0.76,282,0,0,2.1,5.0,2025-02-19T19:30:00Z,23,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,72648,0,2,2,4.0,1,35572,38428,2856,54,True,0,232653.0,Jacob,Ramsey,55.0,53.0,52.0,MID,MID,MID,5.5,232653,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
357880,Andrew Robertson,DEF,Liverpool,7.2,0,0,11,0,50.4,335,0.32,0.37,0.05,0.73,282,2,0,8.3,17.2,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,503559,1,2,2,15.0,1,8247,20454,12207,59,False,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
465960,Youri Tielemans,MID,Aston Villa,6.6,0,3,36,0,4.5,57,0.03,0.17,0.14,2.44,282,2,1,8.2,58.8,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,155142,1,2,2,19.0,10,35242,40363,5121,55,True,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989,1,1,2,3,1,1,3,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,36,3,12
696646,Axel Disasi,DEF,Aston Villa,0.0,0,0,7,0,1.5,167,0.01,0.01,0.0,2.44,282,2,0,2.0,14.4,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,67062,1,2,2,4.0,0,26411,28892,2481,42,True,1,220362.0,Axel,Disasi,611.0,167.0,0.0,DEF,DEF,DEF,0.0,220362,0,1,6,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0
966026,Ian Maatsen,DEF,Aston Villa,1.0,0,0,3,0,0.7,45,0.11,0.11,0.0,0.0,282,0,0,0.3,2.4,2025-02-19T19:30:00Z,12,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,142533,0,2,2,0.0,1,2306,4855,2549,45,True,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
860914,Luis Díaz,MID,Liverpool,10.4,0,0,0,0,0.0,327,0.0,0.0,0.0,0.07,282,0,0,0.0,0.0,2025-02-19T19:30:00Z,9,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,2025795,0,2,2,0.0,1,-52537,106580,159117,75,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319784,Alisson Ramses Becker,GK,Liverpool,8.4,0,0,2,0,0.0,310,0.0,0.0,0.0,0.73,282,2,0,0.8,7.6,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,1,1085794,1,2,2,0.0,1,48927,75365,26438,55,False,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,2,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
498033,Marco Asensio,MID,Aston Villa,3.4,0,0,7,0,2.7,762,0.01,0.01,0.0,1.68,282,2,0,1.2,5.4,2025-02-19T19:30:00Z,66,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,34883,1,2,2,4.0,2,32185,33547,1362,60,True,0,174292.0,Marco,Asensio,0.0,762.0,0.0,0,MID,MID,0.0,174292,0,0,0,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
570461,Diogo Teixeira da Silva,MID,Liverpool,5.6,1,0,8,0,13.2,317,0.36,1.16,0.8,0.62,282,2,0,5.4,8.6,2025-02-19T19:30:00Z,65,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,293792,1,2,2,32.0,5,7153,11620,4467,72,False,0,194634.0,Diogo,Teixeira da Silva,294.0,317.0,0.0,MID,MID,MID,0.0,194634,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,5
696365,Marcus Rashford,MID,Aston Villa,3.4,0,0,10,0,9.1,385,0.04,0.13,0.09,1.68,282,2,0,1.9,6.0,2025-02-19T19:30:00Z,66,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,484099,1,2,2,4.0,2,239114,249002,9888,66,True,0,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297,1,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
729731,Matty Cash,DEF,Aston Villa,0.2,0,0,8,0,11.0,32,0.01,0.02,0.01,0.76,282,0,0,3.1,9.2,2025-02-19T19:30:00Z,23,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,113833,0,2,2,11.0,1,-25784,103,25887,44,True,0,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
356406,John McGinn,MID,Aston Villa,2.0,0,0,11,0,12.5,48,0.07,0.07,0.0,2.44,282,2,0,2.2,7.4,2025-02-19T19:30:00Z,85,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,77004,1,2,2,2.0,2,4231,5572,1341,52,True,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,0,2,0,2,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
883080,Morgan Rogers,MID,Aston Villa,2.0,0,0,10,0,7.2,54,0.05,0.09,0.04,2.44,282,2,0,3.1,11.6,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,3395859,1,2,2,12.0,2,654870,721046,66176,56,True,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
540088,Ollie Watkins,FWD,Aston Villa,9.4,0,1,28,0,6.3,58,0.09,0.33,0.24,2.44,282,2,1,5.9,34.0,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,2328044,1,2,2,19.0,7,370650,504964,134314,89,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,1,7
419664,Tyrone Mings,DEF,Aston Villa,2.6,1,0,17,0,1.5,49,0.05,0.22,0.17,2.44,282,2,0,2.8,20.0,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,16828,1,2,2,6.0,4,1507,4111,2604,44,True,0,149484.0,Tyrone,Mings,51.0,49.0,40.0,DEF,DEF,DEF,4.5,149484,0,0,5,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,4
846005,Dominik Szoboszlai,MID,Liverpool,10.8,0,0,15,0,36.6,336,0.53,0.73,0.2,0.73,282,2,0,9.3,12.4,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,335832,1,2,2,44.0,2,10710,39920,29210,63,False,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,1,0,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
