fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
760320,Aaron Wan-Bissaka,DEF,West Ham,4.7,0,0,8,0,5.3,388,0.02,0.02,0.0,1.96,370,2,0,3.2,25.0,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,604781,1,2,1,2.0,1,43097,48871,5774,44,True,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590.0,0.0,0.0,4.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,8.0,0,3
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.5,0,0,-1,0,0.3,653,0.0,0.0,0.0,0.18,370,1,0,0.9,8.8,2025-05-18T13:15:00Z,7,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,11834,0,2,1,0.0,0,-36,149,185,45,False,1,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0
766611,Nikola Milenković,DEF,Nott'm Forest,3.5,0,0,22,0,0.4,573,0.01,0.36,0.35,1.13,370,1,1,9.1,52.0,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,2091843,1,2,1,39.0,8,-39157,27252,66409,52,False,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,1.0,0.0,7.0,1.0,2.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,22.0,0,10
846383,Callum Hudson-Odoi,MID,Nott'm Forest,0.5,0,0,7,0,3.4,434,0.0,0.0,0.0,0.18,370,1,0,0.9,6.0,2025-05-18T13:15:00Z,7,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,138220,0,2,1,0.0,1,-6870,31,6901,51,False,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,1
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,0.3,0,0,4,0,3.6,527,0.04,0.18,0.14,0.55,370,1,0,1.5,4.0,2025-05-18T13:15:00Z,32,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,108304,0,2,1,7.0,0,-103,412,515,57,True,1,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,0
891743,Mohammed Kudus,MID,West Ham,3.5,0,0,6,0,24.5,525,0.1,0.25,0.15,1.88,370,2,0,4.9,8.0,2025-05-18T13:15:00Z,78,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,284178,1,2,1,16.0,2,6150,9196,3046,62,True,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,2
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,1.3,0,0,3,0,0.0,596,0.0,0.08,0.08,0.01,370,0,0,0.9,4.0,2025-05-18T13:15:00Z,1,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,16380,0,2,1,5.0,1,-44,153,197,59,False,0,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
708890,Carlos Soler,MID,West Ham,0.0,0,0,5,0,46.5,654,0.63,0.75,0.12,0.55,370,1,0,8.0,12.2,2025-05-18T13:15:00Z,31,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,3493,0,2,1,21.0,0,5,44,39,50,True,1,224860.0,Carlos,Soler,0.0,654.0,0.0,0,MID,MID,0.0,224860.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,0
279490,James Ward-Prowse,MID,West Ham,1.0,0,0,14,0,17.0,531,0.15,0.15,0.0,1.41,370,1,0,2.7,10.4,2025-05-18T13:15:00Z,58,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,59055,1,2,1,0.0,1,133,426,293,61,True,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,1
783505,Edson Álvarez Velázquez,MID,West Ham,-0.3,0,0,0,0,11.8,511,0.01,0.01,0.0,0.55,370,1,0,1.9,7.4,2025-05-18T13:15:00Z,32,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,13956,0,2,1,0.0,0,51,91,40,50,True,1,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,0.0,0,0
1458757,Luis Guilherme Lira dos Santos,MID,West Ham,-0.3,0,0,3,0,2.0,526,0.01,0.14,0.13,0.08,370,0,0,1.0,3.0,2025-05-18T13:15:00Z,11,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,2745,0,2,1,5.0,1,15,25,10,46,True,0,577114.0,Luis Guilherme,Lira dos Santos,0.0,526.0,619.0,0,MID,MID,5.0,577114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1050166,Anthony Elanga,MID,Nott'm Forest,4.5,1,0,18,0,38.0,432,0.44,0.62,0.18,1.11,370,1,0,8.9,23.6,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,1178067,1,2,1,27.0,5,-12686,41191,53877,55,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,18.0,0,5
307317,Vladimír Coufal,DEF,West Ham,1.3,0,0,6,0,32.0,516,0.05,0.09,0.04,1.96,370,2,0,7.3,18.0,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,42643,1,2,1,23.0,0,560,778,218,41,True,1,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555.0,1.0,1.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,0
1181700,Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.7,0,0,2,0,0.3,429,0.0,0.0,0.0,0.18,370,1,0,0.5,4.4,2025-05-18T13:15:00Z,6,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,2962,0,2,1,0.0,1,3,48,45,47,False,0,513046.0,Danilo,dos Santos de Oliveira,442.0,429.0,0.0,MID,MID,MID,0.0,513046.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
1089691,Elliot Anderson,MID,Nott'm Forest,2.0,0,0,11,1,22.2,423,0.24,0.24,0.0,0.95,370,0,0,4.5,16.6,2025-05-18T13:15:00Z,82,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,37617,1,2,1,6.0,2,-868,951,1819,50,False,1,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,11.0,0,4
955214,Jean-Clair Todibo,DEF,West Ham,1.7,0,0,8,0,0.9,591,0.0,0.21,0.21,1.96,370,2,0,2.6,18.2,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,30207,1,2,1,7.0,0,676,949,273,42,True,1,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116.0,0.0,0.0,7.0,2.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,8.0,0,2
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.6,0,0,10,0,0.7,436,0.01,0.01,0.0,1.13,370,1,0,2.9,26.6,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,504308,1,2,1,2.0,1,-58635,1015,59650,48,False,1,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476.0,0.0,2.0,9.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,10.0,0,3
181069,Matz Sels,GK,Nott'm Forest,2.3,0,0,10,0,0.0,443,0.0,0.0,0.0,1.13,370,1,0,3.4,33.8,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,37,4,2384105,1,2,1,0.0,3,-31069,21127,52196,52,False,0,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0.0,14.0,0,3
775614,Ryan Yates,MID,Nott'm Forest,1.5,0,0,3,0,0.3,449,0.0,0.0,0.0,0.01,370,0,0,0.1,0.4,2025-05-18T13:15:00Z,1,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,15073,0,2,1,0.0,1,-77,51,128,48,False,0,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1078788,Neco Williams,DEF,Nott'm Forest,3.0,0,2,25,0,16.0,437,0.14,0.14,0.0,1.13,370,1,0,6.4,39.8,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,483048,1,2,1,8.0,4,-4873,8379,13252,45,False,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136.0,0.0,3.0,6.0,7.0,4.0,1.0,6.0,8.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,25.0,1,5
276791,Niclas Füllkrug,FWD,West Ham,0.7,0,0,5,0,1.7,589,0.01,0.02,0.01,0.55,370,1,0,2.9,6.2,2025-05-18T13:15:00Z,32,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,93150,0,2,1,21.0,1,-72,1034,1106,67,True,0,91889.0,Niclas,Füllkrug,0.0,589.0,625.0,0,FWD,FWD,6.0,91889.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
155782,Aaron Cresswell,DEF,West Ham,1.5,0,0,6,0,16.8,517,0.39,0.51,0.12,1.41,370,1,0,3.5,9.0,2025-05-18T13:15:00Z,57,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,195939,1,2,1,9.0,1,-1335,1373,2708,39,True,0,55459.0,Aaron,Cresswell,530.0,517.0,0.0,DEF,DEF,DEF,0.0,55459.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
