fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1250253,Dango Ouattara,MID,Bournemouth,0.2,0,0,8,0,15.1,74,0.12,0.12,0.0,0.03,113,0,0,2.8,11.0,2024-11-23T15:00:00Z,25,False,5,0,0,0,0,12,0,2644,0,2,1,2.0,1,-205,32,237,50,True,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,0,1,1,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
970243,Mats Wieffer,MID,Brighton,0.7,0,0,5,0,0.8,149,0.0,0.0,0.0,0.89,113,1,0,0.9,7.8,2024-11-23T15:00:00Z,26,False,3,0,0,0,0,12,0,6873,0,2,1,0.0,1,-135,138,273,48,False,0,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779,0,1,2,1,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
866686,Matt O'Riley,MID,Brighton,3.0,0,0,4,0,0.5,629,0.0,0.03,0.03,0.89,113,1,0,0.7,2.6,2024-11-23T15:00:00Z,14,False,3,0,0,0,0,12,0,10261,0,2,1,4.0,1,8894,9410,516,55,False,0,219249.0,Matt,O'Riley,0.0,629.0,164.0,0,MID,MID,5.5,219249,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
933576,Antoine Semenyo,MID,Bournemouth,3.2,0,0,8,0,19.6,78,0.25,0.56,0.31,0.94,113,2,0,5.3,0.0,2024-11-23T15:00:00Z,90,False,5,0,0,0,0,12,0,1062820,1,2,1,36.0,1,-20264,114524,134788,57,True,1,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730,1,1,0,0,0,0,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
464486,Enes Ünal,FWD,Bournemouth,2.0,1,0,12,0,10.8,65,0.04,0.26,0.22,0.03,113,0,0,3.2,15.2,2024-11-23T15:00:00Z,10,False,5,0,0,0,0,12,0,5286,0,2,1,6.0,4,-131,517,648,54,True,0,168636.0,Enes,Ünal,804.0,65.0,98.0,FWD,FWD,FWD,5.5,168636,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,4
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,5.7,0,0,2,0,3.4,617,0.01,0.52,0.51,0.94,113,2,0,6.0,3.0,2024-11-23T15:00:00Z,90,False,5,0,0,0,0,12,0,228884,1,2,1,54.0,2,95489,109576,14087,60,True,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102,2,3,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
562724,Lewis Cook,MID,Bournemouth,2.7,0,0,10,0,48.3,64,0.1,0.1,0.0,0.94,113,2,0,6.1,9.0,2024-11-23T15:00:00Z,90,False,5,0,0,0,0,12,0,34741,1,2,1,4.0,1,5043,7722,2679,50,True,1,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,0,0,0,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
113836,Danny Welbeck,FWD,Brighton,3.0,0,0,8,1,25.4,148,0.03,0.03,0.0,1.12,113,0,0,4.0,12.2,2024-11-23T15:00:00Z,85,False,3,0,0,0,0,12,0,2402653,1,2,1,2.0,2,164468,262300,97832,60,False,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175,0,1,2,1,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
1140003,Illia Zabarnyi,DEF,Bournemouth,1.0,0,0,8,0,25.9,85,0.02,0.02,0.0,0.94,113,2,0,4.4,18.2,2024-11-23T15:00:00Z,90,False,5,0,0,0,0,12,0,40760,1,2,1,0.0,1,1875,4314,2439,44,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,2,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,7.7,1,3,50,1,26.8,129,0.59,0.88,0.29,0.73,113,0,1,12.1,55.6,2024-11-23T15:00:00Z,63,False,3,0,0,0,0,12,0,1027542,1,2,1,39.0,12,341081,360548,19467,55,False,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,1,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,3,12
794253,Justin Kluivert,MID,Bournemouth,4.0,0,0,5,0,21.9,71,0.03,0.25,0.22,0.91,113,2,0,5.7,2.6,2024-11-23T15:00:00Z,74,False,5,0,0,0,0,12,0,89120,1,2,1,32.0,2,36464,42099,5635,53,True,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1227012,Simon Adingra,MID,Brighton,1.3,0,0,6,0,0.7,113,0.01,0.01,0.0,0.89,113,1,0,0.6,5.2,2024-11-23T15:00:00Z,26,False,3,0,0,0,0,12,0,42846,0,2,1,0.0,1,-359,1786,2145,53,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
688278,Pervis Estupiñán,DEF,Brighton,1.7,0,0,9,0,2.1,122,0.0,0.0,0.0,1.63,113,1,0,1.5,11.2,2024-11-23T15:00:00Z,90,False,3,0,0,0,0,12,0,88798,1,2,1,2.0,2,27308,32100,4792,50,False,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,0,0,1,2,1,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
956925,Georginio Rutter,MID,Brighton,3.0,1,0,13,1,4.7,618,0.01,0.21,0.2,0.73,113,0,0,2.0,1.4,2024-11-23T15:00:00Z,63,False,3,0,0,0,0,12,0,167823,1,2,1,14.0,5,6209,27608,21399,56,False,1,463067.0,Georginio,Rutter,0.0,618.0,158.0,0,MID,MID,6.0,463067,1,1,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,5
729769,Tyler Adams,MID,Bournemouth,1.3,0,0,19,0,4.9,60,0.01,0.01,0.0,0.91,113,2,0,2.0,12.8,2024-11-23T15:00:00Z,64,False,5,0,0,0,0,12,0,1736,1,2,1,2.0,2,211,380,169,49,True,0,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785,0,0,0,4,2,0,7,5,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,4
768331,Igor Julio dos Santos de Paulo,DEF,Brighton,1.3,0,0,12,0,0.6,128,0.0,0.0,0.0,1.63,113,1,0,2.7,26.0,2024-11-23T15:00:00Z,90,False,3,0,0,0,0,12,0,12035,1,2,1,0.0,2,1180,1669,489,44,False,0,223434.0,Igor Julio,dos Santos de Paulo,606.0,128.0,149.0,DEF,DEF,DEF,4.5,223434,0,2,5,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
674014,David Brooks,MID,Bournemouth,3.0,0,1,25,0,31.8,62,0.38,0.48,0.1,0.03,113,0,1,9.3,40.8,2024-11-23T15:00:00Z,15,False,5,0,0,0,0,12,0,1539,0,2,1,20.0,7,15,119,104,49,True,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,1,7
974618,Jan Paul van Hecke,DEF,Brighton,1.0,0,0,6,0,0.3,144,0.0,0.01,0.01,1.63,113,1,0,3.6,18.2,2024-11-23T15:00:00Z,90,False,3,0,0,0,0,12,0,70350,1,2,1,17.0,1,13355,16814,3459,45,False,1,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,1,1,5,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
304455,Joël Veltman,DEF,Brighton,1.7,0,0,15,0,4.6,145,0.01,0.01,0.0,1.63,113,1,0,2.7,22.6,2024-11-23T15:00:00Z,90,False,3,0,0,0,0,12,0,374692,1,2,1,0.0,2,27653,41104,13451,45,False,0,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,2,7,3,1,0,1,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
1367619,Dean Huijsen,DEF,Bournemouth,1.0,0,0,13,0,1.7,580,0.01,0.25,0.24,0.03,113,0,0,2.3,11.6,2024-11-23T15:00:00Z,25,False,5,0,0,0,0,12,0,9256,0,2,1,10.0,1,-91,200,291,43,True,0,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605,0,0,2,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
956621,Max Aarons,DEF,Bournemouth,0.3,0,0,5,0,1.3,59,0.01,0.01,0.0,0.03,113,0,0,0.3,1.4,2024-11-23T15:00:00Z,15,False,5,0,0,0,0,12,0,18721,0,2,1,0.0,1,-219,416,635,43,True,0,232980.0,Max,Aarons,643.0,59.0,0.0,DEF,DEF,DEF,0.0,232980,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
