fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
201690,Lewis Dunk,DEF,Brighton,2.2,0,0,25,1,11.9,120,0.05,0.07,0.02,0.93,173,0,0,2.3,10.0,2024-12-27T19:30:00Z,90,False,4,0,0,0,0,18,0,425633,1,0,0,1.0,6,-2845,12424,15269,44,True,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299,0,0,3,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
266520,Christian Nørgaard,MID,Brentford,2.3,0,0,9,1,1.3,101,0.0,0.04,0.04,0.97,173,0,0,1.7,13.4,2024-12-27T19:30:00Z,71,False,5,0,0,0,0,18,0,19491,1,0,0,2.0,3,-107,1808,1915,48,False,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,0,3,1,2,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3
688273,Vitaly Janelt,MID,Brentford,1.3,0,0,13,1,13.7,94,0.24,0.24,0.0,1.29,173,0,0,3.4,18.0,2024-12-27T19:30:00Z,90,False,5,0,0,0,0,18,0,38158,1,0,0,2.0,3,-4919,274,5193,49,False,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,0,1,2,2,1,7,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,5
1010426,Keane Lewis-Potter,MID,Brentford,1.8,0,0,5,1,1.2,98,0.01,0.36,0.35,1.29,173,0,0,4.7,12.4,2024-12-27T19:30:00Z,90,False,5,0,0,0,0,18,0,8602,1,0,0,33.0,3,-615,203,818,50,False,0,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231,1,1,3,1,0,0,2,2,1,0,0,0,1,3,0,0,0,12,0,0,0,0,0,0,17,0,6
330643,Mark Flekken,GK,Brentford,2.7,0,0,15,0,0.0,91,0.01,0.01,0.0,0.66,173,0,0,3.9,39.4,2024-12-27T19:30:00Z,35,False,5,0,0,0,0,18,6,1243090,1,0,0,0.0,3,-36638,17001,53639,45,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,0,0,0,0,5,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,4,0,19,0,3
1400227,Yankuba Minteh,MID,Brighton,2.0,0,0,5,0,0.8,135,0.21,0.21,0.0,0.36,173,0,0,0.5,1.8,2024-12-27T19:30:00Z,23,False,4,0,0,0,0,18,0,44096,0,0,0,2.0,1,-2135,460,2595,51,True,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1083796,Kevin Schade,MID,Brentford,7.0,0,0,6,1,10.9,106,0.01,0.01,0.0,1.29,173,0,0,2.3,8.4,2024-12-27T19:30:00Z,90,False,5,0,0,0,0,18,0,91861,1,0,0,4.0,3,2846,19748,16902,51,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,0,1,2,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,3
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,2.5,0,0,11,1,14.7,129,0.08,0.2,0.12,0.93,173,0,0,4.2,7.0,2024-12-27T19:30:00Z,90,False,4,0,0,0,0,18,0,2113044,1,0,0,20.0,2,-305081,74695,379776,58,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,1,4,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
1227012,Simon Adingra,MID,Brighton,0.8,0,0,6,0,21.6,113,0.03,0.03,0.0,0.36,173,0,0,3.7,7.0,2024-12-27T19:30:00Z,23,False,4,0,0,0,0,18,0,36140,0,0,0,8.0,1,-1468,356,1824,52,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
240538,Ben Mee,DEF,Brentford,1.0,0,0,17,1,0.3,100,0.0,0.0,0.0,0.97,173,0,0,1.2,12.0,2024-12-27T19:30:00Z,77,False,5,0,0,0,0,18,0,42924,1,0,0,0.0,5,-1190,1324,2514,42,False,1,51927.0,Ben,Mee,109.0,100.0,0.0,DEF,DEF,DEF,0.0,51927,0,0,2,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5
803343,Mads Roerslev Rasmussen,DEF,Brentford,1.4,0,0,25,1,11.8,105,0.02,0.02,0.0,1.29,173,0,0,3.6,22.4,2024-12-27T19:30:00Z,90,False,5,0,0,0,0,18,0,8438,1,0,0,2.0,6,-1047,35,1082,43,False,0,226956.0,Mads,Roerslev Rasmussen,114.0,105.0,112.0,DEF,DEF,DEF,4.5,226956,0,0,6,2,0,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
1073742,Julio Enciso,MID,Brighton,0.8,0,0,4,1,4.1,121,0.05,0.61,0.56,0.86,173,0,0,6.4,1.2,2024-12-27T19:30:00Z,77,False,4,0,0,0,0,18,0,7722,1,0,0,59.0,3,-222,286,508,54,True,0,474120.0,Julio,Enciso,130.0,121.0,161.0,MID,MID,MID,5.5,474120,3,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3
888912,Mikkel Damsgaard,MID,Brentford,3.5,0,0,23,1,31.6,89,0.45,0.52,0.07,1.29,173,0,0,7.1,18.8,2024-12-27T19:30:00Z,90,False,5,0,0,0,0,18,0,126472,1,0,0,21.0,3,-14326,8242,22568,50,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,1,0,0,1,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,3
688278,Pervis Estupiñán,DEF,Brighton,3.0,0,0,27,1,7.3,122,0.03,0.03,0.0,0.93,173,0,0,2.2,14.4,2024-12-27T19:30:00Z,90,False,4,0,0,0,0,18,0,217056,1,0,0,0.0,6,-21571,7946,29517,51,True,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,0,0,0,2,2,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
956925,Georginio Rutter,MID,Brighton,1.7,0,0,1,0,0.3,618,0.0,0.04,0.04,0.07,173,0,0,0.8,0.0,2024-12-27T19:30:00Z,12,False,4,0,0,0,0,18,0,102241,0,0,0,9.0,1,-22269,1302,23571,54,True,0,463067.0,Georginio,Rutter,0.0,618.0,158.0,0,MID,MID,6.0,463067,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
923312,Bryan Mbeumo,MID,Brentford,5.2,0,0,6,1,12.3,99,0.07,0.1,0.03,1.29,173,0,0,3.2,11.6,2024-12-27T19:30:00Z,90,False,5,0,0,0,0,18,0,3162954,1,0,0,8.0,3,27639,238621,210982,76,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,0,0,2,0,0,1,8,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,5
961306,Nathan Collins,DEF,Brentford,3.3,0,0,27,1,0.8,88,0.0,0.12,0.12,1.29,173,0,0,1.7,10.0,2024-12-27T19:30:00Z,90,False,5,0,0,0,0,18,0,266161,1,0,0,6.0,6,-18145,5113,23258,46,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,1,4,1,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
416850,Solly March,MID,Brighton,0.2,0,0,4,0,0.0,132,0.0,0.07,0.07,0.0,173,0,0,0.5,1.0,2024-12-27T19:30:00Z,2,False,4,0,0,0,0,18,0,711,0,0,0,4.0,1,-1,37,38,65,True,0,109345.0,Solly,March,140.0,132.0,159.0,MID,MID,MID,6.0,109345,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
974618,Jan Paul van Hecke,DEF,Brighton,2.7,0,3,33,1,12.7,144,0.05,0.05,0.0,0.93,173,0,0,4.0,27.2,2024-12-27T19:30:00Z,90,False,4,0,0,0,0,18,0,107453,1,0,0,0.0,9,-10799,1797,12596,45,True,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,1,3,3,1,1,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,3,9
304455,Joël Veltman,DEF,Brighton,1.5,0,2,30,1,3.5,145,0.03,0.09,0.06,0.93,173,0,0,2.5,20.4,2024-12-27T19:30:00Z,87,False,4,0,0,0,0,18,0,235511,1,0,0,1.0,8,-11874,1321,13195,45,True,0,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,2,5,2,2,1,5,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,30,1,9
