fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1340895,Bilal El Khannouss,MID,Leicester,0.0,0,0,9,0,32.8,635,0.41,0.45,0.04,1.69,340,2,0,4.1,7.4,2025-04-26T14:00:00Z,82,0,0,0,0,0,0,0,False,20,0,0,0,0,34,0,17054,1,0,3,1.0,2,95,706,611,48,False,0,513527.0,Bilal,El Khannouss,0.0,635.0,0.0,0,MID,MID,0.0,513527.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,2
933845,Rayan Aït-Nouri,DEF,Wolves,0.0,1,2,44,1,24.6,533,0.22,0.31,0.09,1.1,340,0,0,8.0,32.0,2025-04-26T14:00:00Z,76,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,2383178,1,0,3,23.0,11,550062,556646,6584,50,True,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,44.0,2,11
710158,James Justin,DEF,Leicester,0.0,0,0,-1,0,11.8,295,0.01,0.01,0.0,1.18,340,2,0,2.4,10.2,2025-04-26T14:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,34,0,123310,0,0,3,2.0,0,-2506,921,3427,41,False,0,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0
821100,Jørgen Strand Larsen,FWD,Wolves,0.0,0,0,27,1,2.3,566,0.02,0.78,0.76,1.1,340,0,1,6.7,28.4,2025-04-26T14:00:00Z,76,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,721502,1,0,3,36.0,6,120236,143408,23172,54,True,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,27.0,0,6
786580,Marshall Munetsi,MID,Wolves,0.0,0,0,11,1,31.3,770,0.86,0.86,0.0,1.15,340,0,0,4.6,7.0,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,14275,1,0,3,8.0,3,2132,2845,713,50,True,0,433312.0,Marshall,Munetsi,0.0,770.0,648.0,0,MID,MID,5.5,433312.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,3
239920,Matt Doherty,DEF,Wolves,0.0,0,0,27,1,2.0,543,0.01,0.01,0.0,1.1,340,0,0,1.1,9.2,2025-04-26T14:00:00Z,83,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,39725,1,0,3,0.0,6,-216,1195,1411,43,True,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,0,6
693678,Wout Faes,DEF,Leicester,0.0,0,0,6,0,0.9,291,0.01,0.01,0.0,2.02,340,3,0,3.1,30.2,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,34,0,573322,1,0,3,0.0,0,-3891,11193,15084,38,False,1,218218.0,Wout,Faes,0.0,291.0,0.0,0,DEF,DEF,0.0,218218.0,0.0,0.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,6.0,0,2
1013277,Toti António Gomes,DEF,Wolves,0.0,0,0,24,1,21.1,567,0.0,0.0,0.0,1.15,340,0,0,4.5,23.8,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,51200,1,0,3,0.0,5,9729,10685,956,43,True,1,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362.0,0.0,1.0,2.0,1.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,0,5
533228,Wilfred Ndidi,MID,Leicester,0.0,0,0,11,0,20.0,300,0.05,0.05,0.0,2.02,340,3,0,4.7,22.6,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,34,0,19029,1,0,3,4.0,1,14,143,129,49,False,1,203341.0,Wilfred,Ndidi,0.0,300.0,0.0,0,MID,MID,0.0,203341.0,0.0,1.0,1.0,4.0,1.0,1.0,7.0,5.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,11.0,0,3
848034,Santiago Bueno,DEF,Wolves,0.0,0,0,5,0,0.3,564,0.0,0.0,0.0,0.05,340,0,0,0.8,7.6,2025-04-26T14:00:00Z,6,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,9439,0,0,3,0.0,1,420,544,124,43,True,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,1
240054,Pablo Sarabia,MID,Wolves,0.0,0,0,2,0,1.2,565,0.01,0.11,0.1,0.05,340,0,0,0.7,1.0,2025-04-26T14:00:00Z,13,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,30761,0,0,3,5.0,1,10620,11260,640,50,True,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,0.0,2,3,76,1,61.3,541,0.21,0.77,0.56,1.1,340,0,1,21.4,85.8,2025-04-26T14:00:00Z,88,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,2328499,1,0,3,67.0,15,830791,840521,9730,70,True,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871.0,3.0,6.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,-6,0,0,0,0.0,-0.0,70.0,3,17
1186529,Carlos Roberto Forbs Borges,MID,Wolves,0.0,0,0,3,0,0.1,655,0.0,0.0,0.0,0.05,340,0,0,0.0,0.0,2025-04-26T14:00:00Z,1,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,3630,0,0,3,0.0,1,118,181,63,54,True,0,463212.0,Carlos Roberto,Forbs Borges,0.0,655.0,0.0,0,MID,MID,0.0,463212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1174296,André Trindade da Costa Neto,MID,Wolves,0.0,0,0,14,1,13.7,642,0.02,0.1,0.08,1.1,340,0,0,3.5,19.6,2025-04-26T14:00:00Z,83,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,4254,1,0,3,2.0,3,373,484,111,50,True,0,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,7.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,14.0,0,5
