fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
737066,Erling Haaland,FWD,Man City,5.0,0,1,30,0,2.5,351,0.12,0.81,0.69,1.34,143,2,1,8.9,36.4,2024-12-07T15:00:00Z,90,False,7,0,0,0,0,15,0,4749240,1,2,2,50.0,7,-323912,38960,362872,150,False,0,223094.0,Erling,Haaland,355.0,351.0,430.0,FWD,FWD,FWD,14.0,223094,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,2,8
169200,Kevin De Bruyne,MID,Man City,5.2,0,0,10,0,48.6,345,0.63,0.65,0.02,1.23,143,2,0,6.4,5.8,2024-12-07T15:00:00Z,85,False,7,0,0,0,0,15,0,651078,1,2,2,10.0,2,202670,209835,7165,94,False,0,61366.0,Kevin,De Bruyne,349.0,345.0,0.0,MID,MID,MID,0.0,61366,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
178818,Ilkay Gündogan,MID,Man City,2.8,0,0,13,0,12.3,625,0.11,0.24,0.13,1.34,143,2,0,3.1,12.2,2024-12-07T15:00:00Z,90,False,7,0,0,0,0,15,0,53531,1,2,2,6.0,2,-2680,2343,5023,65,False,0,59859.0,Ilkay,Gündogan,0.0,625.0,420.0,0,MID,MID,6.5,59859,0,0,2,0,1,0,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
312765,Jack Grealish,MID,Man City,2.5,0,0,4,0,0.6,349,0.0,0.0,0.0,0.11,143,0,0,0.1,0.2,2024-12-07T15:00:00Z,4,False,7,0,0,0,0,15,0,25574,0,2,2,0.0,1,2667,3601,934,64,False,0,114283.0,Jack,Grealish,354.0,349.0,419.0,MID,MID,MID,6.5,114283,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
942368,Jérémy Doku,MID,Man City,4.8,0,0,3,0,1.3,346,0.01,0.01,0.0,0.11,143,0,0,1.0,6.4,2024-12-07T15:00:00Z,11,False,7,0,0,0,0,15,0,213703,0,2,2,2.0,1,50150,54983,4833,62,False,0,248875.0,Jérémy,Doku,678.0,346.0,418.0,MID,MID,MID,6.5,248875,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
719330,Dean Henderson,GK,Crystal Palace,3.2,0,0,3,0,0.0,201,0.0,0.0,0.0,1.45,143,2,0,1.8,18.2,2024-12-07T15:00:00Z,90,False,13,0,0,0,0,15,2,1111565,1,2,2,0.0,1,3135,34328,31193,44,True,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5,0,1
950485,Maxence Lacroix,DEF,Crystal Palace,3.5,0,0,19,0,0.0,650,0.0,0.52,0.52,1.45,143,2,1,8.8,55.2,2024-12-07T15:00:00Z,90,False,13,0,0,0,0,15,0,16692,1,2,2,33.0,7,396,1368,972,45,True,0,437499.0,Maxence,Lacroix,0.0,650.0,257.0,0,DEF,DEF,5.0,437499,1,0,9,0,1,0,3,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,9
859282,Daniel Muñoz,DEF,Crystal Palace,5.2,0,0,14,0,1.2,211,0.01,0.15,0.14,1.45,143,2,1,6.0,42.0,2024-12-07T15:00:00Z,90,False,13,0,0,0,0,15,0,201136,1,2,2,17.0,7,1563,12805,11242,47,True,0,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,1,0,4,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,7
844425,Marc Guéhi,DEF,Crystal Palace,1.8,0,0,1,0,1.1,200,0.01,0.01,0.0,1.45,143,2,0,0.9,5.4,2024-12-07T15:00:00Z,90,False,13,0,0,0,0,15,0,829233,1,2,2,2.0,1,7399,37174,29775,45,True,0,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
706297,Jean-Philippe Mateta,FWD,Crystal Palace,3.2,0,0,10,0,11.2,207,0.15,0.18,0.03,1.45,143,2,0,2.1,3.4,2024-12-07T15:00:00Z,90,False,13,0,0,0,0,15,0,280343,1,2,2,6.0,2,-8471,11532,20003,72,True,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,0,2,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,5.0,1,0,20,0,29.5,342,0.41,0.41,0.0,1.34,143,2,0,6.5,25.4,2024-12-07T15:00:00Z,90,False,7,0,0,0,0,15,0,403603,1,2,2,10.0,5,7020,22853,15833,63,False,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,0,0,0,0,2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,5
860920,Eddie Nketiah,FWD,Crystal Palace,-0.5,0,0,-2,0,0.5,11,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,13,False,13,0,0,0,0,15,0,48425,0,2,2,0.0,0,-1103,1104,2207,59,True,1,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
1288450,Rico Lewis,DEF,Man City,2.5,0,0,5,0,5.8,355,0.03,0.18,0.15,1.23,143,2,1,6.0,30.8,2024-12-07T15:00:00Z,83,False,7,0,0,0,1,15,0,1183202,1,2,2,23.0,4,-81676,22425,104101,47,False,0,477064.0,Rico,Lewis,358.0,355.0,410.0,DEF,DEF,DEF,5.0,477064,1,1,1,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,4
276729,Stefan Ortega Moreno,GK,Man City,3.5,0,0,6,0,0.0,358,0.0,0.0,0.0,1.34,143,2,0,1.2,12.4,2024-12-07T15:00:00Z,90,False,7,0,0,0,0,15,1,64479,1,2,2,0.0,1,5284,6699,1415,52,False,0,88248.0,Stefan,Ortega Moreno,361.0,358.0,400.0,GK,GK,GK,5.0,88248,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,1
818975,Eberechi Eze,MID,Crystal Palace,1.5,0,0,6,0,12.5,199,0.0,0.18,0.18,1.23,143,2,0,2.4,3.4,2024-12-07T15:00:00Z,71,False,13,0,0,0,0,15,0,832024,1,2,2,8.0,2,-8777,11810,20587,66,True,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
295067,Will Hughes,MID,Crystal Palace,3.2,2,3,36,0,40.3,203,0.33,0.45,0.12,1.45,143,2,0,9.8,51.2,2024-12-07T15:00:00Z,90,False,13,0,0,0,0,15,0,3722,1,2,2,6.0,11,82,259,177,49,True,0,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,0,0,1,1,1,8,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,36,3,13
