fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,2.1,0,0,4,0,3.7,94,0.01,0.01,0.0,0.06,198,0,0,0.9,3.4,2025-01-04T15:00:00Z,19,False,17,0,0,0,0,20,0,33411,0,5,0,2.0,1,-2102,852,2954,49,False,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,4.0,0,1
1010426,Keane Lewis-Potter,MID,Brentford,3.9,0,0,31,1,23.5,98,0.37,1.12,0.75,0.29,198,0,1,11.2,45.0,2025-01-04T15:00:00Z,90,False,17,0,0,0,0,20,0,8146,1,5,0,43.0,8,-199,349,548,50,False,0,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1,3,1,0,0,12,-6,0,0,0,0.0,0,37.0,2,14
330643,Mark Flekken,GK,Brentford,3.5,0,0,25,1,0.0,91,0.0,0.0,0.0,0.29,198,0,0,1.3,13.0,2025-01-04T15:00:00Z,90,False,17,0,0,0,0,20,1,1026260,1,5,0,0.0,6,-37300,31257,68557,44,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0,26.0,0,6
1083796,Kevin Schade,MID,Brentford,3.9,0,0,30,1,10.6,106,0.02,0.54,0.52,0.29,198,0,1,6.9,35.2,2025-01-04T15:00:00Z,80,False,17,0,0,0,0,20,0,94181,1,5,0,23.0,8,-6668,10933,17601,51,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,30.0,0,8
734042,Kyle Walker-Peters,DEF,Southampton,1.1,0,0,-19,0,11.5,476,0.04,0.14,0.1,4.46,198,5,0,2.5,0.0,2025-01-04T15:00:00Z,90,False,4,0,0,0,0,20,0,36929,1,5,0,16.0,-1,-591,1822,2413,43,True,1,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,-19.0,0,-1
803343,Mads Roerslev Rasmussen,DEF,Brentford,3.7,0,0,30,1,4.6,105,0.02,0.09,0.07,0.29,198,0,0,4.6,18.2,2025-01-04T15:00:00Z,90,False,17,0,0,0,0,20,0,9457,1,5,0,23.0,6,795,1267,472,43,False,0,226956.0,Mads,Roerslev Rasmussen,114.0,105.0,112.0,DEF,DEF,DEF,4.5,226956.0,1.0,1.0,0.0,2.0,0.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,30.0,0,6
888912,Mikkel Damsgaard,MID,Brentford,3.9,1,0,30,1,60.4,89,0.21,0.25,0.04,0.29,198,0,0,9.4,30.4,2025-01-04T15:00:00Z,90,False,17,0,0,0,0,20,0,135109,1,5,0,3.0,6,13951,27600,13649,50,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,30.0,0,6
289137,Charlie Taylor,DEF,Southampton,-0.7,0,0,-14,0,1.1,475,0.01,0.01,0.0,3.21,198,4,0,0.5,4.0,2025-01-04T15:00:00Z,45,False,4,0,0,0,0,20,0,524526,0,5,0,0.0,-1,-13327,13929,27256,39,True,0,103914.0,Charlie,Taylor,178.0,475.0,0.0,DEF,DEF,DEF,0.0,103914.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,-14.0,0,-1
923312,Bryan Mbeumo,MID,Brentford,8.5,1,3,73,1,66.7,99,0.48,1.76,1.28,0.29,198,0,2,23.2,105.0,2025-01-04T15:00:00Z,90,False,17,0,0,0,0,20,0,3441794,1,5,0,60.0,19,295363,402589,107226,77,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008.0,3.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0.0,-6,67.0,3,19
37234,Adam Lallana,MID,Southampton,0.1,0,0,2,0,0.0,463,0.0,0.0,0.0,0.96,198,2,0,0.0,0.0,2025-01-04T15:00:00Z,3,False,4,0,0,0,0,20,0,2836,0,5,0,0.0,1,-62,72,134,50,True,0,39155.0,Adam,Lallana,138.0,463.0,0.0,MID,MID,MID,0.0,39155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,2.0,0,1
961306,Nathan Collins,DEF,Brentford,3.5,0,0,32,1,2.8,88,0.01,0.01,0.0,0.29,198,0,0,2.3,20.0,2025-01-04T15:00:00Z,90,False,17,0,0,0,0,20,0,254406,1,5,0,0.0,6,-2954,13776,16730,46,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830.0,0.0,2.0,5.0,1.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,32.0,0,6
1130691,Kamaldeen Sulemana,MID,Southampton,0.3,0,0,3,0,18.1,462,0.11,0.12,0.01,1.51,198,1,0,2.8,2.8,2025-01-04T15:00:00Z,54,False,4,0,0,0,0,20,0,850,1,5,0,7.0,1,-55,45,100,50,True,0,504783.0,Kamaldeen,Sulemana,0.0,462.0,0.0,0,MID,MID,0.0,504783.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
953859,Nathan Wood-Gordon,DEF,Southampton,1.9,0,0,0,0,2.2,477,0.01,0.01,0.0,1.25,198,1,0,0.7,4.8,2025-01-04T15:00:00Z,45,False,4,0,0,0,0,20,0,151531,1,5,0,0.0,1,239,6746,6507,40,True,0,244845.0,Nathan,Wood-Gordon,0.0,477.0,0.0,0,DEF,DEF,0.0,244845.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1
519835,Adam Armstrong,FWD,Southampton,1.9,0,0,4,0,12.0,453,0.0,0.0,0.0,2.94,198,4,0,1.7,3.2,2025-01-04T15:00:00Z,35,False,4,0,0,0,0,20,0,124477,0,5,0,2.0,1,5260,20322,15062,51,True,0,155511.0,Adam,Armstrong,0.0,453.0,0.0,0,FWD,FWD,0.0,155511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,4.0,0,1
539939,James Bree,DEF,Southampton,0.3,0,0,1,0,13.6,457,0.12,0.12,0.0,1.25,198,1,0,2.5,5.8,2025-01-04T15:00:00Z,45,False,4,0,0,0,0,20,0,35973,1,5,0,6.0,1,800,3058,2258,39,True,0,184386.0,James,Bree,0.0,457.0,0.0,0,DEF,DEF,0.0,184386.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,1
