fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1010426,Keane Lewis-Potter,MID,Brentford,3.6,0,0,6,0,1.7,98,0.12,0.15,0.03,1.08,224,1,0,2.8,17.2,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,12268,1,2,1,9.0,1,1727,2684,957,50,False,1,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231,1,0,5,1,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,2,0,1
330643,Mark Flekken,GK,Brentford,3.2,0,0,12,0,0.0,91,0.0,0.0,0.0,1.08,224,1,0,2.9,29.2,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,23,4,1007655,1,2,1,0.0,3,2273,33162,30889,44,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,1,0,0,0,8,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,14,0,3
1083796,Kevin Schade,MID,Brentford,4.4,0,3,31,1,15.7,106,0.08,0.2,0.12,0.68,224,0,1,9.9,38.8,2025-01-26T14:00:00Z,83,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,70420,1,2,1,44.0,11,-10122,2291,12413,51,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,2,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,4,12
240538,Ben Mee,DEF,Brentford,0.2,0,0,4,0,0.0,100,0.0,0.0,0.0,0.08,224,0,0,0.3,3.0,2025-01-26T14:00:00Z,1,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,35590,0,2,1,0.0,1,-71,761,832,42,False,0,51927.0,Ben,Mee,109.0,100.0,0.0,DEF,DEF,DEF,0.0,51927,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
803343,Mads Roerslev Rasmussen,DEF,Brentford,2.6,0,0,5,0,15.5,105,0.1,0.13,0.03,1.08,224,1,0,3.1,14.0,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,14359,1,2,1,1.0,2,2119,3352,1233,43,False,0,226956.0,Mads,Roerslev Rasmussen,114.0,105.0,112.0,DEF,DEF,DEF,4.5,226956,0,2,3,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
888912,Mikkel Damsgaard,MID,Brentford,4.6,1,2,25,0,57.2,89,0.27,0.27,0.0,1.0,224,1,0,9.9,38.2,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,142949,1,2,1,4.0,7,4608,20367,15759,50,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,0,1,0,0,0,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,3,8
719330,Dean Henderson,GK,Crystal Palace,4.0,0,0,6,0,0.0,201,0.01,0.01,0.0,1.53,224,2,0,2.3,23.4,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,4,1378048,1,2,1,0.0,1,44213,75465,31252,45,True,1,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,3,0,0,0,7,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,1
950485,Maxence Lacroix,DEF,Crystal Palace,4.2,0,0,1,0,0.5,650,0.01,0.21,0.2,1.53,224,2,0,2.8,14.2,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,59963,1,2,1,13.0,0,8882,12124,3242,45,True,1,437499.0,Maxence,Lacroix,0.0,650.0,257.0,0,DEF,DEF,5.0,437499,0,1,9,1,0,1,8,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,2
621515,Daichi Kamada,MID,Crystal Palace,1.5,0,0,2,0,0.2,205,0.0,0.0,0.0,0.29,224,0,0,0.0,0.2,2025-01-26T14:00:00Z,6,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,11518,0,2,1,0.0,1,-40,173,213,51,True,0,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
859282,Daniel Muñoz,DEF,Crystal Palace,4.5,1,0,24,0,21.6,211,0.64,0.66,0.02,1.53,224,2,0,6.0,30.6,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,727086,1,2,1,8.0,4,26807,56582,29775,48,True,0,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,0,1,2,5,0,0,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,4
923312,Bryan Mbeumo,MID,Brentford,7.4,0,0,24,0,16.7,99,0.03,1.16,1.13,1.08,224,1,1,8.5,34.6,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,3676507,1,2,1,34.0,7,81586,229893,148307,78,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,1,0,2,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-6,18,0,7
961306,Nathan Collins,DEF,Brentford,3.2,1,2,25,0,25.1,88,0.06,0.06,0.0,1.08,224,1,0,5.1,20.2,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,227429,1,2,1,6.0,7,-8072,6328,14400,45,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,3,11,1,0,0,5,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,25,3,10
844425,Marc Guéhi,DEF,Crystal Palace,6.5,0,0,4,0,1.8,200,0.04,0.04,0.0,1.53,224,2,0,1.8,12.4,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,851591,1,2,1,4.0,1,143589,162346,18757,46,True,0,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,0,1,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
706297,Jean-Philippe Mateta,FWD,Crystal Palace,7.8,0,0,4,0,2.7,207,0.0,0.03,0.03,1.53,224,2,0,2.3,1.4,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,744512,1,2,1,19.0,2,231751,269453,37702,74,True,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
860920,Eddie Nketiah,FWD,Crystal Palace,1.8,0,0,0,0,0.8,11,0.06,0.15,0.09,0.36,224,1,0,0.4,0.0,2025-01-26T14:00:00Z,18,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,51638,0,2,1,4.0,1,-181,2374,2555,59,True,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
818975,Eberechi Eze,MID,Crystal Palace,4.8,0,0,15,0,63.9,199,0.12,0.42,0.3,1.53,224,2,0,9.4,14.4,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,1025251,1,2,1,16.0,2,13058,54605,41547,67,True,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,1,2,0,1,0,0,8,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
295067,Will Hughes,MID,Crystal Palace,2.0,0,0,13,0,12.3,203,0.03,0.07,0.04,1.23,224,2,0,2.7,8.2,2025-01-26T14:00:00Z,82,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,6281,1,2,1,6.0,2,-107,447,554,49,True,0,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,2,2,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
1428401,Romain Esse,MID,Crystal Palace,1.8,0,2,25,0,0.3,730,0.0,0.32,0.32,0.29,224,0,1,7.1,35.2,2025-01-26T14:00:00Z,7,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,928,0,2,1,35.0,8,822,900,78,50,True,0,606921.0,Romain,Esse,0.0,730.0,269.0,0,MID,MID,5.0,606921,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,3,9
