fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1083796,Kevin Schade,MID,Brentford,7.2,1,0,12,0,1.5,106,0.02,0.36,0.34,1.7,132,3,0,2.1,0.0,2024-12-04T20:15:00Z,69,False,2,0,0,0,0,14,0,37296,1,1,3,23.0,5,27351,29518,2167,51,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,5
966026,Ian Maatsen,DEF,Aston Villa,0.5,0,0,3,0,0.3,45,0.01,0.01,0.0,0.08,132,0,0,0.5,2.2,2024-12-04T20:15:00Z,2,False,4,0,0,0,0,14,0,159840,0,1,3,2.0,1,-2926,1402,4328,46,True,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
803343,Mads Roerslev Rasmussen,DEF,Brentford,0.5,0,0,2,0,0.3,105,0.0,0.0,0.0,0.34,132,0,0,0.2,2.0,2024-12-04T20:15:00Z,10,False,2,0,0,0,0,14,0,9151,0,1,3,0.0,1,-249,113,362,43,False,0,226956.0,Mads,Roerslev Rasmussen,114.0,105.0,112.0,DEF,DEF,DEF,4.5,226956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0,1
888912,Mikkel Damsgaard,MID,Brentford,6.2,0,2,36,0,30.1,89,0.09,0.39,0.3,2.43,132,3,1,11.2,58.8,2024-12-04T20:15:00Z,90,False,2,0,0,0,0,14,0,129040,1,1,3,23.0,9,2033,16350,14317,50,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089.0,1.0,3.0,1.0,4.0,1.0,0.0,7.0,8.0,4.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,36.0,2,11
963965,Fábio Freitas Gouveia Carvalho,MID,Brentford,0.5,0,0,1,0,3.3,314,0.0,0.09,0.09,0.74,132,0,0,0.5,0.0,2024-12-04T20:15:00Z,20,False,2,0,0,0,0,14,0,83289,0,1,3,2.0,1,-8658,1348,10006,47,False,0,244858.0,Fábio,Freitas Gouveia Carvalho,0.0,314.0,123.0,0,MID,MID,5.0,244858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
923312,Bryan Mbeumo,MID,Brentford,3.0,0,0,12,0,35.9,99,0.21,0.21,0.0,2.43,132,3,0,5.0,12.4,2024-12-04T20:15:00Z,90,False,2,0,0,0,0,14,0,3676652,1,1,3,2.0,2,-750134,46445,796579,78,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,2
729731,Matty Cash,DEF,Aston Villa,2.0,0,0,27,0,1.8,32,0.0,0.02,0.02,1.03,132,1,1,7.6,57.0,2024-12-04T20:15:00Z,90,False,4,0,0,0,0,14,0,118523,1,1,3,17.0,7,1371,4806,3435,44,True,1,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796.0,1.0,0.0,0.0,4.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,0,7
356406,John McGinn,MID,Aston Villa,2.5,0,0,3,0,11.5,48,0.08,0.19,0.11,0.96,132,1,0,2.4,0.0,2024-12-04T20:15:00Z,87,False,4,0,0,0,0,14,0,85724,1,1,3,13.0,2,-562,2285,2847,52,True,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,2
961306,Nathan Collins,DEF,Brentford,3.0,0,0,0,0,1.3,88,0.02,0.02,0.0,2.43,132,3,0,2.6,16.8,2024-12-04T20:15:00Z,90,False,2,0,0,0,0,14,0,265085,1,1,3,8.0,0,-420,16133,16553,45,False,1,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
883080,Morgan Rogers,MID,Aston Villa,3.2,0,1,34,0,39.7,54,0.33,0.57,0.24,0.96,132,1,1,10.4,42.8,2024-12-04T20:15:00Z,86,False,4,0,0,0,0,14,0,2205736,1,1,3,21.0,8,-93335,71291,164626,53,True,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,34.0,1,8
540088,Ollie Watkins,FWD,Aston Villa,5.8,1,3,50,0,25.5,58,0.03,1.26,1.23,0.76,132,1,1,17.7,60.6,2024-12-04T20:15:00Z,64,False,4,0,0,0,0,14,0,2333708,1,1,3,91.0,12,-17409,123747,141156,90,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0.0,-12.0,38.0,3,12
419664,Tyrone Mings,DEF,Aston Villa,0.5,0,0,13,0,0.7,49,0.01,0.17,0.16,1.03,132,1,0,3.3,20.6,2024-12-04T20:15:00Z,90,False,4,0,0,0,0,14,0,8929,1,1,3,12.0,2,-104,450,554,44,True,0,149484.0,Tyrone,Mings,51.0,49.0,40.0,DEF,DEF,DEF,4.5,149484.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,0,2
671331,Leon Bailey,MID,Aston Villa,1.8,0,0,8,0,4.1,28,0.28,0.37,0.09,0.76,132,1,0,3.5,5.4,2024-12-04T20:15:00Z,64,False,4,0,0,0,0,14,0,103482,1,1,3,25.0,2,-2229,3021,5250,62,True,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,2
816325,Boubacar Kamara,MID,Aston Villa,1.0,0,0,13,0,3.6,42,0.02,0.02,0.0,0.76,132,1,0,1.1,7.0,2024-12-04T20:15:00Z,69,False,4,0,0,0,0,14,0,1686,1,1,3,0.0,2,279,411,132,50,True,0,226944.0,Boubacar,Kamara,47.0,42.0,58.0,MID,MID,MID,5.0,226944.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,13.0,0,2
215384,Ross Barkley,MID,Aston Villa,2.8,0,0,3,0,1.4,29,0.0,0.03,0.03,0.27,132,0,0,0.7,3.8,2024-12-04T20:15:00Z,20,False,4,0,0,0,0,14,0,33677,0,1,3,2.0,1,-282,945,1227,52,True,0,88894.0,Ross,Barkley,630.0,29.0,55.0,MID,MID,MID,5.0,88894.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
