fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
286119,Jamie Vardy,FWD,Leicester,4.3,0,0,1,0,1.7,306,0.03,0.71,0.68,1.06,167,3,0,5.4,0.0,2024-12-22T14:00:00Z,90,False,20,0,0,0,0,17,0,1089203,1,3,0,54.0,2,87633,143521,55888,56,True,0,101668.0,Jamie,Vardy,0.0,306.0,0.0,0,FWD,FWD,0.0,101668.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,2
262550,Bobby De Cordova-Reid,MID,Leicester,3.2,0,0,5,0,1.3,290,0.01,0.01,0.0,0.65,167,0,0,0.8,2.4,2024-12-22T14:00:00Z,36,False,20,0,0,0,0,17,0,8088,0,3,0,4.0,1,-537,364,901,52,True,0,96994.0,Bobby,De Cordova-Reid,270.0,290.0,0.0,MID,MID,MID,0.0,96994.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
1192166,Rodrigo Martins Gomes,MID,Wolves,2.2,0,0,34,1,11.2,563,0.0,0.26,0.26,0.47,167,0,1,7.3,45.2,2024-12-22T14:00:00Z,82,False,11,0,0,0,0,17,0,7776,1,3,0,17.0,8,-305,62,367,52,False,0,483081.0,Rodrigo,Martins Gomes,0.0,563.0,635.0,0,MID,DEF,4.5,483081.0,1.0,0.0,3.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1,3,1,0,0,12,-6,0,0,0,0.0,-0.0,40.0,3,15
1340895,Bilal El Khannouss,MID,Leicester,3.5,0,0,5,0,4.5,635,0.02,0.02,0.0,0.41,167,3,0,0.7,2.2,2024-12-22T14:00:00Z,53,False,20,0,0,0,0,17,0,28098,1,3,0,0.0,1,-1912,3622,5534,48,True,0,513527.0,Bilal,El Khannouss,0.0,635.0,0.0,0,MID,MID,0.0,513527.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
710158,James Justin,DEF,Leicester,0.5,0,0,-9,0,2.1,295,0.0,0.02,0.02,0.41,167,3,0,1.9,5.8,2024-12-22T14:00:00Z,52,False,20,0,0,0,0,17,0,261572,1,3,0,11.0,0,-22527,2694,25221,44,True,0,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-9.0,0,0
759580,Stephy Mavididi,MID,Leicester,1.2,0,0,13,0,3.9,298,0.02,0.05,0.03,1.06,167,3,0,3.6,12.8,2024-12-22T14:00:00Z,90,False,20,0,0,0,0,17,0,41371,1,3,0,19.0,2,-3142,266,3408,52,True,0,154048.0,Stephy,Mavididi,0.0,298.0,0.0,0,MID,MID,0.0,154048.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,13.0,0,2
821100,Jørgen Strand Larsen,FWD,Wolves,4.0,0,0,0,1,1.6,566,0.0,0.0,0.0,0.47,167,0,0,0.1,0.0,2024-12-22T14:00:00Z,83,False,11,0,0,0,0,17,0,471709,1,3,0,0.0,2,-46574,24257,70831,57,False,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,0.0,0,2
239920,Matt Doherty,DEF,Wolves,2.8,1,1,37,1,12.1,543,0.03,0.03,0.0,0.81,167,0,0,4.4,27.8,2024-12-22T14:00:00Z,90,False,11,0,0,0,0,17,0,20455,1,3,0,4.0,10,-944,1095,2039,43,False,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,37.0,0,9
1211437,Victor Kristiansen,DEF,Leicester,1.3,0,0,3,0,10.1,296,0.02,0.02,0.0,1.06,167,3,0,2.0,7.8,2024-12-22T14:00:00Z,90,False,20,0,0,0,0,17,0,14363,1,3,0,2.0,1,-301,806,1107,45,True,0,481510.0,Victor,Kristiansen,0.0,296.0,0.0,0,DEF,DEF,0.0,481510.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
693678,Wout Faes,DEF,Leicester,0.5,0,0,6,0,0.9,291,0.01,0.01,0.0,0.65,167,0,0,1.1,10.2,2024-12-22T14:00:00Z,45,False,20,0,0,0,0,17,0,1110117,0,3,0,0.0,1,-50752,9543,60295,41,True,0,218218.0,Wout,Faes,0.0,291.0,0.0,0,DEF,DEF,0.0,218218.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
528453,Harry Winks,MID,Leicester,0.3,0,0,13,0,20.5,309,0.18,0.18,0.0,0.65,167,0,0,3.2,11.4,2024-12-22T14:00:00Z,45,False,20,0,0,0,0,17,0,770292,0,3,0,0.0,1,-55001,2806,57807,45,True,0,157668.0,Harry,Winks,0.0,309.0,0.0,0,MID,MID,0.0,157668.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,13.0,0,1
1013277,Toti António Gomes,DEF,Wolves,2.0,0,0,34,1,0.8,567,0.0,0.0,0.0,0.81,167,0,0,2.4,21.0,2024-12-22T14:00:00Z,90,False,11,0,0,0,0,17,0,33940,1,3,0,2.0,6,-2836,858,3694,43,False,0,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362.0,0.0,2.0,4.0,3.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,34.0,0,6
848034,Santiago Bueno,DEF,Wolves,1.3,0,0,24,1,0.0,564,0.0,0.04,0.04,0.81,167,0,0,1.8,13.8,2024-12-22T14:00:00Z,90,False,11,0,0,0,0,17,0,7937,1,3,0,4.0,6,-173,143,316,43,False,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,0,6
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,6.5,0,3,43,1,45.4,541,0.31,0.45,0.14,0.81,167,0,1,11.9,51.4,2024-12-22T14:00:00Z,90,False,11,0,0,0,0,17,0,2544762,1,3,0,22.0,9,-149929,119053,268982,71,False,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871.0,1.0,2.0,2.0,1.0,1.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,1,1,1,0,2,0,-6,0,0,0,0.0,-0.0,37.0,0,10
1186529,Carlos Roberto Forbs Borges,MID,Wolves,0.3,0,0,3,0,0.0,655,0.0,0.0,0.0,0.34,167,0,0,0.2,2.0,2024-12-22T14:00:00Z,1,False,11,0,0,0,0,17,0,2729,0,3,0,0.0,1,-105,65,170,55,False,0,463212.0,Carlos Roberto,Forbs Borges,0.0,655.0,0.0,0,MID,MID,0.0,463212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1174296,André Trindade da Costa Neto,MID,Wolves,2.0,0,0,18,1,1.4,642,0.01,0.01,0.0,0.81,167,0,0,1.7,15.4,2024-12-22T14:00:00Z,90,False,11,0,0,0,0,17,0,2621,1,3,0,0.0,3,-308,99,407,50,False,0,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291.0,0.0,2.0,4.0,2.0,0.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,18.0,0,5
