fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
280484,Nick Pope,GK,Newcastle,5.5,0,0,7,0,0.0,413,0.0,0.0,0.0,0.69,344,1,0,1.1,11.2,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,1,711485,1,1,1,0.0,2,-9195,11104,20299,50,False,0,98747.0,Nick,Pope,424.0,413.0,469.0,GK,GK,GK,5.0,98747,0,0,1,0,0,0,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,2
860975,Joe Willock,MID,Newcastle,1.7,0,0,4,0,1.9,420,0.02,0.13,0.11,0.17,344,1,0,2.2,8.2,2025-05-04T13:00:00Z,73,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,14879,1,1,1,12.0,1,20,114,94,47,False,1,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089,0,1,0,2,1,1,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
113836,Danny Welbeck,FWD,Brighton,2.0,0,0,6,0,24.3,148,0.02,0.02,0.0,1.87,344,1,0,3.1,7.0,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,726882,1,1,1,0.0,1,-24864,11782,36646,55,True,1,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175,0,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
1400227,Yankuba Minteh,MID,Brighton,3.0,0,2,28,0,5.5,135,0.03,0.28,0.25,1.83,344,1,1,8.9,45.2,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,119442,1,1,1,38.0,9,-13043,410,13453,49,True,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,2,1,3,1,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,3,10
956682,Sven Botman,DEF,Newcastle,0.9,0,0,4,0,0.0,393,0.0,0.0,0.0,0.0,344,0,0,0.5,5.0,2025-05-04T13:00:00Z,1,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,3818,0,1,1,0.0,1,118,151,33,44,False,0,220237.0,Sven,Botman,405.0,393.0,475.0,DEF,DEF,DEF,5.0,220237,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1354561,Diego Gómez,MID,Brighton,0.5,0,0,-1,0,0.0,714,0.0,0.28,0.28,0.03,344,0,0,0.2,0.0,2025-05-04T13:00:00Z,1,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,2276,0,1,1,4.0,1,-40,30,70,55,True,0,514254.0,Diego,Gómez,0.0,714.0,169.0,0,MID,MID,5.0,514254,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
1227012,Simon Adingra,MID,Brighton,2.3,0,0,6,1,6.2,113,0.03,0.03,0.0,0.81,344,0,0,1.5,4.6,2025-05-04T13:00:00Z,68,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,33507,1,1,1,4.0,3,-196,145,341,51,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,1,1,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,3
188058,Dan Burn,DEF,Newcastle,4.5,0,0,7,0,1.1,395,0.0,0.0,0.0,0.69,344,1,0,2.8,20.8,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,1347267,1,1,1,6.0,2,3517,29866,26349,45,False,0,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,0,0,9,0,0,0,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,4
688278,Pervis Estupiñán,DEF,Brighton,0.0,0,0,11,0,3.2,122,0.02,0.16,0.14,1.87,344,1,0,2.5,16.0,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,144085,1,1,1,6.0,2,-10511,2318,12829,49,True,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,0,1,1,3,4,0,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
1107910,Tino Livramento,DEF,Newcastle,3.7,0,0,10,0,5.8,409,0.02,0.02,0.0,0.69,344,1,0,2.0,12.2,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,1074713,1,1,1,2.0,2,-22836,18453,41289,46,False,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,0,2,3,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.7,0,0,11,0,23.3,394,0.09,0.16,0.07,0.69,344,1,0,5.0,14.0,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,368567,1,1,1,13.0,2,-17762,5373,23135,62,False,0,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,1,1,0,2,0,0,6,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
867414,Sandro Tonali,MID,Newcastle,4.9,0,0,17,0,4.8,417,0.03,0.07,0.04,0.69,344,1,0,1.7,8.2,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,95988,1,1,1,4.0,2,-2819,2813,5632,55,False,0,432422.0,Sandro,Tonali,429.0,417.0,491.0,MID,MID,MID,5.5,432422,0,4,0,1,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
191869,Kieran Trippier,DEF,Newcastle,6.3,0,0,12,0,7.9,418,0.04,0.04,0.0,0.69,344,1,0,2.5,17.4,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,699503,1,1,1,0.0,2,62995,76212,13217,57,False,0,77794.0,Kieran,Trippier,430.0,418.0,478.0,DEF,DEF,DEF,5.0,77794,0,1,8,1,1,0,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,4
974618,Jan Paul van Hecke,DEF,Brighton,-0.3,0,0,11,0,1.3,144,0.01,0.01,0.0,1.87,344,1,0,1.6,14.6,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,85428,1,1,1,0.0,2,-4180,248,4428,45,True,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,1,4,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
304455,Joël Veltman,DEF,Brighton,-0.3,0,0,-2,0,0.1,145,0.0,0.0,0.0,1.05,344,1,0,0.0,0.0,2025-05-04T13:00:00Z,21,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,130350,0,1,1,0.0,1,-1181,167,1348,43,True,0,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
760359,Harvey Barnes,MID,Newcastle,7.9,0,0,11,0,23.7,392,0.22,0.48,0.26,0.69,344,1,0,8.3,11.6,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,667111,1,1,1,48.0,2,-17186,39972,57158,60,False,0,201666.0,Harvey,Barnes,603.0,392.0,487.0,MID,MID,MID,6.5,201666,2,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
259306,Emil Krafth,DEF,Newcastle,1.3,0,0,3,0,0.0,405,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,1,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,9998,0,1,1,0.0,1,-57,21,78,43,False,0,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
