fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688271,Auston Trusty,DEF,Sheffield Utd,0.5,0,0,12,0,0.5,27,0.08,0.13,0.05,2.18,338,4,0,3.5,13.0,2024-04-20T14:00:00Z,90,6,0,0,0,0,34,0,224163,1,4,1,21.0,0,5709,11063,5354,39,True,0,201410.0,Auston,Trusty,27.0,0.0,0.0,DEF,0,DEF,0.0,201410,1,2,0,1,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,16,0,0
1344572,Oliver Arblaster,MID,Sheffield Utd,2.5,0,0,7,0,4.0,823,0.07,0.07,0.0,2.18,338,4,0,1.4,9.6,2024-04-20T14:00:00Z,90,6,0,0,0,0,34,0,602,1,4,1,0.0,2,53,130,77,45,True,0,532372.0,Oliver,Arblaster,823.0,0.0,0.0,MID,0,MID,0.0,532372,0,1,0,1,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,2
1067168,Zeki Amdouni,FWD,Burnley,0.6,0,0,3,0,1.3,594,0.0,0.0,0.0,0.17,338,0,0,0.2,0.2,2024-04-20T14:00:00Z,5,17,0,0,0,0,34,0,22931,0,4,1,0.0,1,-908,750,1658,52,False,0,492831.0,Zeki,Amdouni,594.0,0.0,216.0,FWD,0,FWD,5.0,492831,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
129915,Jóhann Berg Gudmundsson,MID,Burnley,1.6,0,0,14,0,2.0,170,0.01,0.86,0.85,0.17,338,0,1,7.3,33.4,2024-04-20T14:00:00Z,20,17,0,0,0,0,34,0,2590,0,4,1,38.0,6,-10,27,37,48,False,0,60586.0,Jóhann Berg,Gudmundsson,170.0,0.0,0.0,MID,0,MID,0.0,60586,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,19,0,6
789578,Dara O'Shea,DEF,Burnley,2.8,0,0,14,0,1.8,173,0.02,0.02,0.0,2.43,338,1,0,2.2,20.0,2024-04-20T14:00:00Z,90,17,0,0,0,0,34,0,33770,1,4,1,0.0,2,3190,5088,1898,44,False,0,216616.0,Dara,O'Shea,173.0,630.0,0.0,DEF,DEF,DEF,0.0,216616,0,0,6,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
760752,Arijanet Muric,GK,Burnley,3.8,0,2,30,0,0.0,172,0.0,0.0,0.0,2.43,338,1,0,7.9,79.0,2024-04-20T14:00:00Z,90,17,0,0,0,0,34,10,24428,1,4,1,0.0,7,1259,3345,2086,43,False,0,232917.0,Arijanet,Muric,172.0,568.0,0.0,GK,GK,GK,0.0,232917,0,0,1,0,0,0,9,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,8,0,38,2,7
623716,Josh Cullen,MID,Burnley,4.2,1,0,25,0,27.9,165,0.11,0.11,0.0,2.43,338,1,0,7.0,40.4,2024-04-20T14:00:00Z,90,17,0,0,0,0,34,0,8041,1,4,1,2.0,5,-309,632,941,50,False,0,172567.0,Josh,Cullen,165.0,0.0,205.0,MID,0,MID,5.0,172567,0,4,2,2,0,1,6,4,2,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,29,0,7
1107648,James McAtee,MID,Sheffield Utd,3.1,1,0,28,0,63.1,360,0.68,0.84,0.16,2.18,338,4,0,14.1,39.0,2024-04-20T14:00:00Z,90,6,0,0,0,0,34,0,64261,1,4,1,39.0,5,-2269,2736,5005,44,True,0,432714.0,James,McAtee,360.0,357.0,426.0,MID,MID,MID,5.5,432714,1,0,2,1,1,0,11,2,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,30,0,7
1207581,David Datro Fofana,FWD,Burnley,1.4,0,0,3,0,1.3,200,0.01,0.01,0.0,0.17,338,0,0,0.3,0.0,2024-04-20T14:00:00Z,6,17,0,0,0,0,34,0,39704,0,4,1,2.0,1,-3155,5563,8718,50,False,0,520295.0,David Datro,Fofana,200.0,164.0,0.0,FWD,FWD,FWD,0.0,520295,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1047671,Vini de Souza Costa,MID,Sheffield Utd,2.1,0,0,5,0,2.4,638,0.02,0.15,0.13,1.25,338,3,0,4.4,13.2,2024-04-20T14:00:00Z,67,6,0,0,0,0,34,0,3169,1,4,1,28.0,2,-34,238,272,50,True,0,424001.0,Vini,de Souza Costa,638.0,0.0,0.0,MID,0,MID,0.0,424001,1,0,1,2,1,0,3,4,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,2
540963,Sander Berge,MID,Burnley,1.8,0,0,18,0,22.0,475,0.21,0.21,0.0,2.43,338,1,0,3.9,17.4,2024-04-20T14:00:00Z,90,17,0,0,0,0,34,0,9891,1,4,1,0.0,2,-140,176,316,46,False,0,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189,0,0,1,2,1,0,10,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,4
509151,Oliver McBurnie,FWD,Sheffield Utd,7.1,0,0,-4,0,4.8,485,0.01,1.1,1.09,1.52,338,4,0,6.0,2.0,2024-04-20T14:00:00Z,77,6,0,0,0,0,34,0,106185,1,4,1,53.0,2,32226,35589,3363,54,True,0,169432.0,Oliver,McBurnie,485.0,0.0,0.0,FWD,0,FWD,0.0,169432,2,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,2,0,2
1250443,Maxime Esteve,DEF,Burnley,1.6,0,0,10,0,10.4,806,0.0,0.0,0.0,2.43,338,1,0,2.2,11.8,2024-04-20T14:00:00Z,90,17,0,0,0,0,34,0,4992,1,4,1,0.0,2,1175,1929,754,40,False,0,477717.0,Maxime,Esteve,806.0,0.0,191.0,DEF,0,DEF,4.0,477717,0,2,1,1,2,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,12,0,2
655575,Jacob Bruun Larsen,MID,Burnley,4.2,0,0,21,0,18.4,608,0.05,0.3,0.25,1.75,338,1,1,8.6,43.0,2024-04-20T14:00:00Z,58,17,0,0,0,0,34,0,8287,1,4,1,25.0,6,592,2397,1805,48,False,0,179458.0,Jacob,Bruun Larsen,608.0,0.0,202.0,MID,0,MID,5.5,179458,1,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,23,0,6
1086647,Cameron Archer,FWD,Sheffield Utd,2.1,0,0,2,0,11.8,33,0.38,0.38,0.0,0.93,338,1,0,1.8,2.0,2024-04-20T14:00:00Z,22,6,0,0,0,0,34,0,408509,0,4,1,4.0,1,1827,17415,15588,42,True,0,433979.0,Cameron,Archer,33.0,27.0,0.0,FWD,FWD,FWD,0.0,433979,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
793820,Anel Ahmedhodžić,DEF,Sheffield Utd,0.5,0,0,16,0,20.7,471,0.01,0.01,0.0,2.18,338,4,0,4.1,14.0,2024-04-20T14:00:00Z,90,6,0,0,0,0,34,0,25224,1,4,1,6.0,0,4023,4710,687,43,True,0,233821.0,Anel,Ahmedhodžić,471.0,0.0,0.0,DEF,0,DEF,0.0,233821,0,0,2,1,2,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0
494597,Josh Brownhill,MID,Burnley,2.8,0,0,3,0,3.1,161,0.06,0.14,0.08,0.67,338,0,0,0.8,0.0,2024-04-20T14:00:00Z,31,17,0,0,0,0,34,0,18922,0,4,1,6.0,1,805,1702,897,47,False,0,172782.0,Josh,Brownhill,161.0,0.0,0.0,MID,0,MID,0.0,172782,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1192406,Lorenz Assignon,DEF,Burnley,3.0,1,3,40,0,26.2,805,0.28,0.47,0.19,2.43,338,1,1,13.8,76.0,2024-04-20T14:00:00Z,90,17,0,0,0,0,34,0,7162,1,4,1,36.0,14,788,1409,621,40,False,0,503724.0,Lorenz,Assignon,805.0,0.0,0.0,DEF,0,DEF,0.0,503724,2,0,5,0,1,1,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,44,3,14
881500,Lyle Foster,FWD,Burnley,2.8,0,0,27,0,2.8,168,0.01,0.67,0.66,2.26,338,1,1,11.1,41.2,2024-04-20T14:00:00Z,83,17,0,0,0,0,34,0,44189,1,4,1,67.0,6,1042,2219,1177,47,False,0,435973.0,Lyle,Foster,168.0,0.0,217.0,FWD,0,FWD,5.0,435973,3,0,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,33,0,6
