fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
924610,Sugawara Yukinari,DEF,Southampton,-0.8,0,0,2,0,1.3,474,0.01,0.01,0.0,0.64,228,0,0,0.8,4.4,2025-01-25T15:00:00Z,30,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,17676,0,3,1,2.0,1,-146,381,527,43,True,0,219279.0,Sugawara,Yukinari,0.0,474.0,0.0,0,DEF,DEF,0.0,219279,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1086647,Cameron Archer,FWD,Southampton,-0.2,0,0,2,0,0.5,27,0.01,0.05,0.04,0.64,228,0,0,0.6,0.0,2025-01-25T15:00:00Z,30,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,173041,0,3,1,6.0,1,-9497,4779,14276,50,True,0,433979.0,Cameron,Archer,33.0,27.0,0.0,FWD,FWD,FWD,0.0,433979,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
906937,Anthony Gordon,MID,Newcastle,6.8,1,0,16,0,20.4,398,0.17,0.27,0.1,0.72,228,1,0,5.0,18.0,2025-01-25T15:00:00Z,87,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,2947908,1,3,1,12.0,5,75020,191436,116416,77,False,0,232826.0,Anthony,Gordon,412.0,398.0,485.0,MID,MID,MID,7.5,232826,0,1,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,5
490868,Jan Bednarek,DEF,Southampton,3.0,0,0,16,0,0.8,455,0.0,0.22,0.22,2.93,228,3,1,7.8,59.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,284453,1,3,1,17.0,7,13031,22704,9673,40,True,0,171771.0,Jan,Bednarek,0.0,455.0,0.0,0,DEF,DEF,0.0,171771,1,0,6,1,1,2,5,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,9
798659,Joe Aribo,MID,Southampton,1.0,0,0,7,0,4.0,452,0.02,0.02,0.0,2.66,228,3,0,0.5,0.8,2025-01-25T15:00:00Z,87,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,6775,1,3,1,0.0,2,320,704,384,49,True,0,193204.0,Joe,Aribo,0.0,452.0,0.0,0,MID,MID,0.0,193204,0,0,1,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
860975,Joe Willock,MID,Newcastle,2.0,0,0,5,0,11.3,420,0.02,0.03,0.01,0.1,228,0,0,1.8,2.0,2025-01-25T15:00:00Z,11,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,15957,0,3,1,5.0,1,5,769,764,47,False,0,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
734042,Kyle Walker-Peters,DEF,Southampton,-0.8,0,0,0,0,28.8,476,0.03,0.06,0.03,2.93,228,3,0,4.7,9.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,35128,1,3,1,8.0,1,143,1502,1359,43,True,0,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534,0,0,1,0,0,0,7,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72241,Martin Dúbravka,GK,Newcastle,5.5,0,0,11,0,0.0,396,0.0,0.0,0.0,0.76,228,1,0,3.1,31.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,23,4,359230,1,3,1,0.0,3,39109,57159,18050,43,False,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,0,1,0,0,0,4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,14,0,3
188058,Dan Burn,DEF,Newcastle,3.2,0,0,1,0,10.2,395,0.0,0.13,0.13,0.76,228,1,0,2.6,11.4,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,888446,1,3,1,4.0,2,4140,39650,35510,44,False,0,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
119079,Alex McCarthy,GK,Southampton,-0.5,0,0,7,0,0.0,469,0.0,0.0,0.0,2.93,228,3,0,4.0,39.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,23,5,15769,1,3,1,0.0,2,182,459,277,43,True,0,58376.0,Alex,McCarthy,0.0,469.0,0.0,0,GK,GK,0.0,58376,0,0,1,0,0,0,10,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,4,0,11,0,2
1107910,Tino Livramento,DEF,Newcastle,3.5,0,0,15,0,22.9,409,0.02,0.04,0.02,0.76,228,1,0,4.3,14.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,211353,1,3,1,5.0,2,1499,11011,9512,45,False,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,0,2,0,2,1,0,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,6.8,0,0,14,0,33.9,394,0.73,0.73,0.0,0.66,228,1,0,5.3,10.6,2025-01-25T15:00:00Z,78,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,270648,1,3,1,8.0,2,29301,37962,8661,61,False,0,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,0,2,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
37234,Adam Lallana,MID,Southampton,-0.5,0,0,2,0,0.3,463,0.0,0.0,0.0,0.27,228,0,0,0.1,0.2,2025-01-25T15:00:00Z,2,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,2893,0,3,1,0.0,1,-7,87,94,50,True,0,39155.0,Adam,Lallana,138.0,463.0,0.0,MID,MID,MID,0.0,39155,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
867414,Sandro Tonali,MID,Newcastle,5.0,0,2,34,0,8.0,417,0.02,0.61,0.59,0.76,228,1,1,8.4,55.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,47994,1,3,1,21.0,9,-1635,2416,4051,55,False,0,432422.0,Sandro,Tonali,429.0,417.0,491.0,MID,MID,MID,5.5,432422,1,1,1,4,0,1,5,6,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,34,2,11
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.8,0,0,19,0,4.2,403,0.01,0.36,0.35,0.76,228,1,0,3.9,26.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,177578,1,3,1,8.0,2,-9126,9078,18204,60,False,0,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,1,2,4,4,4,2,9,5,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,4
1197655,Lewis Hall,DEF,Newcastle,4.5,0,0,9,0,4.1,399,0.04,0.09,0.05,0.76,228,1,0,1.8,7.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,3045877,1,3,1,6.0,2,294050,328232,34182,51,False,0,487838.0,Lewis,Hall,204.0,399.0,473.0,DEF,DEF,DEF,5.5,487838,0,1,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
1356312,Mateus Gonçalo Espanha Fernandes,MID,Southampton,1.5,0,0,15,0,22.1,623,0.11,0.25,0.14,2.93,228,3,0,6.3,16.4,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,4564,1,3,1,24.0,1,1183,1566,383,50,True,1,551226.0,Mateus Gonçalo,Espanha Fernandes,0.0,623.0,0.0,0,MID,MID,0.0,551226,1,1,1,2,1,0,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1
1296763,Lewis Miley,MID,Newcastle,1.5,0,0,3,0,1.1,411,0.01,0.01,0.0,0.1,228,0,0,0.2,0.8,2025-01-25T15:00:00Z,11,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,1338,0,3,1,0.0,1,-44,53,97,50,False,0,547719.0,Lewis,Miley,635.0,411.0,497.0,MID,MID,MID,4.5,547719,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
807925,Will Smallbone,MID,Southampton,-0.2,0,0,3,0,0.3,471,0.0,0.0,0.0,0.31,228,0,0,0.3,2.2,2025-01-25T15:00:00Z,11,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,2330,0,3,1,0.0,1,6,48,42,50,True,0,214466.0,Will,Smallbone,0.0,471.0,0.0,0,MID,MID,0.0,214466,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
519835,Adam Armstrong,FWD,Southampton,0.0,0,0,3,0,0.7,453,0.0,0.05,0.05,2.3,228,3,0,0.9,0.6,2025-01-25T15:00:00Z,59,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,115014,1,3,1,8.0,1,-4551,8556,13107,51,True,0,155511.0,Adam,Armstrong,0.0,453.0,0.0,0,FWD,FWD,0.0,155511,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
539939,James Bree,DEF,Southampton,0.8,1,0,17,0,26.9,457,0.14,0.17,0.03,2.66,228,3,0,6.6,35.0,2025-01-25T15:00:00Z,87,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,41155,1,3,1,4.0,4,1709,3458,1749,39,True,0,184386.0,James,Bree,0.0,457.0,0.0,0,DEF,DEF,0.0,184386,0,0,3,1,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,4
