fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1197347,Nicolas Jackson,FWD,Chelsea,2.0,0,0,-9,0,1.3,180,0.0,0.0,0.0,1.0,356,2,0,0.0,0.0,2025-05-11T11:00:00Z,35,0,0,0,0,0,0,0,False,15,0,0,0,1,36,0,763000,1,0,2,4.0,-2,-4867,10600,15467,77,False,0,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-9,0,-2
789571,Robert Sánchez,GK,Chelsea,3.3,0,0,10,0,0.0,185,0.0,0.0,0.0,1.57,356,2,0,3.8,37.6,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,36,4,715285,1,0,2,0.0,2,-17629,4863,22492,45,False,0,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059,0,0,2,0,0,0,11,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,14,0,2
906937,Anthony Gordon,MID,Newcastle,1.9,0,0,7,1,2.9,398,0.02,0.02,0.0,0.55,356,0,0,0.8,0.0,2025-05-11T11:00:00Z,64,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,898829,1,0,2,6.0,3,-19692,8780,28472,74,True,0,232826.0,Anthony,Gordon,412.0,398.0,485.0,MID,MID,MID,7.5,232826,0,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,3
1096400,Levi Colwill,DEF,Chelsea,1.7,0,0,4,0,1.0,162,0.0,0.0,0.0,1.57,356,2,0,2.1,19.8,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,36,0,288149,1,0,2,0.0,0,-12157,1510,13667,44,False,1,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,1,4,2,0,1,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0
280484,Nick Pope,GK,Newcastle,6.3,0,0,27,1,0.0,413,0.0,0.0,0.0,0.69,356,0,0,2.3,22.6,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,36,3,686779,1,0,2,0.0,7,-22822,5753,28575,50,True,0,98747.0,Nick,Pope,424.0,413.0,469.0,GK,GK,GK,5.0,98747,0,0,0,0,0,0,10,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,29,0,7
956682,Sven Botman,DEF,Newcastle,1.1,0,0,17,0,10.8,393,0.03,0.03,0.0,0.52,356,0,0,3.8,25.2,2025-05-11T11:00:00Z,54,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,4034,1,0,2,2.0,1,170,223,53,44,True,0,220237.0,Sven,Botman,405.0,393.0,475.0,DEF,DEF,DEF,5.0,220237,0,2,3,2,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,1
843040,Pedro Lomba Neto,MID,Chelsea,4.5,0,0,16,0,9.3,560,0.06,0.26,0.2,1.57,356,2,0,3.0,6.6,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,36,0,149795,1,0,2,14.0,2,-2545,8616,11161,61,False,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,0,2,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
873289,Marc Cucurella Saseta,DEF,Chelsea,2.0,0,0,6,0,4.4,163,0.02,0.06,0.04,1.57,356,2,0,3.8,16.6,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,36,0,1183011,1,0,2,17.0,1,-29897,22136,52033,54,False,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,1,1,2,0,0,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
188058,Dan Burn,DEF,Newcastle,6.3,1,2,38,1,11.8,395,0.01,0.09,0.08,0.69,356,0,0,6.9,36.6,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,1308163,1,0,2,21.0,11,-33173,16205,49378,45,True,0,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,1,0,4,1,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,2,11
1137705,Enzo Fernández,MID,Chelsea,4.7,0,0,18,0,42.7,168,0.1,0.12,0.02,1.57,356,2,0,8.1,15.2,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,36,0,457188,1,0,2,23.0,1,31107,43000,11893,47,False,1,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,1,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,1
807729,Reece James,DEF,Chelsea,0.5,0,0,0,0,4.8,172,0.02,0.13,0.11,0.09,356,1,0,1.3,2.4,2025-05-11T11:00:00Z,45,0,0,0,0,0,0,0,False,15,0,0,0,0,36,0,105666,0,0,2,6.0,1,-8161,1549,9710,48,False,0,225796.0,Reece,James,206.0,172.0,225.0,DEF,DEF,DEF,5.5,225796,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1107910,Tino Livramento,DEF,Newcastle,4.7,0,1,33,1,35.8,409,0.34,0.34,0.0,0.69,356,0,0,6.1,19.6,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,1010854,1,0,2,6.0,7,-56273,9431,65704,46,True,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,0,0,3,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,1,7
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.5,0,0,27,1,19.8,394,0.07,0.17,0.1,0.69,356,0,1,7.7,40.6,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,344137,1,0,2,17.0,7,-24028,5063,29091,62,True,1,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,1,2,1,0,1,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,7
867414,Sandro Tonali,MID,Newcastle,5.3,0,3,41,1,35.2,417,0.17,0.84,0.67,0.69,356,0,1,11.4,44.0,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,90671,1,0,2,35.0,11,-5316,2180,7496,55,True,0,432422.0,Sandro,Tonali,429.0,417.0,491.0,MID,MID,MID,5.5,432422,1,2,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,3,11
1197250,Malo Gusto,DEF,Chelsea,0.3,0,0,4,0,15.9,171,0.09,0.09,0.0,0.01,356,1,0,2.4,8.2,2025-05-11T11:00:00Z,15,0,0,0,0,0,0,0,False,15,0,0,0,0,36,0,160514,0,0,2,0.0,1,-1384,864,2248,49,False,0,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1296763,Lewis Miley,MID,Newcastle,0.9,0,0,5,0,1.0,411,0.01,0.01,0.0,0.17,356,0,0,0.6,2.8,2025-05-11T11:00:00Z,35,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,2031,0,0,2,2.0,1,-15,38,53,50,True,0,547719.0,Lewis,Miley,635.0,411.0,497.0,MID,MID,MID,4.5,547719,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1190867,Roméo Lavia,MID,Chelsea,1.5,0,0,12,0,6.3,174,0.04,0.04,0.0,1.55,356,1,0,1.0,3.6,2025-05-11T11:00:00Z,74,0,0,0,0,0,0,0,False,15,0,0,0,0,36,0,45404,1,0,2,0.0,2,696,873,177,45,False,0,514356.0,Roméo,Lavia,667.0,174.0,244.0,MID,MID,MID,5.0,514356,0,1,2,0,2,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
760359,Harvey Barnes,MID,Newcastle,5.5,0,0,6,1,29.7,392,0.14,0.51,0.37,0.69,356,0,0,9.0,12.2,2025-05-11T11:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,586506,1,0,2,48.0,3,-77834,26623,104457,60,True,0,201666.0,Harvey,Barnes,603.0,392.0,487.0,MID,MID,MID,6.5,201666,1,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,3
259306,Emil Krafth,DEF,Newcastle,1.1,0,0,0,0,0.8,405,0.01,0.01,0.0,0.14,356,0,0,0.3,2.4,2025-05-11T11:00:00Z,25,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,9990,0,0,2,0.0,0,-28,34,62,43,True,1,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
