fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
798659,Joe Aribo,MID,Southampton,1.6,0,0,22,0,28.3,452,0.1,0.1,0.0,2.44,159,5,0,4.1,12.4,2024-12-15T19:00:00Z,90,False,18,0,0,0,0,16,0,7010,1,5,0,0.0,2,-1182,420,1602,49,True,0,193204.0,Joe,Aribo,0.0,452.0,0.0,0,MID,MID,0.0,193204.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,22.0,0,2
935379,Dejan Kulusevski,MID,Spurs,5.8,0,0,35,1,30.5,492,0.09,0.46,0.37,0.84,159,0,1,12.3,41.8,2024-12-15T19:00:00Z,90,False,17,0,0,0,0,16,0,448874,1,5,0,51.0,8,40899,64289,23390,63,False,0,445044.0,Dejan,Kulusevski,501.0,492.0,583.0,MID,MID,MID,6.5,445044.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,35.0,0,8
1323305,Archie Gray,MID,Spurs,2.4,0,0,15,1,1.8,489,0.01,0.01,0.0,0.84,159,0,0,2.5,23.6,2024-12-15T19:00:00Z,90,False,17,0,0,0,0,16,0,15035,1,5,0,0.0,3,1032,1725,693,46,False,0,547701.0,Archie,Gray,0.0,489.0,591.0,0,MID,MID,5.0,547701.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,15.0,0,3
1107280,Pape Matar Sarr,MID,Spurs,4.0,0,1,48,1,29.5,499,0.03,0.3,0.27,0.84,159,0,1,11.4,58.8,2024-12-15T19:00:00Z,90,False,17,0,0,0,0,16,0,22205,1,5,0,26.0,9,225,1923,1698,48,False,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442.0,2.0,0.0,0.0,3.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,48.0,1,11
734042,Kyle Walker-Peters,DEF,Southampton,0.4,0,0,-9,0,7.0,476,0.01,0.03,0.02,2.44,159,5,0,2.6,9.4,2024-12-15T19:00:00Z,90,False,18,0,0,0,0,16,0,38109,1,5,0,10.0,0,-1506,1123,2629,44,True,0,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,-9.0,0,0
844943,Flynn Downes,MID,Southampton,1.2,0,0,12,0,1.8,518,0.01,0.01,0.0,2.44,159,5,0,1.1,5.2,2024-12-15T19:00:00Z,90,False,18,0,0,0,0,16,0,5166,1,5,0,4.0,2,-98,268,366,48,True,0,220585.0,Flynn,Downes,531.0,518.0,0.0,MID,MID,MID,0.0,220585.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,12.0,0,2
1052898,Destiny Udogie,DEF,Spurs,3.2,0,0,3,0,2.1,505,0.01,0.01,0.0,0.13,159,0,0,0.6,1.6,2024-12-15T19:00:00Z,27,False,17,0,0,0,0,16,0,346127,1,5,0,2.0,1,4346,21311,16965,49,False,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
119079,Alex McCarthy,GK,Southampton,-0.2,0,0,-5,0,0.0,469,0.0,0.0,0.0,2.44,159,5,0,3.0,30.0,2024-12-15T19:00:00Z,90,False,18,0,0,0,0,16,4,16705,1,5,0,0.0,1,-1115,288,1403,43,True,0,58376.0,Alex,McCarthy,0.0,469.0,0.0,0,GK,GK,0.0,58376.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0,-2.0,0,1
493165,James Maddison,MID,Spurs,8.8,0,3,55,1,27.6,494,0.04,0.69,0.65,0.8,159,0,2,15.6,73.0,2024-12-15T19:00:00Z,76,False,17,0,0,0,0,16,0,816808,1,5,0,55.0,15,-42383,47563,89946,76,False,1,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,55.0,3,15
95336,Fraser Forster,GK,Spurs,4.0,0,0,28,1,0.0,488,0.0,0.0,0.0,0.84,159,0,0,2.5,25.0,2024-12-15T19:00:00Z,90,False,17,0,0,0,0,16,4,71744,1,5,0,0.0,7,22740,24890,2150,43,False,0,40383.0,Fraser,Forster,498.0,488.0,0.0,GK,GK,GK,0.0,40383.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0,29.0,0,7
212867,Son Heung-min,MID,Spurs,7.0,2,2,51,0,40.3,503,0.3,0.67,0.37,0.54,159,0,1,19.6,76.0,2024-12-15T19:00:00Z,45,False,17,0,0,0,0,16,0,555994,1,5,0,80.0,14,-13084,26044,39128,98,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,51.0,2,14
1130691,Kamaldeen Sulemana,MID,Southampton,-0.2,0,0,3,0,0.9,462,0.0,0.0,0.0,1.23,159,3,0,0.0,0.0,2024-12-15T19:00:00Z,14,False,18,0,0,0,0,16,0,711,1,5,0,0.0,1,-50,24,74,50,True,0,504783.0,Kamaldeen,Sulemana,0.0,462.0,0.0,0,MID,MID,0.0,504783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
450980,Timo Werner,MID,Spurs,3.8,0,0,8,0,14.5,509,0.22,0.22,0.0,0.04,159,0,0,2.2,7.2,2024-12-15T19:00:00Z,13,False,17,0,0,0,0,16,0,18832,0,5,0,0.0,1,-457,501,958,62,False,0,165153.0,Timo,Werner,776.0,509.0,0.0,FWD,MID,MID,0.0,165153.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,8.0,0,1
1356312,Mateus Gonçalo Espanha Fernandes,MID,Southampton,1.8,0,0,5,0,15.6,623,0.03,0.03,0.0,2.44,159,5,0,2.4,4.4,2024-12-15T19:00:00Z,90,False,18,0,0,0,0,16,0,3719,1,5,0,4.0,1,-864,228,1092,50,True,1,551226.0,Mateus Gonçalo,Espanha Fernandes,0.0,623.0,0.0,0,MID,MID,0.0,551226.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,1
953859,Nathan Wood-Gordon,DEF,Southampton,-0.6,0,0,2,0,10.7,477,0.01,0.19,0.18,1.21,159,2,0,2.0,2.2,2024-12-15T19:00:00Z,75,False,18,0,0,0,0,16,0,142731,0,5,0,7.0,1,-2042,1222,3264,40,True,0,244845.0,Nathan,Wood-Gordon,0.0,477.0,0.0,0,DEF,DEF,0.0,244845.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,2.0,0,1
1076756,Brennan Johnson,MID,Spurs,5.4,0,0,-5,0,3.3,491,0.0,0.43,0.43,0.3,159,0,0,1.0,1.0,2024-12-15T19:00:00Z,45,False,17,0,0,0,0,16,0,1012412,0,5,0,6.0,0,6238,83215,76977,67,False,1,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,-5.0,0,0
519835,Adam Armstrong,FWD,Southampton,2.4,0,0,0,0,0.3,453,0.0,0.54,0.54,1.99,159,5,0,3.6,11.2,2024-12-15T19:00:00Z,81,False,18,0,0,0,0,16,0,106575,1,5,0,24.0,2,8286,17831,9545,51,True,0,155511.0,Adam,Armstrong,0.0,453.0,0.0,0,FWD,FWD,0.0,155511.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,2
