fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
939542,Dwight McNeil,MID,Everton,7.3,0,0,6,1,22.6,230,0.09,0.13,0.04,2.05,67,0,0,2.9,2.6,2024-10-05T16:30:00Z,90,False,15,0,0,0,0,7,0,772128,1,0,0,4.0,2,440228,472434,32206,56,True,1,433154.0,Dwight,McNeil,259.0,230.0,300.0,MID,MID,MID,6.0,433154,0,1,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
280484,Nick Pope,GK,Newcastle,3.2,0,0,24,1,0.0,413,0.0,0.0,0.0,0.67,67,0,0,1.6,16.2,2024-10-05T16:30:00Z,90,False,8,0,0,0,0,7,2,751744,1,0,0,0.0,6,-65743,16446,82189,50,False,0,98747.0,Nick,Pope,424.0,413.0,469.0,GK,GK,GK,5.0,98747,0,0,1,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,25,0,6
179410,Idrissa Gueye,MID,Everton,0.5,0,0,3,0,0.4,222,0.0,0.41,0.41,0.49,67,0,0,1.1,6.0,2024-10-05T16:30:00Z,33,False,15,0,0,0,0,7,0,5420,0,0,0,5.0,1,-280,248,528,49,True,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,1,0,1,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
612150,Dominic Calvert-Lewin,FWD,Everton,2.3,0,0,4,1,1.0,220,0.01,0.22,0.21,2.05,67,0,0,4.2,12.6,2024-10-05T16:30:00Z,90,False,15,0,0,0,0,7,0,636847,1,0,0,28.0,2,5081,78770,73689,60,True,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,2,1,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
965764,Iliman Ndiaye,FWD,Everton,3.0,0,0,15,1,10.2,232,0.06,0.06,0.0,2.05,67,0,0,3.4,17.4,2024-10-05T16:30:00Z,90,False,15,0,0,0,0,7,0,102200,1,0,0,6.0,2,26331,37803,11472,54,True,0,440993.0,Iliman,Ndiaye,486.0,232.0,299.0,FWD,FWD,MID,6.5,440993,0,3,0,0,0,1,9,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,3
860975,Joe Willock,MID,Newcastle,2.3,0,0,1,0,1.1,420,0.01,0.01,0.0,0.06,67,0,0,0.5,1.6,2024-10-05T16:30:00Z,21,False,8,0,0,0,0,7,0,24116,0,0,0,2.0,1,1006,4108,3102,48,False,0,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
188058,Dan Burn,DEF,Newcastle,3.5,0,2,28,1,0.0,395,0.0,0.03,0.03,0.67,67,0,0,2.3,16.6,2024-10-05T16:30:00Z,90,False,8,0,0,0,0,7,0,1074430,1,0,0,6.0,8,-53851,21475,75326,44,False,0,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,0,0,3,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,3,9
303919,Jordan Pickford,GK,Everton,4.7,0,3,36,1,0.0,235,0.0,0.0,0.0,2.05,67,0,0,4.3,43.2,2024-10-05T16:30:00Z,90,False,15,0,0,1,0,7,3,828414,1,0,0,0.0,15,-45669,11075,56744,48,True,0,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234,0,0,2,0,0,0,7,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,38,4,16
1107910,Tino Livramento,DEF,Newcastle,1.7,0,0,6,0,11.0,409,0.01,0.01,0.0,0.04,67,0,0,1.6,5.0,2024-10-05T16:30:00Z,19,False,8,0,0,0,0,7,0,239428,0,0,0,0.0,1,-21722,4359,26081,45,False,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.7,0,0,18,1,8.1,394,0.03,0.29,0.26,0.67,67,0,0,3.0,12.6,2024-10-05T16:30:00Z,90,False,8,0,0,0,0,7,0,202565,1,0,0,9.0,3,-14760,5370,20130,63,False,0,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,1,3,0,2,2,0,9,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,5
867414,Sandro Tonali,MID,Newcastle,2.0,0,0,12,1,4.6,417,0.04,0.27,0.23,0.63,67,0,0,2.8,4.6,2024-10-05T16:30:00Z,70,False,8,0,0,0,0,7,0,34685,1,0,0,19.0,3,2082,6630,4548,55,False,0,432422.0,Sandro,Tonali,429.0,417.0,491.0,MID,MID,MID,5.5,432422,0,3,0,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,3
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.0,0,0,8,1,37.0,403,0.18,0.5,0.32,0.67,67,0,0,7.2,7.8,2024-10-05T16:30:00Z,90,False,8,0,0,0,0,7,0,172484,1,0,0,27.0,3,-16942,6118,23060,60,False,0,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,0,0,0,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
191869,Kieran Trippier,DEF,Newcastle,2.6,0,2,28,1,36.1,418,0.12,0.12,0.0,0.63,67,0,0,5.5,16.8,2024-10-05T16:30:00Z,70,False,8,0,0,0,0,7,0,538639,1,0,0,2.0,8,-55975,6018,61993,57,False,0,77794.0,Kieran,Trippier,430.0,418.0,478.0,DEF,DEF,DEF,5.0,77794,0,1,0,2,0,1,8,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,3,9
1197655,Lewis Hall,DEF,Newcastle,3.0,0,0,21,1,20.8,399,0.12,0.12,0.0,0.67,67,0,0,4.2,17.0,2024-10-05T16:30:00Z,90,False,8,0,0,0,0,7,0,223239,1,0,0,4.0,5,5879,27328,21449,43,False,1,487838.0,Lewis,Hall,204.0,399.0,473.0,DEF,DEF,DEF,5.5,487838,0,0,1,1,1,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
243138,James Tarkowski,DEF,Everton,2.7,0,2,28,1,0.5,236,0.01,0.01,0.0,2.05,67,0,0,3.1,28.4,2024-10-05T16:30:00Z,90,False,15,0,0,0,0,7,0,105422,1,0,0,2.0,8,-4798,2467,7265,48,True,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,1,10,3,0,2,2,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,28,3,11
1203512,Tim Iroegbunam,MID,Everton,0.3,0,0,3,0,0.2,226,0.0,0.0,0.0,0.39,67,0,0,0.4,3.4,2024-10-05T16:30:00Z,22,False,15,0,0,0,0,7,0,126218,0,0,0,0.0,1,-11183,4860,16043,45,True,0,490094.0,Tim,Iroegbunam,46.0,226.0,304.0,MID,MID,MID,5.0,490094,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
760359,Harvey Barnes,MID,Newcastle,6.3,0,0,2,1,2.0,392,0.04,0.04,0.0,0.14,67,0,0,1.9,6.6,2024-10-05T16:30:00Z,61,False,8,0,0,0,0,7,0,459387,1,0,0,10.0,3,72286,121300,49014,65,False,0,201666.0,Harvey,Barnes,603.0,392.0,487.0,MID,MID,MID,6.5,201666,0,1,1,1,1,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3
23354,Ashley Young,DEF,Everton,3.7,0,0,21,1,13.6,238,0.0,0.0,0.0,2.05,67,0,0,2.8,14.2,2024-10-05T16:30:00Z,90,False,15,0,0,0,0,7,0,20804,1,0,0,0.0,6,3122,4560,1438,45,True,0,18892.0,Ashley,Young,588.0,238.0,0.0,DEF,DEF,DEF,0.0,18892,0,0,3,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,6
