fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
493647,Adama Traoré,MID,Fulham,1.8,0,0,0,0,14.3,239,0.1,0.16,0.06,0.54,342,0,0,2.4,4.0,2025-05-03T11:30:00Z,23,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,163179,0,0,1,6.0,0,-75,2435,2510,45,False,1,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889534,Emile Smith Rowe,MID,Fulham,2.5,0,0,3,0,1.3,19,0.0,0.03,0.03,0.75,342,0,0,0.4,1.4,2025-05-03T11:30:00Z,33,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,847449,0,0,1,1.0,1,-1332,4350,5682,51,False,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
604785,Alex Iwobi,MID,Fulham,4.2,0,0,20,0,39.4,247,0.19,0.27,0.08,0.46,342,1,0,7.6,16.0,2025-05-03T11:30:00Z,75,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,742027,1,0,1,21.0,2,-50493,20255,70748,56,False,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,1,1,0,2,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,2
660301,Donyell Malen,MID,Aston Villa,2.2,0,0,-3,0,0.3,725,0.0,0.5,0.5,0.15,342,0,0,4.4,0.0,2025-05-03T11:30:00Z,19,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,33101,0,0,1,45.0,1,-4790,1179,5969,53,True,0,204646.0,Donyell,Malen,0.0,725.0,53.0,0,MID,MID,5.5,204646,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,1
1021929,Jacob Ramsey,MID,Aston Villa,2.2,0,0,10,0,21.8,53,0.02,0.06,0.04,0.23,342,0,0,3.2,6.6,2025-05-03T11:30:00Z,30,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,36558,0,0,1,4.0,1,227,1024,797,54,True,0,232653.0,Jacob,Ramsey,55.0,53.0,52.0,MID,MID,MID,5.5,232653,0,1,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
465960,Youri Tielemans,MID,Aston Villa,6.5,0,3,36,1,7.7,57,0.03,0.12,0.09,0.76,342,0,1,6.6,40.4,2025-05-03T11:30:00Z,82,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,150499,1,0,1,18.0,11,7175,9984,2809,55,True,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989,1,3,2,1,1,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,3,11
94086,Willian Borges da Silva,MID,Fulham,1.0,0,0,4,0,5.4,772,0.01,0.01,0.0,0.5,342,0,0,0.9,3.8,2025-05-03T11:30:00Z,14,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,1389,0,0,1,0.0,1,19,105,86,50,False,0,47431.0,Willian,Borges da Silva,591.0,772.0,0.0,MID,MID,MID,0.0,47431,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
215168,Bernd Leno,GK,Fulham,2.0,0,0,9,0,0.0,248,0.01,0.01,0.0,0.96,342,1,0,2.1,21.2,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,35,2,359749,1,0,1,0.0,2,-18756,3816,22572,50,False,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,1,0,0,0,9,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,11,0,2
662428,Antonee Robinson,DEF,Fulham,1.0,0,0,15,0,27.2,255,0.26,0.26,0.0,0.96,342,1,0,6.9,37.6,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,1990927,1,0,1,4.0,2,-153991,5266,159257,48,False,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,0,4,1,1,1,6,6,5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
966026,Ian Maatsen,DEF,Aston Villa,5.0,0,0,23,1,2.1,45,0.0,0.04,0.04,0.7,342,0,0,1.2,6.2,2025-05-03T11:30:00Z,70,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,168197,1,0,1,4.0,6,7410,9115,1705,45,True,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302,0,1,2,2,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
498033,Marco Asensio,MID,Aston Villa,1.5,0,0,5,0,15.5,762,0.11,0.11,0.0,0.62,342,0,0,2.3,3.6,2025-05-03T11:30:00Z,59,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,366089,1,0,1,4.0,1,-17820,21970,39790,62,True,0,174292.0,Marco,Asensio,0.0,762.0,0.0,0,MID,MID,0.0,174292,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
469804,Kenny Tete,DEF,Fulham,2.2,0,0,-2,0,5.5,257,0.04,0.04,0.0,0.42,342,1,0,0.9,3.8,2025-05-03T11:30:00Z,66,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,24186,1,0,1,0.0,1,-449,291,740,44,False,1,167074.0,Kenny,Tete,285.0,257.0,322.0,DEF,DEF,DEF,4.5,167074,0,0,1,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
729731,Matty Cash,DEF,Aston Villa,4.2,0,1,28,1,16.8,32,0.02,0.02,0.0,0.85,342,0,0,3.1,13.8,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,131776,1,0,1,0.0,7,4546,6139,1593,44,True,0,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796,0,1,2,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,1,7
356406,John McGinn,MID,Aston Villa,3.5,1,0,25,1,34.4,48,0.08,0.08,0.0,0.62,342,0,0,5.8,23.8,2025-05-03T11:30:00Z,60,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,76301,1,0,1,0.0,6,360,994,634,52,True,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,0,4,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
877401,Calvin Bassey,DEF,Fulham,1.2,0,0,10,0,16.1,241,0.07,0.07,0.0,0.96,342,1,0,3.5,16.4,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,72661,1,0,1,2.0,1,-2224,1495,3719,45,False,1,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,0,1,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
1185748,Amadou Onana,MID,Aston Villa,3.0,0,0,5,0,15.8,233,0.1,0.1,0.0,0.23,342,0,0,2.6,8.0,2025-05-03T11:30:00Z,29,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,243692,0,0,1,2.0,1,194,773,579,48,True,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871,0,1,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
883080,Morgan Rogers,MID,Aston Villa,4.0,0,0,19,1,43.8,54,0.71,0.79,0.08,0.85,342,0,0,6.4,14.6,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,2863144,1,0,1,6.0,3,146323,182932,36609,57,True,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,0,1,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,3
540088,Ollie Watkins,FWD,Aston Villa,5.2,0,0,1,1,11.0,58,0.01,0.22,0.21,0.7,342,0,0,3.7,5.4,2025-05-03T11:30:00Z,70,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,2180351,1,0,1,21.0,2,103681,139326,35645,89,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
816325,Boubacar Kamara,MID,Aston Villa,2.0,0,0,11,1,8.4,42,0.02,0.02,0.0,0.85,342,0,0,2.4,15.6,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,4343,1,0,1,0.0,3,77,166,89,50,True,0,226944.0,Boubacar,Kamara,47.0,42.0,58.0,MID,MID,MID,5.0,226944,0,2,3,1,1,0,6,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,5
215384,Ross Barkley,MID,Aston Villa,0.5,0,0,2,0,1.2,29,0.0,0.0,0.0,0.09,342,0,0,0.3,2.2,2025-05-03T11:30:00Z,7,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,25516,0,0,1,0.0,1,16,73,57,52,True,0,88894.0,Ross,Barkley,630.0,29.0,55.0,MID,MID,MID,5.0,88894,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
540963,Sander Berge,MID,Fulham,1.2,0,0,7,0,4.2,622,0.01,0.01,0.0,0.46,342,1,0,0.5,0.4,2025-05-03T11:30:00Z,74,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,2873,1,0,1,0.0,1,-52,47,99,50,False,1,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
292313,Raúl Jiménez,FWD,Fulham,1.5,0,0,17,0,33.4,252,0.06,0.08,0.02,0.96,342,1,0,6.2,15.2,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,608925,1,0,1,13.0,2,-55875,8287,64162,53,False,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057,0,1,0,5,1,0,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
