fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
708890,Carlos Soler,MID,West Ham,0.2,0,0,-2,0,11.8,654,0.01,0.01,0.0,0.41,79,0,0,1.3,0.0,2024-10-19T11:30:00Z,29,False,18,0,0,0,0,8,0,1722,0,1,4,2.0,0,-84,149,233,50,False,1,224860.0,Carlos,Soler,0.0,654.0,0.0,0,MID,MID,0.0,224860,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
783505,Edson Álvarez Velázquez,MID,West Ham,0.2,0,0,1,0,1.4,511,0.01,0.05,0.04,0.41,79,0,0,0.5,0.0,2024-10-19T11:30:00Z,29,False,18,0,0,0,0,8,0,13103,0,1,4,4.0,1,-74,797,871,50,False,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
789066,Cristian Romero,DEF,Spurs,3.5,0,0,9,0,7.4,498,0.13,0.13,0.0,0.78,79,1,0,3.0,20.6,2024-10-19T11:30:00Z,90,False,19,0,0,0,0,8,0,1079496,1,1,4,2.0,2,8011,52882,44871,51,True,0,221632.0,Cristian,Romero,511.0,498.0,569.0,DEF,DEF,DEF,5.0,221632,0,0,2,2,0,0,3,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
1052898,Destiny Udogie,DEF,Spurs,2.5,1,0,26,0,41.0,505,0.51,0.57,0.06,0.78,79,1,0,9.1,36.6,2024-10-19T11:30:00Z,87,False,19,0,0,0,0,8,0,277922,1,1,4,13.0,5,-3134,16484,19618,49,True,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,2,0,1,1,1,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,5
493165,James Maddison,MID,Spurs,6.2,1,0,24,0,64.8,494,0.6,0.6,0.0,0.25,79,1,0,10.7,32.2,2024-10-19T11:30:00Z,45,False,19,0,0,0,0,8,0,681199,1,1,4,10.0,4,148758,178113,29355,75,True,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,4
212867,Son Heung-min,MID,Spurs,3.2,0,1,27,0,25.4,503,0.06,0.47,0.41,0.72,79,1,1,12.0,39.0,2024-10-19T11:30:00Z,69,False,19,0,0,0,0,8,0,510125,1,1,4,56.0,8,-29173,68830,98003,98,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,8
955214,Jean-Clair Todibo,DEF,West Ham,0.8,0,0,2,0,10.5,591,0.01,0.01,0.0,1.92,79,4,0,4.0,27.0,2024-10-19T11:30:00Z,90,False,18,0,0,0,0,8,0,34172,1,1,4,2.0,0,-838,911,1749,44,False,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116,0,1,5,0,2,1,2,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,2
450980,Timo Werner,MID,Spurs,3.5,0,0,4,0,0.3,509,0.0,0.04,0.04,0.07,79,0,0,2.0,3.0,2024-10-19T11:30:00Z,20,False,19,0,0,0,0,8,0,19083,0,1,4,17.0,1,1089,2181,1092,62,True,0,165153.0,Timo,Werner,776.0,509.0,0.0,FWD,MID,MID,0.0,165153,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
158545,Michail Antonio,FWD,West Ham,7.8,0,0,6,0,0.7,512,0.0,0.0,0.0,1.51,79,4,0,0.4,1.4,2024-10-19T11:30:00Z,60,False,18,0,0,0,0,8,0,269092,1,1,4,2.0,2,81349,99702,18353,54,False,0,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
1076756,Brennan Johnson,MID,Spurs,7.2,0,0,0,0,22.7,491,0.04,0.93,0.89,0.78,79,1,0,7.2,2.8,2024-10-19T11:30:00Z,90,False,19,0,0,0,0,8,0,983486,1,1,4,46.0,2,584903,607511,22608,66,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,1,2,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
