fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688278,Pervis Estupiñán,DEF,Brighton,0.8,0,0,23,0,0.3,131,0.0,0.03,0.03,1.91,184,2,1,5.3,45.2,2023-12-28T19:30:00Z,45,18,0,0,0,0,19,0,1406970,0,2,4,7.0,6,-22526,336,22862,49,True,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,1,0,0,2,2,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,25,0,6
654908,Richarlison de Andrade,MID,Spurs,5.8,0,0,0,0,11.6,509,0.26,0.59,0.33,2.91,184,3,0,3.2,4.4,2023-12-28T19:30:00Z,64,5,0,0,0,0,19,0,539187,1,2,4,16.0,1,207225,214099,6874,68,False,1,212319.0,Richarlison,de Andrade,509.0,497.0,597.0,MID,FWD,FWD,6.5,212319,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
107917,Jason Steele,GK,Brighton,0.7,0,0,11,0,0.0,148,0.0,0.0,0.0,2.48,184,2,0,1.4,14.0,2023-12-28T19:30:00Z,90,18,0,0,0,0,19,1,212407,1,2,4,0.0,1,-7972,467,8439,42,True,0,49262.0,Jason,Steele,148.0,142.0,138.0,GK,GK,GK,4.5,49262,0,0,1,0,0,0,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12,0,1
1068482,Evan Ferguson,FWD,Brighton,1.7,1,0,11,0,0.6,132,0.01,0.01,0.0,1.43,184,2,0,0.4,1.0,2023-12-28T19:30:00Z,21,18,0,0,0,0,19,0,654022,0,2,4,2.0,4,-75620,5559,81179,60,True,0,487117.0,Evan,Ferguson,132.0,123.0,179.0,FWD,FWD,FWD,5.5,487117,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,0,4
797908,Emerson Leite de Souza Junior,DEF,Spurs,1.0,0,0,15,0,13.0,497,0.01,0.01,0.0,3.7,184,4,0,3.6,23.4,2023-12-28T19:30:00Z,90,5,0,0,0,0,19,0,87876,1,2,4,0.0,0,777,1937,1160,44,False,0,241157.0,Emerson,Leite de Souza Junior,497.0,487.0,0.0,DEF,DEF,DEF,0.0,241157,0,2,3,2,1,0,8,6,4,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,17,0,2
1250658,Alejo Véliz,FWD,Spurs,1.2,0,0,27,0,0.0,641,0.0,0.42,0.42,0.79,184,1,1,6.0,33.0,2023-12-28T19:30:00Z,20,5,0,0,0,0,19,0,6849,0,2,4,27.0,5,-59,143,202,54,False,0,536908.0,Alejo,Véliz,641.0,507.0,0.0,FWD,FWD,FWD,0.0,536908,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,29,1,6
538501,Guglielmo Vicario,GK,Spurs,3.0,0,0,21,0,0.0,520,0.0,0.0,0.0,3.7,184,4,0,4.6,45.6,2023-12-28T19:30:00Z,90,5,0,0,0,0,19,5,926699,1,2,4,0.0,1,12832,25666,12834,53,False,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254,0,0,0,0,0,0,9,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,5,0,26,0,1
604126,Giovani Lo Celso,MID,Spurs,2.0,0,0,8,0,27.2,503,0.2,0.2,0.0,0.79,184,1,0,3.6,7.0,2023-12-28T19:30:00Z,25,5,0,0,0,0,19,0,13956,0,2,4,2.0,1,-603,1021,1624,48,False,0,200826.0,Giovani,Lo Celso,503.0,493.0,0.0,MID,MID,MID,0.0,200826,0,1,0,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
37234,Adam Lallana,MID,Brighton,1.3,0,0,3,0,0.1,138,0.0,0.0,0.0,0.35,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,1,18,0,0,0,0,19,0,4964,0,2,4,0.0,1,-40,100,140,49,True,0,39155.0,Adam,Lallana,138.0,463.0,0.0,MID,MID,MID,0.0,39155,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1107280,Pape Matar Sarr,MID,Spurs,1.8,0,0,18,0,6.8,513,0.02,0.02,0.0,2.91,184,3,0,1.5,8.0,2023-12-28T19:30:00Z,64,5,0,0,0,0,19,0,232814,1,2,4,0.0,2,1139,9729,8590,45,False,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,0,0,1,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,2
768331,Igor Julio dos Santos de Paulo,DEF,Brighton,1.0,0,0,2,0,0.5,606,0.0,0.0,0.0,0.58,184,0,0,0.8,7.0,2023-12-28T19:30:00Z,45,18,0,0,0,0,19,0,14402,1,2,4,0.0,1,-521,316,837,43,True,0,223434.0,Igor Julio,dos Santos de Paulo,606.0,128.0,149.0,DEF,DEF,DEF,4.5,223434,0,0,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1336566,Facundo Buonanotte,MID,Brighton,1.8,0,0,3,0,12.1,125,0.02,0.12,0.1,1.05,184,0,0,3.6,9.8,2023-12-28T19:30:00Z,58,18,0,0,0,0,19,0,4406,1,2,4,14.0,0,-104,151,255,47,True,1,536916.0,Facundo,Buonanotte,125.0,117.0,168.0,MID,MID,MID,5.0,536916,0,1,0,1,0,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0
113836,Danny Welbeck,FWD,Brighton,2.3,1,0,11,1,4.0,154,0.01,0.43,0.42,1.05,184,0,0,5.0,10.4,2023-12-28T19:30:00Z,68,18,0,0,0,0,19,0,65775,1,2,4,36.0,5,3765,4883,1118,57,True,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175,2,1,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,16,0,5
935379,Dejan Kulusevski,MID,Spurs,5.2,0,0,0,0,16.7,501,0.18,0.21,0.03,3.7,184,4,0,2.8,0.0,2023-12-28T19:30:00Z,90,5,0,0,0,0,19,0,531098,1,2,4,15.0,1,24809,58735,33926,72,False,1,445044.0,Dejan,Kulusevski,501.0,492.0,583.0,MID,MID,MID,6.5,445044,0,2,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1
974618,Jan Paul van Hecke,DEF,Brighton,1.3,0,0,8,0,0.7,150,0.0,0.21,0.21,2.48,184,2,0,1.7,8.8,2023-12-28T19:30:00Z,90,18,0,0,0,0,19,0,210106,1,2,4,7.0,1,19,5953,5934,40,True,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,0,3,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
201690,Lewis Dunk,DEF,Brighton,0.8,0,0,10,0,3.4,129,0.01,0.48,0.48,2.48,184,2,0,7.2,20.0,2023-12-28T19:30:00Z,90,18,0,0,0,0,19,0,312813,1,2,4,49.0,0,-3683,5859,9542,50,True,1,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299,1,0,5,1,1,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,12,0,0
38807,James Milner,MID,Brighton,2.0,1,0,21,1,27.5,142,0.27,0.35,0.08,1.05,184,0,0,5.2,19.8,2023-12-28T19:30:00Z,68,18,0,0,0,0,19,0,12432,1,2,4,5.0,6,-26,136,162,48,True,0,15157.0,James,Milner,142.0,134.0,170.0,MID,MID,MID,5.0,15157,0,0,0,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,6
