fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
696365,Marcus Rashford,MID,Aston Villa,4.0,0,0,3,0,0.5,385,0.0,0.0,0.0,0.52,271,0,0,0.8,7.0,2025-03-08T17:30:00Z,22,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,646774,0,1,0,0.0,1,-22961,54021,76982,67,False,0,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297,0,0,2,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
923312,Bryan Mbeumo,MID,Brentford,6.0,0,0,15,0,13.8,99,0.08,0.13,0.05,1.33,271,1,0,4.1,13.0,2025-03-08T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,4683642,1,1,0,14.0,2,113425,181469,68044,81,True,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,0,0,2,3,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
729731,Matty Cash,DEF,Aston Villa,0.6,0,0,1,0,1.2,32,0.02,0.02,0.0,0.72,271,0,0,0.5,4.2,2025-03-08T17:30:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,110566,0,1,0,0.0,0,-2261,1617,3878,44,False,1,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356406,John McGinn,MID,Aston Villa,1.8,0,0,0,1,2.8,48,0.03,0.03,0.0,0.32,271,0,0,0.0,0.0,2025-03-08T17:30:00Z,60,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,75025,1,1,0,0.0,2,-594,1063,1657,52,False,1,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
961306,Nathan Collins,DEF,Brentford,4.0,0,0,13,0,1.8,88,0.01,0.04,0.03,1.33,271,1,0,4.3,37.4,2025-03-08T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,345704,1,1,0,4.0,1,-5129,12928,18057,45,True,1,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,0,11,0,0,2,6,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,3
883080,Morgan Rogers,MID,Aston Villa,3.2,0,0,13,1,22.6,54,0.02,0.1,0.08,0.83,271,0,0,3.4,6.6,2025-03-08T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,2268995,1,1,0,5.0,3,-61899,64006,125905,56,False,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,0,2,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3
540088,Ollie Watkins,FWD,Aston Villa,6.2,0,3,31,1,2.8,58,0.01,0.57,0.56,0.83,271,0,1,9.0,37.8,2025-03-08T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,2282801,1,1,0,49.0,9,7054,114603,107549,89,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,2,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,3,9
419664,Tyrone Mings,DEF,Aston Villa,3.0,0,2,30,1,2.0,49,0.01,0.33,0.32,0.83,271,0,0,4.8,28.6,2025-03-08T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,16047,1,1,0,17.0,8,-187,823,1010,44,False,0,149484.0,Tyrone,Mings,51.0,49.0,40.0,DEF,DEF,DEF,4.5,149484,1,1,6,0,3,1,6,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,30,2,10
671331,Leon Bailey,MID,Aston Villa,0.4,0,0,3,0,1.6,28,0.04,0.16,0.12,0.12,271,0,0,0.7,0.0,2025-03-08T17:30:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,89419,1,1,0,7.0,1,-1582,1146,2728,62,False,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
816325,Boubacar Kamara,MID,Aston Villa,0.4,0,0,6,0,4.1,42,0.0,0.0,0.0,0.52,271,0,0,1.2,7.4,2025-03-08T17:30:00Z,29,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,3868,0,1,0,0.0,1,-219,142,361,50,False,0,226944.0,Boubacar,Kamara,47.0,42.0,58.0,MID,MID,MID,5.0,226944,0,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
552718,Kristoffer Ajer,DEF,Brentford,3.8,0,0,3,0,1.7,86,0.0,0.08,0.08,1.33,271,1,0,2.2,7.4,2025-03-08T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,24203,1,1,0,13.0,1,563,1268,705,44,True,1,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,0,0,4,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
