fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,4.5,0,0,13,1,7.8,527,0.02,0.15,0.13,1.35,14,0,0,3.0,13.0,2024-08-24T14:00:00Z,90,False,7,0,0,0,0,2,0,224261,1,2,0,9.0,3,35655,53577,17922,60,False,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024.0,0.0,1.0,2.0,3.0,1.0,0.0,10.0,5.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,13.0,0,5
891743,Mohammed Kudus,MID,West Ham,2.5,0,0,9,1,8.8,525,0.16,0.24,0.08,1.32,14,0,0,2.5,7.4,2024-08-24T14:00:00Z,87,False,7,0,0,0,0,2,0,779757,1,2,0,9.0,3,-49384,37199,86583,65,False,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,3
783505,Edson Álvarez Velázquez,MID,West Ham,0.2,0,0,2,0,3.2,511,0.21,0.22,0.01,0.03,14,0,0,0.9,4.4,2024-08-24T14:00:00Z,12,False,7,0,0,0,0,2,0,7446,0,2,0,1.0,1,-2271,135,2406,50,False,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
307317,Vladimír Coufal,DEF,West Ham,3.5,0,0,17,1,1.0,516,0.0,0.02,0.02,0.79,14,0,0,0.0,0.0,2024-08-24T14:00:00Z,62,False,7,0,0,0,0,2,0,78558,1,2,0,1.0,6,-3016,2876,5892,45,False,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,0,6
719330,Dean Henderson,GK,Crystal Palace,1.5,0,0,1,0,0.0,201,0.0,0.0,0.0,1.39,14,2,0,1.1,11.4,2024-08-24T14:00:00Z,90,False,19,0,0,0,0,2,1,1652313,1,2,0,0.0,1,8957,58251,49294,45,True,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,2.0,0,1
621515,Daichi Kamada,MID,Crystal Palace,1.0,0,0,7,0,23.9,205,0.03,0.03,0.0,0.56,14,2,0,3.4,9.8,2024-08-24T14:00:00Z,27,False,19,0,0,0,0,2,0,50513,0,2,0,0.0,1,-3267,2787,6054,55,True,0,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,1
859282,Daniel Muñoz,DEF,Crystal Palace,2.5,0,0,9,0,4.2,211,0.02,0.02,0.0,1.39,14,2,0,2.0,11.8,2024-08-24T14:00:00Z,90,False,19,0,0,0,0,2,0,434799,1,2,0,4.0,1,14558,36687,22129,50,True,0,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348.0,0.0,0.0,1.0,3.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,0,1
844425,Marc Guéhi,DEF,Crystal Palace,0.5,0,0,6,0,0.8,200,0.02,0.02,0.0,1.39,14,2,0,3.6,34.8,2024-08-24T14:00:00Z,90,False,19,0,0,0,0,2,0,655527,1,2,0,0.0,1,-32443,20803,53246,45,True,0,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036.0,0.0,1.0,3.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
706297,Jean-Philippe Mateta,FWD,Crystal Palace,1.5,0,0,5,0,25.3,207,0.23,0.53,0.3,1.39,14,2,0,3.8,4.8,2024-08-24T14:00:00Z,90,False,19,0,0,0,0,2,0,593804,1,2,0,8.0,2,10366,94580,84214,75,True,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,2
955214,Jean-Clair Todibo,DEF,West Ham,1.0,0,0,3,0,0.0,591,0.0,0.0,0.0,0.03,14,0,0,0.2,2.0,2024-08-24T14:00:00Z,2,False,7,0,0,0,0,2,0,43788,0,2,0,0.0,1,-2308,1860,4168,45,False,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
158545,Michail Antonio,FWD,West Ham,2.0,0,0,-2,1,4.0,512,0.01,0.57,0.56,0.79,14,0,0,1.4,0.0,2024-08-24T14:00:00Z,61,False,7,0,0,0,0,2,0,145902,1,2,0,14.0,2,-1232,18638,19870,55,False,0,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,-2.0,0,2
276791,Niclas Füllkrug,FWD,West Ham,1.0,0,0,-1,0,0.3,589,0.0,0.25,0.25,0.56,14,0,0,2.5,1.2,2024-08-24T14:00:00Z,27,False,7,0,0,0,0,2,0,361419,0,2,0,23.0,1,-43540,27400,70940,70,False,0,91889.0,Niclas,Füllkrug,0.0,589.0,625.0,0,FWD,FWD,6.0,91889.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,-1.0,0,1
818975,Eberechi Eze,MID,Crystal Palace,2.0,0,0,14,0,56.2,199,0.17,0.62,0.45,1.39,14,2,0,10.9,16.8,2024-08-24T14:00:00Z,90,False,19,0,0,0,0,2,0,3069358,1,2,0,36.0,2,-86986,117964,204950,70,True,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,2
155782,Aaron Cresswell,DEF,West Ham,0.5,0,0,3,0,0.0,517,0.0,0.0,0.0,0.03,14,0,0,0.0,0.0,2024-08-24T14:00:00Z,1,False,7,0,0,0,0,2,0,227554,0,2,0,0.0,1,-6613,10331,16944,40,False,0,55459.0,Aaron,Cresswell,530.0,517.0,0.0,DEF,DEF,DEF,0.0,55459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
