fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933576,Antoine Semenyo,MID,Bournemouth,5.5,1,0,13,0,11.6,78,0.06,0.06,0.0,0.12,341,0,0,3.0,16.2,2025-05-03T16:30:00Z,25,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,817179,0,2,1,2.0,4,-17328,22936,40264,57,False,0,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,4
654096,Declan Rice,MID,Arsenal,6.5,0,2,29,0,12.4,16,0.08,0.67,0.59,0.77,341,1,1,7.9,39.8,2025-05-03T16:30:00Z,73,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,404143,1,2,1,27.0,9,703,9389,8686,62,True,0,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,1,1,0,2,1,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,2,9
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,2.0,0,1,27,0,1.9,617,0.01,0.6,0.59,1.3,341,1,1,7.4,30.4,2025-05-03T16:30:00Z,86,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,427988,1,2,1,42.0,6,-116169,12121,128290,58,False,1,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102,1,2,1,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,6
562727,David Raya Martin,GK,Arsenal,3.5,0,0,2,0,0.0,15,0.01,0.01,0.0,0.97,341,2,0,0.2,2.2,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,3645695,1,2,1,0.0,1,-10831,32575,43406,56,True,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,1,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
562724,Lewis Cook,MID,Bournemouth,0.5,0,0,10,0,15.4,64,0.05,0.05,0.0,1.42,341,1,0,3.5,19.4,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,17299,1,2,1,0.0,2,-216,115,331,50,False,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,0,0,2,1,0,1,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
1254234,Ethan Nwaneri,MID,Arsenal,3.8,0,0,2,0,0.8,12,0.01,0.01,0.0,0.0,341,0,0,0.2,0.0,2025-05-03T16:30:00Z,4,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,202815,0,2,1,2.0,1,-8362,6013,14375,44,True,0,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
623621,Oleksandr Zinchenko,DEF,Arsenal,5.5,0,0,4,0,1.4,25,0.01,0.01,0.0,0.0,341,0,0,0.4,2.2,2025-05-03T16:30:00Z,4,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,108357,0,2,1,0.0,1,1889,2561,672,48,True,0,206325.0,Oleksandr,Zinchenko,31.0,25.0,12.0,DEF,DEF,DEF,5.0,206325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,2.5,0,0,12,0,4.4,85,0.01,0.01,0.0,1.42,341,1,0,2.2,17.2,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,52193,1,2,1,0.0,2,-904,915,1819,44,False,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,6,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
794253,Justin Kluivert,MID,Bournemouth,0.5,0,0,1,0,2.2,71,0.0,0.13,0.13,1.3,341,1,0,0.1,0.0,2025-05-03T16:30:00Z,64,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,1290091,1,2,1,3.0,2,-65749,20344,86093,60,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
729769,Tyler Adams,MID,Bournemouth,0.8,0,0,14,0,13.8,60,0.02,0.02,0.0,1.42,341,1,0,2.3,9.0,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,6989,1,2,1,0.0,2,-126,85,211,49,False,0,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
674014,David Brooks,MID,Bournemouth,-0.5,0,0,1,0,0.5,62,0.0,0.0,0.0,0.12,341,0,0,0.2,1.0,2025-05-03T16:30:00Z,16,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,3596,0,2,1,0.0,1,-47,22,69,49,False,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1027447,Julián Araujo Zúñiga,DEF,Bournemouth,-0.2,0,0,3,0,1.0,592,0.0,0.0,0.0,1.3,341,1,0,0.7,6.2,2025-05-03T16:30:00Z,64,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,14144,1,2,1,0.0,2,4,62,58,43,False,0,436893.0,Julián,Araujo Zúñiga,0.0,592.0,78.0,0,DEF,DEF,4.0,436893,0,0,2,0,2,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
1367619,Dean Huijsen,DEF,Bournemouth,5.0,0,0,21,0,2.6,580,0.02,0.17,0.15,1.42,341,1,1,8.3,47.4,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,472413,1,2,1,33.0,8,-20504,7856,28360,45,False,0,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605,1,1,3,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,8
776151,Benjamin White,DEF,Arsenal,2.8,0,0,3,0,1.2,24,0.01,0.01,0.0,0.97,341,2,0,1.9,15.4,2025-05-03T16:30:00Z,85,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,258484,1,2,1,2.0,1,3056,4294,1238,61,True,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,0,6,1,3,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
1021834,Jakub Kiwior,DEF,Arsenal,5.0,0,0,6,0,4.3,8,0.0,0.0,0.0,0.97,341,2,0,1.4,10.0,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,256951,1,2,1,0.0,1,16793,22980,6187,48,True,0,440854.0,Jakub,Kiwior,10.0,8.0,9.0,DEF,DEF,DEF,5.5,440854,0,0,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
246575,Raheem Sterling,MID,Arsenal,1.8,0,0,3,0,0.8,186,0.01,0.01,0.0,0.0,341,0,0,0.5,0.2,2025-05-03T16:30:00Z,4,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,95438,0,2,1,4.0,1,759,1058,299,67,True,0,103955.0,Raheem,Sterling,216.0,186.0,0.0,MID,MID,MID,0.0,103955,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1406436,Myles Lewis-Skelly,MID,Arsenal,2.5,0,0,18,0,14.0,597,0.03,0.03,0.0,0.97,341,2,0,2.9,15.4,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,43359,1,2,1,0.0,2,-194,2137,2331,45,True,0,499169.0,Myles,Lewis-Skelly,764.0,597.0,10.0,MID,MID,DEF,5.5,499169,0,3,2,0,0,1,3,1,1,0,0,0,1,0,0,-1,0,0,0,-8,0,0,0,0,10,0,1
