fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933845,Rayan Aït-Nouri,DEF,Wolves,2.3,0,0,8,0,28.7,533,0.1,0.1,0.0,1.66,246,2,0,5.1,14.6,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,541598,1,1,2,8.0,1,-18712,9954,28666,47,False,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,2,3,0,1,0,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
760712,Trent Alexander-Arnold,DEF,Liverpool,12.0,0,0,17,1,3.3,311,0.06,0.17,0.11,1.25,246,0,0,1.6,7.6,2025-02-16T14:00:00Z,63,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,3698433,1,1,2,5.0,6,-92758,84741,177499,74,True,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,0,2,2,0,4,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,6
786580,Marshall Munetsi,MID,Wolves,0.8,0,0,0,0,0.3,770,0.01,0.6,0.6,0.0,246,0,0,2.5,4.4,2025-02-16T14:00:00Z,45,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,260,0,1,2,20.0,1,192,203,11,50,False,0,433312.0,Marshall,Munetsi,0.0,770.0,648.0,0,MID,MID,5.5,433312,1,1,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
820140,Ibrahima Konaté,DEF,Liverpool,7.2,0,0,0,0,11.1,326,0.0,0.0,0.0,0.38,246,0,0,1.9,3.4,2025-02-16T14:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,879199,1,1,2,4.0,0,82858,103033,20175,52,True,1,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831489,Alexis Mac Allister,MID,Liverpool,8.8,0,0,19,0,18.1,329,0.08,0.08,0.0,1.5,246,1,0,4.3,23.2,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,234324,1,1,2,2.0,2,4683,19865,15182,62,True,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,1,2,3,1,2,4,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,4
202643,Endo Wataru,MID,Liverpool,3.2,0,0,3,0,0.4,320,0.0,0.0,0.0,0.09,246,0,0,0.1,0.8,2025-02-16T14:00:00Z,19,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,14601,0,1,2,0.0,1,-215,347,562,46,True,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
956683,Ryan Gravenberch,MID,Liverpool,6.4,0,0,12,0,7.2,323,0.22,0.22,0.0,1.5,246,1,0,1.5,7.4,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,96352,1,1,2,0.0,2,-1398,5857,7255,50,True,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,2,1,0,3,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
239920,Matt Doherty,DEF,Wolves,1.7,0,0,7,0,3.7,543,0.15,0.15,0.0,1.66,246,2,0,1.8,14.2,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,33520,1,1,2,0.0,0,2763,4311,1548,43,False,1,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835,0,1,4,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0
1113690,Conor Bradley,DEF,Liverpool,3.6,0,0,0,0,5.7,313,0.01,0.01,0.0,0.24,246,1,0,1.0,4.0,2025-02-16T14:00:00Z,26,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,30953,0,1,2,0.0,1,3947,5351,1404,47,True,0,492777.0,Conor,Bradley,757.0,313.0,375.0,DEF,DEF,DEF,5.0,492777,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1107620,Jarell Quansah,DEF,Liverpool,2.8,0,0,7,0,0.9,333,0.01,0.01,0.0,1.11,246,1,0,1.5,11.8,2025-02-16T14:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,138080,0,1,2,2.0,1,-10512,2533,13045,39,True,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
357880,Andrew Robertson,DEF,Liverpool,7.2,0,0,9,0,13.8,335,0.05,0.05,0.0,1.5,246,1,0,2.9,13.4,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,503559,1,1,2,2.0,2,8247,20454,12207,59,True,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,0,1,2,3,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
1013277,Toti António Gomes,DEF,Wolves,1.7,0,0,8,0,1.4,567,0.01,0.01,0.0,1.66,246,2,0,2.1,17.4,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,18263,1,1,2,2.0,1,377,806,429,43,False,0,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362,0,0,6,2,1,0,5,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
860914,Luis Díaz,MID,Liverpool,10.4,1,2,37,0,3.8,327,0.11,0.27,0.16,1.4,246,1,1,6.2,33.2,2025-02-16T14:00:00Z,70,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,2025795,1,1,2,25.0,12,-52537,106580,159117,75,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,1,3,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,3,13
319784,Alisson Ramses Becker,GK,Liverpool,8.4,0,0,12,0,0.0,310,0.0,0.0,0.0,1.5,246,1,0,1.9,18.6,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,3,1085794,1,1,2,0.0,3,48927,75365,26438,55,True,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,1,0,0,0,12,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,13,0,3
848034,Santiago Bueno,DEF,Wolves,0.3,0,0,3,0,3.2,564,0.0,0.0,0.0,0.0,246,0,0,0.7,3.6,2025-02-16T14:00:00Z,29,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,8298,0,1,2,0.0,1,-130,102,232,43,False,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
240054,Pablo Sarabia,MID,Wolves,1.7,0,0,0,0,10.9,565,0.01,0.12,0.11,1.66,246,2,0,1.5,0.0,2025-02-16T14:00:00Z,45,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,7893,1,1,2,5.0,1,71,293,222,50,False,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
570461,Diogo Teixeira da Silva,MID,Liverpool,5.6,0,0,5,1,2.3,317,0.01,0.48,0.47,1.25,246,0,0,3.3,0.0,2025-02-16T14:00:00Z,63,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,293792,1,1,2,34.0,3,7153,11620,4467,72,True,0,194634.0,Diogo,Teixeira da Silva,294.0,317.0,0.0,MID,MID,MID,0.0,194634,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,3
1610952,Pedro Cardoso de Lima,DEF,Wolves,-0.7,0,0,1,0,0.3,561,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2025-02-16T14:00:00Z,1,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,155872,0,1,2,0.0,1,-654,2840,3494,39,False,0,641221.0,Pedro,Cardoso de Lima,0.0,561.0,640.0,0,DEF,DEF,4.0,641221,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,5.0,0,3,38,0,24.5,541,0.17,0.64,0.47,1.66,246,2,1,9.3,38.8,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,843311,1,1,2,30.0,9,-1536,75248,76784,68,False,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871,1,5,1,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,-6,0,0,0,0,0,32,2,9
1174296,André Trindade da Costa Neto,MID,Wolves,1.3,0,0,16,0,25.0,642,0.01,0.03,0.02,1.66,246,2,0,3.7,10.0,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,2808,1,1,2,2.0,2,-32,125,157,50,False,0,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291,0,0,0,1,2,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
846005,Dominik Szoboszlai,MID,Liverpool,10.8,0,0,9,0,3.0,336,0.02,0.07,0.05,1.5,246,1,0,0.9,5.0,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,335832,1,1,2,1.0,2,10710,39920,29210,63,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,2,0,1,0,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
