fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
215168,Bernd Leno,GK,Fulham,3.3,0,0,11,0,0.0,248,0.0,0.0,0.0,0.59,92,1,0,1.3,13.0,2024-11-04T20:00:00Z,90,False,4,0,0,0,0,10,1,266834,1,1,2,0.0,2,6199,14782,8583,50,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,1,0,0,0,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12,0,2
1083796,Kevin Schade,MID,Brentford,1.3,0,0,3,0,4.8,106,0.0,0.0,0.0,0.62,92,2,0,0.9,3.8,2024-11-04T20:00:00Z,18,False,9,0,0,0,0,10,0,10149,0,1,2,0.0,1,-1736,276,2012,52,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
662428,Antonee Robinson,DEF,Fulham,3.0,1,1,26,0,41.5,255,0.33,0.33,0.0,0.59,92,1,0,10.1,39.2,2024-11-04T20:00:00Z,90,False,4,0,0,0,0,10,0,1648624,1,1,2,20.0,6,3926,60348,56422,47,True,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,0,1,0,4,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,5
240538,Ben Mee,DEF,Brentford,0.0,0,0,-2,0,0.0,100,0.0,0.0,0.0,0.46,92,2,0,0.8,8.0,2024-11-04T20:00:00Z,3,False,9,0,0,0,0,10,0,48373,0,1,2,0.0,0,-2438,809,3247,43,False,0,51927.0,Ben,Mee,109.0,100.0,0.0,DEF,DEF,DEF,0.0,51927,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
803343,Mads Roerslev Rasmussen,DEF,Brentford,1.7,0,0,3,0,11.5,105,0.11,0.11,0.0,1.37,92,2,0,3.2,20.0,2024-11-04T20:00:00Z,90,False,9,0,0,0,0,10,0,9656,1,1,2,0.0,0,347,705,358,44,False,1,226956.0,Mads,Roerslev Rasmussen,114.0,105.0,112.0,DEF,DEF,DEF,4.5,226956,0,0,6,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
888912,Mikkel Damsgaard,MID,Brentford,3.3,0,0,8,1,4.6,89,0.0,0.0,0.0,0.75,92,0,0,1.5,10.4,2024-11-04T20:00:00Z,71,False,9,0,0,0,0,10,0,62532,1,1,2,0.0,3,14767,23585,8818,50,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,0,2,3,0,0,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
963965,Fábio Freitas Gouveia Carvalho,MID,Brentford,1.0,0,0,0,0,0.6,314,0.01,0.33,0.32,0.62,92,2,0,2.3,3.2,2024-11-04T20:00:00Z,17,False,9,0,0,0,0,10,0,138417,0,1,2,19.0,1,-15094,6671,21765,48,False,0,244858.0,Fábio,Freitas Gouveia Carvalho,0.0,314.0,123.0,0,MID,MID,5.0,244858,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
469804,Kenny Tete,DEF,Fulham,1.7,0,0,12,0,4.5,257,0.03,0.09,0.06,0.18,92,1,0,4.5,26.8,2024-11-04T20:00:00Z,72,False,4,0,0,0,0,10,0,40402,1,1,2,14.0,2,1345,3045,1700,45,True,0,167074.0,Kenny,Tete,285.0,257.0,322.0,DEF,DEF,DEF,4.5,167074,1,0,3,2,3,1,2,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,4
923312,Bryan Mbeumo,MID,Brentford,6.7,0,0,8,1,2.1,99,0.01,0.01,0.0,0.9,92,0,0,0.6,3.4,2024-11-04T20:00:00Z,86,False,9,0,0,0,0,10,0,4324739,1,1,2,0.0,3,620628,667099,46471,78,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,0,0,3,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
961306,Nathan Collins,DEF,Brentford,1.0,0,0,7,0,1.1,88,0.0,0.0,0.0,1.37,92,2,0,3.0,24.8,2024-11-04T20:00:00Z,90,False,9,0,0,0,0,10,0,252669,1,1,2,4.0,1,-10138,15920,26058,45,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,1,6,1,4,1,3,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,3
877401,Calvin Bassey,DEF,Fulham,1.3,0,0,14,0,3.7,241,0.02,0.08,0.06,0.59,92,1,0,3.6,18.2,2024-11-04T20:00:00Z,90,False,4,0,0,0,0,10,0,44828,1,1,2,14.0,2,640,2533,1893,45,True,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,2,2,2,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
575779,Andreas Hoelgebaum Pereira,MID,Fulham,1.7,0,0,11,0,20.8,240,0.25,0.35,0.1,0.18,92,1,0,3.1,5.0,2024-11-04T20:00:00Z,64,False,4,0,0,0,0,10,0,177393,1,1,2,5.0,2,-10200,7566,17766,53,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,1,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
748382,Reiss Nelson,MID,Fulham,1.3,0,0,16,0,45.5,10,0.11,0.37,0.26,0.18,92,1,0,12.3,13.8,2024-11-04T20:00:00Z,81,False,4,0,0,0,0,10,0,10499,1,1,2,64.0,2,-546,549,1095,50,True,0,200641.0,Reiss,Nelson,578.0,10.0,27.0,MID,MID,MID,5.0,200641,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,0.3,0,0,-2,0,0.0,251,0.0,0.0,0.0,0.41,92,0,0,0.0,0.0,2024-11-04T20:00:00Z,17,False,4,0,0,0,0,10,0,219840,0,1,2,0.0,0,-30577,2631,33208,57,True,1,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
540963,Sander Berge,MID,Fulham,2.0,0,0,22,0,39.8,622,0.04,0.04,0.0,0.59,92,1,0,6.7,27.0,2024-11-04T20:00:00Z,90,False,4,0,0,0,0,10,0,2192,1,1,2,0.0,2,41,174,133,50,True,0,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189,0,0,0,3,2,1,11,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,22,0,4
292313,Raúl Jiménez,FWD,Fulham,3.7,0,0,7,0,4.1,252,0.01,0.09,0.08,0.18,92,1,0,2.9,4.6,2024-11-04T20:00:00Z,72,False,4,0,0,0,0,10,0,1215554,1,1,2,20.0,2,158936,226375,67439,58,True,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057,1,0,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
