fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
210111,Lucas Digne,DEF,Aston Villa,1.7,0,0,8,0,33.4,36,0.21,0.21,0.0,0.1,141,0,0,4.7,13.6,2024-12-07T15:00:00Z,31,False,17,0,0,0,0,15,0,1133826,0,0,1,0.0,1,57690,89320,31630,47,True,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,1
798659,Joe Aribo,MID,Southampton,2.3,0,0,5,0,3.2,452,0.02,0.02,0.0,1.3,141,0,0,1.9,6.0,2024-12-07T15:00:00Z,45,False,2,0,0,0,0,15,0,8242,0,0,1,10.0,1,1415,1984,569,49,False,0,193204.0,Joe,Aribo,0.0,452.0,0.0,0,MID,MID,0.0,193204.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
574448,Joe Lumley,GK,Southampton,1.5,0,0,10,0,0.0,466,0.0,0.0,0.0,2.29,141,1,0,2.5,25.2,2024-12-07T15:00:00Z,90,False,2,0,0,0,0,15,3,52003,1,0,1,0.0,3,9053,11518,2465,40,False,0,167888.0,Joe,Lumley,0.0,466.0,0.0,0,GK,GK,0.0,167888.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,13.0,0,3
268375,Emiliano Martínez Romero,GK,Aston Villa,3.3,0,0,20,1,0.0,47,0.0,0.0,0.0,0.33,141,0,0,0.2,2.0,2024-12-07T15:00:00Z,90,False,17,0,0,0,0,15,0,1339040,1,0,1,0.0,6,22092,63949,41857,50,True,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,0,6
465960,Youri Tielemans,MID,Aston Villa,2.5,0,0,8,0,25.6,57,0.12,0.12,0.0,0.24,141,0,0,3.6,10.0,2024-12-07T15:00:00Z,58,False,17,0,0,0,0,15,0,135020,1,0,1,0.0,1,-1617,6407,8024,55,True,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,1
734042,Kyle Walker-Peters,DEF,Southampton,1.3,0,0,13,0,19.3,476,0.07,0.07,0.0,2.29,141,1,0,3.8,12.8,2024-12-07T15:00:00Z,90,False,2,0,0,0,0,15,0,39509,1,0,1,6.0,2,857,2339,1482,44,False,0,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,0,2
844943,Flynn Downes,MID,Southampton,1.7,0,0,9,0,12.0,518,0.01,0.01,0.0,1.17,141,1,0,1.9,4.8,2024-12-07T15:00:00Z,78,False,2,0,0,0,0,15,0,5251,1,0,1,2.0,1,245,550,305,48,False,1,220585.0,Flynn,Downes,531.0,518.0,0.0,MID,MID,MID,0.0,220585.0,0.0,2.0,1.0,0.0,3.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,1
966026,Ian Maatsen,DEF,Aston Villa,1.0,0,0,5,0,11.3,45,0.12,0.13,0.01,0.24,141,0,0,3.2,14.6,2024-12-07T15:00:00Z,58,False,17,0,0,0,0,15,0,158386,1,0,1,6.0,1,-1873,2057,3930,46,True,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302.0,0.0,1.0,1.0,3.0,2.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,1
356406,John McGinn,MID,Aston Villa,3.5,0,0,14,1,31.8,48,0.07,0.49,0.42,0.33,141,0,0,9.0,15.0,2024-12-07T15:00:00Z,90,False,17,0,0,0,0,15,0,87201,1,0,1,43.0,3,1156,3801,2645,52,True,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,3
883080,Morgan Rogers,MID,Aston Villa,4.0,0,0,7,1,50.3,54,0.56,0.72,0.16,0.33,141,0,0,7.8,14.0,2024-12-07T15:00:00Z,90,False,17,0,0,0,0,15,0,2433903,1,0,1,14.0,2,208876,244718,35842,53,True,1,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,2
540088,Ollie Watkins,FWD,Aston Villa,6.0,0,0,6,0,11.8,58,0.41,0.78,0.37,0.1,141,0,0,4.3,0.0,2024-12-07T15:00:00Z,32,False,17,0,0,0,0,15,0,2660262,0,0,1,32.0,1,283325,320777,37452,90,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,1
1130691,Kamaldeen Sulemana,MID,Southampton,0.3,0,0,5,0,0.3,462,0.0,0.0,0.0,0.26,141,0,0,0.2,2.0,2024-12-07T15:00:00Z,1,False,2,0,0,0,0,15,0,702,0,0,1,0.0,1,3,61,58,50,False,0,504783.0,Kamaldeen,Sulemana,0.0,462.0,0.0,0,MID,MID,0.0,504783.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
1356312,Mateus Gonçalo Espanha Fernandes,MID,Southampton,2.7,0,0,11,0,11.3,623,0.07,0.14,0.07,2.29,141,1,0,2.3,4.2,2024-12-07T15:00:00Z,90,False,2,0,0,0,0,15,0,4506,1,0,1,7.0,2,11,904,893,50,False,0,551226.0,Mateus Gonçalo,Espanha Fernandes,0.0,623.0,0.0,0,MID,MID,0.0,551226.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,2
953859,Nathan Wood-Gordon,DEF,Southampton,-0.3,0,0,12,0,1.5,477,0.01,0.01,0.0,2.29,141,1,0,2.8,26.4,2024-12-07T15:00:00Z,90,False,2,0,0,0,0,15,0,144307,1,0,1,0.0,1,-2106,1067,3173,40,False,1,244845.0,Nathan,Wood-Gordon,0.0,477.0,0.0,0,DEF,DEF,0.0,244845.0,0.0,1.0,5.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,12.0,0,3
671331,Leon Bailey,MID,Aston Villa,2.0,0,0,5,0,3.4,28,0.2,0.2,0.0,0.24,141,0,0,0.9,0.0,2024-12-07T15:00:00Z,58,False,17,0,0,0,0,15,0,104675,1,0,1,6.0,1,545,4794,4249,62,True,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
816325,Boubacar Kamara,MID,Aston Villa,2.3,0,0,15,1,12.5,42,0.02,0.02,0.0,0.33,141,0,0,2.9,14.4,2024-12-07T15:00:00Z,90,False,17,0,0,0,0,15,0,2022,1,0,1,2.0,3,258,435,177,50,True,0,226944.0,Boubacar,Kamara,47.0,42.0,58.0,MID,MID,MID,5.0,226944.0,0.0,2.0,0.0,1.0,4.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,15.0,0,5
215384,Ross Barkley,MID,Aston Villa,3.5,0,0,6,0,21.2,29,0.07,0.53,0.46,0.1,141,0,0,4.0,7.6,2024-12-07T15:00:00Z,31,False,17,0,0,0,0,15,0,33763,0,0,1,11.0,1,-48,1124,1172,52,True,0,88894.0,Ross,Barkley,630.0,29.0,55.0,MID,MID,MID,5.0,88894.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,1
519835,Adam Armstrong,FWD,Southampton,3.3,0,0,2,0,12.5,453,0.03,0.03,0.0,2.29,141,1,0,1.7,2.4,2024-12-07T15:00:00Z,90,False,2,0,0,0,0,15,0,97091,1,0,1,2.0,2,6896,14364,7468,51,False,0,155511.0,Adam,Armstrong,0.0,453.0,0.0,0,FWD,FWD,0.0,155511.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,2
539939,James Bree,DEF,Southampton,-0.3,0,0,7,0,2.8,457,0.01,0.01,0.0,0.99,141,1,0,1.2,9.6,2024-12-07T15:00:00Z,45,False,2,0,0,0,0,15,0,33062,1,0,1,0.0,1,1843,3746,1903,39,False,0,184386.0,James,Bree,0.0,457.0,0.0,0,DEF,DEF,0.0,184386.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0,1
