fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
789630,Marcus Tavernier,MID,Bournemouth,0.0,0,0,1,0,2.1,83,0.0,0.0,0.0,1.48,332,1,0,1.2,9.4,2025-04-27T13:00:00Z,18,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,24438,0,1,1,0.0,1,-22,532,554,54,True,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1557220,Chido Obi-Martin,FWD,Man Utd,0.0,0,0,7,0,0.1,776,0.0,0.27,0.27,0.0,332,0,0,2.9,5.0,2025-04-27T13:00:00Z,15,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,20272,0,1,1,24.0,1,37,1724,1687,45,False,0,596047.0,Chido,Obi-Martin,0.0,776.0,467.0,0,FWD,FWD,4.5,596047,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1250253,Dango Ouattara,MID,Bournemouth,0.0,0,0,10,0,15.8,74,0.04,0.27,0.23,2.52,332,1,0,4.6,15.6,2025-04-27T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,166817,1,1,1,15.0,2,-13698,2041,15739,47,True,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,2,2,2,3,1,5,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,4
1035614,Manuel Ugarte,MID,Man Utd,0.0,1,0,22,0,24.1,652,0.03,0.18,0.15,0.0,332,0,0,5.1,20.6,2025-04-27T13:00:00Z,25,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,12282,0,1,1,6.0,4,87,337,250,49,False,0,232112.0,Manuel,Ugarte,0.0,652.0,459.0,0,MID,MID,5.0,232112,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,4
1253827,Daniel Jebbison,FWD,Bournemouth,0.0,0,0,3,0,0.0,69,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2025-04-27T13:00:00Z,1,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,121413,0,1,1,0.0,1,-2296,1411,3707,45,True,0,523700.0,Daniel,Jebbison,483.0,69.0,0.0,FWD,FWD,FWD,0.0,523700,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
775539,Noussair Mazraoui,DEF,Man Utd,0.0,0,0,8,0,15.6,594,0.02,0.09,0.07,0.53,332,1,0,3.8,17.4,2025-04-27T13:00:00Z,74,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,888231,1,1,1,5.0,2,-3569,13063,16632,42,False,0,230001.0,Noussair,Mazraoui,0.0,594.0,438.0,0,DEF,DEF,5.0,230001,0,1,3,1,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
611491,André Onana,GK,Man Utd,0.0,0,0,6,0,0.0,383,0.0,0.0,0.0,0.53,332,1,0,0.4,3.6,2025-04-27T13:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,611594,1,1,1,0.0,2,-1942,8083,10025,49,False,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
933576,Antoine Semenyo,MID,Bournemouth,0.0,0,1,25,1,5.5,78,0.01,0.19,0.18,1.42,332,0,1,7.0,44.6,2025-04-27T13:00:00Z,84,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,877694,1,1,1,20.0,9,31328,59888,28560,57,True,0,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730,1,0,3,1,2,1,5,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,25,1,11
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,1,0,2,0,13.3,617,0.17,0.17,0.0,1.04,332,1,0,2.4,9.0,2025-04-27T13:00:00Z,69,0,0,0,0,0,0,0,False,14,0,0,0,1,34,0,606735,1,1,1,2.0,2,42732,81693,38961,58,True,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
562724,Lewis Cook,MID,Bournemouth,0.0,0,0,3,0,0.3,64,0.0,0.0,0.0,1.48,332,1,0,0.4,3.2,2025-04-27T13:00:00Z,18,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,17459,0,1,1,0.0,1,-348,187,535,50,True,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,5,0,0.4,85,0.0,0.09,0.09,2.52,332,1,0,2.4,14.4,2025-04-27T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,56086,1,1,1,9.0,2,2525,3771,1246,44,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
794253,Justin Kluivert,MID,Bournemouth,0.0,0,0,4,1,17.6,71,0.07,0.1,0.03,1.04,332,0,0,1.8,0.0,2025-04-27T13:00:00Z,71,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,1574793,1,1,1,3.0,2,87130,137289,50159,60,True,1,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
1203665,Alejandro Garnacho,MID,Man Utd,0.0,0,0,6,0,13.6,372,0.08,0.95,0.87,0.53,332,1,0,7.7,5.0,2025-04-27T13:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,545426,1,1,1,58.0,2,4927,8969,4042,59,False,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,1,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
1358581,Leny Yoro,DEF,Man Utd,0.0,0,0,10,0,12.2,572,0.02,0.02,0.0,0.53,332,1,0,3.0,12.0,2025-04-27T13:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,25217,1,1,1,6.0,2,1159,1971,812,43,False,0,550864.0,Leny,Yoro,0.0,572.0,444.0,0,DEF,DEF,4.5,550864,0,1,3,0,0,0,7,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
362694,Luke Shaw,DEF,Man Utd,0.0,0,0,6,0,38.8,387,0.59,0.62,0.03,0.53,332,1,0,7.1,21.2,2025-04-27T13:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,18582,1,1,1,11.0,1,492,652,160,49,False,1,106760.0,Luke,Shaw,398.0,387.0,443.0,DEF,DEF,DEF,4.5,106760,0,0,3,0,1,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
729769,Tyler Adams,MID,Bournemouth,0.0,0,0,10,0,11.7,60,0.15,0.15,0.0,2.52,332,1,0,4.1,25.0,2025-04-27T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,7126,1,1,1,4.0,1,-107,197,304,49,True,1,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785,0,1,3,1,2,3,5,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,3
1526560,Patrick Dorgu,DEF,Man Utd,0.0,0,0,7,0,14.8,766,0.02,0.02,0.0,0.53,332,1,0,2.5,4.6,2025-04-27T13:00:00Z,89,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,27403,1,1,1,6.0,1,1095,2687,1592,45,False,1,596777.0,Patrick,Dorgu,0.0,766.0,441.0,0,DEF,DEF,4.5,596777,0,4,2,2,3,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1367619,Dean Huijsen,DEF,Bournemouth,0.0,0,0,4,0,1.6,580,0.01,0.01,0.0,2.52,332,1,0,2.5,23.6,2025-04-27T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,547941,1,1,1,0.0,1,39146,51799,12653,45,True,1,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605,0,0,8,0,0,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,3
255610,Harry Maguire,DEF,Man Utd,0.0,0,0,6,0,0.1,377,0.01,0.06,0.05,0.53,332,1,0,4.1,6.0,2025-04-27T13:00:00Z,65,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,84875,1,1,1,35.0,2,6412,7913,1501,49,False,0,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
258269,Victor Lindelöf,DEF,Man Utd,0.0,0,0,3,0,0.3,376,0.0,0.0,0.0,0.0,332,0,0,0.4,3.8,2025-04-27T13:00:00Z,24,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,8700,0,1,1,0.0,1,85,167,82,43,False,0,184667.0,Victor,Lindelöf,386.0,376.0,0.0,DEF,DEF,DEF,0.0,184667,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1292810,Kobbie Mainoo,MID,Man Utd,0.0,0,0,10,0,15.8,378,0.01,0.06,0.05,0.53,332,1,0,4.6,10.8,2025-04-27T13:00:00Z,64,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,200509,1,1,1,19.0,2,1079,1541,462,52,False,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895,1,0,1,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
