fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
955406,William Saliba,DEF,Arsenal,0.0,0,0,16,0,38.3,18,0.28,0.28,0.0,0.24,311,1,0,5.7,18.4,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,3553641,1,1,1,0.0,2,203680,247481,43801,65,True,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,1,3,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
534670,Martin Ødegaard,MID,Arsenal,0.0,0,0,1,0,26.5,13,0.12,0.12,0.0,0.12,311,1,0,3.2,3.8,2025-04-12T16:30:00Z,28,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,601724,0,1,1,2.0,0,-9133,15186,24319,82,True,1,184029.0,Martin,Ødegaard,14.0,13.0,17.0,MID,MID,MID,8.0,184029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
961995,Bukayo Saka,MID,Arsenal,0.0,0,0,2,0,1.4,17,0.02,0.14,0.12,0.12,311,1,0,2.2,1.2,2025-04-12T16:30:00Z,27,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,2402765,0,1,1,19.0,1,104068,218299,114231,104,True,0,223340.0,Bukayo,Saka,19.0,17.0,16.0,MID,MID,MID,10.0,223340,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
282775,Jorge Luiz Frello Filho,MID,Arsenal,0.0,0,0,11,0,12.6,7,0.06,0.08,0.02,0.24,311,1,0,1.7,3.4,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,24573,1,1,1,1.0,2,-67,126,193,46,True,0,85955.0,Jorge Luiz,Frello Filho,9.0,7.0,0.0,MID,MID,MID,0.0,85955,0,1,0,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
266520,Christian Nørgaard,MID,Brentford,0.0,0,0,5,0,1.8,101,0.02,0.02,0.0,0.87,311,1,0,2.6,20.2,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,20904,1,1,1,4.0,1,-586,718,1304,48,False,1,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,0,2,0,1,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
654096,Declan Rice,MID,Arsenal,0.0,1,0,23,0,30.4,16,0.09,0.12,0.03,0.24,311,1,0,7.8,26.2,2025-04-12T16:30:00Z,74,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,344406,1,1,1,21.0,5,9109,19123,10014,62,True,0,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,1,0,2,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,5
688273,Vitaly Janelt,MID,Brentford,0.0,0,0,10,0,2.8,94,0.03,0.03,0.0,0.71,311,1,0,1.5,9.8,2025-04-12T16:30:00Z,68,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,20704,1,1,1,2.0,2,-532,48,580,48,False,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,0,2,1,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
1010426,Keane Lewis-Potter,MID,Brentford,0.0,0,0,11,0,4.5,98,0.0,0.0,0.0,0.96,311,1,0,1.3,8.0,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,10186,1,1,1,0.0,2,-335,83,418,50,False,0,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231,0,1,6,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,7,0,2
562727,David Raya Martin,GK,Arsenal,0.0,0,0,9,0,0.1,15,0.0,0.0,0.0,0.24,311,1,0,1.1,11.2,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,32,1,3572887,1,1,1,0.0,2,62450,107405,44955,55,True,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0,2
330643,Mark Flekken,GK,Brentford,0.0,0,0,11,0,0.0,91,0.01,0.01,0.0,0.96,311,1,0,2.3,23.2,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,32,2,1004017,1,1,1,0.0,2,-20548,15433,35981,44,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,1,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,12,0,2
1254234,Ethan Nwaneri,MID,Arsenal,0.0,0,0,7,1,18.1,12,0.03,0.06,0.03,0.12,311,0,0,3.5,5.8,2025-04-12T16:30:00Z,62,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,271227,1,1,1,11.0,3,-44123,5943,50066,45,True,0,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,3
623621,Oleksandr Zinchenko,DEF,Arsenal,0.0,0,0,18,1,8.8,25,0.03,0.05,0.02,0.12,311,0,0,1.4,1.6,2025-04-12T16:30:00Z,61,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,99749,1,1,1,4.0,6,-141,521,662,48,True,0,206325.0,Oleksandr,Zinchenko,31.0,25.0,12.0,DEF,DEF,DEF,5.0,206325,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,6
1083796,Kevin Schade,MID,Brentford,0.0,0,0,4,0,0.3,106,0.01,0.01,0.0,0.96,311,1,0,1.1,6.2,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,89728,1,1,1,4.0,1,-15100,799,15899,51,False,1,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,0,1,1,1,1,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
942381,Jurriën Timber,DEF,Arsenal,0.0,0,0,-1,0,0.8,6,0.0,0.0,0.0,0.12,311,1,0,0.1,0.4,2025-04-12T16:30:00Z,21,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,753191,0,1,1,0.0,1,105094,129318,24224,56,True,0,445122.0,Jurriën,Timber,585.0,6.0,8.0,DEF,DEF,DEF,5.5,445122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
1429912,Michael Kayode,DEF,Brentford,0.0,0,0,5,0,0.5,757,0.07,0.07,0.0,0.26,311,0,0,0.9,6.6,2025-04-12T16:30:00Z,21,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,1022,0,1,1,2.0,1,15,47,32,45,False,0,607464.0,Michael,Kayode,0.0,757.0,110.0,0,DEF,DEF,4.5,607464,0,1,0,1,0,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
888912,Mikkel Damsgaard,MID,Brentford,0.0,0,0,9,0,4.7,89,0.02,0.04,0.02,0.72,311,1,0,1.8,7.4,2025-04-12T16:30:00Z,79,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,156197,1,1,1,6.0,2,-18863,2497,21360,50,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,1,3,0,2,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
923312,Bryan Mbeumo,MID,Brentford,0.0,0,0,13,0,23.1,99,0.26,0.26,0.0,0.96,311,1,0,3.7,9.4,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,3865472,1,1,1,4.0,2,-312176,28014,340190,80,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,0,1,0,3,0,0,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
961306,Nathan Collins,DEF,Brentford,0.0,1,1,26,0,11.3,88,0.1,0.1,0.0,0.96,311,1,0,4.6,32.4,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,294287,1,1,1,2.0,6,-11263,6520,17783,45,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,0,5,0,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,1,6
1021834,Jakub Kiwior,DEF,Arsenal,0.0,0,0,10,0,14.9,8,0.03,0.1,0.07,0.24,311,1,0,3.1,14.4,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,69886,1,1,1,2.0,2,24877,29147,4270,48,True,0,440854.0,Jakub,Kiwior,10.0,8.0,9.0,DEF,DEF,DEF,5.5,440854,0,0,1,1,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
552718,Kristoffer Ajer,DEF,Brentford,0.0,0,0,8,0,0.9,86,0.01,0.12,0.11,0.71,311,1,0,3.2,11.6,2025-04-12T16:30:00Z,68,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,23733,1,1,1,19.0,2,-61,401,462,44,False,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,1,0,2,1,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
1406436,Myles Lewis-Skelly,MID,Arsenal,0.0,0,0,4,0,1.8,597,0.02,0.02,0.0,0.12,311,1,0,0.4,2.4,2025-04-12T16:30:00Z,28,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,41236,0,1,1,0.0,1,2041,5438,3397,45,True,0,499169.0,Myles,Lewis-Skelly,764.0,597.0,10.0,MID,MID,DEF,5.5,499169,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,0,0,1
