fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
268375,Emiliano Martínez Romero,GK,Aston Villa,7.7,0,0,23,1,0.0,47,0.0,0.0,0.0,0.51,362,0,0,1.2,12.4,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,1,1514418,1,0,2,0.0,6,48170,58886,10716,50,True,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,24,0,6
1323305,Archie Gray,MID,Spurs,1.5,0,0,5,0,0.8,489,0.0,0.0,0.0,1.39,362,2,0,0.9,5.8,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,19939,1,0,2,2.0,1,-20,222,242,46,False,1,547701.0,Archie,Gray,0.0,489.0,591.0,0,MID,MID,5.0,547701,0,0,3,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1341387,Wilson Odobert,MID,Spurs,3.8,0,0,5,0,10.8,612,0.03,0.44,0.41,1.33,362,2,0,3.8,9.8,2025-05-16T18:30:00Z,86,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,4856,1,0,2,17.0,2,148,453,305,53,False,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,1,0,2,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
660301,Donyell Malen,MID,Aston Villa,0.7,0,0,2,0,0.5,725,0.0,0.0,0.0,0.0,362,0,0,0.3,0.2,2025-05-16T18:30:00Z,4,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,23952,0,0,2,2.0,1,-3386,487,3873,53,True,0,204646.0,Donyell,Malen,0.0,725.0,53.0,0,MID,MID,5.5,204646,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1107280,Pape Matar Sarr,MID,Spurs,1.5,0,0,6,0,0.4,499,0.0,0.0,0.0,0.68,362,0,0,0.8,7.2,2025-05-16T18:30:00Z,52,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,22085,1,0,2,0.0,1,30,431,401,47,False,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,0,0,3,1,2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
966026,Ian Maatsen,DEF,Aston Villa,4.3,0,0,25,1,18.8,45,0.13,0.21,0.08,0.51,362,0,0,4.3,10.2,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,183987,1,0,2,14.0,6,1606,5436,3830,45,True,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302,0,0,1,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
498033,Marco Asensio,MID,Aston Villa,2.0,0,0,17,1,30.2,762,0.16,0.33,0.17,0.51,362,0,0,6.7,14.6,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,308620,1,0,2,22.0,3,-5768,22165,27933,61,True,0,174292.0,Marco,Asensio,0.0,762.0,0.0,0,MID,MID,0.0,174292,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,3
729731,Matty Cash,DEF,Aston Villa,6.0,0,0,24,1,4.8,32,0.02,0.08,0.06,0.51,362,0,0,2.0,9.8,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,175949,1,0,2,5.0,5,31689,33512,1823,44,True,1,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796,0,1,2,1,1,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,5
356406,John McGinn,MID,Aston Villa,3.3,0,0,16,1,34.6,48,0.15,0.26,0.11,0.51,362,0,0,5.6,6.6,2025-05-16T18:30:00Z,89,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,78238,1,0,2,15.0,3,840,1757,917,52,True,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,0,1,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,3
212867,Son Heung-min,MID,Spurs,0.8,0,0,4,0,3.3,503,0.01,0.07,0.06,1.29,362,2,0,1.2,1.0,2025-05-16T18:30:00Z,73,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,476151,1,0,2,8.0,2,-1087,2016,3103,97,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
276121,Ben Davies,DEF,Spurs,0.8,0,0,5,0,0.3,484,0.0,0.0,0.0,1.39,362,2,0,1.8,17.2,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,17679,1,0,2,0.0,1,-132,101,233,43,False,0,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,0,0,5,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1185748,Amadou Onana,MID,Aston Villa,2.3,0,0,26,1,19.8,233,0.17,0.17,0.0,0.51,362,0,0,3.6,16.2,2025-05-16T18:30:00Z,87,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,244540,1,0,2,0.0,3,704,1191,487,48,True,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871,0,1,0,4,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,3
883080,Morgan Rogers,MID,Aston Villa,5.0,1,0,23,1,27.8,54,0.08,0.44,0.36,0.51,362,0,0,8.2,27.4,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,3002258,1,0,2,27.0,6,173514,207104,33590,57,True,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,1,1,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
540088,Ollie Watkins,FWD,Aston Villa,5.3,1,0,21,1,14.1,58,0.37,0.59,0.22,0.51,362,0,0,8.7,22.2,2025-05-16T18:30:00Z,85,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,2957375,1,0,2,51.0,5,821493,833375,11882,90,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
671331,Leon Bailey,MID,Aston Villa,0.3,0,0,5,0,1.0,28,0.0,0.0,0.0,0.0,362,0,0,0.5,2.0,2025-05-16T18:30:00Z,1,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,86901,0,0,2,2.0,1,1202,1744,542,62,True,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1076756,Brennan Johnson,MID,Spurs,0.8,0,0,2,0,0.0,491,0.0,0.0,0.0,0.06,362,0,0,0.2,0.0,2025-05-16T18:30:00Z,3,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,269032,0,0,2,2.0,1,-14413,2550,16963,62,False,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
816325,Boubacar Kamara,MID,Aston Villa,5.3,0,2,33,1,15.1,42,0.14,0.18,0.04,0.51,362,0,1,7.8,39.8,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,4708,1,0,2,23.0,10,175,280,105,50,True,0,226944.0,Boubacar,Kamara,47.0,42.0,58.0,MID,MID,MID,5.0,226944,1,2,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,2,10
215384,Ross Barkley,MID,Aston Villa,0.7,0,0,4,0,0.2,29,0.0,0.0,0.0,0.0,362,0,0,0.2,1.4,2025-05-16T18:30:00Z,2,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,25625,0,0,2,0.0,1,31,97,66,52,True,0,88894.0,Ross,Barkley,630.0,29.0,55.0,MID,MID,MID,5.0,88894,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
