fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
493647,Adama Traoré,MID,Fulham,2.8,0,0,2,0,3.6,239,0.03,0.05,0.02,1.29,255,2,0,1.3,2.8,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,189983,1,2,0,7.0,2,5978,11434,5456,46,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,0,1,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
889534,Emile Smith Rowe,MID,Fulham,3.5,0,0,3,0,3.6,19,0.01,0.02,0.01,0.24,255,1,0,0.8,0.0,2025-02-22T15:00:00Z,57,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,1031194,1,2,0,6.0,1,48023,62144,14121,52,True,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
604785,Alex Iwobi,MID,Fulham,2.0,0,0,6,0,12.5,247,0.07,0.08,0.01,1.29,255,2,0,2.5,5.2,2025-02-22T15:00:00Z,79,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,609783,1,2,0,7.0,2,-4825,47153,51978,57,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,0,0,1,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
182962,Tom Cairney,MID,Fulham,0.5,0,0,5,0,13.8,243,0.0,0.0,0.0,1.06,255,1,0,1.5,1.4,2025-02-22T15:00:00Z,21,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,3599,0,2,0,0.0,1,-30,67,97,48,True,0,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
94086,Willian Borges da Silva,MID,Fulham,1.0,0,0,2,0,2.8,772,0.01,0.05,0.04,0.0,255,0,0,0.8,0.8,2025-02-22T15:00:00Z,10,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,644,0,2,0,4.0,1,253,340,87,50,True,0,47431.0,Willian,Borges da Silva,591.0,772.0,0.0,MID,MID,MID,0.0,47431,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
215168,Bernd Leno,GK,Fulham,2.0,0,0,11,0,0.0,248,0.0,0.0,0.0,1.29,255,2,0,2.9,29.2,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,26,4,310821,1,2,0,0.0,2,1371,8820,7449,50,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,1,0,0,0,3,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,13,0,2
662428,Antonee Robinson,DEF,Fulham,2.2,0,0,4,0,8.3,255,0.05,0.06,0.01,1.29,255,2,0,3.1,20.6,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,2946524,1,2,0,2.0,1,40805,72644,31839,51,True,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,0,5,1,2,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
719330,Dean Henderson,GK,Crystal Palace,3.8,0,0,21,1,0.0,201,0.0,0.0,0.0,0.21,255,0,0,0.2,2.4,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,1417458,1,2,0,0.0,6,7079,28307,21228,45,False,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,6
950485,Maxence Lacroix,DEF,Crystal Palace,5.0,0,3,34,1,0.1,650,0.0,0.57,0.57,0.21,255,0,0,7.2,37.2,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,87744,1,2,0,35.0,9,1533,5693,4160,45,False,0,437499.0,Maxence,Lacroix,0.0,650.0,257.0,0,DEF,DEF,5.0,437499,1,1,12,3,1,1,3,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,34,4,12
621515,Daichi Kamada,MID,Crystal Palace,1.5,0,0,3,0,0.9,205,0.0,0.0,0.0,0.04,255,0,0,0.3,2.2,2025-02-22T15:00:00Z,15,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,11624,0,2,0,0.0,1,-10,144,154,51,False,0,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
859282,Daniel Muñoz,DEF,Crystal Palace,7.2,0,2,31,1,4.5,211,0.01,0.12,0.11,0.21,255,0,1,7.1,41.2,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,881321,1,2,0,25.0,13,35830,55946,20116,48,False,1,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,1,0,1,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,3,14
696443,Issa Diop,DEF,Fulham,0.5,0,0,3,0,0.5,245,0.03,0.03,0.0,0.0,255,0,0,0.3,0.2,2025-02-22T15:00:00Z,10,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,25111,0,2,0,2.0,1,-177,273,450,44,True,0,219924.0,Issa,Diop,271.0,245.0,320.0,DEF,DEF,DEF,4.5,219924,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
844425,Marc Guéhi,DEF,Crystal Palace,4.0,0,0,21,1,1.2,200,0.01,0.01,0.0,0.21,255,0,0,2.0,18.8,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,984044,1,2,0,0.0,5,28476,44370,15894,46,False,1,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,0,1,3,1,3,1,2,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,21,0,7
706297,Jean-Philippe Mateta,FWD,Crystal Palace,6.8,1,0,14,1,13.2,207,0.04,0.43,0.39,0.21,255,0,0,6.2,23.4,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,1047819,1,2,0,25.0,5,200764,238416,37652,73,False,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,5
877401,Calvin Bassey,DEF,Fulham,3.2,0,0,6,0,1.9,241,0.02,0.02,0.0,1.29,255,2,0,1.9,15.0,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,65485,1,2,0,2.0,1,8386,10092,1706,45,True,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,0,2,1,1,0,0,10,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
575779,Andreas Hoelgebaum Pereira,MID,Fulham,1.5,0,0,2,0,15.7,240,0.04,0.08,0.04,1.06,255,1,0,2.6,2.6,2025-02-22T15:00:00Z,32,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,101790,0,2,0,8.0,1,-1496,605,2101,49,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,2.8,0,0,3,0,1.3,251,0.0,0.0,0.0,0.0,255,0,0,0.3,0.0,2025-02-22T15:00:00Z,10,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,170282,0,2,0,2.0,1,-1759,3497,5256,55,True,0,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
818975,Eberechi Eze,MID,Crystal Palace,1.8,0,0,18,1,20.2,199,0.14,0.31,0.17,0.17,255,0,0,5.1,10.4,2025-02-22T15:00:00Z,89,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,856956,1,2,0,20.0,3,-15907,12956,28863,67,False,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,2,2,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,3
540963,Sander Berge,MID,Fulham,1.5,0,0,-4,0,2.9,622,0.01,0.01,0.0,0.24,255,1,0,0.4,1.0,2025-02-22T15:00:00Z,57,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,2467,1,2,0,0.0,0,54,120,66,50,True,1,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,0
295067,Will Hughes,MID,Crystal Palace,2.8,1,0,22,1,36.2,203,0.27,0.31,0.04,0.17,255,0,0,7.2,30.2,2025-02-22T15:00:00Z,89,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,6042,1,2,0,6.0,5,-88,185,273,49,False,1,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,2,4,1,2,2,3,5,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,22,0,7
292313,Raúl Jiménez,FWD,Fulham,4.2,0,0,0,0,5.1,252,0.07,0.12,0.05,1.29,255,2,0,2.9,6.0,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,978037,1,2,0,18.0,2,22046,77589,55543,56,True,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057,0,0,1,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
