fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
724436,Sergio Reguilón,DEF,Spurs,0.7,0,0,3,0,15.9,496,0.03,0.03,0.0,0.56,189,1,0,2.3,6.6,2024-12-29T15:00:00Z,40,False,20,0,0,0,0,19,0,18166,0,2,2,0.0,1,-215,324,539,42,True,0,199249.0,Sergio,Reguilón,508.0,496.0,0.0,DEF,DEF,DEF,0.0,199249,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1192166,Rodrigo Martins Gomes,MID,Wolves,1.5,0,0,7,0,10.3,563,0.01,0.01,0.0,0.82,189,0,0,1.4,4.0,2024-12-29T15:00:00Z,12,False,18,0,0,0,0,19,0,8050,0,2,2,0.0,1,-95,215,310,52,False,0,483081.0,Rodrigo,Martins Gomes,0.0,563.0,635.0,0,MID,DEF,4.5,483081,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
941573,Pedro Porro,DEF,Spurs,2.8,1,0,19,0,34.7,495,0.17,0.17,0.0,0.72,189,2,0,7.6,39.6,2024-12-29T15:00:00Z,90,False,20,0,0,0,0,19,0,2824696,1,2,2,2.0,4,-191799,28186,219985,55,True,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,1,4,1,2,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,4
620618,Rodrigo Bentancur,MID,Spurs,1.8,0,0,22,0,5.8,480,0.18,0.28,0.1,0.72,189,2,1,7.3,44.2,2024-12-29T15:00:00Z,90,False,20,0,0,0,0,19,0,13412,1,2,2,23.0,6,266,519,253,49,True,1,202993.0,Rodrigo,Bentancur,492.0,480.0,585.0,MID,MID,MID,5.5,202993,1,0,3,1,1,1,5,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,22,0,8
591734,Dominic Solanke-Mitchell,FWD,Spurs,4.8,0,0,2,0,11.7,82,0.02,0.18,0.16,0.72,189,2,0,3.3,0.2,2024-12-29T15:00:00Z,90,False,20,0,0,0,0,19,0,1094146,1,2,2,21.0,2,42793,107403,64610,75,True,0,154566.0,Dominic,Solanke,85.0,82.0,596.0,FWD,FWD,FWD,7.5,154566,0,1,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
933845,Rayan Aït-Nouri,DEF,Wolves,2.5,2,3,31,0,54.7,533,0.22,0.31,0.09,2.25,189,2,0,11.5,47.4,2024-12-29T15:00:00Z,90,False,18,0,0,0,0,19,0,673416,1,2,2,13.0,10,-41531,12773,54304,48,False,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,1,0,2,0,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,3,10
821100,Jørgen Strand Larsen,FWD,Wolves,2.2,0,1,28,0,1.8,566,0.0,0.22,0.22,0.95,189,0,1,5.2,33.2,2024-12-29T15:00:00Z,45,False,18,0,0,0,0,19,0,333343,0,2,2,17.0,6,-37152,34899,72051,56,False,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,1,6
935379,Dejan Kulusevski,MID,Spurs,5.7,1,0,19,0,47.4,492,0.33,0.75,0.42,0.72,189,2,0,9.1,27.8,2024-12-29T15:00:00Z,90,False,20,0,0,0,0,19,0,767933,1,2,2,16.0,5,98848,134988,36140,64,True,0,445044.0,Dejan,Kulusevski,501.0,492.0,583.0,MID,MID,MID,6.5,445044,0,2,0,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,5
1323305,Archie Gray,MID,Spurs,2.5,0,0,17,0,1.3,489,0.01,0.01,0.0,0.72,189,2,0,1.7,15.2,2024-12-29T15:00:00Z,90,False,20,0,0,0,0,19,0,21363,1,2,2,0.0,2,2804,4142,1338,46,True,0,547701.0,Archie,Gray,0.0,489.0,591.0,0,MID,MID,5.0,547701,0,0,4,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
239920,Matt Doherty,DEF,Wolves,3.3,0,0,2,0,1.8,543,0.01,0.15,0.14,2.25,189,2,0,3.2,13.6,2024-12-29T15:00:00Z,90,False,18,0,0,0,0,19,0,25271,1,2,2,17.0,1,2081,3168,1087,43,False,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835,1,0,2,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1107280,Pape Matar Sarr,MID,Spurs,3.0,0,0,2,0,1.8,499,0.0,0.41,0.41,0.43,189,1,0,1.6,7.8,2024-12-29T15:00:00Z,26,False,20,0,0,0,0,19,0,30081,0,2,2,6.0,1,1912,4265,2353,48,True,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,0,0,0,1,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1052898,Destiny Udogie,DEF,Spurs,1.5,0,0,3,0,11.3,505,0.03,0.03,0.0,0.15,189,1,0,2.6,12.4,2024-12-29T15:00:00Z,49,False,20,0,0,0,0,19,0,271089,1,2,2,2.0,1,-8203,4887,13090,49,True,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,2,0,3,0,0,2,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
848034,Santiago Bueno,DEF,Wolves,2.0,0,0,5,0,0.7,564,0.0,0.02,0.02,2.25,189,2,0,1.6,14.6,2024-12-29T15:00:00Z,90,False,18,0,0,0,0,19,0,8081,1,2,2,1.0,1,72,299,227,43,False,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480,0,0,4,1,2,1,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
493165,James Maddison,MID,Spurs,5.2,0,0,2,0,1.8,494,0.01,0.06,0.05,0.43,189,1,0,0.5,0.0,2024-12-29T15:00:00Z,26,False,20,0,0,0,0,19,0,1348037,0,2,2,4.0,1,71320,196084,124764,77,True,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
95336,Fraser Forster,GK,Spurs,3.2,0,0,1,0,0.0,488,0.0,0.0,0.0,0.72,189,2,0,1.1,10.8,2024-12-29T15:00:00Z,90,False,20,0,0,0,0,19,1,88437,1,2,2,0.0,1,5396,10674,5278,43,True,0,40383.0,Fraser,Forster,498.0,488.0,0.0,GK,GK,GK,0.0,40383,0,0,1,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1
212867,Son Heung-min,MID,Spurs,4.8,0,0,3,0,13.3,503,0.02,0.88,0.86,0.28,189,1,0,4.1,8.8,2024-12-29T15:00:00Z,63,False,20,0,1,0,0,19,0,757290,1,2,2,19.0,0,62034,104844,42810,99,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,5.2,0,0,1,0,3.3,541,0.04,0.14,0.1,1.3,189,2,0,1.6,2.4,2024-12-29T15:00:00Z,45,False,18,0,0,0,0,19,0,2800871,1,2,2,10.0,1,362164,453269,91105,71,False,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871,0,2,0,1,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
450980,Timo Werner,MID,Spurs,1.5,0,0,4,0,13.0,509,0.04,0.04,0.0,0.43,189,1,0,2.7,9.8,2024-12-29T15:00:00Z,26,False,20,0,0,0,0,19,0,17584,0,2,2,4.0,1,-235,225,460,62,True,0,165153.0,Timo,Werner,776.0,509.0,0.0,FWD,MID,MID,0.0,165153,0,0,1,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1186529,Carlos Roberto Forbs Borges,MID,Wolves,-0.2,0,0,4,0,2.2,655,0.01,0.05,0.04,0.82,189,0,0,0.9,1.2,2024-12-29T15:00:00Z,12,False,18,0,0,0,0,19,0,2799,0,2,2,6.0,1,-26,122,148,55,False,0,463212.0,Carlos Roberto,Forbs Borges,0.0,655.0,0.0,0,MID,MID,0.0,463212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1174296,André Trindade da Costa Neto,MID,Wolves,1.7,0,0,9,0,12.3,642,0.01,0.01,0.0,1.35,189,2,0,1.5,2.8,2024-12-29T15:00:00Z,68,False,18,0,0,0,0,19,0,2851,1,2,2,0.0,2,131,287,156,50,False,0,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291,0,1,0,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
1076756,Brennan Johnson,MID,Spurs,4.0,0,2,30,0,0.8,491,0.02,0.17,0.15,0.28,189,1,1,6.2,36.6,2024-12-29T15:00:00Z,63,False,20,0,0,0,0,19,0,606062,1,2,2,25.0,9,-59897,24495,84392,65,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,1,1,0,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,2,9
