fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
719219,Konstantinos Mavropanos,DEF,West Ham,1.2,0,0,1,0,0.7,528,0.01,0.01,0.0,3.15,190,5,0,2.9,28.0,2024-12-29T17:15:00Z,90,False,12,0,0,0,0,19,0,16014,1,5,0,0.0,0,-58,333,391,44,True,0,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963,0,1,7,2,3,1,4,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,2
760712,Trent Alexander-Arnold,DEF,Liverpool,6.6,0,3,51,1,44.9,311,0.11,0.13,0.02,0.36,190,0,1,11.3,61.2,2024-12-29T17:15:00Z,90,False,19,0,0,0,0,19,0,2757854,1,5,0,7.0,15,55609,121939,66330,71,False,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,1,0,3,2,1,0,11,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,51,3,15
863359,Andy Irving,MID,West Ham,-0.8,0,0,3,0,3.0,576,0.01,0.01,0.0,0.59,190,1,0,0.4,1.4,2024-12-29T17:15:00Z,17,False,12,0,0,0,0,19,0,2605,0,5,0,0.0,1,-20,33,53,48,True,0,229384.0,Andy,Irving,0.0,576.0,621.0,0,MID,MID,4.5,229384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,1.5,0,0,13,0,19.3,527,0.05,0.11,0.06,3.15,190,5,0,3.9,13.6,2024-12-29T17:15:00Z,90,False,12,0,0,0,0,19,0,119460,1,5,0,6.0,2,-3288,1306,4594,57,True,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,2,0,3,2,0,5,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
568571,Joe Gomez,DEF,Liverpool,2.0,0,0,3,0,0.6,322,0.0,0.0,0.0,0.06,190,0,0,0.6,3.8,2024-12-29T17:15:00Z,36,False,19,0,0,0,0,19,0,239629,1,5,0,2.0,1,-8318,10379,18697,49,False,0,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
671529,Konstantinos Tsimikas,DEF,Liverpool,1.4,0,0,5,0,0.4,337,0.0,0.0,0.0,0.24,190,0,0,1.3,12.4,2024-12-29T17:15:00Z,16,False,19,0,0,0,0,19,0,19021,0,5,0,0.0,1,-357,398,755,46,False,0,214285.0,Konstantinos,Tsimikas,311.0,337.0,377.0,DEF,DEF,DEF,5.0,214285,0,0,3,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
806552,Cody Gakpo,FWD,Liverpool,6.8,0,0,31,0,26.3,321,0.34,0.55,0.21,0.12,190,0,1,9.1,38.0,2024-12-29T17:15:00Z,57,False,19,0,0,0,0,19,0,577182,1,5,0,27.0,5,189813,207269,17456,72,False,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,1,1,0,0,0,0,3,1,1,0,0,0,1,0,1,0,0,0,-6,0,0,0,0,0,25,0,6
891743,Mohammed Kudus,MID,West Ham,3.3,0,0,2,0,29.8,525,0.05,0.13,0.08,2.85,190,4,0,4.7,8.2,2024-12-29T17:15:00Z,80,False,12,0,0,0,0,19,0,293158,1,5,0,9.0,2,-15658,8210,23868,62,True,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,0,0,0,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
831489,Alexis Mac Allister,MID,Liverpool,4.8,0,0,22,1,53.1,329,0.49,0.49,0.0,0.36,190,0,0,7.1,18.2,2024-12-29T17:15:00Z,90,False,19,0,0,0,0,19,0,178978,1,5,0,0.0,3,29990,34044,4054,62,False,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,2,0,3,1,0,10,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,22,0,5
202643,Endo Wataru,MID,Liverpool,1.4,0,0,5,0,3.8,320,0.02,0.02,0.0,0.24,190,0,0,0.8,3.8,2024-12-29T17:15:00Z,33,False,19,0,0,0,0,19,0,14826,0,5,0,0.0,1,53,549,496,46,False,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
956683,Ryan Gravenberch,MID,Liverpool,3.2,1,0,13,0,34.8,323,0.05,0.05,0.0,0.12,190,0,0,6.2,26.8,2024-12-29T17:15:00Z,56,False,19,0,0,0,0,19,0,86775,1,5,0,0.0,4,-2635,3649,6284,50,False,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,4
1107620,Jarell Quansah,DEF,Liverpool,1.4,0,0,11,0,0.9,333,0.01,0.01,0.0,0.3,190,0,0,1.6,12.8,2024-12-29T17:15:00Z,53,False,19,0,0,0,0,19,0,185247,0,5,0,2.0,1,-6398,9704,16102,39,False,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,0,0,0,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
357880,Andrew Robertson,DEF,Liverpool,2.2,0,0,27,1,11.7,335,0.06,0.09,0.03,0.12,190,0,0,3.0,13.2,2024-12-29T17:15:00Z,73,False,19,0,0,0,0,19,0,536465,1,5,0,5.0,6,-17490,11448,28938,59,False,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,1,1,2,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
708890,Carlos Soler,MID,West Ham,0.1,0,0,10,0,2.8,654,0.02,0.02,0.0,2.57,190,4,0,0.2,0.0,2024-12-29T17:15:00Z,72,False,12,0,0,0,0,19,0,2431,1,5,0,0.0,2,-280,40,320,50,True,0,224860.0,Carlos,Soler,0.0,654.0,0.0,0,MID,MID,0.0,224860,0,1,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
783505,Edson Álvarez Velázquez,MID,West Ham,0.5,0,0,3,0,0.4,511,0.0,0.0,0.0,1.65,190,3,0,0.3,2.4,2024-12-29T17:15:00Z,45,False,12,0,0,0,0,19,0,13105,1,5,0,0.0,1,-150,257,407,50,True,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1458757,Luis Guilherme Lira dos Santos,MID,West Ham,-0.8,0,0,3,0,0.8,526,0.01,0.04,0.03,0.3,190,1,0,0.3,0.6,2024-12-29T17:15:00Z,9,False,12,0,0,0,0,19,0,2642,0,5,0,2.0,1,-37,31,68,47,True,0,577114.0,Luis Guilherme,Lira dos Santos,0.0,526.0,619.0,0,MID,MID,5.0,577114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
307317,Vladimír Coufal,DEF,West Ham,-0.3,0,0,-10,0,0.7,516,0.01,0.01,0.0,1.65,190,3,0,0.1,0.0,2024-12-29T17:15:00Z,45,False,12,0,0,0,0,19,0,49413,1,5,0,0.0,0,-1661,495,2156,42,True,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-10,0,0
860914,Luis Díaz,MID,Liverpool,5.8,0,1,34,1,27.8,327,0.07,0.4,0.33,0.36,190,0,1,12.0,36.4,2024-12-29T17:15:00Z,90,False,19,0,0,0,0,19,0,2294643,1,5,0,56.0,9,7800,176743,168943,75,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,1,9
319784,Alisson Ramses Becker,GK,Liverpool,3.0,0,0,23,1,0.0,310,0.0,0.0,0.0,0.36,190,0,0,0.7,7.0,2024-12-29T17:15:00Z,90,False,19,0,0,0,0,19,1,713257,1,5,0,0.0,6,19010,40540,21530,54,False,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,2,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
570461,Diogo Teixeira da Silva,MID,Liverpool,4.2,0,0,31,0,2.4,317,0.04,0.51,0.47,0.24,190,0,1,8.6,41.4,2024-12-29T17:15:00Z,32,False,19,0,0,0,0,19,0,381650,0,5,0,42.0,6,-5523,16234,21757,72,False,0,194634.0,Diogo,Teixeira da Silva,294.0,317.0,0.0,MID,MID,MID,0.0,194634,2,0,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,0,6
955214,Jean-Clair Todibo,DEF,West Ham,0.5,0,0,3,0,0.3,591,0.0,0.0,0.0,1.51,190,2,0,0.9,8.6,2024-12-29T17:15:00Z,45,False,12,0,0,0,0,19,0,29417,0,5,0,0.0,0,-356,452,808,43,True,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
276791,Niclas Füllkrug,FWD,West Ham,1.3,0,0,6,0,11.5,589,0.0,0.0,0.0,1.51,190,2,0,1.6,4.2,2024-12-29T17:15:00Z,45,False,12,0,0,0,0,19,0,94451,0,5,0,0.0,1,-785,1302,2087,67,True,0,91889.0,Niclas,Füllkrug,0.0,589.0,625.0,0,FWD,FWD,6.0,91889,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
