fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1030829,Jarrad Branthwaite,DEF,Everton,1.0,0,0,6,0,0.4,219,0.02,0.02,0.0,1.47,297,1,0,2.6,23.8,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,175809,1,0,1,2.0,2,-15422,1403,16825,48,False,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455,0,0,10,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,4
209405,Virgil van Dijk,DEF,Liverpool,6.0,0,2,30,1,2.5,339,0.03,0.03,0.0,0.67,297,0,0,3.1,28.2,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,2529947,1,0,1,0.0,8,85647,147935,62288,64,True,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,0,2,8,1,4,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,30,2,10
751649,Jack Harrison,MID,Everton,3.7,0,0,10,0,14.3,224,0.06,0.09,0.03,1.26,297,1,0,2.6,7.4,2025-04-02T19:00:00Z,68,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,19355,1,0,1,4.0,2,-4088,680,4768,52,False,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399,0,0,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
820140,Ibrahima Konaté,DEF,Liverpool,5.0,0,0,26,1,4.3,326,0.01,0.48,0.47,0.67,297,0,0,3.4,22.4,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,817646,1,0,1,7.0,6,16437,66815,50378,52,True,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,0,4,0,0,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
179410,Idrissa Gueye,MID,Everton,2.7,0,0,16,0,1.6,222,0.01,0.01,0.0,1.47,297,1,0,1.4,12.2,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,35468,1,0,1,0.0,2,-6261,700,6961,48,False,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,3,1,2,1,1,8,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,4
806552,Cody Gakpo,FWD,Liverpool,1.5,0,0,3,0,0.0,321,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2025-04-02T19:00:00Z,4,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,730309,0,0,1,0.0,1,-50096,39206,89302,74,True,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
831489,Alexis Mac Allister,MID,Liverpool,3.0,0,0,14,1,18.8,329,0.27,0.29,0.02,0.67,297,0,0,2.8,7.6,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,189044,1,0,1,2.0,3,-1371,3634,5005,62,True,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,2,0,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,3
202643,Endo Wataru,MID,Liverpool,2.0,0,0,3,0,0.0,320,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2025-04-02T19:00:00Z,1,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,14375,0,0,1,0.0,1,-10,200,210,46,True,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
965764,Iliman Ndiaye,FWD,Everton,-0.5,0,0,2,0,0.5,232,0.01,0.01,0.0,0.21,297,0,0,0.1,0.4,2025-04-02T19:00:00Z,21,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,86435,0,0,1,0.0,1,-22466,188,22654,52,False,0,440993.0,Iliman,Ndiaye,486.0,232.0,299.0,FWD,FWD,MID,6.5,440993,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
956683,Ryan Gravenberch,MID,Liverpool,3.5,0,0,14,1,12.0,323,0.05,0.12,0.07,0.67,297,0,0,4.3,17.6,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,79875,1,0,1,13.0,3,-3540,1051,4591,50,True,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,1,1,2,0,2,0,7,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,5
357880,Andrew Robertson,DEF,Liverpool,5.0,0,1,28,1,27.6,335,0.15,0.22,0.07,0.67,297,0,0,5.5,21.0,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,460600,1,0,1,6.0,7,4593,15245,10652,58,True,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,1,1,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,1,7
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,0.7,0,0,-5,0,10.6,218,0.0,0.31,0.31,1.26,297,1,0,1.6,1.2,2025-04-02T19:00:00Z,78,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,631236,1,0,1,4.0,1,-307999,12149,320148,51,False,1,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5,0,1
303919,Jordan Pickford,GK,Everton,1.7,0,0,12,0,0.0,235,0.0,0.0,0.0,1.47,297,1,0,2.0,19.6,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,30,3,1887900,1,0,1,0.0,3,-251760,11287,263047,51,False,0,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234,0,0,3,0,0,0,10,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,13,0,3
860914,Luis Díaz,MID,Liverpool,8.5,1,3,37,1,78.6,327,0.27,0.54,0.27,0.67,297,0,0,14.6,41.8,2025-04-02T19:00:00Z,85,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,1777906,1,0,1,26.0,9,52172,122089,69917,75,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,1,0,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,3,9
570461,Diogo Teixeira da Silva,MID,Liverpool,5.0,0,0,26,1,12.3,317,0.02,0.4,0.38,0.67,297,0,1,9.2,38.0,2025-04-02T19:00:00Z,74,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,297755,1,0,1,42.0,7,-726,5284,6010,72,True,1,194634.0,Diogo,Teixeira da Silva,294.0,317.0,0.0,MID,MID,MID,0.0,194634,1,0,0,2,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,7
243138,James Tarkowski,DEF,Everton,0.7,0,0,7,0,0.3,236,0.0,0.0,0.0,1.47,297,1,0,4.1,37.0,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,381417,1,0,1,4.0,1,-50593,3941,54534,49,False,1,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,1,11,1,3,3,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,3
846005,Dominik Szoboszlai,MID,Liverpool,3.0,0,0,8,1,20.4,336,0.05,0.11,0.06,0.67,297,0,0,2.8,4.4,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,436627,1,0,1,3.0,3,6064,45888,39824,64,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
1203512,Tim Iroegbunam,MID,Everton,-0.3,0,0,4,0,0.1,226,0.0,0.0,0.0,0.21,297,0,0,0.5,5.2,2025-04-02T19:00:00Z,12,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,86027,0,0,1,0.0,1,1167,10566,9399,43,False,0,490094.0,Tim,Iroegbunam,46.0,226.0,304.0,MID,MID,MID,5.0,490094,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1128965,Carlos Alcaraz Durán,MID,Everton,0.3,0,0,1,0,2.7,450,0.02,0.34,0.32,1.26,297,1,0,2.7,7.0,2025-04-02T19:00:00Z,77,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,8137,1,0,1,17.0,2,-1468,296,1764,49,False,0,502697.0,Carlos,Alcaraz Durán,0.0,450.0,301.0,0,MID,MID,5.5,502697,0,1,2,1,1,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
23354,Ashley Young,DEF,Everton,-0.3,0,0,3,0,0.0,238,0.0,0.0,0.0,0.21,297,0,0,0.0,0.2,2025-04-02T19:00:00Z,12,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,204711,0,0,1,0.0,1,-18170,1035,19205,44,False,0,18892.0,Ashley,Young,588.0,238.0,0.0,DEF,DEF,DEF,0.0,18892,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
