fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
464486,Enes Ünal,FWD,Bournemouth,0.0,0,0,3,0,3.3,65,0.0,0.0,0.0,0.0,71,0,0,0.4,0.2,2024-10-19T16:30:00Z,8,False,1,0,0,0,0,8,0,4984,0,0,2,0.0,1,-444,673,1117,54,True,0,168636.0,Enes,Ünal,804.0,65.0,98.0,FWD,FWD,FWD,5.5,168636,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4.3,1,0,17,1,12.2,617,0.04,0.08,0.04,0.68,71,0,0,3.0,1.4,2024-10-19T16:30:00Z,81,False,1,0,0,0,0,8,0,60367,1,0,2,16.0,5,-25294,3996,29290,59,True,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5
576165,Gabriel Fernando de Jesus,FWD,Arsenal,2.0,0,0,8,0,0.4,2,0.0,0.0,0.0,0.0,71,0,0,0.7,1.0,2024-10-19T16:30:00Z,10,False,3,0,0,0,0,8,0,103246,0,0,2,6.0,1,1340,7657,6317,68,False,0,205651.0,Gabriel,Fernando de Jesus,8.0,2.0,31.0,FWD,FWD,FWD,6.5,205651,0,4,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
562727,David Raya Martin,GK,Arsenal,2.3,0,0,0,0,0.0,15,0.0,0.0,0.0,1.82,71,2,0,1.2,11.8,2024-10-19T16:30:00Z,90,False,3,0,0,0,0,8,2,3429779,1,0,2,0.0,1,54012,128397,74385,57,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,2,0,0,0,10,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1
562724,Lewis Cook,MID,Bournemouth,4.0,0,0,15,1,24.9,64,0.04,0.04,0.0,0.68,71,0,0,4.2,16.6,2024-10-19T16:30:00Z,90,False,1,0,0,0,0,8,0,23195,1,0,2,0.0,3,-1254,2892,4146,50,True,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,0,0,1,2,1,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,3
1254234,Ethan Nwaneri,MID,Arsenal,1.7,0,0,1,0,0.7,12,0.0,0.0,0.0,0.0,71,0,0,0.1,0.0,2024-10-19T16:30:00Z,9,False,3,0,0,0,0,8,0,32334,0,0,2,0.0,1,-1503,1958,3461,45,False,0,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,2.3,0,0,22,1,1.9,85,0.02,0.02,0.0,0.68,71,0,0,0.9,6.6,2024-10-19T16:30:00Z,90,False,1,0,0,0,0,8,0,36469,1,0,2,0.0,6,-4117,276,4393,45,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
794253,Justin Kluivert,MID,Bournemouth,3.3,1,2,33,0,11.7,71,0.06,0.85,0.79,0.42,71,0,1,8.0,49.2,2024-10-19T16:30:00Z,27,False,1,0,0,0,0,8,0,26303,0,0,2,19.0,11,-3242,550,3792,53,True,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-6,27,0,9
1027447,Julián Araujo Zúñiga,DEF,Bournemouth,-0.7,0,0,7,0,1.6,592,0.01,0.01,0.0,0.22,71,0,0,0.9,7.4,2024-10-19T16:30:00Z,45,False,1,0,0,0,0,8,0,21866,1,0,2,0.0,1,-1252,325,1577,45,True,0,436893.0,Julián,Araujo Zúñiga,0.0,592.0,78.0,0,DEF,DEF,4.0,436893,0,0,3,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
776151,Benjamin White,DEF,Arsenal,0.8,0,0,2,0,2.0,24,0.01,0.01,0.0,1.82,71,2,0,1.2,7.8,2024-10-19T16:30:00Z,90,False,3,0,0,0,0,8,0,466138,1,0,2,2.0,0,-105429,607,106036,63,False,1,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,1,1,0,1,0,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1021834,Jakub Kiwior,DEF,Arsenal,1.3,0,0,-4,0,0.2,8,0.0,0.0,0.0,1.69,71,2,0,0.3,3.0,2024-10-19T16:30:00Z,43,False,3,0,0,0,0,8,0,16198,0,0,2,0.0,0,-679,557,1236,48,False,0,440854.0,Jakub,Kiwior,10.0,8.0,9.0,DEF,DEF,DEF,5.5,440854,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,0
246575,Raheem Sterling,MID,Arsenal,2.0,0,0,2,0,0.8,186,0.0,0.0,0.0,0.14,71,0,0,1.2,0.0,2024-10-19T16:30:00Z,36,False,3,0,0,0,0,8,0,109586,1,0,2,12.0,1,-3051,2814,5865,67,False,0,103955.0,Raheem,Sterling,216.0,186.0,0.0,MID,MID,MID,0.0,103955,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
