fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
839204,Omar Marmoush,FWD,Man City,5.3,0,0,10,0,22.9,755,0.11,0.24,0.13,0.55,258,2,0,6.6,10.6,2025-02-23T16:30:00Z,76,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,831039,1,2,0,32.0,2,524064,542148,18084,71,True,0,438234.0,Omar,Marmoush,0.0,755.0,413.0,0,FWD,MID,8.5,438234,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
760712,Trent Alexander-Arnold,DEF,Liverpool,5.7,0,0,25,1,1.2,311,0.02,0.02,0.0,0.63,258,0,0,2.3,20.2,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,3701331,1,2,0,2.0,6,3750,73663,69913,74,False,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,5,0,0,1,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
169200,Kevin De Bruyne,MID,Man City,0.5,0,0,7,0,26.9,345,0.07,0.11,0.04,0.52,258,2,0,4.1,7.0,2025-02-23T16:30:00Z,65,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,437673,1,2,0,7.0,2,-14871,3121,17992,93,True,0,61366.0,Kevin,De Bruyne,349.0,345.0,0.0,MID,MID,MID,0.0,61366,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
820140,Ibrahima Konaté,DEF,Liverpool,3.7,0,0,25,1,0.2,326,0.0,0.06,0.06,0.63,258,0,0,1.8,14.2,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,835511,1,2,0,4.0,6,-42117,12270,54387,52,False,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,1,5,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
671529,Konstantinos Tsimikas,DEF,Liverpool,0.8,0,0,4,0,0.0,337,0.0,0.0,0.0,0.22,258,0,0,0.7,3.2,2025-02-23T16:30:00Z,16,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,22834,0,2,0,4.0,1,-1234,260,1494,46,False,0,214285.0,Konstantinos,Tsimikas,311.0,337.0,377.0,DEF,DEF,DEF,5.0,214285,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
806552,Cody Gakpo,FWD,Liverpool,3.4,0,0,3,0,0.0,321,0.0,0.0,0.0,0.0,258,0,0,0.0,0.2,2025-02-23T16:30:00Z,11,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,1532019,0,2,0,0.0,1,-1046505,6985,1053490,76,False,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
831489,Alexis Mac Allister,MID,Liverpool,3.8,0,0,8,1,20.0,329,0.05,0.05,0.0,0.63,258,0,0,3.7,16.6,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,217380,1,2,0,0.0,3,-16789,4673,21462,62,False,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,0,3,1,0,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
202643,Endo Wataru,MID,Liverpool,1.2,0,0,7,0,0.0,320,0.0,0.0,0.0,0.22,258,0,0,0.6,6.0,2025-02-23T16:30:00Z,16,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,14563,0,2,0,0.0,1,-114,192,306,46,False,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1280132,Nico González,MID,Man City,2.0,0,0,14,0,8.9,765,0.08,0.13,0.05,0.55,258,2,0,2.5,8.0,2025-02-23T16:30:00Z,77,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,3430,1,2,0,8.0,2,2343,2611,268,60,True,0,465694.0,Nico,González,0.0,765.0,423.0,0,MID,MID,6.0,465694,0,0,2,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
956683,Ryan Gravenberch,MID,Liverpool,2.8,0,0,17,1,0.8,323,0.0,0.0,0.0,0.63,258,0,0,2.3,21.8,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,92377,1,2,0,0.0,3,-4601,2676,7277,50,False,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,0,4,2,1,2,8,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,5
178818,Ilkay Gündogan,MID,Man City,1.7,0,0,3,0,2.3,625,0.01,0.01,0.0,0.15,258,0,0,0.5,0.2,2025-02-23T16:30:00Z,13,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,42074,0,2,0,2.0,1,367,1245,878,63,True,0,59859.0,Ilkay,Gündogan,0.0,625.0,420.0,0,MID,MID,6.5,59859,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1107620,Jarell Quansah,DEF,Liverpool,1.0,0,0,3,0,0.0,333,0.0,0.0,0.0,0.0,258,0,0,0.1,0.6,2025-02-23T16:30:00Z,1,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,138064,0,2,0,0.0,1,-1196,2989,4185,39,False,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1107648,James McAtee,MID,Man City,1.5,0,0,3,0,0.8,357,0.0,0.0,0.0,0.19,258,0,0,0.5,1.8,2025-02-23T16:30:00Z,24,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,11876,0,2,0,2.0,1,791,1706,915,46,True,0,432714.0,James,McAtee,360.0,357.0,426.0,MID,MID,MID,5.5,432714,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
357880,Andrew Robertson,DEF,Liverpool,3.7,0,0,18,1,12.1,335,0.0,0.15,0.15,0.42,258,0,0,2.9,10.8,2025-02-23T16:30:00Z,73,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,487586,1,2,0,6.0,6,-15695,2732,18427,59,False,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,0,4,1,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,6
363364,Ederson Santana de Moraes,GK,Man City,4.5,0,0,2,0,0.0,347,0.0,0.0,0.0,0.71,258,2,0,1.6,16.0,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,26,2,534041,1,2,0,0.0,1,5235,9682,4447,53,True,0,121160.0,Ederson,Santana de Moraes,352.0,347.0,399.0,GK,GK,GK,5.5,121160,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1
417068,Nathan Aké,DEF,Man City,-0.3,0,0,6,0,12.8,341,0.02,0.02,0.0,0.55,258,2,0,2.8,13.2,2025-02-23T16:30:00Z,76,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,95719,1,2,0,2.0,1,17,1094,1077,53,True,0,126184.0,Nathan,Aké,342.0,341.0,405.0,DEF,DEF,DEF,5.5,126184,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
860914,Luis Díaz,MID,Liverpool,4.5,0,0,12,1,1.8,327,0.02,0.05,0.03,0.63,258,0,0,3.7,8.6,2025-02-23T16:30:00Z,78,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,1892757,1,2,0,27.0,3,-128707,50457,179164,75,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,1,0,0,3,1,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,3
942368,Jérémy Doku,MID,Man City,0.3,0,0,23,0,30.3,346,0.12,0.18,0.06,0.71,258,2,0,9.6,21.2,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,142925,1,2,0,44.0,2,-697,944,1641,62,True,0,248875.0,Jérémy,Doku,678.0,346.0,418.0,MID,MID,MID,6.5,248875,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,2
319784,Alisson Ramses Becker,GK,Liverpool,4.5,0,1,33,1,0.0,310,0.0,0.0,0.0,0.63,258,0,0,3.2,31.8,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,26,5,1044649,1,2,0,0.0,8,-38188,9925,48113,55,False,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,1,0,0,0,11,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,2,0,35,2,9
1288450,Rico Lewis,DEF,Man City,1.3,0,0,8,0,10.2,355,0.07,0.29,0.22,0.71,258,2,0,3.2,14.8,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,492878,1,2,0,7.0,1,-10237,4288,14525,44,True,0,477064.0,Rico,Lewis,358.0,355.0,410.0,DEF,DEF,DEF,5.0,477064,0,2,2,1,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
846005,Dominik Szoboszlai,MID,Liverpool,6.3,1,2,34,1,11.7,336,0.14,0.4,0.26,0.63,258,0,1,9.4,54.4,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,282322,1,2,0,28.0,13,-52608,6817,59425,63,False,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,1,0,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,1,12
