fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1197347,Nicolas Jackson,FWD,Chelsea,4.8,0,0,0,1,5.4,180,0.01,0.32,0.31,1.55,32,0,0,3.3,1.4,2024-09-14T19:00:00Z,78,False,3,0,0,0,0,4,0,704148,1,1,0,26.0,1,145598,262399,116801,76,False,1,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
789630,Marcus Tavernier,MID,Bournemouth,4.0,0,0,9,1,34.7,83,0.26,0.36,0.1,0.48,32,0,0,7.4,14.8,2024-09-14T19:00:00Z,82,False,6,0,0,0,0,4,0,30733,1,1,0,24.0,3,-1922,7743,9665,55,True,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,1,0,1,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3
789571,Robert Sánchez,GK,Chelsea,5.0,0,3,40,1,0.0,185,0.0,0.0,0.0,1.78,32,0,0,6.6,66.2,2024-09-14T19:00:00Z,90,False,3,0,0,1,0,4,7,436336,1,1,0,0.0,15,37449,95910,58461,45,False,1,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059,0,0,1,0,0,0,12,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,5,0,45,3,15
846369,Luis Sinisterra,MID,Bournemouth,3.8,0,0,3,0,10.3,80,0.0,0.09,0.09,0.32,32,1,0,1.8,2.2,2024-09-14T19:00:00Z,22,False,6,0,0,0,0,4,0,51718,0,1,0,5.0,1,29679,41868,12189,50,True,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
917802,Wesley Fofana,DEF,Chelsea,2.5,0,2,28,1,11.8,189,0.05,0.05,0.0,1.78,32,0,0,4.1,25.6,2024-09-14T19:00:00Z,90,False,3,0,0,0,0,4,0,58360,1,1,0,4.0,7,2421,10339,7918,45,False,1,444463.0,Wesley,Fofana,201.0,189.0,230.0,DEF,DEF,DEF,4.5,444463,0,1,5,1,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,2,7
933576,Antoine Semenyo,MID,Bournemouth,5.0,0,0,4,0,2.3,78,0.03,0.13,0.1,0.78,32,1,0,1.2,0.0,2024-09-14T19:00:00Z,90,False,6,0,0,0,0,4,0,610621,1,1,0,13.0,1,265962,389980,124018,56,True,1,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730,0,3,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1096400,Levi Colwill,DEF,Chelsea,2.2,0,0,21,1,17.9,162,0.15,0.15,0.0,1.78,32,0,0,4.0,21.8,2024-09-14T19:00:00Z,90,False,3,0,0,0,0,4,0,143468,1,1,0,0.0,5,18439,40329,21890,45,False,1,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,0,4,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
794427,João Félix Sequeira,MID,Chelsea,2.3,0,0,-1,0,3.4,621,0.02,0.02,0.0,0.22,32,0,0,1.1,0.0,2024-09-14T19:00:00Z,29,False,3,0,0,0,0,4,0,110232,0,1,0,8.0,0,-4307,27718,32025,65,False,1,428399.0,João,Félix Sequeira,0.0,621.0,0.0,0,MID,MID,0.0,428399,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
464486,Enes Ünal,FWD,Bournemouth,0.2,0,0,7,0,10.3,65,0.04,0.12,0.08,0.3,32,1,0,4.2,7.2,2024-09-14T19:00:00Z,7,False,6,0,0,0,0,4,0,2007,0,1,0,24.0,1,-210,214,424,54,True,0,168636.0,Enes,Ünal,804.0,65.0,98.0,FWD,FWD,FWD,5.5,168636,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,1.3,0,0,0,1,12.0,617,0.08,0.99,0.91,0.47,32,0,0,5.0,3.2,2024-09-14T19:00:00Z,67,False,6,0,1,0,0,4,0,28366,1,1,0,35.0,0,-7617,5629,13246,60,True,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102,1,3,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704523,Christopher Nkunku,MID,Chelsea,2.5,0,1,27,0,1.0,181,0.0,0.3,0.3,0.22,32,0,1,5.4,34.0,2024-09-14T19:00:00Z,11,False,3,0,0,0,0,4,0,485267,0,1,0,19.0,7,-292414,13875,306289,62,False,0,213198.0,Christopher,Nkunku,212.0,181.0,240.0,FWD,MID,MID,6.0,213198,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,7
562724,Lewis Cook,MID,Bournemouth,2.8,0,0,6,0,14.1,64,0.01,0.05,0.04,0.78,32,1,0,2.6,3.0,2024-09-14T19:00:00Z,90,False,6,0,0,0,0,4,0,12197,1,1,0,9.0,1,3289,5165,1876,50,True,1,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,1,0,0,1,1,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
696646,Axel Disasi,DEF,Chelsea,1.5,0,0,23,1,1.3,167,0.0,0.0,0.0,1.55,32,0,0,0.8,6.6,2024-09-14T19:00:00Z,61,False,3,0,0,0,0,4,0,32983,1,1,0,0.0,6,-3177,2836,6013,44,False,0,220362.0,Axel,Disasi,611.0,167.0,0.0,DEF,DEF,DEF,0.0,220362,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
1140003,Illia Zabarnyi,DEF,Bournemouth,1.8,0,0,8,0,10.5,85,0.01,0.01,0.0,0.78,32,1,0,1.9,8.8,2024-09-14T19:00:00Z,90,False,6,0,0,0,0,4,0,38452,1,1,0,0.0,2,-6158,1724,7882,45,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,3,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
794253,Justin Kluivert,MID,Bournemouth,2.5,0,0,7,1,11.3,71,0.02,0.31,0.29,0.47,32,0,0,6.3,9.8,2024-09-14T19:00:00Z,74,False,6,0,0,0,0,4,0,33155,1,1,0,42.0,2,-239,5126,5365,54,True,1,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,2,0,1,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
843040,Pedro Lomba Neto,MID,Chelsea,1.5,0,0,5,0,16.3,560,0.03,0.03,0.0,1.29,32,0,0,2.1,4.4,2024-09-14T19:00:00Z,45,False,3,0,0,0,0,4,0,93108,1,1,0,0.0,1,-17382,10810,28192,64,False,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
873289,Marc Cucurella Saseta,DEF,Chelsea,2.2,0,0,21,1,3.7,163,0.03,0.03,0.0,1.78,32,0,0,1.2,2.2,2024-09-14T19:00:00Z,90,False,3,0,0,0,0,4,0,609782,1,1,0,6.0,5,-25980,52166,78146,50,False,1,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,3,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
683402,Tosin Adarabioyo,DEF,Chelsea,0.2,0,0,13,0,10.8,187,0.0,0.0,0.0,0.22,32,0,0,2.2,11.0,2024-09-14T19:00:00Z,28,False,3,0,0,0,0,4,0,16936,0,1,0,0.0,1,-2519,552,3071,44,False,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
1027447,Julián Araujo Zúñiga,DEF,Bournemouth,1.2,0,0,-1,0,0.3,592,0.0,0.0,0.0,0.32,32,1,0,0.2,1.4,2024-09-14T19:00:00Z,15,False,6,0,0,0,0,4,0,22590,0,1,0,0.0,1,-1408,1558,2966,45,True,0,436893.0,Julián,Araujo Zúñiga,0.0,592.0,78.0,0,DEF,DEF,4.0,436893,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
731855,Mark Travers,GK,Bournemouth,0.5,0,0,8,0,0.0,84,0.0,0.0,0.0,0.78,32,1,0,1.4,14.4,2024-09-14T19:00:00Z,90,False,6,0,0,0,0,4,2,15181,1,1,0,0.0,2,-847,792,1639,45,True,0,229600.0,Mark,Travers,88.0,84.0,288.0,GK,GK,GK,4.5,229600,0,0,2,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,9,0,2
1343750,Renato Palma Veiga,MID,Chelsea,1.0,0,0,13,1,4.6,184,0.01,0.05,0.04,1.78,32,0,0,3.5,15.0,2024-09-14T19:00:00Z,90,False,3,0,0,0,0,4,0,21435,1,1,0,15.0,2,3211,7224,4013,45,False,1,551230.0,Renato,Palma Veiga,0.0,184.0,0.0,0,MID,MID,0.0,551230,1,0,0,2,0,1,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
