fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
719219,Konstantinos Mavropanos,DEF,West Ham,0.0,0,0,-2,0,10.4,528,0.0,0.0,0.0,0.47,220,2,0,2.5,10.8,2025-01-18T15:00:00Z,79,0,0,0,0,0,0,0,False,7,0,0,0,1,22,0,16353,1,2,0,4.0,-2,-36,545,581,43,True,0,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963.0,0.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-2.0,0,-2
950829,Chris Richards,DEF,Crystal Palace,0.0,0,0,29,1,11.3,194,0.01,0.04,0.03,0.28,220,0,0,5.6,27.2,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,11622,1,2,0,17.0,6,430,581,151,44,False,0,427623.0,Chris,Richards,238.0,194.0,261.0,DEF,DEF,DEF,4.5,427623.0,1.0,0.0,5.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,0,6
157838,Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,3,0,0.1,196,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,1,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,10695,0,2,0,0.0,1,-74,117,191,43,False,0,57328.0,Nathaniel,Clyne,222.0,196.0,263.0,DEF,DEF,DEF,4.0,57328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,0.0,0,0,1,0,6.5,527,0.06,0.14,0.08,0.28,220,1,0,0.7,0.0,2025-01-18T15:00:00Z,55,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,131453,1,2,0,1.0,1,9381,12262,2881,57,True,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
30973,Łukasz Fabiański,GK,West Ham,0.0,0,0,12,0,0.0,521,0.0,0.0,0.0,1.32,220,2,0,3.7,37.0,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,22,5,1894201,1,2,0,0.0,2,-949,28026,28975,41,True,0,37096.0,Lukasz,Fabianski,533.0,521.0,0.0,GK,GK,GK,0.0,37096.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0.0,16.0,0,2
891743,Mohammed Kudus,MID,West Ham,0.0,0,0,2,0,6.8,525,0.02,0.1,0.08,1.32,220,2,0,2.2,6.2,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,297362,1,2,0,9.0,2,-3657,11283,14940,62,True,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,2
708890,Carlos Soler,MID,West Ham,0.0,0,0,9,0,16.0,654,0.17,0.17,0.0,1.16,220,2,0,1.8,1.6,2025-01-18T15:00:00Z,45,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,4402,0,2,0,0.0,1,1659,1943,284,50,True,0,224860.0,Carlos,Soler,0.0,654.0,0.0,0,MID,MID,0.0,224860.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,1
1315319,Ollie Scarles,DEF,West Ham,0.0,0,0,-2,0,1.8,677,0.01,0.01,0.0,1.03,220,1,0,0.5,1.6,2025-01-18T15:00:00Z,34,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,2809,0,2,0,2.0,1,124,335,211,40,True,0,536109.0,Ollie,Scarles,784.0,677.0,608.0,DEF,DEF,DEF,4.5,536109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-2.0,0,1
783505,Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,9,0,4.6,511,0.01,0.03,0.02,0.47,220,1,0,1.2,4.4,2025-01-18T15:00:00Z,82,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,13441,1,2,0,3.0,1,-34,253,287,50,True,1,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999.0,0.0,2.0,1.0,3.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,1
1458757,Luis Guilherme Lira dos Santos,MID,West Ham,0.0,0,0,3,0,0.3,526,0.0,0.0,0.0,0.85,220,1,0,0.1,0.2,2025-01-18T15:00:00Z,7,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,2662,0,2,0,0.0,1,-69,24,93,47,True,0,577114.0,Luis Guilherme,Lira dos Santos,0.0,526.0,619.0,0,MID,MID,5.0,577114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
719330,Dean Henderson,GK,Crystal Palace,0.0,0,0,20,1,0.0,201,0.0,0.0,0.0,0.28,220,0,0,0.3,2.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,1330230,1,2,0,0.0,6,26414,49458,23044,45,False,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,0,6
950485,Maxence Lacroix,DEF,Crystal Palace,0.0,0,1,31,1,0.6,650,0.0,0.11,0.11,0.28,220,0,0,5.4,20.2,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,49317,1,2,0,33.0,7,1715,3660,1945,45,False,0,437499.0,Maxence,Lacroix,0.0,650.0,257.0,0,DEF,DEF,5.0,437499.0,1.0,1.0,4.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,31.0,1,7
621515,Daichi Kamada,MID,Crystal Palace,0.0,0,0,12,1,8.8,205,0.04,0.11,0.07,0.28,220,0,0,2.4,11.0,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,11457,1,2,0,4.0,3,-47,145,192,51,False,0,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,3
859282,Daniel Muñoz,DEF,Crystal Palace,0.0,0,0,25,1,25.8,211,0.12,0.12,0.0,0.28,220,0,0,4.3,13.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,698410,1,2,0,4.0,6,37400,55086,17686,48,False,0,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348.0,0.0,0.0,3.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,0,6
844425,Marc Guéhi,DEF,Crystal Palace,0.0,0,2,33,1,4.6,200,0.01,0.01,0.0,0.28,220,0,0,2.5,20.4,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,701520,1,2,0,0.0,8,73215,82766,9551,45,False,0,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036.0,0.0,1.0,2.0,2.0,3.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,33.0,2,8
706297,Jean-Philippe Mateta,FWD,Crystal Palace,0.0,0,3,69,1,19.1,207,0.31,1.24,0.93,0.28,220,0,2,13.2,72.0,2025-01-18T15:00:00Z,89,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,504568,1,2,0,41.0,13,28131,61061,32930,73,False,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0.0,-12.0,57.0,3,13
860920,Eddie Nketiah,FWD,Crystal Palace,0.0,1,0,12,0,0.3,11,0.0,0.12,0.12,0.11,220,0,0,3.1,3.0,2025-01-18T15:00:00Z,12,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,51241,0,2,0,28.0,4,-438,1765,2203,59,False,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,4
818975,Eberechi Eze,MID,Crystal Palace,0.0,1,0,24,1,56.1,199,0.44,0.49,0.05,0.18,220,0,0,9.1,29.0,2025-01-18T15:00:00Z,77,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,1008628,1,2,0,6.0,6,24575,53376,28801,67,False,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,24.0,0,6
155782,Aaron Cresswell,DEF,West Ham,0.0,0,0,1,0,0.9,517,0.0,0.0,0.0,0.28,220,1,0,0.5,2.0,2025-01-18T15:00:00Z,55,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,170940,1,2,0,2.0,1,544,5409,4865,39,True,0,55459.0,Aaron,Cresswell,530.0,517.0,0.0,DEF,DEF,DEF,0.0,55459.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,1
295067,Will Hughes,MID,Crystal Palace,0.0,0,0,13,1,13.2,203,0.02,0.02,0.0,0.28,220,0,0,2.5,9.4,2025-01-18T15:00:00Z,89,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,6315,1,2,0,2.0,3,19,398,379,49,False,0,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,13.0,0,3
