fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1430406,Andrés García,DEF,Aston Villa,0.0,0,0,4,0,1.1,731,0.0,0.0,0.0,0.06,319,0,0,0.5,4.0,2025-04-12T14:00:00Z,5,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,6686,0,3,0,0.0,1,511,1036,525,45,False,0,606798.0,Andrés,García,0.0,731.0,42.0,0,DEF,DEF,4.0,606798.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,4.0,0,1
490868,Jan Bednarek,DEF,Southampton,0.0,0,0,-2,0,0.3,455,0.0,0.0,0.0,3.03,319,3,0,2.1,18.4,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,251218,1,3,0,2.0,0,-4625,4695,9320,40,True,1,171771.0,Jan,Bednarek,0.0,455.0,0.0,0,DEF,DEF,0.0,171771.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,-2.0,0,2
268375,Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,24,1,0.0,47,0.0,0.0,0.0,0.31,319,0,0,1.8,17.8,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,32,2,1451960,1,3,0,0.0,6,66857,84677,17820,50,False,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0,25.0,0,6
776159,Ross Stewart,FWD,Southampton,0.0,0,0,1,0,1.8,473,0.0,0.0,0.0,2.22,319,3,0,0.1,0.0,2025-04-12T14:00:00Z,29,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,177601,0,3,0,0.0,1,-441,5329,5770,44,True,0,230348.0,Ross,Stewart,0.0,473.0,0.0,0,FWD,FWD,0.0,230348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,1
660301,Donyell Malen,MID,Aston Villa,0.0,0,0,24,0,12.1,725,0.01,0.24,0.23,0.06,319,0,1,6.9,37.8,2025-04-12T14:00:00Z,24,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,40194,0,3,0,19.0,6,30290,32729,2439,53,False,0,204646.0,Donyell,Malen,0.0,725.0,53.0,0,MID,MID,5.5,204646.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,24.0,0,6
1021929,Jacob Ramsey,MID,Aston Villa,0.0,0,0,16,1,25.8,53,0.04,0.1,0.06,0.25,319,0,0,5.0,14.0,2025-04-12T14:00:00Z,65,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,39290,1,3,0,10.0,3,-345,1965,2310,54,False,0,232653.0,Jacob,Ramsey,55.0,53.0,52.0,MID,MID,MID,5.5,232653.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,16.0,0,3
465960,Youri Tielemans,MID,Aston Villa,0.0,1,0,27,1,47.6,57,0.39,0.67,0.28,0.31,319,0,0,13.3,35.6,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,130649,1,3,0,50.0,6,2712,5983,3271,55,False,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,27.0,0,6
734042,Kyle Walker-Peters,DEF,Southampton,0.0,0,0,9,0,26.4,476,0.04,0.04,0.0,3.03,319,3,0,4.3,16.4,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,33420,1,3,0,0.0,1,189,983,794,42,True,0,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,9.0,0,1
966026,Ian Maatsen,DEF,Aston Villa,0.0,0,0,28,1,6.5,45,0.03,0.11,0.08,0.31,319,0,0,3.6,8.4,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,152142,1,3,0,21.0,6,13311,15019,1708,45,False,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302.0,0.0,2.0,1.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,28.0,0,6
498033,Marco Asensio,MID,Aston Villa,0.0,1,0,5,1,31.3,762,0.4,2.04,1.64,0.31,319,0,0,10.5,21.4,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,2,0,0,32,0,519906,1,3,0,52.0,2,94133,125081,30948,62,False,0,174292.0,Marco,Asensio,0.0,762.0,0.0,0,MID,MID,0.0,174292.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,2
696365,Marcus Rashford,MID,Aston Villa,0.0,0,0,14,1,41.3,385,0.12,0.24,0.12,0.25,319,0,0,8.2,9.4,2025-04-12T14:00:00Z,65,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,838433,1,3,0,31.0,3,45760,102737,56977,67,False,0,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,14.0,0,3
729731,Matty Cash,DEF,Aston Villa,0.0,0,0,26,1,6.3,32,0.07,0.13,0.06,0.25,319,0,0,3.0,18.6,2025-04-12T14:00:00Z,84,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,113492,1,3,0,5.0,6,3160,5184,2024,44,False,0,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,26.0,0,6
356406,John McGinn,MID,Aston Villa,0.0,0,0,20,0,0.1,48,0.0,0.31,0.31,0.06,319,0,1,5.0,31.0,2025-04-12T14:00:00Z,5,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,73629,0,3,0,19.0,5,6,802,796,52,False,1,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,20.0,0,5
1185748,Amadou Onana,MID,Aston Villa,0.0,0,0,17,1,26.3,233,0.17,0.2,0.03,0.27,319,0,0,6.7,29.8,2025-04-12T14:00:00Z,88,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,243349,1,3,0,11.0,3,-131,706,837,48,False,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871.0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,17.0,0,5
883080,Morgan Rogers,MID,Aston Villa,0.0,1,0,21,1,17.3,54,0.08,0.08,0.0,0.25,319,0,0,5.9,21.4,2025-04-12T14:00:00Z,84,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,2485230,1,3,0,20.0,6,429124,459402,30278,56,False,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,21.0,0,6
540088,Ollie Watkins,FWD,Aston Villa,0.0,0,2,33,0,1.0,58,0.0,0.28,0.28,0.06,319,0,1,5.9,37.4,2025-04-12T14:00:00Z,24,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,2145418,0,3,0,21.0,7,47062,130494,83432,89,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,33.0,2,7
1130691,Kamaldeen Sulemana,MID,Southampton,0.0,0,0,1,1,2.0,462,0.01,0.06,0.05,0.81,319,0,0,1.3,2.4,2025-04-12T14:00:00Z,60,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,2510,1,3,0,9.0,3,170,390,220,50,True,0,504783.0,Kamaldeen,Sulemana,0.0,462.0,0.0,0,MID,MID,0.0,504783.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,3
419664,Tyrone Mings,DEF,Aston Villa,0.0,0,0,26,1,11.8,49,0.01,0.05,0.04,0.31,319,0,0,2.6,8.8,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,31539,1,3,0,5.0,6,4288,5883,1595,44,False,0,149484.0,Tyrone,Mings,51.0,49.0,40.0,DEF,DEF,DEF,4.5,149484.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,26.0,0,6
1356312,Mateus Gonçalo Espanha Fernandes,MID,Southampton,0.0,0,0,9,0,3.1,623,0.01,0.03,0.02,2.17,319,2,0,1.2,1.6,2025-04-12T14:00:00Z,88,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,6998,1,3,0,7.0,1,2070,2514,444,50,True,1,551226.0,Mateus Gonçalo,Espanha Fernandes,0.0,623.0,0.0,0,MID,MID,0.0,551226.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,9.0,0,1
807925,Will Smallbone,MID,Southampton,0.0,0,0,3,0,1.6,471,0.0,0.04,0.04,2.22,319,3,0,0.3,0.8,2025-04-12T14:00:00Z,29,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,2543,0,3,0,1.0,1,27,52,25,50,True,0,214466.0,Will,Smallbone,0.0,471.0,0.0,0,MID,MID,0.0,214466.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
816325,Boubacar Kamara,MID,Aston Villa,0.0,0,0,3,0,0.4,42,0.0,0.0,0.0,0.04,319,0,0,0.1,0.6,2025-04-12T14:00:00Z,1,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,4070,0,3,0,0.0,1,89,236,147,50,False,0,226944.0,Boubacar,Kamara,47.0,42.0,58.0,MID,MID,MID,5.0,226944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
