fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
704523,Christopher Nkunku,MID,Chelsea,-0.2,0,0,4,0,0.0,181,0.0,0.0,0.0,0.4,103,0,0,0.0,0.0,2024-11-10T16:30:00Z,2,False,1,0,0,0,0,11,0,268857,0,1,1,0.0,1,-14415,3251,17666,59,True,0,213198.0,Christopher,Nkunku,212.0,181.0,240.0,FWD,MID,MID,6.0,213198,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
843040,Pedro Lomba Neto,MID,Chelsea,4.8,0,3,35,0,35.3,560,0.52,0.58,0.06,0.99,103,1,1,9.7,44.4,2024-11-10T16:30:00Z,90,False,1,0,0,0,0,11,0,75229,1,1,1,17.0,9,4077,9779,5702,62,True,1,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,1,2,0,1,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,3,9
942381,Jurriën Timber,DEF,Arsenal,2.2,0,0,3,0,1.5,6,0.01,0.05,0.04,1.28,103,1,0,1.5,12.0,2024-11-10T16:30:00Z,90,False,6,0,0,0,0,11,0,139504,1,1,1,1.0,2,-5918,7533,13451,55,False,0,445122.0,Jurriën,Timber,585.0,6.0,8.0,DEF,DEF,DEF,5.5,445122,0,1,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
873289,Marc Cucurella Saseta,DEF,Chelsea,0.5,0,0,15,0,2.1,163,0.01,0.01,0.0,0.99,103,1,0,1.8,16.0,2024-11-10T16:30:00Z,90,False,1,0,0,0,0,11,0,432210,1,1,1,0.0,1,-17930,5644,23574,50,True,1,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,1,2,2,3,1,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1
1137705,Enzo Fernández,MID,Chelsea,1.5,1,0,20,0,25.0,168,0.05,0.05,0.0,0.17,103,0,0,5.3,28.0,2024-11-10T16:30:00Z,22,False,1,0,0,0,0,11,0,121291,0,1,1,0.0,4,-5808,2219,8027,48,True,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,0,0,0,3,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,4
807729,Reece James,DEF,Chelsea,1.2,0,0,3,0,0.3,172,0.0,0.0,0.0,0.04,103,0,0,0.1,0.2,2024-11-10T16:30:00Z,8,False,1,0,0,0,0,11,0,63547,0,1,1,0.0,1,12995,17559,4564,49,True,0,225796.0,Reece,James,206.0,172.0,225.0,DEF,DEF,DEF,5.5,225796,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1197250,Malo Gusto,DEF,Chelsea,0.8,0,0,8,0,26.8,171,0.03,0.47,0.44,0.95,103,1,0,5.7,15.0,2024-11-10T16:30:00Z,81,False,1,0,0,0,0,11,0,165871,1,1,1,15.0,2,-5641,5476,11117,49,True,0,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,1,2,1,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
776151,Benjamin White,DEF,Arsenal,2.5,0,0,6,0,12.9,24,0.18,0.2,0.02,1.28,103,1,0,3.9,18.2,2024-11-10T16:30:00Z,90,False,6,0,0,0,0,11,0,425618,1,1,1,8.0,1,-17374,4130,21504,62,False,1,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,1,2,1,2,2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
1190867,Roméo Lavia,MID,Chelsea,2.2,0,0,8,0,22.6,174,0.03,0.03,0.0,0.82,103,1,0,3.1,8.2,2024-11-10T16:30:00Z,67,False,1,0,0,0,0,11,0,100662,1,1,1,0.0,2,7162,13491,6329,45,True,0,514356.0,Roméo,Lavia,667.0,174.0,244.0,MID,MID,MID,5.0,514356,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
976506,Mykhailo Mudryk,MID,Chelsea,0.5,0,0,6,0,0.6,179,0.12,0.12,0.0,0.17,103,0,0,0.8,3.2,2024-11-10T16:30:00Z,22,False,1,0,0,0,0,11,0,25533,0,1,1,4.0,1,-297,717,1014,62,True,0,465920.0,Mykhailo,Mudryk,210.0,179.0,245.0,MID,MID,MID,5.0,465920,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
