fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
789571,Robert Sánchez,GK,Chelsea,5.5,0,0,26,1,0.0,185,0.01,0.01,0.0,1.18,302,0,0,2.2,22.4,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,31,2,743876,1,0,0,0.0,6,-2987,23165,26152,45,False,0,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059,0,0,2,0,0,0,9,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,28,0,6
266520,Christian Nørgaard,MID,Brentford,4.5,0,0,10,1,2.8,101,0.03,0.03,0.0,1.23,302,0,0,2.7,24.2,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,21483,1,0,0,0.0,3,-371,914,1285,48,True,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,1,2,2,1,2,3,5,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,5
688273,Vitaly Janelt,MID,Brentford,0.2,0,0,4,0,1.3,94,0.0,0.0,0.0,0.5,302,0,0,1.0,8.8,2025-04-06T13:00:00Z,24,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,21235,0,0,0,0.0,1,-534,42,576,48,True,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1010426,Keane Lewis-Potter,MID,Brentford,1.5,0,0,22,1,20.0,98,0.46,0.53,0.07,1.23,302,0,0,6.7,27.6,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,10502,1,0,0,19.0,3,-384,52,436,50,True,0,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231,1,2,2,1,2,0,6,3,2,0,0,0,1,3,0,0,0,12,0,0,0,0,0,0,34,1,7
704523,Christopher Nkunku,MID,Chelsea,1.5,0,0,-6,0,2.7,181,0.01,0.17,0.16,0.53,302,0,0,1.2,0.0,2025-04-06T13:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,264811,1,0,0,11.0,1,-24329,438,24767,57,False,0,213198.0,Christopher,Nkunku,212.0,181.0,240.0,FWD,MID,MID,6.0,213198,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-6,0,1
330643,Mark Flekken,GK,Brentford,4.2,0,2,33,1,0.0,91,0.0,0.0,0.0,1.23,302,0,0,4.2,42.4,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,31,6,1025694,1,0,0,0.0,10,-52911,11568,64479,44,True,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,1,0,0,0,9,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,3,0,36,2,10
1083796,Kevin Schade,MID,Brentford,1.8,0,0,12,1,12.8,106,0.09,0.09,0.0,1.23,302,0,0,2.6,7.0,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,105214,1,0,0,6.0,3,-16082,869,16951,51,True,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,0,2,1,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,3
843040,Pedro Lomba Neto,MID,Chelsea,1.8,0,0,10,0,28.1,560,0.05,0.27,0.22,0.66,302,0,0,7.6,12.8,2025-04-06T13:00:00Z,31,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,187837,0,0,0,35.0,1,-28770,2514,31284,62,False,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,2,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
1429912,Michael Kayode,DEF,Brentford,-0.2,0,0,5,0,0.0,757,0.0,0.0,0.0,0.21,302,0,0,0.2,2.2,2025-04-06T13:00:00Z,7,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,962,0,0,0,0.0,1,6,37,31,45,True,0,607464.0,Michael,Kayode,0.0,757.0,110.0,0,DEF,DEF,4.5,607464,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
873289,Marc Cucurella Saseta,DEF,Chelsea,3.2,0,0,2,0,10.3,163,0.0,0.0,0.0,0.66,302,0,0,1.2,1.2,2025-04-06T13:00:00Z,13,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,1198342,0,0,0,0.0,1,102179,132510,30331,53,False,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
888912,Mikkel Damsgaard,MID,Brentford,1.5,0,0,3,1,15.7,89,0.26,0.4,0.14,1.03,302,0,0,3.5,10.4,2025-04-06T13:00:00Z,82,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,175630,1,0,0,9.0,3,-19314,2541,21855,51,True,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,0,0,2,0,0,4,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
1137705,Enzo Fernández,MID,Chelsea,5.5,0,0,14,1,47.9,168,0.07,0.24,0.17,1.18,302,0,0,7.4,12.4,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,442491,1,0,0,14.0,2,6556,31372,24816,47,False,1,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,1,2,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
807729,Reece James,DEF,Chelsea,4.5,0,3,40,1,29.8,172,0.24,0.3,0.06,0.53,302,0,0,6.9,17.8,2025-04-06T13:00:00Z,76,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,106623,1,0,0,21.0,9,607,7790,7183,48,False,0,225796.0,Reece,James,206.0,172.0,225.0,DEF,DEF,DEF,5.5,225796,1,0,5,1,3,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,3,9
923312,Bryan Mbeumo,MID,Brentford,5.2,0,0,13,1,25.9,99,0.5,0.63,0.13,1.23,302,0,0,5.8,4.8,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,4198399,1,0,0,27.0,3,-194474,54997,249471,81,True,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,1,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3
961306,Nathan Collins,DEF,Brentford,2.8,0,1,28,1,0.3,88,0.0,0.0,0.0,1.23,302,0,0,2.5,22.8,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,306231,1,0,0,2.0,7,-17530,2959,20489,45,True,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,3,4,1,3,2,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,28,0,8
683402,Tosin Adarabioyo,DEF,Chelsea,2.8,0,0,23,1,1.5,187,0.04,0.09,0.05,1.18,302,0,0,2.0,14.8,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,52532,1,0,0,4.0,5,-2178,1611,3789,42,False,1,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,2,6,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,5
1197250,Malo Gusto,DEF,Chelsea,5.2,0,0,23,1,21.3,171,0.08,0.09,0.01,1.18,302,0,0,3.6,12.0,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,163187,1,0,0,3.0,5,3105,4674,1569,49,False,1,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,1,1,2,3,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,5
552718,Kristoffer Ajer,DEF,Brentford,2.5,0,0,19,1,0.6,86,0.01,0.01,0.0,1.03,302,0,0,0.9,8.0,2025-04-06T13:00:00Z,82,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,23762,1,0,0,0.0,6,-484,115,599,44,True,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,0,0,3,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,6
