fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1010426,Keane Lewis-Potter,MID,Brentford,1.6,0,0,9,0,17.0,98,0.05,0.56,0.51,1.12,380,1,0,3.9,15.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,10429,1,1,1,6.0,2,-144,171,315,50,False,0,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,-4,0,0,0.0,-0.0,5.0,0,2
330643,Mark Flekken,GK,Brentford,5.6,0,0,15,0,0.0,91,0.0,0.0,0.0,1.12,380,1,0,3.7,37.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,38,5,1141652,1,1,1,0.0,3,-11730,21421,33151,45,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,17.0,0,3
239920,Matt Doherty,DEF,Wolves,1.2,0,0,14,0,11.5,543,0.01,0.01,0.0,1.29,380,1,0,3.1,19.4,2025-05-25T15:00:00Z,86,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,37277,1,1,1,0.0,2,-1060,486,1546,43,True,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835.0,0.0,0.0,7.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,0,2
1083796,Kevin Schade,MID,Brentford,7.4,0,0,12,0,12.8,106,0.05,0.15,0.1,0.96,380,1,0,6.9,15.8,2025-05-25T15:00:00Z,79,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,374142,1,1,1,40.0,2,-23032,31164,54196,53,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,2
1429912,Michael Kayode,DEF,Brentford,4.0,0,0,9,0,12.8,757,0.03,0.03,0.0,1.07,380,1,0,2.6,11.4,2025-05-25T15:00:00Z,85,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,14860,1,1,1,2.0,2,-3383,727,4110,45,False,0,607464.0,Michael,Kayode,0.0,757.0,110.0,0,DEF,DEF,4.5,607464.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,0,2
1013277,Toti António Gomes,DEF,Wolves,1.0,0,0,8,0,1.7,567,0.01,0.01,0.0,1.43,380,1,0,1.5,10.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,32624,1,1,1,2.0,2,-1482,487,1969,43,True,0,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,2
888912,Mikkel Damsgaard,MID,Brentford,3.0,0,0,12,0,19.4,89,0.1,0.1,0.0,0.96,380,1,0,3.6,16.6,2025-05-25T15:00:00Z,79,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,132839,1,1,1,0.0,2,-6936,1915,8851,49,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,12.0,0,4
848034,Santiago Bueno,DEF,Wolves,0.5,0,0,3,0,0.0,564,0.0,0.0,0.0,0.14,380,0,0,0.7,7.0,2025-05-25T15:00:00Z,3,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,8723,0,1,1,0.0,1,-75,48,123,43,True,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
923312,Bryan Mbeumo,MID,Brentford,5.2,0,1,26,0,33.3,99,0.11,0.38,0.27,1.12,380,1,1,11.0,50.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,5356745,1,1,1,26.0,8,-23566,77786,101352,83,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008.0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,26.0,0,9
961306,Nathan Collins,DEF,Brentford,4.6,0,0,11,0,0.1,88,0.0,0.0,0.0,1.12,380,1,0,2.0,17.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,515082,1,1,1,2.0,2,-8567,23169,31736,46,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830.0,0.0,2.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,0,2
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,1.2,0,0,8,0,17.7,541,0.08,0.46,0.38,1.43,380,1,0,9.1,13.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,1551157,1,1,1,59.0,2,-60681,97641,158322,70,True,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,2
1174296,André Trindade da Costa Neto,MID,Wolves,1.8,0,0,15,0,23.6,642,0.08,0.1,0.02,1.43,380,1,0,3.6,11.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,3917,1,1,1,1.0,2,-42,69,111,50,True,0,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,2
552718,Kristoffer Ajer,DEF,Brentford,0.2,0,0,2,0,0.4,86,0.0,0.14,0.14,0.05,380,0,0,0.9,0.8,2025-05-25T15:00:00Z,4,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,23533,0,1,1,8.0,1,-267,179,446,44,False,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0,1
