fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
643717,Taiwo Awoniyi,FWD,Nott'm Forest,1.6,0,0,24,0,0.0,424,0.0,1.06,1.06,0.0,200,0,1,5.4,31.0,2025-01-06T20:00:00Z,2,False,20,0,0,0,0,20,0,34449,0,3,0,23.0,5,111,2198,2087,55,False,0,210156.0,Taiwo,Awoniyi,437.0,424.0,527.0,FWD,FWD,FWD,5.5,210156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,24.0,0,5
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,3.4,0,0,6,0,0.2,653,0.0,0.0,0.0,0.17,200,0,0,0.6,5.6,2025-01-06T20:00:00Z,30,False,20,0,0,0,0,20,0,10024,0,3,0,0.0,1,3807,4553,746,45,False,0,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
766611,Nikola Milenković,DEF,Nott'm Forest,6.6,0,0,23,1,0.0,573,0.0,0.1,0.1,1.57,200,0,0,2.0,11.4,2025-01-06T20:00:00Z,90,False,20,0,0,0,0,20,0,793071,1,3,0,9.0,6,152063,197181,45118,47,False,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,0,6
846383,Callum Hudson-Odoi,MID,Nott'm Forest,2.1,1,0,27,1,28.6,434,0.36,0.66,0.3,1.57,200,0,0,6.0,21.4,2025-01-06T20:00:00Z,90,False,20,0,0,0,0,20,0,150771,1,3,0,10.0,6,-28299,2065,30364,53,False,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,27.0,0,6
1192166,Rodrigo Martins Gomes,MID,Wolves,2.2,0,0,16,0,18.7,563,0.35,0.4,0.05,2.2,200,3,0,5.7,15.4,2025-01-06T20:00:00Z,90,False,16,0,0,0,0,20,0,7947,1,3,0,23.0,2,-149,192,341,52,True,0,483081.0,Rodrigo,Martins Gomes,0.0,563.0,635.0,0,MID,DEF,4.5,483081.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,-1,0,0,0,-12,0,0,0.0,-0.0,4.0,0,1
933845,Rayan Aït-Nouri,DEF,Wolves,3.2,0,0,1,0,4.1,533,0.02,0.02,0.0,2.2,200,3,0,2.2,13.6,2025-01-06T20:00:00Z,90,False,16,0,0,0,0,20,0,729255,1,3,0,4.0,1,48498,86106,37608,48,True,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,1
421786,Mario Lemina,MID,Wolves,0.2,0,0,4,0,6.6,557,0.04,0.04,0.0,1.49,200,1,0,2.0,11.0,2025-01-06T20:00:00Z,31,False,16,0,0,0,0,20,0,23737,0,3,0,2.0,1,-4142,41,4183,50,True,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
821100,Jørgen Strand Larsen,FWD,Wolves,2.7,0,0,8,0,23.8,566,0.02,1.05,1.03,2.2,200,3,0,10.7,14.8,2025-01-06T20:00:00Z,90,False,16,0,0,0,0,20,0,338530,1,3,0,68.0,2,2550,58257,55707,55,True,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,2
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,0.8,0,0,9,0,14.0,596,0.11,0.11,0.0,0.07,200,0,0,2.7,13.0,2025-01-06T20:00:00Z,21,False,20,0,0,0,0,20,0,13514,0,3,0,0.0,1,-122,680,802,59,False,0,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,1
239920,Matt Doherty,DEF,Wolves,4.0,0,0,6,0,23.8,543,0.06,0.06,0.0,2.2,200,3,0,5.1,25.2,2025-01-06T20:00:00Z,90,False,16,0,0,0,0,20,0,27432,1,3,0,2.0,1,1900,3942,2042,43,True,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835.0,0.0,0.0,5.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
279490,James Ward-Prowse,MID,Nott'm Forest,1.2,1,0,16,0,10.3,531,0.4,0.4,0.0,0.0,200,0,0,2.9,17.0,2025-01-06T20:00:00Z,2,False,20,0,0,0,0,20,0,58498,0,3,0,2.0,4,79,1638,1559,62,False,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,16.0,0,4
1050166,Anthony Elanga,MID,Nott'm Forest,7.6,1,0,20,1,47.2,432,0.23,0.23,0.0,1.5,200,0,0,7.9,25.6,2025-01-06T20:00:00Z,69,False,20,0,0,0,0,20,0,408862,1,3,0,6.0,6,192373,225322,32949,52,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,20.0,0,6
848034,Santiago Bueno,DEF,Wolves,2.7,0,0,7,0,1.0,564,0.05,0.23,0.18,2.2,200,3,0,7.4,15.4,2025-01-06T20:00:00Z,90,False,16,0,0,0,0,20,0,8277,1,3,0,58.0,1,124,426,302,43,True,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480.0,2.0,1.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0,1
240054,Pablo Sarabia,MID,Wolves,0.0,0,0,3,0,9.2,565,0.08,0.08,0.0,1.06,200,1,0,1.3,1.6,2025-01-06T20:00:00Z,15,False,16,0,0,0,0,20,0,7444,0,3,0,2.0,1,-206,16,222,50,True,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1089691,Elliot Anderson,MID,Nott'm Forest,3.4,0,0,12,1,1.7,423,0.01,0.14,0.13,1.5,200,0,0,1.5,5.8,2025-01-06T20:00:00Z,68,False,20,0,0,0,0,20,0,28828,1,3,0,7.0,2,2396,4956,2560,50,False,1,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,0.0,1.0,2.0,2.0,1.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,12.0,0,4
1610952,Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,1,0,34.2,561,0.09,0.09,0.0,0.71,200,2,0,5.3,16.8,2025-01-06T20:00:00Z,58,False,16,0,0,0,0,20,0,154621,1,3,0,2.0,0,2050,9079,7029,39,True,0,641221.0,Pedro,Cardoso de Lima,0.0,561.0,640.0,0,DEF,DEF,4.0,641221.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,0
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,3.6,0,3,32,1,0.3,436,0.01,0.04,0.03,1.57,200,0,0,3.9,36.8,2025-01-06T20:00:00Z,90,False,20,0,0,0,0,20,0,318500,1,3,0,2.0,9,-58146,8478,66624,46,False,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476.0,0.0,0.0,8.0,3.0,2.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,32.0,2,10
181069,Matz Sels,GK,Nott'm Forest,6.4,0,2,31,1,0.0,443,0.0,0.0,0.0,1.57,200,0,0,4.2,42.4,2025-01-06T20:00:00Z,90,False,20,0,0,0,0,20,5,1426540,1,3,0,0.0,9,303402,345887,42485,49,False,0,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,5.0,0.0,36.0,3,10
775614,Ryan Yates,MID,Nott'm Forest,1.2,0,0,3,0,0.3,449,0.0,0.0,0.0,0.07,200,0,0,0.7,6.2,2025-01-06T20:00:00Z,20,False,20,0,0,0,0,20,0,17316,0,3,0,0.0,1,-893,508,1401,49,False,0,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1186529,Carlos Roberto Forbs Borges,MID,Wolves,0.5,0,0,2,0,0.8,655,0.0,0.0,0.0,1.06,200,1,0,0.6,3.0,2025-01-06T20:00:00Z,15,False,16,0,0,0,0,20,0,2942,0,3,0,2.0,1,2,163,161,55,True,0,463212.0,Carlos Roberto,Forbs Borges,0.0,655.0,0.0,0,MID,MID,0.0,463212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
1078788,Neco Williams,DEF,Nott'm Forest,6.2,0,0,26,1,4.8,437,0.01,0.01,0.0,1.57,200,0,0,1.4,9.6,2025-01-06T20:00:00Z,90,False,20,0,0,0,0,20,0,123046,1,3,0,0.0,6,41747,51805,10058,43,False,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136.0,0.0,1.0,3.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,26.0,0,6
