fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
169200,Kevin De Bruyne,MID,Man City,0.8,0,0,6,0,3.8,345,0.05,0.16,0.11,0.27,277,1,0,2.2,5.6,2025-03-08T12:30:00Z,21,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,425562,0,0,1,13.0,1,-5303,3301,8604,93,False,0,61366.0,Kevin,De Bruyne,349.0,345.0,0.0,MID,MID,MID,0.0,61366.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,1
1280132,Nico González,MID,Man City,2.5,0,0,4,1,4.0,765,0.01,0.06,0.05,0.3,277,0,0,0.2,0.0,2025-03-08T12:30:00Z,61,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,4256,1,0,1,2.0,2,343,983,640,60,False,1,465694.0,Nico,González,0.0,765.0,423.0,0,MID,MID,6.0,465694.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,2
363364,Ederson Santana de Moraes,GK,Man City,6.5,0,0,8,0,0.0,347,0.0,0.0,0.0,0.73,277,1,0,2.2,21.8,2025-03-08T12:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,28,3,561035,1,0,1,0.0,3,21063,25679,4616,53,False,0,121160.0,Ederson,Santana de Moraes,352.0,347.0,399.0,GK,GK,GK,5.5,121160.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,10.0,0,3
1050166,Anthony Elanga,MID,Nott'm Forest,2.5,0,0,15,1,48.8,432,0.16,0.16,0.0,0.79,277,0,0,6.9,11.8,2025-03-08T12:30:00Z,79,0,0,0,0,0,0,0,False,13,0,0,0,0,28,0,632996,1,0,1,8.0,3,-43990,24347,68337,53,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,3
942368,Jérémy Doku,MID,Man City,2.0,0,0,18,0,17.3,346,0.05,0.11,0.06,0.73,277,1,0,6.0,20.2,2025-03-08T12:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,157101,1,0,1,22.0,2,10440,12515,2075,62,False,0,248875.0,Jérémy,Doku,678.0,346.0,418.0,MID,MID,MID,6.5,248875.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,18.0,0,2
1089691,Elliot Anderson,MID,Nott'm Forest,2.2,0,0,4,1,12.2,423,0.02,0.02,0.0,0.86,277,0,0,2.6,9.8,2025-03-08T12:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,28,0,30772,1,0,1,4.0,3,-858,1011,1869,50,True,0,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,3
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,0.8,0,0,13,0,28.8,342,0.04,0.19,0.15,0.73,277,1,0,5.4,15.0,2025-03-08T12:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,295669,1,0,1,10.0,2,-4463,1038,5501,61,False,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,13.0,0,2
1288450,Rico Lewis,DEF,Man City,2.0,0,0,2,0,2.0,355,0.01,0.01,0.0,0.42,277,1,0,0.6,4.4,2025-03-08T12:30:00Z,29,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,471031,0,0,1,0.0,1,-10655,6194,16849,43,False,0,477064.0,Rico,Lewis,358.0,355.0,410.0,DEF,DEF,DEF,5.0,477064.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0,1
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,3.8,0,2,28,1,4.8,436,0.03,0.03,0.0,0.86,277,0,0,2.5,20.2,2025-03-08T12:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,28,0,377617,1,0,1,0.0,8,-5657,9658,15315,47,True,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476.0,0.0,0.0,10.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,28.0,2,10
181069,Matz Sels,GK,Nott'm Forest,4.2,0,1,27,1,10.0,443,0.01,0.01,0.0,0.86,277,0,0,2.7,16.8,2025-03-08T12:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,28,3,1956726,1,0,1,0.0,8,-1006,48304,49310,50,True,0,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,1,8
775614,Ryan Yates,MID,Nott'm Forest,1.5,0,0,0,0,0.1,449,0.0,0.0,0.0,0.18,277,0,0,0.2,2.2,2025-03-08T12:30:00Z,21,0,0,0,0,0,0,0,False,13,0,0,0,0,28,0,15409,0,0,1,0.0,0,73,425,352,48,True,1,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,0.0,0,0
1078788,Neco Williams,DEF,Nott'm Forest,4.0,0,0,24,1,1.7,437,0.01,0.01,0.0,0.86,277,0,0,1.8,16.4,2025-03-08T12:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,28,0,255568,1,0,1,0.0,6,10017,17845,7828,44,True,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,0,6
