fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
498033,Marco Asensio,MID,Aston Villa,6.2,0,0,16,0,64.3,762,0.25,0.67,0.42,0.69,321,1,0,8.4,11.0,2025-04-19T16:30:00Z,71,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,531073,1,1,4,9.0,2,3670,61579,57909,62,True,0,174292.0,Marco,Asensio,0.0,762.0,0.0,0,MID,MID,0.0,174292,0,3,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
1107910,Tino Livramento,DEF,Newcastle,4.7,0,0,0,0,12.9,409,0.04,0.14,0.1,2.26,321,4,0,3.7,9.2,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,989537,1,1,4,15.0,0,-57374,42251,99625,46,False,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,0,2,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696365,Marcus Rashford,MID,Aston Villa,7.4,0,0,5,0,13.6,385,0.01,0.01,0.0,0.0,321,0,0,1.8,4.0,2025-04-19T16:30:00Z,7,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,995061,0,1,4,0.0,1,107266,155923,48657,67,True,0,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.7,0,0,7,0,16.5,394,0.12,0.21,0.09,2.26,321,4,0,3.4,6.2,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,353011,1,1,4,11.0,1,-46215,12680,58895,62,False,1,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,0,1,3,1,2,0,5,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,3
729731,Matty Cash,DEF,Aston Villa,5.4,0,0,5,0,0.4,32,0.0,0.0,0.0,1.0,321,1,0,1.0,5.2,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,142241,1,1,4,4.0,2,19713,22093,2380,44,True,0,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796,0,1,2,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
867414,Sandro Tonali,MID,Newcastle,6.5,0,0,13,0,3.3,417,0.03,0.06,0.03,2.26,321,4,0,2.4,10.0,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,85514,1,1,4,11.0,2,2161,9935,7774,55,False,0,432422.0,Sandro,Tonali,429.0,417.0,491.0,MID,MID,MID,5.5,432422,1,0,2,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,4.5,0,0,9,0,18.6,403,0.31,0.36,0.05,2.26,321,4,0,4.6,14.0,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,132284,1,1,4,13.0,1,-3261,2571,5832,60,False,1,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,0,1,1,1,0,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
356406,John McGinn,MID,Aston Villa,3.8,0,0,16,0,11.8,48,0.01,0.43,0.42,0.69,321,1,0,7.1,20.8,2025-04-19T16:30:00Z,71,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,78586,1,1,4,38.0,2,3839,4621,782,52,True,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,2,1,0,3,2,1,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
191869,Kieran Trippier,DEF,Newcastle,4.5,0,0,-5,0,21.2,418,0.05,0.05,0.0,2.11,321,4,0,4.2,20.4,2025-04-19T16:30:00Z,75,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,528398,1,1,4,0.0,0,-9047,20070,29117,56,False,0,77794.0,Kieran,Trippier,430.0,418.0,478.0,DEF,DEF,DEF,5.0,77794,0,0,1,1,0,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5,0,0
1185748,Amadou Onana,MID,Aston Villa,4.6,0,0,22,0,3.3,233,0.01,0.08,0.07,0.31,321,0,1,4.4,33.2,2025-04-19T16:30:00Z,18,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,244382,0,1,4,7.0,6,695,1681,986,48,True,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
883080,Morgan Rogers,MID,Aston Villa,11.8,1,1,25,0,25.9,54,0.14,0.46,0.32,1.0,321,1,0,11.3,39.0,2025-04-19T16:30:00Z,81,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,3154148,1,1,4,48.0,6,544509,575658,31149,57,True,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,3,1,1,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,1,6
538112,Matt Targett,DEF,Newcastle,0.7,0,0,4,0,4.6,416,0.07,0.07,0.0,0.07,321,0,0,0.7,2.6,2025-04-19T16:30:00Z,8,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,34933,0,1,4,0.0,1,79,581,502,39,False,0,169359.0,Matt,Targett,428.0,416.0,484.0,DEF,DEF,DEF,4.0,169359,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
540088,Ollie Watkins,FWD,Aston Villa,7.4,1,3,40,0,22.8,58,0.07,0.51,0.44,1.0,321,1,1,11.4,47.6,2025-04-19T16:30:00Z,82,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,2399848,1,1,4,44.0,12,149547,211114,61567,89,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,3,12
419664,Tyrone Mings,DEF,Aston Villa,3.0,0,0,10,0,0.3,49,0.0,0.04,0.04,1.0,321,1,0,1.5,11.0,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,32307,1,1,4,4.0,2,-215,3064,3279,44,True,0,149484.0,Tyrone,Mings,51.0,49.0,40.0,DEF,DEF,DEF,4.5,149484,0,0,7,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
760359,Harvey Barnes,MID,Newcastle,9.5,1,0,17,0,15.9,392,0.19,0.24,0.05,2.11,321,4,0,4.7,22.4,2025-04-19T16:30:00Z,75,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,292895,1,1,4,9.0,5,80118,101879,21761,59,False,0,201666.0,Harvey,Barnes,603.0,392.0,487.0,MID,MID,MID,6.5,201666,0,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5
816325,Boubacar Kamara,MID,Aston Villa,2.6,0,0,19,0,25.8,42,0.28,0.29,0.01,1.0,321,1,0,4.7,19.4,2025-04-19T16:30:00Z,81,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,4360,1,1,4,2.0,2,194,363,169,50,True,0,226944.0,Boubacar,Kamara,47.0,42.0,58.0,MID,MID,MID,5.0,226944,0,1,3,1,1,1,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,2
215384,Ross Barkley,MID,Aston Villa,-0.6,0,0,6,0,10.6,29,0.01,0.02,0.01,0.0,321,0,0,3.4,6.6,2025-04-19T16:30:00Z,8,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,25529,0,1,4,17.0,1,19,157,138,52,True,0,88894.0,Ross,Barkley,630.0,29.0,55.0,MID,MID,MID,5.0,88894,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
259306,Emil Krafth,DEF,Newcastle,1.5,0,0,4,0,0.3,405,0.0,0.0,0.0,0.15,321,0,0,0.6,5.4,2025-04-19T16:30:00Z,14,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,10010,0,1,4,0.0,1,-4,86,90,43,False,0,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,0,0,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
