fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
860975,Joe Willock,MID,Newcastle,1.5,0,0,2,0,20.7,420,0.02,0.02,0.0,0.73,238,1,0,2.5,4.6,2025-02-01T15:00:00Z,26,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,16076,0,2,1,0.0,1,30,692,662,47,True,0,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
604785,Alex Iwobi,MID,Fulham,4.5,0,0,12,0,23.2,247,0.12,0.12,0.0,0.7,238,1,0,3.9,7.8,2025-02-01T15:00:00Z,78,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,711166,1,2,1,8.0,2,-127100,19290,146390,58,False,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
215168,Bernd Leno,GK,Fulham,2.5,0,0,12,0,10.0,248,0.0,0.0,0.0,0.75,238,1,0,3.8,27.8,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,24,3,311293,1,2,1,0.0,2,-22247,2294,24541,50,False,1,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,1,0,0,0,11,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,15,0,2
662428,Antonee Robinson,DEF,Fulham,4.7,1,0,20,0,14.3,255,0.08,0.13,0.05,0.75,238,1,0,5.0,29.8,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,2863188,1,2,1,6.0,4,-102699,36097,138796,51,False,1,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,0,3,3,1,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,4
72241,Martin Dúbravka,GK,Newcastle,4.5,0,0,5,0,0.0,396,0.0,0.0,0.0,1.56,238,2,0,1.0,10.4,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,24,2,371784,1,2,1,0.0,1,10474,31795,21321,43,True,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,0,1,0,0,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
188058,Dan Burn,DEF,Newcastle,2.5,0,0,3,0,0.7,395,0.01,0.13,0.12,1.56,238,2,0,6.9,29.4,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,868194,1,2,1,39.0,0,-18835,15037,33872,44,True,1,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,1,1,6,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
1107910,Tino Livramento,DEF,Newcastle,3.0,0,0,6,0,0.5,409,0.0,0.07,0.07,0.83,238,1,0,3.2,14.4,2025-02-01T15:00:00Z,63,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,206909,1,2,1,17.0,2,-4512,4299,8811,45,True,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,1,0,1,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,5.3,0,0,20,0,17.2,394,0.44,0.49,0.05,1.56,238,2,0,3.5,14.2,2025-02-01T15:00:00Z,86,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,263509,1,2,1,4.0,2,-7669,14140,21809,61,True,0,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,0,4,6,0,0,0,6,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,0,4
867414,Sandro Tonali,MID,Newcastle,4.3,0,0,7,0,3.9,417,0.03,0.05,0.02,1.56,238,2,0,1.7,3.8,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,54261,1,2,1,9.0,1,4842,6947,2105,55,True,1,432422.0,Sandro,Tonali,429.0,417.0,491.0,MID,MID,MID,5.5,432422,0,2,0,0,3,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
696443,Issa Diop,DEF,Fulham,0.0,0,0,4,0,0.0,245,0.0,0.0,0.0,0.05,238,0,0,0.2,2.0,2025-02-01T15:00:00Z,2,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,25397,0,2,1,0.0,1,-694,188,882,44,False,0,219924.0,Issa,Diop,271.0,245.0,320.0,DEF,DEF,DEF,4.5,219924,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.3,0,0,4,0,15.3,403,0.02,0.02,0.0,0.83,238,1,0,1.7,0.0,2025-02-01T15:00:00Z,63,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,165497,1,2,1,2.0,1,-12364,3639,16003,60,True,1,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1258092,William Osula,FWD,Newcastle,1.3,0,0,3,0,0.0,590,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2025-02-01T15:00:00Z,3,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,16882,0,2,1,0.0,1,-365,334,699,49,True,0,538207.0,William,Osula,490.0,590.0,500.0,FWD,FWD,FWD,5.5,538207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
191869,Kieran Trippier,DEF,Newcastle,1.0,0,0,1,0,1.8,418,0.01,0.01,0.0,0.73,238,1,0,0.6,4.0,2025-02-01T15:00:00Z,26,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,376797,0,2,1,0.0,1,-5064,3764,8828,56,True,0,77794.0,Kieran,Trippier,430.0,418.0,478.0,DEF,DEF,DEF,5.0,77794,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1197655,Lewis Hall,DEF,Newcastle,3.7,0,0,8,0,15.6,399,0.08,0.08,0.0,1.56,238,2,0,3.6,18.8,2025-02-01T15:00:00Z,86,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,2994000,1,2,1,2.0,1,-46950,78700,125650,51,True,0,487838.0,Lewis,Hall,204.0,399.0,473.0,DEF,DEF,DEF,5.5,487838,0,0,0,1,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
877401,Calvin Bassey,DEF,Fulham,2.3,0,0,7,0,1.6,241,0.02,0.17,0.15,0.75,238,1,0,2.1,15.0,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,54344,1,2,1,4.0,2,-1580,1433,3013,45,False,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,0,1,2,2,0,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
575779,Andreas Hoelgebaum Pereira,MID,Fulham,1.0,1,0,15,0,14.5,240,0.36,0.36,0.0,0.1,238,0,0,3.3,18.0,2025-02-01T15:00:00Z,18,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,105430,0,2,1,0.0,3,-3647,766,4413,50,False,1,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,3
819215,Lloyd Kelly,DEF,Newcastle,0.7,0,0,2,0,0.9,404,0.0,0.05,0.05,0.0,238,0,0,0.5,0.0,2025-02-01T15:00:00Z,3,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,12014,0,2,1,6.0,1,-143,149,292,42,True,0,235530.0,Lloyd,Kelly,70.0,404.0,0.0,DEF,DEF,DEF,0.0,235530,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1296763,Lewis Miley,MID,Newcastle,1.3,0,0,3,0,0.5,411,0.0,0.0,0.0,0.0,238,0,0,0.1,0.0,2025-02-01T15:00:00Z,3,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,1404,0,2,1,0.0,1,-12,60,72,50,True,0,547719.0,Lewis,Miley,635.0,411.0,497.0,MID,MID,MID,4.5,547719,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,2.3,0,3,34,0,0.3,251,0.0,0.68,0.68,0.1,238,0,1,7.0,37.0,2025-02-01T15:00:00Z,17,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,168432,0,2,1,33.0,8,-9344,1363,10707,55,False,0,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,3,8
540963,Sander Berge,MID,Fulham,1.3,0,0,15,0,24.6,622,0.02,0.02,0.0,0.75,238,1,0,4.1,14.6,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,2271,1,2,1,2.0,2,6,71,65,50,False,0,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189,0,1,0,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
292313,Raúl Jiménez,FWD,Fulham,2.7,0,2,31,0,19.3,252,0.04,0.51,0.47,0.65,238,1,1,10.7,37.6,2025-02-01T15:00:00Z,72,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,920443,1,2,1,50.0,8,-341992,31854,373846,56,False,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057,1,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,2,8
