fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
924610,Sugawara Yukinari,DEF,Southampton,1.5,0,0,25,1,12.9,474,0.13,0.13,0.0,1.01,78,0,0,2.9,12.0,2024-10-19T14:00:00Z,61,False,11,0,0,0,0,8,0,27025,1,3,2,4.0,5,-1630,746,2376,45,True,1,219279.0,Sugawara,Yukinari,0.0,474.0,0.0,0,DEF,DEF,0.0,219279,0,2,2,1,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,2,7
262550,Bobby De Cordova-Reid,MID,Leicester,1.5,0,0,3,0,11.3,290,0.02,0.04,0.02,0.02,78,0,0,2.0,0.4,2024-10-19T14:00:00Z,2,False,17,0,0,0,0,8,0,7894,0,3,2,8.0,1,-465,127,592,52,False,0,96994.0,Bobby,De Cordova-Reid,270.0,290.0,0.0,MID,MID,MID,0.0,96994,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
746395,Aaron Ramsdale,GK,Southampton,1.2,0,0,-2,0,0.0,14,0.0,0.0,0.0,3.21,78,3,0,1.3,12.6,2024-10-19T14:00:00Z,90,False,11,0,0,0,0,8,1,234313,1,3,2,0.0,1,7016,17141,10125,44,True,0,225321.0,Aaron,Ramsdale,17.0,14.0,674.0,GK,GK,GK,5.0,225321,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1,0,1
1086647,Cameron Archer,FWD,Southampton,5.2,0,3,31,0,1.4,27,0.0,1.02,1.02,1.95,78,1,1,11.2,31.2,2024-10-19T14:00:00Z,67,False,11,0,0,0,0,8,0,212794,1,3,2,79.0,9,29621,44807,15186,50,True,0,433979.0,Cameron,Archer,33.0,27.0,0.0,FWD,FWD,FWD,0.0,433979,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,4,10
1340895,Bilal El Khannouss,MID,Leicester,1.5,0,0,7,0,32.9,635,0.23,0.28,0.05,2.11,78,2,0,4.6,7.4,2024-10-19T14:00:00Z,67,False,17,0,0,0,0,8,0,3479,1,3,2,6.0,2,-311,101,412,49,False,0,513527.0,Bilal,El Khannouss,0.0,635.0,0.0,0,MID,MID,0.0,513527,0,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
710158,James Justin,DEF,Leicester,8.2,0,0,10,0,19.8,295,0.06,0.09,0.03,2.15,78,2,0,5.8,19.2,2024-10-19T14:00:00Z,90,False,17,0,0,0,0,8,0,429986,1,3,2,19.0,1,281534,299665,18131,46,False,0,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627,0,1,5,2,1,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
759580,Stephy Mavididi,MID,Leicester,2.8,0,0,14,0,37.4,298,0.4,0.44,0.04,2.13,78,2,0,5.2,8.0,2024-10-19T14:00:00Z,87,False,17,0,0,0,0,8,0,134807,1,3,2,7.0,2,10603,25461,14858,53,False,0,154048.0,Stephy,Mavididi,0.0,298.0,0.0,0,MID,MID,0.0,154048,0,1,1,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
490868,Jan Bednarek,DEF,Southampton,0.2,0,0,3,0,10.3,455,0.63,0.63,0.0,3.21,78,3,0,3.1,19.0,2024-10-19T14:00:00Z,90,False,11,0,0,0,0,8,0,341375,1,3,2,2.0,1,-8086,6111,14197,40,True,0,171771.0,Jan,Bednarek,0.0,455.0,0.0,0,DEF,DEF,0.0,171771,0,0,4,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
798659,Joe Aribo,MID,Southampton,3.5,0,2,29,0,7.6,452,0.01,0.65,0.64,3.21,78,3,1,10.7,46.0,2024-10-19T14:00:00Z,90,False,11,0,0,0,0,8,0,5305,1,3,2,53.0,9,-73,241,314,49,True,0,193204.0,Joe,Aribo,0.0,452.0,0.0,0,MID,MID,0.0,193204,3,1,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,3,10
1211437,Victor Kristiansen,DEF,Leicester,2.5,0,0,11,0,21.8,296,0.05,0.05,0.0,1.7,78,2,0,3.8,16.4,2024-10-19T14:00:00Z,58,False,17,0,0,0,0,8,0,14142,1,3,2,0.0,0,269,1231,962,45,False,0,481510.0,Victor,Kristiansen,0.0,296.0,0.0,0,DEF,DEF,0.0,481510,0,1,0,4,1,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0
734042,Kyle Walker-Peters,DEF,Southampton,0.8,1,0,16,0,22.6,476,0.22,0.22,0.0,3.21,78,3,0,6.0,33.8,2024-10-19T14:00:00Z,90,False,11,0,0,0,0,8,0,37357,1,3,2,4.0,4,-1776,665,2441,44,True,0,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534,0,1,3,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,4
844943,Flynn Downes,MID,Southampton,1.2,0,0,15,0,5.1,518,0.01,0.21,0.2,3.21,78,3,0,5.5,14.8,2024-10-19T14:00:00Z,90,False,11,0,0,0,0,8,0,5581,1,3,2,35.0,2,-302,142,444,49,True,0,220585.0,Flynn,Downes,531.0,518.0,0.0,MID,MID,MID,0.0,220585,1,0,4,3,1,0,5,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
693678,Wout Faes,DEF,Leicester,2.8,0,0,3,0,3.6,291,0.03,0.47,0.44,2.15,78,2,0,3.3,21.6,2024-10-19T14:00:00Z,90,False,17,0,0,0,0,8,0,1442686,1,3,2,8.0,1,30948,71302,40354,42,False,0,218218.0,Wout,Faes,0.0,291.0,0.0,0,DEF,DEF,0.0,218218,0,0,2,3,0,1,2,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
528453,Harry Winks,MID,Leicester,2.2,1,0,19,0,44.8,309,0.08,0.08,0.0,0.47,78,0,0,7.1,26.2,2024-10-19T14:00:00Z,45,False,17,0,0,0,0,8,0,1402005,0,3,2,0.0,3,-55888,45011,100899,45,False,1,157668.0,Harry,Winks,0.0,309.0,0.0,0,MID,MID,0.0,157668,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,3
533228,Wilfred Ndidi,MID,Leicester,2.5,0,0,13,0,8.6,300,0.05,0.05,0.0,2.15,78,2,0,3.8,21.8,2024-10-19T14:00:00Z,90,False,17,0,0,0,0,8,0,69536,1,3,2,8.0,2,-2693,6665,9358,50,False,0,203341.0,Wilfred,Ndidi,0.0,300.0,0.0,0,MID,MID,0.0,203341,0,0,4,1,0,1,7,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,4
1006676,Caleb Okoli,DEF,Leicester,3.5,0,0,6,0,2.0,301,0.02,0.02,0.0,2.15,78,2,0,3.2,26.4,2024-10-19T14:00:00Z,90,False,17,0,0,0,0,8,0,74890,1,3,2,4.0,1,35053,40450,5397,40,False,0,473341.0,Caleb,Okoli,0.0,301.0,0.0,0,DEF,DEF,0.0,473341,0,0,5,1,1,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
289137,Charlie Taylor,DEF,Southampton,0.5,0,0,5,0,4.1,475,0.01,0.01,0.0,0.28,78,1,0,1.2,8.2,2024-10-19T14:00:00Z,12,False,11,0,0,0,0,8,0,405180,0,3,2,0.0,1,-11926,3653,15579,40,True,0,103914.0,Charlie,Taylor,178.0,475.0,0.0,DEF,DEF,DEF,0.0,103914,0,0,3,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1130691,Kamaldeen Sulemana,MID,Southampton,-0.2,0,0,5,0,0.3,462,0.0,0.02,0.02,0.28,78,1,0,1.2,7.0,2024-10-19T14:00:00Z,12,False,11,0,0,0,0,8,0,346,0,3,2,5.0,1,9,36,27,50,True,0,504783.0,Kamaldeen,Sulemana,0.0,462.0,0.0,0,MID,MID,0.0,504783,0,0,1,3,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1356312,Mateus Gonçalo Espanha Fernandes,MID,Southampton,1.8,0,0,8,0,4.7,623,0.02,0.02,0.0,1.95,78,1,0,1.9,12.4,2024-10-19T14:00:00Z,67,False,11,0,0,0,0,8,0,2003,1,3,2,2.0,1,372,542,170,50,True,1,551226.0,Mateus Gonçalo,Espanha Fernandes,0.0,623.0,0.0,0,MID,MID,0.0,551226,0,3,1,1,0,1,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
1265626,Abdul Fatawu,MID,Leicester,2.5,1,0,16,0,11.6,570,0.34,0.51,0.17,0.45,78,0,0,8.3,25.2,2024-10-19T14:00:00Z,31,False,17,0,0,0,0,8,0,37798,0,3,2,46.0,4,-3637,947,4584,54,False,0,531442.0,Abdul,Fatawu,0.0,570.0,0.0,0,MID,MID,0.0,531442,1,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,4
807925,Will Smallbone,MID,Southampton,-0.2,0,0,3,0,0.2,471,0.0,0.0,0.0,1.26,78,2,0,0.2,2.0,2024-10-19T14:00:00Z,22,False,11,0,0,0,0,8,0,2897,0,3,2,0.0,1,-208,22,230,50,True,0,214466.0,Will,Smallbone,0.0,471.0,0.0,0,MID,MID,0.0,214466,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
