fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
950830,Joshua Zirkzee,FWD,Man Utd,4.5,0,0,5,0,11.0,389,0.03,0.03,0.0,1.28,13,1,0,2.6,11.4,2024-08-24T11:30:00Z,45,False,5,0,0,0,0,2,0,482527,0,1,2,4.0,1,206599,232248,25649,71,False,0,458249.0,Joshua,Zirkzee,0.0,389.0,466.0,0,FWD,FWD,6.0,458249,0,0,0,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
611491,André Onana,GK,Man Utd,3.5,0,0,14,0,0.0,383,0.0,0.0,0.0,2.09,13,2,0,2.5,25.4,2024-08-24T11:30:00Z,90,False,5,0,0,0,0,2,2,610690,1,1,2,0.0,1,7251,39700,32449,50,False,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,1,1,0,0,14,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,16,0,1
769895,Matthijs de Ligt,DEF,Man Utd,1.0,0,0,1,0,0.2,593,0.0,0.0,0.0,0.6,13,1,0,1.0,9.6,2024-08-24T11:30:00Z,11,False,5,0,0,0,0,2,0,367361,0,1,2,0.0,1,-23953,30305,54258,50,False,0,209365.0,Matthijs,de Ligt,0.0,593.0,436.0,0,DEF,DEF,5.0,209365,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1251334,Jack Hinshelwood,MID,Brighton,2.5,0,0,13,0,12.8,126,0.19,0.19,0.0,1.43,13,1,0,2.2,5.0,2024-08-24T11:30:00Z,90,False,14,0,0,0,0,2,0,3821,1,1,2,4.0,2,309,757,448,50,True,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
201690,Lewis Dunk,DEF,Brighton,4.0,0,0,11,0,11.1,120,0.01,0.01,0.0,1.43,13,1,0,2.7,16.2,2024-08-24T11:30:00Z,90,False,14,0,0,0,0,2,0,462381,1,1,2,0.0,2,28927,50113,21186,45,True,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299,0,0,2,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
967622,Antony Matheus dos Santos,MID,Man Utd,0.5,0,0,3,0,10.3,365,0.05,0.05,0.0,0.6,13,1,0,1.5,3.0,2024-08-24T11:30:00Z,1,False,5,0,0,0,0,2,0,22609,0,1,2,2.0,1,-4585,1653,6238,59,False,0,467169.0,Antony Matheus,dos Santos,372.0,365.0,454.0,MID,MID,MID,6.0,467169,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
751550,Diogo Dalot Teixeira,DEF,Man Utd,4.0,0,0,19,0,18.8,369,0.05,0.07,0.02,2.09,13,2,0,4.0,20.4,2024-08-24T11:30:00Z,90,False,5,0,0,0,0,2,0,875857,1,1,2,1.0,1,57940,101648,43708,50,False,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,0,1,2,2,2,1,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,1
113836,Danny Welbeck,FWD,Brighton,10.5,0,3,38,0,23.7,148,0.02,1.13,1.11,1.32,13,1,1,12.4,40.8,2024-08-24T11:30:00Z,78,False,14,0,0,0,0,2,0,412889,1,1,2,59.0,9,220120,251535,31415,55,True,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175,2,1,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,3,9
1400227,Yankuba Minteh,MID,Brighton,3.0,0,0,4,0,29.3,135,0.24,0.32,0.08,1.32,13,1,0,6.7,8.8,2024-08-24T11:30:00Z,89,False,14,0,0,0,0,2,0,132136,1,1,2,29.0,2,4775,18206,13431,55,True,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,0,0,0,1,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,5.0,0,2,36,0,16.4,129,0.12,0.65,0.53,1.43,13,1,1,11.5,45.6,2024-08-24T11:30:00Z,90,False,14,0,0,0,0,2,0,1655021,1,1,2,53.0,8,-60621,94118,154739,55,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,2,1,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,2,8
1203665,Alejandro Garnacho,MID,Man Utd,2.5,0,0,0,0,11.4,372,0.06,0.77,0.71,0.76,13,1,0,3.1,3.4,2024-08-24T11:30:00Z,25,False,5,0,0,0,0,2,0,1644956,0,1,2,16.0,1,-41578,95475,137053,65,False,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1227012,Simon Adingra,MID,Brighton,5.0,1,0,14,0,10.8,113,0.56,0.65,0.09,0.1,13,0,0,3.5,15.2,2024-08-24T11:30:00Z,1,False,14,0,0,0,0,2,0,78578,0,1,2,9.0,4,20093,28196,8103,55,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,4
1073742,Julio Enciso,MID,Brighton,0.1,0,0,2,0,4.4,121,0.0,0.03,0.03,0.1,13,0,0,0.6,0.0,2024-08-24T11:30:00Z,11,False,14,0,0,0,0,2,0,4634,0,1,2,3.0,1,-2044,74,2118,54,True,0,474120.0,Julio,Enciso,130.0,121.0,161.0,MID,MID,MID,5.5,474120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
38807,James Milner,MID,Brighton,2.0,0,0,12,0,22.4,134,0.04,0.2,0.16,1.32,13,1,0,3.7,6.2,2024-08-24T11:30:00Z,72,False,14,0,0,0,0,2,0,8409,1,1,2,8.0,2,165,1078,913,50,True,0,15157.0,James,Milner,142.0,134.0,170.0,MID,MID,MID,5.0,15157,1,1,2,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
843099,Scott McTominay,MID,Man Utd,1.0,0,0,1,0,0.2,381,0.0,0.07,0.07,0.6,13,1,0,0.8,2.6,2024-08-24T11:30:00Z,11,False,5,0,0,0,0,2,0,87147,0,1,2,5.0,1,-11585,2645,14230,50,False,0,195851.0,Scott,McTominay,392.0,381.0,0.0,MID,MID,MID,0.0,195851,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
956925,Georginio Rutter,MID,Brighton,2.0,0,0,4,0,0.8,618,0.01,0.01,0.0,0.1,13,0,0,0.2,1.6,2024-08-24T11:30:00Z,1,False,14,0,0,0,0,2,0,2247,0,1,2,0.0,1,1528,1740,212,55,True,0,463067.0,Georginio,Rutter,0.0,618.0,158.0,0,MID,MID,6.0,463067,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
696365,Marcus Rashford,MID,Man Utd,2.5,0,0,4,0,7.3,385,0.01,0.01,0.0,1.33,13,1,0,1.1,0.0,2024-08-24T11:30:00Z,64,False,5,0,0,0,0,2,0,412866,1,1,2,4.0,2,-33984,21693,55677,70,False,0,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
974618,Jan Paul van Hecke,DEF,Brighton,3.5,0,0,7,0,1.0,144,0.02,0.02,0.0,1.43,13,1,0,2.6,20.8,2024-08-24T11:30:00Z,90,False,14,0,0,0,0,2,0,34486,1,1,2,4.0,1,4183,6479,2296,45,True,1,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,0,2,2,3,0,11,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
304455,Joël Veltman,DEF,Brighton,5.0,0,0,16,0,25.9,145,0.45,0.45,0.0,1.43,13,1,0,4.5,16.6,2024-08-24T11:30:00Z,90,False,14,0,0,0,0,2,0,211869,1,1,2,2.0,2,99118,111524,12406,45,True,0,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,2,2,2,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
1070052,Amad Diallo,MID,Man Utd,4.5,0,0,19,0,18.4,364,0.11,0.44,0.33,1.5,13,1,1,7.6,34.8,2024-08-24T11:30:00Z,89,False,5,0,0,0,0,2,0,322984,1,1,2,23.0,6,-9108,28221,37329,50,False,1,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250,1,0,0,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,6
255610,Harry Maguire,DEF,Man Utd,3.5,0,0,12,0,12.0,377,0.0,0.04,0.04,1.5,13,1,0,3.1,15.4,2024-08-24T11:30:00Z,78,False,5,0,0,0,0,2,0,72691,1,1,2,4.0,2,7302,11444,4142,50,False,0,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658,0,0,3,0,2,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
1292810,Kobbie Mainoo,MID,Man Utd,2.0,0,0,18,0,1.3,378,0.01,0.01,0.0,2.09,13,2,0,2.0,14.4,2024-08-24T11:30:00Z,90,False,5,0,0,0,0,2,0,591550,1,1,2,4.0,1,-15046,39563,54609,55,False,1,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895,0,2,0,2,5,0,6,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,3
