fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1035614,Manuel Ugarte,MID,Man Utd,0.8,0,0,12,0,2.7,652,0.02,0.02,0.0,0.22,294,1,0,0.7,4.4,2025-04-01T19:00:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,12358,1,0,1,0.0,1,-136,497,633,49,False,0,232112.0,Manuel,Ugarte,0.0,652.0,459.0,0,MID,MID,5.0,232112.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,1
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,1.2,0,0,6,0,0.1,653,0.0,0.08,0.08,1.18,294,0,0,2.4,7.0,2025-04-01T19:00:00Z,50,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,11585,0,0,1,17.0,1,-278,164,442,45,True,0,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
766611,Nikola Milenković,DEF,Nott'm Forest,8.2,0,0,21,1,11.0,573,0.06,0.08,0.02,1.63,294,0,0,3.2,12.8,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,1222709,1,0,1,8.0,6,159396,236404,77008,49,True,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,0.0,0.0,7.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,21.0,0,6
775539,Noussair Mazraoui,DEF,Man Utd,2.8,0,0,17,0,19.8,594,0.06,0.06,0.0,0.48,294,1,0,5.1,29.0,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,932065,1,0,1,2.0,2,-41612,15592,57204,43,False,0,230001.0,Noussair,Mazraoui,0.0,594.0,438.0,0,DEF,DEF,5.0,230001.0,0.0,0.0,3.0,5.0,1.0,0.0,8.0,6.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,17.0,0,4
950830,Joshua Zirkzee,FWD,Man Utd,1.2,0,0,5,0,4.3,389,0.01,0.01,0.0,0.3,294,1,0,0.4,0.0,2025-04-01T19:00:00Z,77,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,198415,1,0,1,0.0,2,-10228,4824,15052,65,False,0,458249.0,Joshua,Zirkzee,0.0,389.0,466.0,0,FWD,FWD,6.0,458249.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,2
477588,Álex Moreno Lopera,DEF,Nott'm Forest,0.8,0,0,8,0,1.9,26,0.06,0.06,0.0,1.18,294,0,0,1.3,9.2,2025-04-01T19:00:00Z,50,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,42252,0,0,1,2.0,1,-632,383,1015,42,True,0,106468.0,Alexandre,Moreno Lopera,32.0,26.0,43.0,DEF,DEF,DEF,4.0,106468.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,1
611491,André Onana,GK,Man Utd,3.5,0,0,5,0,0.0,383,0.0,0.0,0.0,0.48,294,1,0,1.1,11.4,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,30,1,645683,1,0,1,0.0,2,-21072,5157,26229,49,False,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,6.0,0,2
769895,Matthijs de Ligt,DEF,Man Utd,2.8,0,0,12,0,0.4,593,0.0,0.15,0.15,0.48,294,1,0,6.3,27.4,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,381474,1,0,1,35.0,2,-2951,4996,7947,48,False,0,209365.0,Matthijs,de Ligt,0.0,593.0,436.0,0,DEF,DEF,5.0,209365.0,1.0,0.0,7.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,12.0,0,4
751550,Diogo Dalot Teixeira,DEF,Man Utd,4.5,0,0,14,0,47.2,369,0.24,0.3,0.06,0.48,294,1,0,8.0,14.2,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,636631,1,0,1,19.0,2,-9496,14881,24377,50,False,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,0,2
1203665,Alejandro Garnacho,MID,Man Utd,4.2,0,0,8,0,56.3,372,0.18,0.43,0.25,0.48,294,1,0,9.2,7.4,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,556702,1,0,1,28.0,1,-6374,8967,15341,59,False,1,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,1
1358581,Leny Yoro,DEF,Man Utd,0.5,0,0,15,0,8.9,572,0.02,0.02,0.0,0.43,294,1,0,2.9,19.6,2025-04-01T19:00:00Z,87,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,19061,1,0,1,0.0,2,-1444,141,1585,43,False,0,550864.0,Leny,Yoro,0.0,572.0,444.0,0,DEF,DEF,4.5,550864.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,0,2
1050166,Anthony Elanga,MID,Nott'm Forest,10.5,0,3,33,1,4.3,432,0.04,0.16,0.12,1.0,294,0,1,6.5,39.4,2025-04-01T19:00:00Z,84,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,824849,1,0,1,21.0,11,122173,209007,86834,54,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,33.0,2,10
1181700,Danilo dos Santos de Oliveira,MID,Nott'm Forest,1.2,0,0,3,0,1.4,429,0.0,0.0,0.0,0.46,294,0,0,0.1,0.0,2025-04-01T19:00:00Z,39,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,2913,1,0,1,0.0,1,-28,79,107,47,True,0,513046.0,Danilo,dos Santos de Oliveira,442.0,429.0,0.0,MID,MID,MID,0.0,513046.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1089691,Elliot Anderson,MID,Nott'm Forest,4.2,0,0,10,1,3.0,423,0.02,0.02,0.0,0.61,294,0,0,1.2,7.4,2025-04-01T19:00:00Z,66,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,31339,1,0,1,2.0,3,-178,1450,1628,50,True,0,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,10.0,0,5
1526560,Patrick Dorgu,DEF,Man Utd,0.2,0,0,16,0,20.2,766,0.6,0.82,0.22,0.48,294,1,0,7.2,15.0,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,21154,1,0,1,37.0,2,3859,6063,2204,45,False,0,596777.0,Patrick,Dorgu,0.0,766.0,441.0,0,DEF,DEF,4.5,596777.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,16.0,0,2
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,6.5,0,3,33,1,4.6,436,0.02,0.02,0.0,1.63,294,0,0,4.3,38.6,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,419179,1,0,1,0.0,9,-7388,23904,31292,47,True,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476.0,0.0,0.0,12.0,2.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,33.0,2,10
181069,Matz Sels,GK,Nott'm Forest,6.2,0,1,31,1,0.0,443,0.0,0.0,0.0,1.63,294,0,0,3.9,38.8,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,30,5,2102957,1,0,1,0.0,8,-35981,100436,136417,51,True,0,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0.0,35.0,3,10
775614,Ryan Yates,MID,Nott'm Forest,2.8,1,0,22,1,11.3,449,0.01,0.05,0.04,1.63,294,0,0,6.1,44.8,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,15085,1,0,1,5.0,6,-195,139,334,48,True,0,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968.0,0.0,4.0,5.0,0.0,2.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,22.0,0,8
1078788,Neco Williams,DEF,Nott'm Forest,4.5,0,0,19,1,25.8,437,0.1,0.15,0.05,1.63,294,0,0,6.6,36.2,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,342985,1,0,1,4.0,5,-5903,56573,62476,44,True,1,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,19.0,0,7
255610,Harry Maguire,DEF,Man Utd,-0.2,0,0,-2,0,0.0,377,0.0,0.6,0.6,0.05,294,0,0,2.7,0.0,2025-04-01T19:00:00Z,2,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,67032,0,0,1,29.0,1,-2652,301,2953,49,False,0,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-2.0,0,1
1132960,Ramón Sosa,MID,Nott'm Forest,0.8,0,0,4,0,0.6,620,0.0,0.0,0.0,0.64,294,0,0,0.2,1.0,2025-04-01T19:00:00Z,5,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,6570,0,0,1,0.0,1,-58,99,157,55,True,0,502222.0,Ramón,Sosa,0.0,620.0,0.0,0,MID,MID,0.0,502222.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
