fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
775539,Noussair Mazraoui,DEF,Man Utd,2.8,0,0,9,0,1.3,594,0.01,0.01,0.0,1.76,254,2,0,3.4,33.0,2025-02-22T12:30:00Z,69,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,1016917,1,2,2,0.0,1,-12537,18077,30614,43,False,0,230001.0,Noussair,Mazraoui,0.0,594.0,438.0,0,DEF,DEF,5.0,230001,0,2,7,2,2,1,7,5,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,3
950830,Joshua Zirkzee,FWD,Man Utd,1.5,0,0,-4,0,12.1,389,0.02,0.18,0.16,1.91,254,2,0,2.5,0.0,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,174878,1,2,2,15.0,2,3723,6832,3109,65,False,0,458249.0,Joshua,Zirkzee,0.0,389.0,466.0,0,FWD,FWD,6.0,458249,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,2
751649,Jack Harrison,MID,Everton,2.0,1,0,18,0,45.3,224,0.16,0.64,0.48,0.41,254,2,0,8.6,14.4,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,13570,1,2,2,26.0,5,13,642,629,52,True,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399,1,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,5
611491,André Onana,GK,Man Utd,3.5,0,0,12,0,0.0,383,0.0,0.0,0.0,1.91,254,2,0,4.6,46.0,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,26,6,682439,1,2,2,0.0,3,-9192,9079,18271,50,False,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,0,0,0,0,8,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,5,0,17,0,3
769895,Matthijs de Ligt,DEF,Man Utd,1.2,0,0,10,0,1.8,593,0.01,0.01,0.0,1.91,254,2,0,3.3,29.0,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,363103,1,2,2,2.0,1,-1823,3356,5179,49,False,0,209365.0,Matthijs,de Ligt,0.0,593.0,436.0,0,DEF,DEF,5.0,209365,0,0,10,1,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,3
179410,Idrissa Gueye,MID,Everton,2.0,0,0,23,0,2.3,222,0.01,0.03,0.02,0.41,254,2,0,4.1,29.6,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,57655,1,2,2,9.0,1,-9470,1696,11166,48,True,1,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,1,0,3,9,2,0,8,11,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,23,0,3
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,7.4,0,0,33,0,11.3,218,0.08,0.5,0.42,0.41,254,2,1,11.6,47.6,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,431900,1,2,2,57.0,6,228312,240287,11975,49,True,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,3,2,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,0,6
751550,Diogo Dalot Teixeira,DEF,Man Utd,2.8,0,0,3,0,13.3,369,0.03,0.03,0.0,1.91,254,2,0,2.5,9.4,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,617969,1,2,2,2.0,1,-4442,9673,14115,50,False,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051,0,0,2,0,3,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1203665,Alejandro Garnacho,MID,Man Utd,2.0,0,0,5,0,2.3,372,0.04,0.1,0.06,0.32,254,0,0,1.1,1.8,2025-02-22T12:30:00Z,28,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,534909,0,2,2,7.0,1,9865,16415,6550,59,False,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1358581,Leny Yoro,DEF,Man Utd,0.8,0,0,4,0,5.1,572,0.03,0.03,0.0,0.15,254,0,0,0.8,3.2,2025-02-22T12:30:00Z,20,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,22608,0,2,2,0.0,1,-58,1090,1148,43,False,0,550864.0,Leny,Yoro,0.0,572.0,444.0,0,DEF,DEF,4.5,550864,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
303919,Jordan Pickford,GK,Everton,3.8,0,0,3,0,0.0,235,0.01,0.01,0.0,0.41,254,2,0,1.0,10.0,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,26,1,2070501,1,2,2,0.0,1,42097,66727,24630,51,True,0,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234,0,0,1,0,0,0,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
958335,Jesper Lindstrøm,MID,Everton,1.8,0,0,-1,0,1.0,577,0.01,0.01,0.0,0.04,254,0,0,0.2,0.0,2025-02-22T12:30:00Z,53,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,9589,1,2,2,2.0,1,-746,321,1067,50,True,0,463903.0,Jesper,Lindstrøm,0.0,577.0,0.0,0,MID,MID,0.0,463903,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
1526560,Patrick Dorgu,DEF,Man Utd,1.0,0,0,10,0,4.8,766,0.02,0.02,0.0,1.91,254,2,0,2.5,14.6,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,15187,1,2,2,6.0,1,6976,7688,712,45,False,0,596777.0,Patrick,Dorgu,0.0,766.0,441.0,0,DEF,DEF,4.5,596777,0,5,6,1,1,0,8,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
243138,James Tarkowski,DEF,Everton,5.4,0,0,1,0,0.2,236,0.0,0.0,0.0,0.41,254,2,0,0.9,6.8,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,359778,1,2,2,2.0,1,64282,73393,9111,48,True,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,1,3,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1203512,Tim Iroegbunam,MID,Everton,1.4,0,0,5,0,0.0,226,0.0,0.0,0.0,0.26,254,0,0,0.5,5.0,2025-02-22T12:30:00Z,9,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,67810,0,2,2,0.0,1,8015,11272,3257,43,True,0,490094.0,Tim,Iroegbunam,46.0,226.0,304.0,MID,MID,MID,5.0,490094,0,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
255610,Harry Maguire,DEF,Man Utd,2.8,0,0,12,0,0.8,377,0.0,0.0,0.0,1.91,254,2,0,3.0,27.4,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,73630,1,2,2,2.0,1,2356,4316,1960,49,False,0,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658,0,0,9,2,3,0,3,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,3
1128965,Carlos Alcaraz Durán,MID,Everton,3.0,0,0,4,0,0.5,450,0.01,0.01,0.0,0.26,254,0,0,0.8,7.2,2025-02-22T12:30:00Z,9,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,11903,0,2,2,0.0,1,9161,9635,474,49,True,0,502697.0,Carlos,Alcaraz Durán,0.0,450.0,301.0,0,MID,MID,5.5,502697,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
23354,Ashley Young,DEF,Everton,1.2,0,0,0,0,15.2,238,0.35,0.35,0.0,0.37,254,2,0,3.1,11.4,2025-02-22T12:30:00Z,36,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,272201,0,2,2,4.0,-1,-13826,3238,17064,46,True,1,18892.0,Ashley,Young,588.0,238.0,0.0,DEF,DEF,DEF,0.0,18892,0,2,1,1,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
