fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
318615,Leandro Trossard,MID,Arsenal,5.5,0,0,18,1,31.7,23,0.23,0.23,0.0,0.74,230,0,0,4.8,12.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,281770,1,1,0,4.0,3,77338,89087,11749,68,False,0,116216.0,Leandro,Trossard,26.0,23.0,20.0,MID,MID,MID,7.0,116216,0,5,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,3
1114979,Emmanuel Agbadou,DEF,Wolves,0.5,0,0,22,0,1.5,720,0.01,0.03,0.02,1.0,230,1,0,3.1,28.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,1759,1,1,0,1.0,2,771,944,173,40,True,0,516939.0,Emmanuel,Agbadou,0.0,720.0,631.0,0,DEF,DEF,4.5,516939,0,1,5,5,1,0,10,6,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,22,0,4
582499,Kieran Tierney,DEF,Arsenal,0.9,0,0,3,0,0.5,21,0.0,0.0,0.0,0.0,230,0,0,0.1,0.0,2025-01-25T15:00:00Z,3,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,4480,0,1,0,0.0,1,55,278,223,43,False,0,192895.0,Kieran,Tierney,24.0,21.0,0.0,DEF,DEF,DEF,0.0,192895,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1192166,Rodrigo Martins Gomes,MID,Wolves,1.0,0,0,2,0,0.0,563,0.0,0.0,0.0,0.0,230,0,0,0.1,0.0,2025-01-25T15:00:00Z,3,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,7770,0,1,0,2.0,1,-143,99,242,51,True,0,483081.0,Rodrigo,Martins Gomes,0.0,563.0,635.0,0,MID,DEF,4.5,483081,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
955406,William Saliba,DEF,Arsenal,1.8,0,3,30,1,0.8,18,0.0,0.0,0.0,0.74,230,0,0,1.6,15.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,2480333,1,1,0,0.0,9,-635720,3669,639389,62,False,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,1,5,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,3,9
933845,Rayan Aït-Nouri,DEF,Wolves,0.7,0,0,8,0,3.5,533,0.01,0.09,0.08,1.0,230,1,0,3.5,14.8,2025-01-25T15:00:00Z,86,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,594660,1,1,0,17.0,2,-52477,8640,61117,47,True,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,1,1,2,2,0,0,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
821100,Jørgen Strand Larsen,FWD,Wolves,1.3,0,0,2,0,0.3,566,0.0,0.0,0.0,0.28,230,0,0,0.0,0.0,2025-01-25T15:00:00Z,31,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,227448,1,1,0,0.0,1,-32838,10304,43142,53,True,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1105912,Riccardo Calafiori,DEF,Arsenal,2.3,0,0,19,0,4.3,578,0.01,0.11,0.1,0.29,230,0,1,6.0,37.0,2025-01-25T15:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,134578,0,1,0,19.0,7,-1895,1963,3858,58,False,0,466075.0,Riccardo,Calafiori,0.0,578.0,7.0,0,DEF,DEF,5.5,466075,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,7
654096,Declan Rice,MID,Arsenal,2.9,0,0,19,1,44.8,16,0.27,0.31,0.04,0.74,230,0,0,9.1,23.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,288981,1,1,0,23.0,3,-1944,7635,9579,62,False,0,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,1,1,0,2,1,0,6,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,3
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,3.1,0,1,27,1,11.3,3,0.01,0.07,0.06,0.74,230,0,0,3.7,18.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,3235745,1,1,0,7.0,7,-8279,158354,166633,64,False,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,2,3,1,1,1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,7
562727,David Raya Martin,GK,Arsenal,3.9,0,2,28,1,0.0,15,0.0,0.0,0.0,0.74,230,0,0,2.4,24.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,4,3155910,1,1,0,0.0,9,-105745,33065,138810,56,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,1,0,0,0,7,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,29,2,9
1254234,Ethan Nwaneri,MID,Arsenal,2.3,0,0,2,0,0.8,12,0.0,0.24,0.24,0.45,230,0,0,0.7,2.2,2025-01-25T15:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,50248,1,1,0,4.0,1,3009,8291,5282,45,False,0,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
239920,Matt Doherty,DEF,Wolves,2.0,0,0,12,0,22.2,543,0.01,0.01,0.0,1.0,230,1,0,4.8,25.6,2025-01-25T15:00:00Z,86,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,29829,1,1,0,0.0,2,1540,3244,1704,43,True,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835,0,1,4,1,0,1,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
942381,Jurriën Timber,DEF,Arsenal,2.3,0,0,21,1,5.3,6,0.02,0.02,0.0,0.74,230,0,0,1.9,13.4,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,534439,1,1,0,0.0,5,-25618,35090,60708,56,False,1,445122.0,Jurriën,Timber,585.0,6.0,8.0,DEF,DEF,DEF,5.5,445122,0,4,3,2,1,0,5,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
848034,Santiago Bueno,DEF,Wolves,0.7,0,0,9,0,1.0,564,0.0,0.0,0.0,1.0,230,1,0,1.5,14.4,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,8395,1,1,0,0.0,2,-97,187,284,43,True,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480,0,0,4,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
240054,Pablo Sarabia,MID,Wolves,1.0,0,0,3,0,2.8,565,0.01,0.51,0.5,1.0,230,1,0,1.1,0.0,2025-01-25T15:00:00Z,74,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,7485,1,1,0,8.0,2,9,122,113,50,True,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,1,0,3,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,0.7,0,0,11,0,15.8,541,0.03,0.16,0.13,1.0,230,1,0,5.0,9.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,998318,1,1,0,24.0,2,-190461,36131,226592,69,True,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871,2,3,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
1174296,André Trindade da Costa Neto,MID,Wolves,0.7,0,0,17,0,2.2,642,0.01,0.01,0.0,1.0,230,1,0,2.0,18.2,2025-01-25T15:00:00Z,86,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,2540,1,1,0,0.0,2,-57,80,137,50,True,0,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291,0,1,4,4,4,0,4,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
1406436,Myles Lewis-Skelly,MID,Arsenal,0.7,0,0,-1,0,1.6,597,0.03,0.03,0.0,0.42,230,0,0,0.4,0.6,2025-01-25T15:00:00Z,42,0,0,0,0,0,0,0,False,20,0,0,0,1,23,0,21756,1,1,0,2.0,-2,1211,4563,3352,45,False,0,499169.0,Myles,Lewis-Skelly,764.0,597.0,10.0,MID,MID,DEF,5.5,499169,0,3,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2
