fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1131987,Bart Verbruggen,GK,Brighton,3.0,0,0,8,0,0.0,146,0.01,0.01,0.0,0.85,223,1,0,0.4,4.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,348056,1,1,0,0.0,1,14296,29581,15285,45,True,1,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
765693,Orel Mangala,MID,Everton,2.0,0,0,8,1,0.9,651,0.0,0.02,0.02,0.67,223,0,0,1.2,9.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,2753,1,1,0,1.0,3,124,392,268,50,False,0,179519.0,Orel,Mangala,453.0,651.0,0.0,MID,MID,MID,0.0,179519,0,1,4,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
1098607,Jake O'Brien,DEF,Everton,2.0,0,0,28,1,0.4,582,0.0,0.0,0.0,0.73,223,0,0,2.4,23.4,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,16639,1,1,0,0.0,5,450,736,286,45,False,1,512462.0,Jake,O'Brien,235.0,582.0,293.0,DEF,DEF,DEF,5.0,512462,0,0,10,4,1,0,4,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,28,1,8
1030829,Jarrad Branthwaite,DEF,Everton,3.0,0,2,31,1,1.1,219,0.02,0.02,0.0,0.73,223,0,0,3.8,35.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,117991,1,1,0,2.0,8,1526,6582,5056,48,False,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455,0,1,13,0,1,2,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,31,3,11
866686,Matt O'Riley,MID,Brighton,1.5,0,0,2,0,1.1,629,0.01,0.04,0.03,0.0,223,0,0,0.6,0.0,2025-01-25T15:00:00Z,6,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,5021,0,1,0,6.0,1,-531,176,707,55,True,0,219249.0,Matt,O'Riley,0.0,629.0,164.0,0,MID,MID,5.5,219249,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1251334,Jack Hinshelwood,MID,Brighton,0.2,0,0,3,0,1.9,126,0.04,0.04,0.0,0.04,223,0,0,0.5,1.2,2025-01-25T15:00:00Z,15,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,5361,0,1,0,2.0,1,-100,11,111,49,True,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
201690,Lewis Dunk,DEF,Brighton,0.9,0,0,12,0,5.6,120,0.09,0.09,0.0,0.85,223,1,0,3.5,29.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,357892,1,1,0,0.0,2,-10726,6827,17553,43,True,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299,0,0,6,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
179410,Idrissa Gueye,MID,Everton,4.2,0,0,13,1,11.8,222,0.01,0.01,0.0,0.73,223,0,0,3.6,24.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,23084,1,1,0,0.0,3,15055,16850,1795,48,False,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,1,1,4,2,0,6,8,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,5
612150,Dominic Calvert-Lewin,FWD,Everton,2.2,0,0,2,0,0.1,220,0.0,0.0,0.0,0.08,223,0,0,0.0,0.0,2025-01-25T15:00:00Z,12,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,209585,1,1,0,0.0,1,52117,60470,8353,54,False,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
965764,Iliman Ndiaye,FWD,Everton,4.8,0,3,34,1,3.7,232,0.0,0.79,0.79,0.67,223,0,1,6.0,39.0,2025-01-25T15:00:00Z,77,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,123822,1,1,0,17.0,8,42730,51399,8669,54,False,1,440993.0,Iliman,Ndiaye,486.0,232.0,299.0,FWD,FWD,MID,6.5,440993,1,1,2,0,0,0,10,2,2,0,0,1,1,1,1,0,2,0,-6,0,0,0,0,-12,16,0,9
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,1.0,0,0,1,1,0.8,218,0.0,0.04,0.04,0.66,223,0,0,1.2,1.2,2025-01-25T15:00:00Z,77,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,60435,0,1,0,10.0,2,-691,2748,3439,49,False,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
113836,Danny Welbeck,FWD,Brighton,1.2,0,0,5,0,5.0,148,0.02,0.07,0.05,0.85,223,1,0,1.7,4.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,655101,1,1,0,8.0,2,-1732,19595,21327,55,True,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175,0,1,1,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1400227,Yankuba Minteh,MID,Brighton,3.2,0,0,3,0,1.2,135,0.01,0.01,0.0,0.04,223,0,0,1.0,6.4,2025-01-25T15:00:00Z,16,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,46554,0,1,0,2.0,0,7194,8417,1223,50,True,1,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,3.2,0,0,1,0,5.6,129,0.06,0.26,0.2,0.85,223,1,0,3.7,2.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,1682699,1,1,0,29.0,1,-9374,126883,136257,56,True,1,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
303919,Jordan Pickford,GK,Everton,3.0,0,0,20,1,0.0,235,0.0,0.0,0.0,0.73,223,0,0,1.2,12.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,23,1,1581751,1,1,0,0.0,5,46355,93734,47379,50,False,1,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234,0,1,1,0,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,21,0,5
956925,Georginio Rutter,MID,Brighton,3.5,0,0,2,0,1.2,618,0.05,0.1,0.05,0.04,223,0,0,1.9,2.0,2025-01-25T15:00:00Z,45,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,59398,0,1,0,16.0,1,3018,6813,3795,51,True,0,463067.0,Georginio,Rutter,0.0,618.0,158.0,0,MID,MID,6.0,463067,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
958335,Jesper Lindstrøm,MID,Everton,1.8,0,0,1,1,0.3,577,0.0,0.0,0.0,0.35,223,0,0,0.8,7.6,2025-01-25T15:00:00Z,61,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,7387,1,1,0,0.0,2,1161,1376,215,50,False,1,463903.0,Jesper,Lindstrøm,0.0,577.0,0.0,0,MID,MID,0.0,463903,0,1,1,2,2,0,5,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,4
974618,Jan Paul van Hecke,DEF,Brighton,3.2,0,0,14,0,29.9,144,0.11,0.11,0.0,0.85,223,1,0,6.0,30.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,107541,1,1,0,0.0,2,8664,14534,5870,45,True,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,2,3,1,1,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
243138,James Tarkowski,DEF,Everton,3.0,0,1,30,1,0.2,236,0.02,0.02,0.0,0.73,223,0,0,3.4,33.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,173052,1,1,0,0.0,7,4061,12857,8796,48,False,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,0,13,1,1,1,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,30,2,10
304455,Joël Veltman,DEF,Brighton,2.5,0,0,9,0,37.8,145,0.1,0.17,0.07,0.85,223,1,0,6.2,21.0,2025-01-25T15:00:00Z,83,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,206563,1,1,0,3.0,2,298,7121,6823,44,True,0,111478.0,Joël,Veltman,151.0,145.0,152.0,DEF,DEF,DEF,4.5,111478,0,0,4,2,2,0,4,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,4
23354,Ashley Young,DEF,Everton,1.2,0,0,2,0,0.0,238,0.0,0.0,0.0,0.06,223,0,0,0.2,2.0,2025-01-25T15:00:00Z,12,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,329244,0,1,0,0.0,1,-23787,14933,38720,46,False,0,18892.0,Ashley,Young,588.0,238.0,0.0,DEF,DEF,DEF,0.0,18892,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
