fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1096400,Levi Colwill,DEF,Chelsea,2.7,0,0,11,0,18.3,162,0.05,0.05,0.0,1.61,154,1,0,4.2,22.0,2024-12-15T19:00:00Z,90,False,4,0,0,0,0,16,0,499814,1,1,2,2.0,2,56640,76806,20166,45,True,0,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,0,4,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
266520,Christian Nørgaard,MID,Brentford,0.9,0,0,13,0,2.7,101,0.02,0.34,0.32,2.23,154,2,0,3.8,14.4,2024-12-15T19:00:00Z,90,False,6,0,0,0,0,16,0,19507,1,1,2,21.0,2,1510,2915,1405,48,False,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,1,2,5,1,1,0,5,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,4
688273,Vitaly Janelt,MID,Brentford,0.5,0,0,4,0,14.0,94,0.5,0.58,0.08,0.36,154,1,0,2.3,2.4,2024-12-15T19:00:00Z,27,False,6,0,0,0,0,16,0,50625,0,1,2,7.0,0,-17131,242,17373,49,False,1,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0
1010426,Keane Lewis-Potter,MID,Brentford,1.3,0,0,11,0,1.1,98,0.0,0.03,0.03,2.09,154,2,0,2.4,15.8,2024-12-15T19:00:00Z,85,False,6,0,0,0,0,16,0,9423,1,1,2,7.0,2,-1025,189,1214,50,False,0,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231,1,1,3,0,2,1,4,0,0,0,0,0,1,0,0,-1,0,0,0,-8,0,0,0,0,3,0,1
704523,Christopher Nkunku,MID,Chelsea,3.9,0,0,2,0,0.0,181,0.0,0.0,0.0,0.53,154,1,0,0.3,1.0,2024-12-15T19:00:00Z,7,False,4,0,0,0,0,16,0,262746,0,1,2,2.0,1,-2887,9284,12171,58,True,0,213198.0,Christopher,Nkunku,212.0,181.0,240.0,FWD,MID,MID,6.0,213198,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
330643,Mark Flekken,GK,Brentford,3.5,0,0,13,0,0.0,91,0.0,0.0,0.0,2.23,154,2,0,4.2,42.4,2024-12-15T19:00:00Z,90,False,6,0,0,0,0,16,6,1250004,1,1,2,0.0,3,-33541,23808,57349,45,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,4,0,0,0,6,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,4,0,17,0,3
1083796,Kevin Schade,MID,Brentford,7.1,1,0,13,0,13.8,106,0.16,0.2,0.04,0.2,154,1,0,3.8,16.8,2024-12-15T19:00:00Z,14,False,6,0,0,0,0,16,0,79148,0,1,2,7.0,3,25889,35567,9678,51,False,1,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3
803343,Mads Roerslev Rasmussen,DEF,Brentford,0.3,0,0,6,0,25.0,105,0.2,0.2,0.0,2.03,154,1,0,4.4,17.4,2024-12-15T19:00:00Z,75,False,6,0,0,0,0,16,0,8836,1,1,2,2.0,2,-311,135,446,43,False,0,226956.0,Mads,Roerslev Rasmussen,114.0,105.0,112.0,DEF,DEF,DEF,4.5,226956,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
873289,Marc Cucurella Saseta,DEF,Chelsea,5.3,0,0,19,0,14.3,163,0.02,0.14,0.12,1.61,154,1,1,7.4,38.8,2024-12-15T19:00:00Z,90,False,4,0,0,0,1,16,0,787163,1,1,2,21.0,5,118352,140927,22575,51,True,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,1,2,2,2,1,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,5
888912,Mikkel Damsgaard,MID,Brentford,3.5,0,0,5,0,3.3,89,0.01,0.16,0.15,1.87,154,1,0,1.7,8.6,2024-12-15T19:00:00Z,62,False,6,0,0,0,0,16,0,147611,1,1,2,5.0,2,-9756,14311,24067,50,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,0,1,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1137705,Enzo Fernández,MID,Chelsea,8.5,1,0,22,0,38.1,168,0.08,0.19,0.11,1.61,154,1,0,9.6,31.4,2024-12-15T19:00:00Z,90,False,4,0,0,0,0,16,0,887138,1,1,2,26.0,5,499510,511001,11491,50,True,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,1,0,1,1,1,0,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,5
963965,Fábio Freitas Gouveia Carvalho,MID,Brentford,0.5,0,0,-2,0,0.5,314,0.01,0.49,0.48,0.2,154,1,0,0.7,0.0,2024-12-15T19:00:00Z,15,False,6,0,0,0,0,16,0,75670,0,1,2,9.0,1,-3517,3022,6539,47,False,0,244858.0,Fábio,Freitas Gouveia Carvalho,0.0,314.0,123.0,0,MID,MID,5.0,244858,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
923312,Bryan Mbeumo,MID,Brentford,5.3,0,2,27,0,15.4,99,0.07,0.6,0.53,2.23,154,2,1,10.5,47.4,2024-12-15T19:00:00Z,90,False,6,0,0,0,0,16,0,3025833,1,1,2,42.0,9,-156097,121374,277471,76,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,2,1,1,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,3,10
961306,Nathan Collins,DEF,Brentford,3.3,0,0,9,0,13.8,88,0.22,0.22,0.0,2.23,154,2,0,3.0,14.4,2024-12-15T19:00:00Z,90,False,6,0,0,0,0,16,0,267420,1,1,2,2.0,1,7780,24620,16840,45,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,0,3,2,0,0,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
1574106,Jayden Meghoma,DEF,Brentford,-0.3,0,0,3,0,0.3,649,0.0,0.0,0.0,0.14,154,0,0,0.1,0.2,2024-12-15T19:00:00Z,4,False,6,0,0,0,0,16,0,4819,0,1,2,0.0,1,-29,200,229,40,False,0,499717.0,Jayden,Meghoma,0.0,649.0,118.0,0,DEF,DEF,4.0,499717,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
683402,Tosin Adarabioyo,DEF,Chelsea,1.3,0,0,5,0,1.7,187,0.01,0.14,0.13,1.61,154,1,0,3.1,19.8,2024-12-15T19:00:00Z,90,False,4,0,0,0,0,16,0,15848,1,1,2,9.0,2,-510,411,921,42,True,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,0,6,1,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1197250,Malo Gusto,DEF,Chelsea,2.3,0,0,15,0,38.3,171,0.27,0.3,0.03,1.61,154,1,0,7.2,27.0,2024-12-15T19:00:00Z,90,False,4,0,0,0,0,16,0,190712,1,1,2,7.0,2,6446,16281,9835,49,True,0,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,0,2,1,1,1,9,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
552718,Kristoffer Ajer,DEF,Brentford,-0.3,0,0,4,0,14.3,86,0.19,0.19,0.0,0.2,154,1,0,2.1,4.4,2024-12-15T19:00:00Z,14,False,6,0,0,0,0,16,0,22297,0,1,2,2.0,1,-192,323,515,44,False,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
