fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
266520,Christian Nørgaard,MID,Brentford,3.2,1,0,18,0,3.4,101,0.04,0.36,0.32,0.99,363,3,0,4.6,15.2,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,23092,1,3,2,27.0,4,-403,706,1109,48,True,1,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,18.0,0,4
493647,Adama Traoré,MID,Fulham,3.8,2,1,30,0,40.8,239,0.09,0.15,0.06,2.73,363,2,0,8.5,27.0,2025-05-18T14:00:00Z,79,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,162438,1,3,2,17.0,9,-760,1796,2556,45,False,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,30.0,1,9
1010426,Keane Lewis-Potter,MID,Brentford,1.5,0,0,4,0,5.3,98,0.03,0.03,0.0,0.93,363,3,0,1.5,7.6,2025-05-18T14:00:00Z,75,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,10555,1,3,2,2.0,1,-17,260,277,50,True,1,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,-1,0,0,0,-12,0,0,0.0,-0.0,-8.0,0,0
889534,Emile Smith Rowe,MID,Fulham,3.8,0,0,2,0,12.4,19,0.06,0.16,0.1,2.61,363,2,0,2.6,3.0,2025-05-18T14:00:00Z,65,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,844229,1,3,2,11.0,1,-1327,3574,4901,51,False,1,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
330643,Mark Flekken,GK,Brentford,6.2,0,0,5,0,0.0,91,0.0,0.0,0.0,0.99,363,3,0,2.7,26.6,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,37,4,1160809,1,3,2,0.0,2,22695,36955,14260,45,True,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,7.0,0,2
604785,Alex Iwobi,MID,Fulham,2.8,0,0,6,0,2.1,247,0.02,0.06,0.04,2.61,363,2,0,0.8,0.6,2025-05-18T14:00:00Z,65,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,653359,1,3,2,5.0,2,-60730,7491,68221,55,False,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,2
182962,Tom Cairney,MID,Fulham,2.0,0,0,26,0,4.3,243,0.03,0.32,0.29,0.26,363,0,1,7.1,40.6,2025-05-18T14:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,3412,0,3,2,26.0,6,5,30,25,48,False,0,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,26.0,0,6
215168,Bernd Leno,GK,Fulham,3.0,0,0,13,0,0.0,248,0.0,0.0,0.0,2.87,363,2,0,4.7,47.2,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,1,0,37,3,349339,1,3,2,0.0,6,-10112,2661,12773,50,False,1,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,16.0,0,6
1083796,Kevin Schade,MID,Brentford,8.8,0,0,8,0,1.6,106,0.01,0.13,0.12,0.93,363,3,0,3.2,12.4,2025-05-18T14:00:00Z,75,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,406352,1,3,2,18.0,2,125875,135072,9197,52,True,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,2
662428,Antonee Robinson,DEF,Fulham,0.6,0,0,22,0,16.1,255,0.11,0.11,0.0,2.84,363,2,0,4.9,30.4,2025-05-18T14:00:00Z,88,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,1846595,1,3,2,2.0,1,-106286,4210,110496,47,False,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528.0,0.0,2.0,5.0,4.0,3.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,22.0,0,3
1429912,Michael Kayode,DEF,Brentford,4.5,0,0,3,0,15.0,757,0.01,0.01,0.0,0.77,363,1,0,2.3,8.2,2025-05-18T14:00:00Z,62,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,19047,1,3,2,0.0,2,2726,4368,1642,45,True,0,607464.0,Michael,Kayode,0.0,757.0,110.0,0,DEF,DEF,4.5,607464.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,2
888912,Mikkel Damsgaard,MID,Brentford,3.2,0,0,16,0,24.3,89,0.31,0.41,0.1,0.99,363,3,0,3.9,8.4,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,140198,1,3,2,6.0,2,-3561,2857,6418,49,True,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,16.0,0,2
469804,Kenny Tete,DEF,Fulham,1.0,0,0,-2,0,7.7,257,0.03,0.11,0.08,2.87,363,2,0,4.0,21.0,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,24444,1,3,2,11.0,0,-123,420,543,44,False,1,167074.0,Kenny,Tete,285.0,257.0,322.0,DEF,DEF,DEF,4.5,167074.0,0.0,1.0,7.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,-2.0,0,2
923312,Bryan Mbeumo,MID,Brentford,4.5,0,0,20,0,18.8,99,0.09,1.08,0.99,0.99,363,3,1,11.5,44.6,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,1,0,0,37,0,5394902,1,3,2,52.0,5,92741,123789,31048,83,True,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,20.0,0,5
961306,Nathan Collins,DEF,Brentford,5.2,0,0,0,0,0.6,88,0.0,0.0,0.0,0.99,363,3,0,3.1,28.6,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,533260,1,3,2,2.0,1,45282,56907,11625,46,True,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830.0,0.0,1.0,2.0,1.0,1.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1
877401,Calvin Bassey,DEF,Fulham,1.2,0,0,10,0,0.7,241,0.0,0.0,0.0,2.87,363,2,0,1.7,16.6,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,72422,1,3,2,0.0,1,-1139,1646,2785,45,False,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892.0,0.0,1.0,7.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,10.0,0,1
821728,Jorge Cuenca Barreno,DEF,Fulham,0.2,0,0,3,0,0.0,586,0.0,0.0,0.0,0.03,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,1,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,4789,0,3,2,0.0,1,3,26,23,44,False,0,246301.0,Jorge,Cuenca Barreno,0.0,586.0,321.0,0,DEF,DEF,4.5,246301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
540963,Sander Berge,MID,Fulham,1.0,0,0,9,0,1.4,622,0.01,0.01,0.0,2.61,363,2,0,0.9,7.4,2025-05-18T14:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,2914,1,3,2,0.0,1,10,69,59,50,False,0,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,1
552718,Kristoffer Ajer,DEF,Brentford,0.0,0,0,-4,0,0.9,86,0.01,0.01,0.0,0.22,363,2,0,0.7,2.4,2025-05-18T14:00:00Z,27,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,23774,0,3,2,4.0,0,-585,99,684,44,True,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-4.0,0,0
292313,Raúl Jiménez,FWD,Fulham,5.2,0,3,36,0,11.9,252,0.04,0.41,0.37,2.87,363,2,1,10.5,47.2,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,568619,1,3,2,46.0,9,-6227,13754,19981,53,False,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,36.0,3,9
