fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1197347,Nicolas Jackson,FWD,Chelsea,1.2,0,0,0,0,12.8,180,0.18,0.23,0.05,0.18,325,1,0,2.2,0.0,2025-04-20T13:00:00Z,77,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,742440,1,2,1,11.0,2,-16874,4972,21846,77,False,0,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
789571,Robert Sánchez,GK,Chelsea,3.8,0,0,9,0,0.0,185,0.0,0.0,0.0,0.25,325,1,0,0.5,4.6,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,741825,1,2,1,0.0,2,-23325,7306,30631,45,False,0,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
556972,Saša Lukić,MID,Fulham,1.8,0,0,10,1,14.1,249,0.01,0.01,0.0,0.73,325,0,0,2.3,7.2,2025-04-20T13:00:00Z,71,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,5084,1,2,1,2.0,3,-28,49,77,48,True,0,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314,0,0,2,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,3
1096400,Levi Colwill,DEF,Chelsea,2.0,0,0,5,0,0.3,162,0.0,0.29,0.29,0.25,325,1,0,2.7,10.8,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,312284,1,2,1,16.0,1,-23483,2443,25926,44,False,1,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,1,1,1,1,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
493647,Adama Traoré,MID,Fulham,1.2,0,0,4,0,10.8,239,0.01,0.01,0.0,0.11,325,1,0,1.3,2.2,2025-04-20T13:00:00Z,6,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,163257,0,2,1,0.0,1,-1286,4066,5352,45,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
604785,Alex Iwobi,MID,Fulham,6.0,0,1,29,0,3.1,247,0.01,0.05,0.04,0.8,325,1,1,5.9,34.8,2025-04-20T13:00:00Z,83,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,445103,1,2,1,21.0,8,-25253,12663,37916,55,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,2,9
182962,Tom Cairney,MID,Fulham,0.2,0,0,2,0,0.6,243,0.0,0.0,0.0,0.17,325,2,0,0.1,0.6,2025-04-20T13:00:00Z,18,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,3370,0,2,1,0.0,1,-26,26,52,48,True,0,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
215168,Bernd Leno,GK,Fulham,1.8,0,0,15,0,0.0,248,0.0,0.0,0.0,0.9,325,2,0,3.7,36.6,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,33,5,283154,1,2,1,0.0,2,-4788,3966,8754,50,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,1,0,0,0,21,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,2,0,17,0,2
662428,Antonee Robinson,DEF,Fulham,1.0,0,0,5,0,1.8,255,0.01,0.01,0.0,0.9,325,2,0,2.1,15.4,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,1957323,1,2,1,4.0,1,-98723,17677,116400,49,True,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,0,5,1,1,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
843040,Pedro Lomba Neto,MID,Chelsea,4.0,0,3,48,0,37.3,560,0.1,0.39,0.29,0.25,325,1,1,14.1,55.8,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,132995,1,2,1,48.0,10,-32249,726,32975,61,False,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,2,2,1,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,3,10
873289,Marc Cucurella Saseta,DEF,Chelsea,2.0,0,0,7,0,4.5,163,0.03,0.08,0.05,0.25,325,1,0,3.2,16.2,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,1159227,1,2,1,11.0,1,-81323,22143,103466,54,False,1,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,1,0,6,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
866201,Carlos Vinícius Alves Morais,FWD,Fulham,0.2,0,0,4,0,0.0,258,0.0,0.0,0.0,0.11,325,1,0,0.0,0.0,2025-04-20T13:00:00Z,6,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,38287,0,2,1,0.0,1,148,772,624,50,True,0,245824.0,Carlos Vinícius,Alves Morais,287.0,258.0,0.0,FWD,FWD,FWD,0.0,245824,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1137705,Enzo Fernández,MID,Chelsea,5.0,1,0,26,0,33.8,168,0.43,0.43,0.0,0.25,325,1,0,6.4,28.2,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,413753,1,2,1,2.0,5,-26675,15608,42283,47,False,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,0,2,0,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,5
807729,Reece James,DEF,Chelsea,2.8,0,0,6,0,11.5,172,0.04,0.07,0.03,0.07,325,1,0,2.3,4.4,2025-04-20T13:00:00Z,45,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,114150,1,2,1,7.0,1,-12266,4383,16649,48,False,0,225796.0,Reece,James,206.0,172.0,225.0,DEF,DEF,DEF,5.5,225796,1,0,1,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
469804,Kenny Tete,DEF,Fulham,1.8,0,0,23,1,4.6,257,0.0,0.14,0.14,0.73,325,0,0,3.8,17.2,2025-04-20T13:00:00Z,77,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,22119,1,2,1,16.0,6,35,130,95,44,True,0,167074.0,Kenny,Tete,285.0,257.0,322.0,DEF,DEF,DEF,4.5,167074,0,0,8,2,0,0,4,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,23,0,8
877401,Calvin Bassey,DEF,Fulham,0.8,0,0,2,0,1.0,241,0.01,0.01,0.0,0.9,325,2,0,2.2,20.8,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,65175,1,2,1,0.0,0,-549,1660,2209,45,True,1,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,0,0,5,2,2,0,5,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,2
575779,Andreas Hoelgebaum Pereira,MID,Fulham,1.5,0,0,1,0,19.0,240,0.18,0.25,0.07,0.9,325,2,0,2.6,0.0,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,97265,1,2,1,9.0,2,-924,521,1445,49,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
683402,Tosin Adarabioyo,DEF,Chelsea,1.8,0,0,4,0,0.0,187,0.0,0.0,0.0,0.03,325,0,0,0.4,3.6,2025-04-20T13:00:00Z,1,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,48407,0,2,1,0.0,1,-3747,1047,4794,42,False,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1197250,Malo Gusto,DEF,Chelsea,3.8,0,0,14,0,4.5,171,0.02,0.04,0.02,0.15,325,0,0,2.0,6.8,2025-04-20T13:00:00Z,43,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,172391,0,2,1,9.0,1,-1467,4353,5820,49,False,0,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,1,1,1,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
540963,Sander Berge,MID,Fulham,1.8,0,0,15,0,1.8,622,0.02,0.02,0.0,0.9,325,2,0,1.2,8.4,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,2715,1,2,1,2.0,2,-8,48,56,50,True,0,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189,0,1,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
292313,Raúl Jiménez,FWD,Fulham,1.5,0,0,7,0,3.8,252,0.01,0.01,0.0,0.8,325,1,0,0.4,0.4,2025-04-20T13:00:00Z,83,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,580219,1,2,1,0.0,2,-52062,7314,59376,53,True,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057,0,2,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
