fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
620618,Rodrigo Bentancur,MID,Spurs,1.2,0,0,17,0,6.8,480,0.09,0.09,0.0,1.09,296,1,0,3.0,21.4,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,14009,1,0,1,2.0,2,-90,179,269,49,False,0,202993.0,Rodrigo,Bentancur,492.0,480.0,585.0,MID,MID,MID,5.5,202993,0,1,3,1,2,1,6,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
591734,Dominic Solanke-Mitchell,FWD,Spurs,1.5,0,0,6,0,0.5,82,0.01,0.01,0.0,1.09,296,1,0,0.5,2.4,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,540385,1,0,1,2.0,2,-3639,15250,18889,73,False,0,154566.0,Dominic,Solanke,85.0,82.0,596.0,FWD,FWD,FWD,7.5,154566,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
894803,Djed Spence,DEF,Spurs,0.5,0,0,4,0,2.7,504,0.06,0.12,0.06,1.09,296,1,0,2.3,17.0,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,122231,1,0,1,3.0,1,-8045,5570,13615,44,False,1,232859.0,Djed,Spence,517.0,504.0,573.0,DEF,DEF,DEF,4.5,232859,0,0,5,0,1,1,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
538501,Guglielmo Vicario,GK,Spurs,1.8,0,0,18,0,0.0,508,0.0,0.0,0.0,1.09,296,1,0,3.6,36.4,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,30,4,209990,1,0,1,0.0,3,1196,6891,5695,48,False,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254,0,0,6,0,0,0,5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,21,0,3
1096400,Levi Colwill,DEF,Chelsea,4.8,0,0,22,1,1.8,162,0.01,0.01,0.0,0.79,296,0,0,2.0,16.6,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,364272,1,0,1,2.0,6,-44632,13587,58219,44,True,0,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,0,6,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
1341387,Wilson Odobert,MID,Spurs,1.2,0,0,6,0,12.8,612,0.01,0.01,0.0,1.06,296,1,0,2.1,4.0,2025-04-03T19:00:00Z,63,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,5297,1,0,1,4.0,2,-194,826,1020,53,False,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
1107280,Pape Matar Sarr,MID,Spurs,2.8,0,0,-1,0,0.8,499,0.01,0.03,0.02,0.03,296,0,0,0.9,0.0,2025-04-03T19:00:00Z,26,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,24215,0,0,1,10.0,0,-587,1149,1736,47,False,1,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
843040,Pedro Lomba Neto,MID,Chelsea,2.5,0,0,15,1,33.9,560,0.08,0.13,0.05,0.79,296,0,0,5.2,7.6,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,216418,1,0,1,10.0,2,-44696,8591,53287,63,True,1,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,0,3,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
873289,Marc Cucurella Saseta,DEF,Chelsea,7.8,0,0,25,1,2.5,163,0.01,0.01,0.0,0.79,296,0,0,2.6,19.4,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,1092580,1,0,1,4.0,5,43451,105225,61774,53,True,1,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,0,3,3,0,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,5
789066,Cristian Romero,DEF,Spurs,2.8,0,0,6,0,0.8,498,0.01,0.01,0.0,1.09,296,1,0,2.0,19.4,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,388637,1,0,1,0.0,1,1842,3969,2127,49,False,1,221632.0,Cristian,Romero,511.0,498.0,569.0,DEF,DEF,DEF,5.0,221632,0,1,4,1,2,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
1052898,Destiny Udogie,DEF,Spurs,0.8,0,0,6,0,12.8,505,0.02,0.02,0.0,1.09,296,1,0,3.5,16.6,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,165275,1,0,1,6.0,2,-381,1445,1826,48,False,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,1,3,1,0,0,5,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
1137705,Enzo Fernández,MID,Chelsea,6.8,0,3,36,1,10.8,168,0.03,0.61,0.58,0.79,296,0,1,9.1,37.6,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,434926,1,0,1,43.0,11,-31936,25054,56990,47,True,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,1,1,0,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,3,11
807729,Reece James,DEF,Chelsea,1.5,0,0,3,0,1.4,172,0.0,0.0,0.0,0.36,296,0,0,0.1,0.0,2025-04-03T19:00:00Z,8,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,105854,0,0,1,0.0,1,3199,12419,9220,48,True,0,225796.0,Reece,James,206.0,172.0,225.0,DEF,DEF,DEF,5.5,225796,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
493165,James Maddison,MID,Spurs,0.5,0,0,9,0,12.2,494,0.06,0.11,0.05,1.09,296,1,0,2.0,1.4,2025-04-03T19:00:00Z,87,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,524365,1,0,1,6.0,2,-24099,10524,34623,74,False,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
212867,Son Heung-min,MID,Spurs,2.5,0,0,10,0,5.5,503,0.06,0.44,0.38,1.09,296,1,0,5.6,4.8,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,618277,1,0,1,46.0,2,-35146,36772,71918,97,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
683402,Tosin Adarabioyo,DEF,Chelsea,3.5,0,0,4,0,0.0,187,0.0,0.0,0.0,0.0,296,0,0,0.2,2.0,2025-04-03T19:00:00Z,1,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,54708,0,0,1,0.0,1,-449,5212,5661,42,True,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1197250,Malo Gusto,DEF,Chelsea,3.5,0,2,33,1,25.8,171,0.04,0.12,0.08,0.79,296,0,0,5.5,23.4,2025-04-03T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,159686,1,0,1,6.0,8,-3982,740,4722,49,True,0,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,1,5,0,1,1,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,2,8
1076756,Brennan Johnson,MID,Spurs,0.2,0,0,7,0,25.0,491,0.48,0.48,0.0,0.03,296,0,0,3.8,8.6,2025-04-03T19:00:00Z,26,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,255336,0,0,1,4.0,0,-14258,7299,21557,62,False,1,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0
