fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
556972,Saša Lukić,MID,Fulham,-0.2,0,0,9,0,8.0,249,0.02,0.03,0.01,1.23,291,1,0,1.0,0.0,2025-04-01T18:45:00Z,66,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,5150,1,1,2,2.0,1,-67,31,98,48,False,1,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314,0,0,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
654096,Declan Rice,MID,Arsenal,5.2,0,0,9,0,30.3,16,0.12,0.4,0.28,0.99,291,1,0,5.6,9.0,2025-04-01T18:45:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,335334,1,1,2,17.0,1,5635,14747,9112,62,True,1,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,0,0,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,3.2,0,0,3,0,0.2,3,0.0,0.0,0.0,0.0,291,0,0,0.2,1.6,2025-04-01T18:45:00Z,15,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,3664431,1,1,2,0.0,1,207933,290080,82147,64,True,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
493647,Adama Traoré,MID,Fulham,0.5,0,0,5,0,2.3,239,0.01,0.1,0.09,1.23,291,1,0,0.7,0.2,2025-04-01T18:45:00Z,66,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,171171,1,1,2,4.0,2,-5925,3034,8959,46,False,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
889534,Emile Smith Rowe,MID,Fulham,1.8,0,0,13,0,6.3,19,0.02,0.02,0.0,1.23,291,1,0,1.6,7.2,2025-04-01T18:45:00Z,66,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,915133,1,1,2,2.0,2,-27524,3742,31266,51,False,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,0,0,2,0,2,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
562727,David Raya Martin,GK,Arsenal,4.2,0,0,11,0,0.1,15,0.0,0.0,0.0,0.99,291,1,0,2.1,21.2,2025-04-01T18:45:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,30,2,3312515,1,1,2,0.0,2,331238,388369,57131,55,True,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,1,0,0,0,10,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,13,0,2
604785,Alex Iwobi,MID,Fulham,2.5,0,0,9,0,11.1,247,0.55,0.55,0.0,1.14,291,1,0,1.8,4.4,2025-04-01T18:45:00Z,23,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,503346,0,1,2,2.0,1,-47063,11220,58283,56,False,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
1254234,Ethan Nwaneri,MID,Arsenal,3.2,1,0,16,1,29.2,12,0.26,0.4,0.14,0.24,291,0,0,8.6,31.0,2025-04-01T18:45:00Z,65,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,377107,1,1,2,26.0,6,-122566,9989,132555,46,True,0,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,6
94086,Willian Borges da Silva,MID,Fulham,1.2,0,0,2,0,3.7,772,0.01,0.01,0.0,1.14,291,1,0,0.6,2.0,2025-04-01T18:45:00Z,23,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,1265,0,1,2,0.0,1,66,248,182,50,False,0,47431.0,Willian,Borges da Silva,591.0,772.0,0.0,MID,MID,MID,0.0,47431,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
215168,Bernd Leno,GK,Fulham,4.8,0,0,8,0,0.0,248,0.0,0.0,0.0,2.38,291,2,0,2.3,23.2,2025-04-01T18:45:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,30,3,297446,1,1,2,0.0,2,-3839,9930,13769,50,False,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,1,0,0,0,7,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,10,0,2
662428,Antonee Robinson,DEF,Fulham,2.2,0,0,13,0,29.6,255,0.16,0.16,0.0,2.38,291,2,0,5.5,23.0,2025-04-01T18:45:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,2354205,1,1,2,2.0,1,-345476,15562,361038,49,False,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,0,4,2,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
942381,Jurriën Timber,DEF,Arsenal,7.5,0,1,25,1,9.5,6,0.03,0.31,0.28,0.24,291,0,0,3.6,9.6,2025-04-01T18:45:00Z,76,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,632886,1,1,2,17.0,7,84047,136842,52795,56,True,0,445122.0,Jurriën,Timber,585.0,6.0,8.0,DEF,DEF,DEF,5.5,445122,1,0,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,1,7
696443,Issa Diop,DEF,Fulham,0.2,0,0,8,0,1.5,245,0.01,0.01,0.0,2.31,291,2,0,1.6,12.2,2025-04-01T18:45:00Z,76,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,24319,1,1,2,2.0,1,-323,91,414,44,False,0,219924.0,Issa,Diop,271.0,245.0,320.0,DEF,DEF,DEF,4.5,219924,0,1,5,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
575779,Andreas Hoelgebaum Pereira,MID,Fulham,2.2,0,0,0,0,29.2,240,0.04,0.04,0.0,1.14,291,1,0,3.5,6.2,2025-04-01T18:45:00Z,23,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,100247,0,1,2,0.0,0,-727,1188,1915,49,False,1,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821728,Jorge Cuenca Barreno,DEF,Fulham,-0.2,0,0,5,0,1.5,586,0.01,0.03,0.02,2.38,291,2,0,2.0,14.8,2025-04-01T18:45:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,4670,1,1,2,4.0,1,-25,19,44,44,False,0,246301.0,Jorge,Cuenca Barreno,0.0,586.0,321.0,0,DEF,DEF,4.5,246301,0,0,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,3.8,0,0,22,0,0.3,251,0.0,0.54,0.54,0.06,291,0,1,6.0,29.4,2025-04-01T18:45:00Z,13,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,174590,0,1,2,30.0,5,-652,5255,5907,55,False,0,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,5
540963,Sander Berge,MID,Fulham,1.8,0,0,17,0,14.4,622,0.02,0.02,0.0,2.38,291,2,0,2.6,11.2,2025-04-01T18:45:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,2649,1,1,2,0.0,2,11,92,81,50,False,0,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
1021834,Jakub Kiwior,DEF,Arsenal,1.2,0,0,10,0,1.7,8,0.01,0.07,0.06,0.99,291,1,0,2.4,16.8,2025-04-01T18:45:00Z,74,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,19166,0,1,2,5.0,2,-64,177,241,48,True,0,440854.0,Jakub,Kiwior,10.0,8.0,9.0,DEF,DEF,DEF,5.5,440854,0,0,5,1,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
292313,Raúl Jiménez,FWD,Fulham,3.5,0,0,10,0,3.5,252,0.02,0.16,0.14,2.31,291,2,0,3.1,5.8,2025-04-01T18:45:00Z,76,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,751307,1,1,2,22.0,2,-129965,17654,147619,55,False,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057,1,1,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
1406436,Myles Lewis-Skelly,MID,Arsenal,2.5,0,0,16,0,4.8,597,0.02,0.02,0.0,0.99,291,1,0,1.0,5.0,2025-04-01T18:45:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,38045,1,1,2,0.0,2,4718,9535,4817,45,True,0,499169.0,Myles,Lewis-Skelly,764.0,597.0,10.0,MID,MID,DEF,5.5,499169,0,7,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,12,0,2
