fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
775539,Noussair Mazraoui,DEF,Man Utd,2.8,0,0,17,0,14.3,594,0.04,0.04,0.0,0.25,328,1,0,3.4,19.6,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,891853,1,1,0,0.0,2,-6360,21314,27674,42,True,0,230001.0,Noussair,Mazraoui,0.0,594.0,438.0,0,DEF,DEF,5.0,230001.0,0.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,0,2
1430832,Harry Amass,DEF,Man Utd,0.5,0,0,11,0,17.6,670,0.04,0.04,0.0,0.25,328,1,0,3.3,11.8,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,5622,1,1,0,4.0,2,977,1103,126,40,True,0,577974.0,Harry,Amass,846.0,670.0,445.0,DEF,DEF,DEF,4.0,577974.0,0.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,0,2
933845,Rayan Aït-Nouri,DEF,Wolves,7.2,0,0,11,1,3.2,533,0.0,0.0,0.0,0.74,328,0,0,0.9,4.2,2025-04-20T13:00:00Z,81,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,1020378,1,1,0,2.0,5,85636,120426,34790,49,False,1,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,0,5
821100,Jørgen Strand Larsen,FWD,Wolves,5.8,0,0,0,1,1.7,566,0.01,0.12,0.11,0.74,328,0,0,1.0,0.0,2025-04-20T13:00:00Z,73,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,475374,1,1,0,10.0,2,8153,55614,47461,54,False,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,0.0,0,2
611491,André Onana,GK,Man Utd,3.8,0,0,5,0,0.0,383,0.0,0.0,0.0,0.25,328,1,0,0.8,7.8,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,33,1,605773,1,1,0,0.0,2,-15109,4773,19882,49,True,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,2
786580,Marshall Munetsi,MID,Wolves,3.2,0,0,2,1,2.7,770,0.04,0.04,0.0,1.32,328,0,0,1.1,4.6,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,7748,1,1,0,4.0,3,-1477,379,1856,50,False,0,433312.0,Marshall,Munetsi,0.0,770.0,648.0,0,MID,MID,5.5,433312.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,3
239920,Matt Doherty,DEF,Wolves,2.1,0,0,3,0,0.0,543,0.0,0.0,0.0,0.58,328,0,0,0.3,3.2,2025-04-20T13:00:00Z,8,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,38872,0,1,0,0.0,1,-4961,402,5363,43,False,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
1403351,Tyler Fredricson,DEF,Man Utd,0.5,0,0,15,0,3.5,777,0.02,0.02,0.0,0.25,328,1,0,2.7,21.6,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,467,1,1,0,2.0,2,14,28,14,40,True,0,547676.0,Tyler,Fredricson,0.0,777.0,446.0,0,DEF,DEF,4.0,547676.0,0.0,2.0,4.0,2.0,1.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,0,2
751550,Diogo Dalot Teixeira,DEF,Man Utd,2.8,0,0,-2,0,12.3,369,0.03,0.03,0.0,0.12,328,1,0,2.0,7.6,2025-04-20T13:00:00Z,31,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,634335,0,1,0,0.0,1,4823,18313,13490,50,True,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-2.0,0,1
189103,Daniel Bentley,GK,Wolves,1.8,0,1,24,1,0.0,536,0.0,0.0,0.0,1.32,328,0,0,1.1,11.4,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,33,2,192436,1,1,0,0.0,7,1596,5509,3913,39,False,0,79602.0,Daniel,Bentley,546.0,536.0,629.0,GK,GK,GK,4.0,79602.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,2,8
1203665,Alejandro Garnacho,MID,Man Utd,3.0,0,0,9,0,39.3,372,0.41,0.43,0.02,0.25,328,1,0,7.8,12.0,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,536512,1,1,0,27.0,2,-2072,5122,7194,59,True,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,2
1358581,Leny Yoro,DEF,Man Utd,1.8,0,0,3,0,0.6,572,0.01,0.01,0.0,0.03,328,0,0,0.3,2.8,2025-04-20T13:00:00Z,12,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,23732,0,1,0,0.0,1,2182,2878,696,43,True,0,550864.0,Leny,Yoro,0.0,572.0,444.0,0,DEF,DEF,4.5,550864.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
1013277,Toti António Gomes,DEF,Wolves,4.2,0,3,28,1,0.3,567,0.0,0.0,0.0,1.32,328,0,0,2.1,21.0,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,24565,1,1,0,0.0,9,-794,610,1404,43,False,0,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362.0,0.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,4,10
848034,Santiago Bueno,DEF,Wolves,2.0,0,0,21,1,0.7,564,0.02,0.02,0.0,1.32,328,0,0,3.3,32.0,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,8584,1,1,0,0.0,6,-143,57,200,43,False,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480.0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,21.0,0,8
240054,Pablo Sarabia,MID,Wolves,4.8,0,0,23,0,0.3,565,0.0,0.09,0.09,0.58,328,0,1,4.2,34.2,2025-04-20T13:00:00Z,16,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,9480,0,1,0,7.0,5,70,552,482,50,False,1,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,23.0,0,5
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,3.8,1,3,28,1,23.8,541,0.11,0.14,0.03,1.25,328,0,0,4.3,10.0,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,684317,1,1,0,9.0,8,40242,61547,21305,68,False,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0.0,-0.0,28.0,4,10
1526560,Patrick Dorgu,DEF,Man Utd,2.0,0,0,14,0,1.1,766,0.01,0.04,0.03,0.13,328,0,0,1.2,10.2,2025-04-20T13:00:00Z,58,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,25612,1,1,0,1.0,0,513,2806,2293,45,True,1,596777.0,Patrick,Dorgu,0.0,766.0,441.0,0,DEF,DEF,4.5,596777.0,0.0,3.0,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,0,0
1174296,André Trindade da Costa Neto,MID,Wolves,1.8,0,0,14,1,16.2,642,0.02,0.02,0.0,1.32,328,0,0,3.3,16.8,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,3638,1,1,0,0.0,2,-117,81,198,50,False,1,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291.0,0.0,2.0,1.0,1.0,1.0,0.0,10.0,5.0,4.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,14.0,0,4
258269,Victor Lindelöf,DEF,Man Utd,0.8,0,0,13,0,1.0,376,0.0,0.0,0.0,0.22,328,1,0,1.8,16.8,2025-04-20T13:00:00Z,77,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,8475,1,1,0,0.0,2,23,126,103,43,True,0,184667.0,Victor,Lindelöf,386.0,376.0,0.0,DEF,DEF,DEF,0.0,184667.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,0,2
1292810,Kobbie Mainoo,MID,Man Utd,0.5,0,0,0,0,2.3,378,0.01,0.03,0.02,0.13,328,0,0,0.7,1.2,2025-04-20T13:00:00Z,58,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,198862,1,1,0,3.0,1,590,1053,463,52,True,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,0.0,0,1
