fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
760712,Trent Alexander-Arnold,DEF,Liverpool,3.0,0,0,3,0,25.7,311,0.24,0.29,0.05,1.03,81,2,0,3.9,10.2,2024-10-27T16:30:00Z,90,False,1,0,0,0,0,9,0,3169441,1,2,2,3.0,1,-66775,69574,136349,71,False,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
961995,Bukayo Saka,MID,Arsenal,4.2,0,2,30,0,1.4,17,0.01,0.24,0.23,0.85,81,2,1,5.9,34.0,2024-10-27T16:30:00Z,84,False,12,0,0,0,0,9,0,2353764,1,2,2,24.0,9,-1132341,16438,1148779,100,True,0,223340.0,Bukayo,Saka,19.0,17.0,16.0,MID,MID,MID,10.0,223340,1,2,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,2,9
820140,Ibrahima Konaté,DEF,Liverpool,3.8,0,0,12,0,1.6,326,0.02,0.02,0.0,1.03,81,2,0,1.9,17.6,2024-10-27T16:30:00Z,90,False,1,0,0,0,0,9,0,1402716,1,2,2,0.0,1,99993,149539,49546,53,False,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,1,7,2,0,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
671529,Konstantinos Tsimikas,DEF,Liverpool,1.8,0,0,4,0,2.0,337,0.01,0.01,0.0,0.23,81,0,0,1.0,7.6,2024-10-27T16:30:00Z,27,False,1,0,0,0,0,9,0,21562,0,2,2,0.0,1,-1008,393,1401,46,False,0,214285.0,Konstantinos,Tsimikas,311.0,337.0,377.0,DEF,DEF,DEF,5.0,214285,0,0,2,0,1,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
654096,Declan Rice,MID,Arsenal,3.0,1,0,26,0,35.2,16,0.2,0.2,0.0,0.85,81,2,0,7.2,34.8,2024-10-27T16:30:00Z,90,False,12,0,0,0,0,9,0,299735,1,2,2,2.0,5,-5880,7085,12965,63,True,0,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,0,0,1,1,2,1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,5
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,1.3,0,0,7,0,0.7,3,0.0,0.0,0.0,0.39,81,1,0,0.5,4.4,2024-10-27T16:30:00Z,53,False,12,0,0,0,0,9,0,2845807,1,2,2,0.0,1,-102913,112341,215254,63,True,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,3,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
806552,Cody Gakpo,FWD,Liverpool,2.0,0,0,6,0,1.9,321,0.01,0.01,0.0,0.23,81,0,0,0.4,2.4,2024-10-27T16:30:00Z,27,False,1,0,0,0,0,9,0,186802,0,2,2,0.0,1,-2443,4708,7151,71,False,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
831489,Alexis Mac Allister,MID,Liverpool,0.8,0,0,7,0,11.5,329,0.04,0.12,0.08,0.8,81,2,0,4.0,7.6,2024-10-27T16:30:00Z,62,False,1,0,0,0,0,9,0,161508,1,2,2,21.0,1,-7997,2142,10139,62,False,1,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,1,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
202643,Endo Wataru,MID,Liverpool,0.5,0,0,3,0,0.3,320,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,1,False,1,0,0,0,0,9,0,15857,0,2,2,0.0,1,-502,294,796,48,False,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
576165,Gabriel Fernando de Jesus,FWD,Arsenal,0.7,0,0,1,0,0.3,2,0.0,0.18,0.18,0.0,81,0,0,2.3,2.0,2024-10-27T16:30:00Z,5,False,12,0,0,0,0,9,0,101196,0,2,2,21.0,0,-3526,1944,5470,68,True,1,205651.0,Gabriel,Fernando de Jesus,8.0,2.0,31.0,FWD,FWD,FWD,6.5,205651,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
562727,David Raya Martin,GK,Arsenal,1.0,0,0,2,0,0.0,15,0.0,0.0,0.0,0.85,81,2,0,2.0,19.6,2024-10-27T16:30:00Z,90,False,12,0,0,0,0,9,2,3259267,1,2,2,0.0,0,-161805,18442,180247,57,True,1,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,1,1,0,0,0,8,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0
956683,Ryan Gravenberch,MID,Liverpool,2.5,0,0,13,0,5.4,323,0.07,0.1,0.03,1.03,81,2,0,1.6,9.2,2024-10-27T16:30:00Z,90,False,1,0,0,0,0,9,0,101204,1,2,2,1.0,2,-629,7969,8598,50,False,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,2,2,0,1,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
1254234,Ethan Nwaneri,MID,Arsenal,0.7,0,0,4,0,0.5,12,0.0,0.0,0.0,0.0,81,0,0,0.4,1.0,2024-10-27T16:30:00Z,5,False,12,0,0,0,0,9,0,32660,0,2,2,2.0,1,-37,1800,1837,45,True,0,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
357880,Andrew Robertson,DEF,Liverpool,1.5,0,0,2,0,0.5,335,0.0,0.0,0.0,0.8,81,2,0,0.5,4.6,2024-10-27T16:30:00Z,62,False,1,0,0,0,0,9,0,622000,1,2,2,0.0,1,-34732,12091,46823,60,False,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,1,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
942381,Jurriën Timber,DEF,Arsenal,0.3,0,0,4,0,11.6,6,0.02,0.02,0.0,0.54,81,1,0,2.8,14.8,2024-10-27T16:30:00Z,75,False,12,0,0,0,0,9,0,138466,1,2,2,2.0,2,-33099,809,33908,55,True,0,445122.0,Jurriën,Timber,585.0,6.0,8.0,DEF,DEF,DEF,5.5,445122,0,0,4,0,0,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
860914,Luis Díaz,MID,Liverpool,2.2,1,0,9,0,12.2,327,0.39,0.39,0.0,0.8,81,2,0,3.9,19.2,2024-10-27T16:30:00Z,62,False,1,0,0,0,0,9,0,2984135,1,2,2,8.0,5,-431650,77992,509642,79,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,1,0,1,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,5
776151,Benjamin White,DEF,Arsenal,1.3,1,0,19,0,11.7,24,0.01,0.01,0.0,0.85,81,2,0,4.4,32.4,2024-10-27T16:30:00Z,90,False,12,0,0,0,0,9,0,449741,1,2,2,0.0,4,-20003,5210,25213,63,True,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,0,6,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,4
846005,Dominik Szoboszlai,MID,Liverpool,1.2,0,0,4,0,1.3,336,0.0,0.0,0.0,0.23,81,0,0,0.2,0.6,2024-10-27T16:30:00Z,27,False,1,0,0,0,0,9,0,185477,0,2,2,0.0,1,-10519,4289,14808,64,False,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1021834,Jakub Kiwior,DEF,Arsenal,0.7,0,0,-1,0,0.5,8,0.0,0.0,0.0,0.45,81,1,0,0.6,5.6,2024-10-27T16:30:00Z,36,False,12,0,0,0,0,9,0,16194,0,2,2,0.0,1,-274,482,756,48,True,0,440854.0,Jakub,Kiwior,10.0,8.0,9.0,DEF,DEF,DEF,5.5,440854,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
1406436,Myles Lewis-Skelly,MID,Arsenal,0.3,0,0,5,0,0.4,597,0.0,0.0,0.0,0.31,81,1,0,0.6,3.2,2024-10-27T16:30:00Z,14,False,12,0,0,0,0,9,0,6485,0,2,2,2.0,1,-62,254,316,45,True,0,499169.0,Myles,Lewis-Skelly,764.0,597.0,10.0,MID,MID,DEF,5.5,499169,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,1,0,1
