fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1339372,Cesare Casadei,MID,Chelsea,0.7,0,0,4,0,1.5,791,0.01,0.01,0.0,0.12,275,1,0,0.3,1.4,2024-03-11T20:00:00Z,4,15,0,0,0,0,28,0,298,0,2,3,0.0,1,1,38,37,45,True,0,505187.0,Cesare,Casadei,791.0,158.0,0.0,MID,MID,MID,0.0,505187,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
189982,Fabian Schär,DEF,Newcastle,4.0,0,0,13,0,1.3,427,0.01,0.03,0.02,1.67,275,3,0,0.8,5.6,2024-03-11T20:00:00Z,90,7,0,0,0,0,28,0,997951,1,2,3,1.0,1,99150,118649,19499,54,False,0,119471.0,Fabian,Schär,427.0,415.0,474.0,DEF,DEF,DEF,5.5,119471,0,0,1,1,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
1197250,Malo Gusto,DEF,Chelsea,2.7,0,0,16,0,6.5,203,0.27,0.27,0.0,0.8,275,2,0,3.5,22.0,2024-03-11T20:00:00Z,90,15,0,0,0,0,28,0,738444,1,2,3,6.0,1,33348,47244,13896,42,True,0,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,1,4,1,3,0,10,4,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,17,0,3
690107,Alexander Isak,FWD,Newcastle,4.0,0,0,26,0,12.5,415,0.03,0.12,0.09,1.67,275,3,1,6.4,33.6,2024-03-11T20:00:00Z,90,7,0,0,0,0,28,0,1258362,1,2,3,18.0,6,6858,38749,31891,75,False,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,29,0,6
1296763,Lewis Miley,MID,Newcastle,2.2,1,0,14,0,11.0,635,0.0,0.0,0.0,0.02,275,0,0,3.0,18.8,2024-03-11T20:00:00Z,10,7,0,0,0,0,28,0,17044,0,2,3,0.0,4,-1526,426,1952,45,False,0,547719.0,Lewis,Miley,635.0,411.0,497.0,MID,MID,MID,4.5,547719,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,4
1089691,Elliot Anderson,MID,Newcastle,0.5,0,0,1,0,3.1,403,0.01,0.01,0.0,0.88,275,1,0,0.8,2.8,2024-03-11T20:00:00Z,21,7,0,0,0,0,28,0,172480,0,2,3,2.0,1,6841,11412,4571,42,False,0,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379,0,0,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
976506,Mykhailo Mudryk,MID,Chelsea,2.7,0,1,28,0,1.8,210,0.01,0.87,0.86,0.19,275,1,1,7.7,38.2,2024-03-11T20:00:00Z,19,15,0,0,0,0,28,0,91261,0,2,3,37.0,7,-929,716,1645,63,True,0,465920.0,Mykhailo,Mudryk,210.0,179.0,245.0,MID,MID,MID,5.0,465920,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,31,1,7
966027,Conor Gallagher,MID,Chelsea,2.2,1,1,28,0,34.4,202,0.06,0.08,0.02,0.8,275,2,0,7.7,32.0,2024-03-11T20:00:00Z,90,15,0,0,0,0,28,0,54835,1,2,3,11.0,6,-3591,2081,5672,54,True,0,232787.0,Conor,Gallagher,202.0,169.0,0.0,MID,MID,MID,0.0,232787,1,0,0,3,1,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,30,0,5
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.8,1,0,21,0,23.5,406,0.09,0.09,0.0,1.66,275,3,0,5.2,28.2,2024-03-11T20:00:00Z,80,7,0,0,0,0,28,0,259075,1,2,3,0.0,5,-1499,6339,7838,58,False,0,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,0,1,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,22,0,5
1096353,Cole Palmer,MID,Chelsea,6.7,1,3,34,0,33.2,362,0.03,0.14,0.11,0.68,275,1,1,13.0,63.4,2024-03-11T20:00:00Z,85,15,0,0,0,0,28,0,3707718,1,2,3,33.0,13,-18436,84765,103201,57,True,0,244851.0,Cole,Palmer,362.0,182.0,235.0,MID,MID,MID,10.5,244851,2,0,0,2,1,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,38,3,13
1089685,Carney Chukwuemeka,MID,Chelsea,0.1,0,0,4,0,10.3,196,0.0,0.0,0.0,0.0,275,0,0,1.2,2.0,2024-03-11T20:00:00Z,1,15,0,0,0,0,28,0,129040,0,2,3,0.0,1,-7504,1230,8734,42,True,0,478912.0,Carney,Chukwuemeka,196.0,161.0,0.0,MID,MID,MID,0.0,478912,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
696646,Axel Disasi,DEF,Chelsea,4.0,0,0,18,0,0.3,611,0.0,0.0,0.0,0.8,275,2,0,1.8,17.4,2024-03-11T20:00:00Z,90,15,0,0,0,0,28,0,369155,1,2,3,0.0,1,9969,14350,4381,49,True,0,220362.0,Axel,Disasi,611.0,167.0,0.0,DEF,DEF,DEF,0.0,220362,0,0,2,4,1,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,1
1089689,Joe White,MID,Newcastle,0.2,0,0,1,0,0.5,794,0.0,0.0,0.0,0.02,275,0,0,0.1,0.4,2024-03-11T20:00:00Z,9,7,0,0,0,0,28,0,383,0,2,3,0.0,0,-1,31,32,45,False,1,461484.0,Joe,White,794.0,419.0,498.0,MID,MID,MID,4.5,461484,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1137668,Moisés Caicedo Corozo,MID,Chelsea,1.3,0,0,15,0,4.8,126,0.01,0.03,0.02,0.8,275,2,0,2.0,13.8,2024-03-11T20:00:00Z,90,15,0,0,0,0,28,0,126204,1,2,3,1.0,1,-578,1647,2225,45,True,1,486672.0,Moisés,Caicedo Corozo,126.0,157.0,241.0,MID,MID,MID,5.5,486672,0,1,1,3,5,0,7,4,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,16,0,3
246575,Raheem Sterling,MID,Chelsea,3.3,0,0,0,0,13.8,216,0.01,0.28,0.27,0.61,275,1,0,4.1,0.8,2024-03-11T20:00:00Z,70,15,0,0,0,0,28,0,607505,1,2,3,26.0,1,-14588,8259,22847,69,True,1,103955.0,Raheem,Sterling,216.0,186.0,0.0,MID,MID,MID,0.0,103955,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,1
1067256,Đorđe Petrović,GK,Chelsea,1.3,0,0,7,0,0.0,687,0.0,0.0,0.0,0.8,275,2,0,1.1,10.6,2024-03-11T20:00:00Z,90,15,0,0,0,0,28,1,117754,1,2,3,0.0,0,-2281,5820,8101,45,True,1,457569.0,Đorđe,Petrović,687.0,183.0,67.0,GK,GK,GK,4.5,457569,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,0
